scenario,direction_deg,wave_deg,mode,seed,controller,wall,radial_rms,radial_max,dc_ex,dc_ey,dc_radial,std_x,std_y,depth_std,pitch_mean,pitch_max,IAE,IAE_norm,settling_time,ss_error,control_effort,slew,sat_freq,band_dc,band_wave,band_high,est_err_rms,w_x,w_y,n_fail
square,104.0,10.8,NONE,0,pid,2.07,1.2471656434446945,4.010044376695693,-0.027460260592884044,0.3120339881321223,0.3132399649812688,0.8809024885101362,0.8254172716050964,7.946038569208896e-15,-1.3667921161567211e-14,7.613606935535015e-13,17.909528828675874,0.5996987569122221,0.0,0.5996987569122221,334.9449254904874,392.59315013079186,0.0,3.928481471750554e-18,0.73741071324321,0.15267131328689942,0.0,0.0,0.0,0
square,104.0,10.8,C,0,pid,2.12,1.4776217316297529,4.360735952417148,-0.02677037000476093,0.4878462585590843,0.48858021316902384,1.0844490719666966,0.8767129332881951,0.016533198846070393,-2.6828340892067275,17.32588508557003,25.506043196156824,0.8146406781875288,0.0,0.8146406781875288,416.7897684895609,391.89059635628337,0.0,1.0675221390626506e-17,0.9335549427377352,0.145860301142143,0.0,0.0,0.0,0
square,104.0,10.8,CD,0,pid,2.22,1.4840786923693656,4.384857122885391,-0.029977233849116762,0.5051965454072911,0.5060851549301814,1.0876748340491718,0.8736880658908918,0.018158606819669902,-2.8246206478946028,18.856753552230664,25.40735557344833,0.8231343964806656,0.0,0.8231343964806656,418.4767787783653,398.4976390113574,0.0,1.255406035537677e-17,0.9364009125596734,0.14583165223929445,0.0,0.0,0.0,0
square,104.0,10.8,CW,0,pid,3.28,2.178705644512974,5.524017357121112,0.06647367744242458,0.454874016804104,0.45970547196680156,1.833920016903243,1.0826664011033516,0.15593754067440513,-2.386041268533035,13.073447791382907,55.702419305852644,1.8755902034578447,13.888000000001307,1.8755902034578447,541.874006208221,429.7139808356508,0.0,4.2359278478005974e-17,1.751513114836242,0.14460713497636282,0.0,0.0,0.0,0
square,104.0,10.8,CDW,0,pid,3.4,2.1835384971085685,5.540916571161306,0.06302306086422381,0.47147544093520216,0.4756690000470274,1.8373379402970447,1.0797076752039967,0.15534966805048944,-2.5457994796385273,14.104020081329613,55.56612033796434,1.878882206032332,13.888000000001307,1.878882206032332,544.0887289179731,429.2728595833171,0.0,2.459571008400347e-17,1.7545424611514104,0.14460500692269704,0.0,0.0,0.0,0
square,15.5,64.0,NONE,0,pid,2.07,1.2471656434446945,4.010044376695693,-0.027460260592884044,0.3120339881321223,0.3132399649812688,0.8809024885101362,0.8254172716050964,7.946038569208896e-15,-1.3667921161567211e-14,7.613606935535015e-13,17.909528828675874,0.5996987569122221,0.0,0.5996987569122221,334.9449254904874,392.59315013079186,0.0,3.928481471750554e-18,0.73741071324321,0.15267131328689942,0.0,0.0,0.0,0
square,15.5,64.0,C,0,pid,2.18,1.3713364322467991,4.354224579522628,0.009547179882315682,0.3490167942040308,0.3491473489519347,0.9542382530702461,0.9209175291548428,0.12205626423481317,-3.35224331305286,17.243188193144057,22.89600101099365,0.7397694378622001,0.0,0.7397694378622001,430.0493747162118,389.10447147748255,0.0,0.0,0.764938660444771,0.1565236217832137,0.0,0.0,0.0,0
square,15.5,64.0,CD,0,pid,2.27,1.405142479440563,4.365156709699744,0.02165653738043579,0.35111797749086754,0.3517852181780633,1.0056466884376483,0.9161589850207095,0.12826981420851613,-3.4686580858126015,18.299412793355593,23.093589651843633,0.7578743787035674,0.0,0.7578743787035674,430.60282230214443,392.01275142483206,0.0,2.0496425070002888e-18,0.8070051509691819,0.1615708400179996,0.0,0.0,0.0,0
square,15.5,64.0,CW,0,pid,3.41,2.0023805499493075,5.671962403827564,0.12717115865716994,0.39890388609274813,0.41868462347464264,1.2995410775571183,1.464726609515534,0.17060259277438852,0.2462861296619214,6.256375002653379,43.857256218126636,1.6074585715208114,14.338000000001458,1.6074585715208114,501.1058079118767,431.7058693505641,0.0,1.0111569701201426e-16,1.184372663719199,0.15119517801915178,0.0,0.0,0.0,0
square,15.5,64.0,CDW,0,pid,3.39,2.0026093171368347,5.683372856132152,0.14197116419389408,0.40157036459059225,0.4259278919958058,1.2987011893414206,1.463695572414718,0.17102074173416715,0.26248471298320836,6.249031821096368,43.78241248370226,1.6069034545874514,14.338000000001458,1.6069034545874514,502.2444917057744,432.7416443915773,0.0,2.7328566760003852e-17,1.1829121325060494,0.151223602087348,0.0,0.0,0.0,0
square,350.5,206.5,NONE,0,pid,2.1,1.2471656434446945,4.010044376695693,-0.027460260592884044,0.3120339881321223,0.3132399649812688,0.8809024885101362,0.8254172716050964,7.946038569208896e-15,-1.3667921161567211e-14,7.613606935535015e-13,17.909528828675874,0.5996987569122221,0.0,0.5996987569122221,334.9449254904874,392.59315013079186,0.0,3.928481471750554e-18,0.73741071324321,0.15267131328689942,0.0,0.0,0.0,0
square,350.5,206.5,C,0,pid,2.12,1.2970646177925866,4.398086074650638,-0.005095267771593022,0.3258084706148255,0.3258483102273753,0.8819024557141703,0.8935589292580034,0.10512619971680705,-3.4897434176349424,17.00165190713051,22.015936308351492,0.6811581213946933,0.0,0.6811581213946933,426.8044736670969,392.12477147970094,0.0,7.856962943501107e-18,0.7042006794947964,0.156758179597775,0.0,0.0,0.0,0
square,350.5,206.5,CD,0,pid,2.18,1.323423290684406,4.381183175349377,0.008359220637367356,0.3232925324596729,0.32340058459108084,0.9242992778325299,0.8902427271314,0.10780846671473955,-3.6127029333451524,18.030418669906336,22.14598637090824,0.6960456274055266,0.0,0.6960456274055266,426.4083630623528,393.73546699669424,0.0,1.2639462126501782e-17,0.7391939544099351,0.1620173451787763,0.0,0.0,0.0,0
square,350.5,206.5,CW,0,pid,3.36,1.9242621804634663,4.047243056622603,0.016283386293083176,0.28090847628601495,0.2813800289972627,1.4700458252079345,1.2093698732117635,0.22996742254394054,1.4570809770358888,12.425726820638488,43.12530905331679,1.7331312538432557,0.0,1.7331312538432557,482.6943835628832,454.57134140895187,0.0,4.3042492647006066e-17,1.3757812802166214,0.15367276768568763,0.0,0.0,0.0,0
square,350.5,206.5,CDW,0,pid,3.5,1.9288009331034135,4.0264189724756765,0.040352013481200134,0.278558558178829,0.28146608201816264,1.4752304283728113,1.2102665274297708,0.2319322685172391,1.5693097434551593,13.071264625607053,43.14954781928208,1.737288752355929,0.0,1.737288752355929,484.2088686847331,455.4671745473091,0.0,3.142785177400443e-17,1.381642975555886,0.15378190738127173,0.0,0.0,0.0,0
square,214.7,198.4,NONE,0,pid,2.1,1.2471656434446945,4.010044376695693,-0.027460260592884044,0.3120339881321223,0.3132399649812688,0.8809024885101362,0.8254172716050964,7.946038569208896e-15,-1.3667921161567211e-14,7.613606935535015e-13,17.909528828675874,0.5996987569122221,0.0,0.5996987569122221,334.9449254904874,392.59315013079186,0.0,3.928481471750554e-18,0.73741071324321,0.15267131328689942,0.0,0.0,0.0,0
square,214.7,198.4,C,0,pid,2.13,1.3418094698653475,4.093389785722694,0.04928440179967322,0.34715359017179936,0.35063452116116756,0.9887172249852647,0.8366279549524039,0.0806383835327231,-0.2694002245566115,10.228558018691922,24.592714757092033,0.7273098353012797,0.0,0.7273098353012797,401.489036761634,388.0551914430722,0.0,1.759276485175248e-17,0.9073516982401612,0.1565245361402159,0.0,0.0,0.0,0
square,214.7,198.4,CD,0,pid,2.2,1.340667189365598,4.097216395894005,0.034851320812894215,0.34062633530475533,0.34240460695725294,0.9880452599151414,0.8389959249812373,0.07700159487972988,-0.34233547144789717,9.636394574229444,24.389646621938542,0.7218371010279654,0.0,0.7218371010279654,400.05801069167063,392.08553589239347,0.0,3.3989904907754794e-17,0.9066409171448825,0.15676739802824702,0.0,0.0,0.0,0
square,214.7,198.4,CW,0,pid,3.18,1.9287218844497058,4.832827731646691,-0.08945986338944614,0.29889032717952607,0.311991177502093,1.5283360062152342,1.1343802999092278,0.169913843600354,-0.6772089620080534,7.7663122445836805,39.88144144147947,1.7114771268237121,0.0,1.7114771268237121,412.92000178941436,439.1130582347307,0.0,1.1614640873001637e-17,1.4724758266268898,0.1541082757494498,0.0,0.0,0.0,0
square,214.7,198.4,CDW,0,pid,2.94,1.9290647994721886,4.838288147901948,-0.10401378555215125,0.291703166028619,0.30969275848170713,1.5281654578222545,1.1358220500701537,0.1704065662402194,-0.6775505754879322,7.66559503321648,39.76632953022511,1.7106136299814279,0.0,1.7106136299814279,411.41315615636904,439.30680193269313,0.0,8.57433782095121e-17,1.4726708052926347,0.15451462969778645,0.0,0.0,0.0,0
square,284.5,189.7,NONE,0,pid,2.14,1.2471656434446945,4.010044376695693,-0.027460260592884044,0.3120339881321223,0.3132399649812688,0.8809024885101362,0.8254172716050964,7.946038569208896e-15,-1.3667921161567211e-14,7.613606935535015e-13,17.909528828675874,0.5996987569122221,0.0,0.5996987569122221,334.9449254904874,392.59315013079186,0.0,3.928481471750554e-18,0.73741071324321,0.15267131328689942,0.0,0.0,0.0,0
square,284.5,189.7,C,0,pid,2.13,1.2799801859159075,4.507391202278598,-0.05230536509310307,0.42833852043987575,0.43152026523692333,0.7591138999979116,0.9358876128345421,0.12461466269326647,-3.1150943335154424,17.114763559392337,24.256804583633013,0.6953756234116144,0.0,0.6953756234116144,414.0126893112821,388.54690218135534,0.0,1.7763568394002505e-17,0.6253402699551238,0.16064591550407456,0.0,0.0,0.0,0
square,284.5,189.7,CD,0,pid,2.07,1.2619667084515198,4.484899691195171,-0.048764958624397156,0.41515634690089387,0.4180105424050147,0.7593362271439354,0.9171889956955667,0.12256155456621491,-3.0191528978987168,16.540762779390967,23.922586778274553,0.687709012232635,0.0,0.687709012232635,412.51080130645823,396.3022642195681,0.0,2.425410299950342e-17,0.6257986550379784,0.16082356731766947,0.0,0.0,0.0,0
square,284.5,189.7,CW,0,pid,2.53,1.8841064066765965,4.4732309605133915,-0.10119651894862894,0.3864345395088203,0.39946512835629877,1.3356388602786526,1.267419976890306,0.1556340523056354,-2.0324622261737857,10.851490853414939,42.58285957013949,1.6801520459892412,0.0,1.6801520459892412,434.40913311561985,447.7191115398773,0.0,9.29171269840131e-17,1.259092331385956,0.1562928229877191,0.0,0.0,0.0,0
square,284.5,189.7,CDW,0,pid,2.55,1.8845982368419736,4.455557789858186,-0.0979479172506826,0.3732239585816073,0.3858625632956272,1.337161583387156,1.2707554825647447,0.15571344766353587,-1.9905249539423964,10.714030297396441,42.389686055589884,1.6810391743048154,0.0,1.6810391743048154,432.4540579259376,448.1019816932153,0.0,5.738999019600809e-17,1.2609143342087044,0.15624151806588224,0.0,0.0,0.0,0
square,327.7,134.7,NONE,0,pid,1.78,1.2471656434446945,4.010044376695693,-0.027460260592884044,0.3120339881321223,0.3132399649812688,0.8809024885101362,0.8254172716050964,7.946038569208896e-15,-1.3667921161567211e-14,7.613606935535015e-13,17.909528828675874,0.5996987569122221,0.0,0.5996987569122221,334.9449254904874,392.59315013079186,0.0,3.928481471750554e-18,0.73741071324321,0.15267131328689942,0.0,0.0,0.0,0
square,327.7,134.7,C,0,pid,2.02,1.2425406970825938,4.5140475363469355,-0.029904768114615142,0.35042540679450135,0.3516991056046072,0.7981674204733693,0.8849541750386318,0.06100125297027875,-2.0366288704623456,8.787773413041284,22.381697954343206,0.6780176136051905,0.0,0.6780176136051905,423.26983968917597,400.45981082042675,0.0,1.3664283380001927e-18,0.6365898768346036,0.1540170329833658,0.0,0.0,0.0,0
square,327.7,134.7,CD,0,pid,1.79,1.2398992886139368,4.49400927784021,-0.016554762673667272,0.3442553825967158,0.34465320049869347,0.7972111769999513,0.8848834706093824,0.06249035148701372,-2.0827962016141632,9.17271492498032,22.222906391870495,0.6773496105532466,0.0,0.6773496105532466,422.78912891989114,404.4180237126967,0.0,3.4160708450004815e-18,0.6357916923708976,0.1537063881591297,0.0,0.0,0.0,0
square,327.7,134.7,CW,0,pid,2.05,1.7737151162433529,4.01814668929573,-0.08814183079916947,0.40091960599519477,0.41049422993261625,0.9939813893164947,1.4105179185230685,0.16391092318728512,-0.802488595902921,4.866676650274513,43.90265197802561,1.6318907711873567,0.0,1.6318907711873567,444.87473919695435,442.02024703137647,0.0,3.006142343600424e-17,0.855265922005851,0.16407251013206894,0.0,0.0,0.0,0
square,327.7,134.7,CDW,0,pid,2.32,1.7790983507817517,4.016083171446707,-0.07387884379904157,0.3931066589017481,0.39998866088175367,1.000923762793114,1.415398047899051,0.16352266027104687,-0.8145067063034449,4.8602050191369255,43.92031751071516,1.637566060142628,0.0,1.637566060142628,444.98168109184945,442.57473292580823,0.0,6.353891771700896e-17,0.8624964916785867,0.16455173449521032,0.0,0.0,0.0,0
