t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00009,-0.00005,0.00000,0.00750,0.00000,-0.012,-0.001,0
0.1020,0.00095,-0.00019,0.00001,0.01500,0.00000,-0.045,-0.005,0
0.1520,0.00324,-0.00040,0.00002,0.02250,0.00000,-0.094,-0.011,0
0.2020,0.00684,-0.00066,0.00003,0.03000,0.00000,-0.158,-0.020,0
0.2520,0.01149,-0.00096,0.00004,0.03750,0.00000,-0.233,-0.033,0
0.3020,0.01695,-0.00129,0.00006,0.04500,0.00000,-0.318,-0.049,0
0.3520,0.02307,-0.00164,0.00008,0.05250,0.00000,-0.409,-0.069,0
0.4020,0.02969,-0.00200,0.00009,0.06000,0.00000,-0.504,-0.092,0
0.4520,0.03670,-0.00236,0.00011,0.06750,0.00000,-0.600,-0.119,0
0.5040,0.04432,-0.00274,0.00014,0.07530,0.00000,-0.698,-0.152,0
0.5540,0.05188,-0.00310,0.00016,0.08280,0.00000,-0.790,-0.187,0
0.6040,0.05962,-0.00344,0.00018,0.09030,0.00000,-0.878,-0.226,0
0.6540,0.06751,-0.00377,0.00021,0.09780,0.00000,-0.960,-0.269,0
0.7040,0.07549,-0.00408,0.00023,0.10530,0.00000,-1.037,-0.316,0
0.7540,0.08354,-0.00438,0.00025,0.11280,0.00000,-1.106,-0.366,0
0.8040,0.09164,-0.00466,0.00028,0.12030,0.00000,-1.169,-0.421,0
0.8540,0.09978,-0.00492,0.00030,0.12780,0.00000,-1.225,-0.479,0
0.9040,0.10793,-0.00516,0.00033,0.13530,0.00000,-1.274,-0.540,0
0.9540,0.11610,-0.00539,0.00035,0.14280,0.00000,-1.317,-0.606,0
1.0060,0.12460,-0.00560,0.00038,0.15060,0.00000,-1.354,-0.678,0
1.0560,0.13277,-0.00578,0.00040,0.15810,0.00000,-1.382,-0.750,0
1.1060,0.14094,-0.00594,0.00042,0.16560,0.00000,-1.405,-0.826,0
1.1560,0.14910,-0.00608,0.00044,0.17310,0.00000,-1.423,-0.906,0
1.2060,0.15724,-0.00620,0.00046,0.18060,0.00000,-1.434,-0.989,0
1.2560,0.16539,-0.00630,0.00048,0.18810,0.00000,-1.441,-1.075,0
1.3060,0.17351,-0.00637,0.00050,0.19560,0.00000,-1.444,-1.164,0
1.3560,0.18162,-0.00643,0.00052,0.20310,0.00000,-1.441,-1.256,0
1.4060,0.18972,-0.00648,0.00053,0.21060,0.00000,-1.436,-1.351,0
1.4560,0.19780,-0.00651,0.00055,0.21810,0.00000,-1.426,-1.449,0
1.5060,0.20586,-0.00653,0.00056,0.22560,0.00000,-1.414,-1.550,0
1.5560,0.21391,-0.00653,0.00058,0.23310,0.00000,-1.398,-1.654,0
1.6060,0.22194,-0.00652,0.00059,0.24060,0.00000,-1.380,-1.760,0
1.6560,0.22996,-0.00650,0.00060,0.24810,0.00000,-1.360,-1.869,0
1.7060,0.23797,-0.00647,0.00061,0.25560,0.00000,-1.338,-1.980,0
1.7560,0.24595,-0.00643,0.00062,0.26310,0.00000,-1.314,-2.094,0
1.8060,0.25393,-0.00638,0.00063,0.27060,0.00000,-1.289,-2.209,0
1.8560,0.26189,-0.00633,0.00063,0.27810,0.00000,-1.263,-2.327,0
1.9060,0.26984,-0.00626,0.00064,0.28560,0.00000,-1.236,-2.447,0
1.9560,0.27778,-0.00618,0.00064,0.29310,0.00000,-1.207,-2.569,0
2.0080,0.28603,-0.00608,0.00065,0.30090,0.00000,-1.177,-2.697,0
2.0600,0.29427,-0.00598,0.00065,0.30870,0.00000,-1.146,-2.827,0
2.1120,0.30249,-0.00588,0.00065,0.31650,0.00000,-1.114,-2.959,0
2.1640,0.31070,-0.00578,0.00065,0.32430,0.00000,-1.082,-3.092,0
2.2160,0.31889,-0.00568,0.00065,0.33210,0.00000,-1.049,-3.226,0
2.2680,0.32706,-0.00559,0.00064,0.33990,0.00000,-1.017,-3.362,0
2.3200,0.33521,-0.00550,0.00064,0.34770,0.00000,-0.985,-3.498,0
2.3720,0.34336,-0.00541,0.00064,0.35550,0.00000,-0.953,-3.636,0
2.4240,0.35149,-0.00532,0.00063,0.36330,0.00000,-0.921,-3.774,0
2.4760,0.35962,-0.00522,0.00062,0.37110,0.00000,-0.890,-3.914,0
2.5280,0.36773,-0.00512,0.00062,0.37890,0.00000,-0.860,-4.053,0
2.5800,0.37584,-0.00502,0.00061,0.38670,0.00000,-0.830,-4.194,0
2.6320,0.38394,-0.00493,0.00060,0.39450,0.00000,-0.800,-4.334,0
2.6840,0.39202,-0.00484,0.00059,0.40230,0.00000,-0.772,-4.475,0
2.7360,0.40008,-0.00476,0.00058,0.41010,0.00000,-0.744,-4.616,0
2.7880,0.40814,-0.00468,0.00057,0.41790,0.00000,-0.717,-4.756,0
2.8400,0.41618,-0.00461,0.00056,0.42570,0.00000,-0.691,-4.897,0
2.8920,0.42422,-0.00453,0.00055,0.43350,0.00000,-0.665,-5.038,0
2.9440,0.43225,-0.00446,0.00053,0.44130,0.00000,-0.641,-5.178,0
2.9960,0.44027,-0.00439,0.00052,0.44910,0.00000,-0.618,-5.318,0
3.0480,0.44829,-0.00431,0.00051,0.45690,0.00000,-0.595,-5.457,0
3.1000,0.45631,-0.00423,0.00049,0.46470,0.00000,-0.573,-5.595,0
3.1520,0.46432,-0.00415,0.00048,0.47250,0.00000,-0.552,-5.733,0
3.2040,0.47232,-0.00408,0.00046,0.48030,0.00000,-0.532,-5.870,0
3.2560,0.48031,-0.00401,0.00044,0.48810,0.00000,-0.512,-6.007,0
3.3080,0.48829,-0.00394,0.00043,0.49590,0.00000,-0.493,-6.142,0
3.3600,0.49628,-0.00387,0.00041,0.50370,0.00000,-0.475,-6.276,0
3.4120,0.50427,-0.00379,0.00039,0.51150,0.00000,-0.457,-6.408,0
3.4640,0.51226,-0.00370,0.00037,0.51930,0.00000,-0.440,-6.540,0
3.5160,0.52025,-0.00361,0.00035,0.52710,0.00000,-0.423,-6.670,0
3.5680,0.52823,-0.00353,0.00033,0.53490,0.00000,-0.406,-6.798,0
3.6200,0.53621,-0.00344,0.00031,0.54270,0.00000,-0.390,-6.925,0
3.6720,0.54418,-0.00336,0.00029,0.55050,0.00000,-0.374,-7.049,0
3.7240,0.55214,-0.00329,0.00027,0.55830,0.00000,-0.358,-7.172,0
3.7760,0.56010,-0.00322,0.00025,0.56610,0.00000,-0.343,-7.293,0
3.8280,0.56807,-0.00314,0.00023,0.57390,0.00000,-0.328,-7.411,0
3.8800,0.57603,-0.00306,0.00021,0.58170,0.00000,-0.314,-7.528,0
3.9320,0.58399,-0.00298,0.00019,0.58950,0.00000,-0.299,-7.642,0
3.9840,0.59195,-0.00290,0.00016,0.59730,0.00000,-0.285,-7.753,0
