t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00043,-0.00001,-0.00001,0.00750,0.00000,0.005,-0.002,0
0.1020,0.00227,-0.00004,-0.00002,0.01500,0.00000,0.017,-0.007,0
0.1520,0.00595,-0.00010,-0.00005,0.02250,0.00000,0.032,-0.014,0
0.2020,0.01117,-0.00018,-0.00007,0.03000,0.00000,0.047,-0.023,0
0.2520,0.01758,-0.00028,-0.00011,0.03750,0.00000,0.060,-0.033,0
0.3020,0.02493,-0.00039,-0.00014,0.04500,0.00000,0.070,-0.044,0
0.3520,0.03299,-0.00051,-0.00016,0.05250,0.00000,0.076,-0.055,0
0.4020,0.04159,-0.00065,-0.00019,0.06000,0.00000,0.080,-0.066,0
0.4520,0.05059,-0.00080,-0.00021,0.06750,0.00000,0.081,-0.077,0
0.5040,0.06025,-0.00096,-0.00023,0.07530,0.00000,0.081,-0.089,0
0.5540,0.06974,-0.00114,-0.00024,0.08280,0.00000,0.079,-0.100,0
0.6040,0.07933,-0.00131,-0.00024,0.09030,0.00000,0.076,-0.111,0
0.6540,0.08897,-0.00149,-0.00024,0.09780,0.00000,0.073,-0.122,0
0.7040,0.09863,-0.00169,-0.00022,0.10530,0.00000,0.071,-0.134,0
0.7540,0.10826,-0.00189,-0.00020,0.11280,0.00000,0.069,-0.146,0
0.8040,0.11784,-0.00211,-0.00018,0.12030,0.00000,0.068,-0.158,0
0.8540,0.12734,-0.00233,-0.00014,0.12780,0.00000,0.069,-0.171,0
0.9040,0.13676,-0.00256,-0.00010,0.13530,0.00000,0.071,-0.185,0
0.9540,0.14609,-0.00281,-0.00004,0.14280,0.00000,0.076,-0.199,0
1.0060,0.15566,-0.00306,0.00002,0.15060,0.00000,0.082,-0.215,0
1.0560,0.16476,-0.00331,0.00009,0.15810,0.00000,0.089,-0.232,0
1.1060,0.17374,-0.00357,0.00016,0.16560,0.00000,0.099,-0.250,0
1.1560,0.18261,-0.00383,0.00024,0.17310,0.00000,0.110,-0.269,0
1.2060,0.19137,-0.00409,0.00033,0.18060,0.00000,0.123,-0.289,0
1.2560,0.20001,-0.00434,0.00042,0.18810,0.00000,0.138,-0.310,0
1.3060,0.20854,-0.00460,0.00052,0.19560,0.00000,0.153,-0.333,0
1.3560,0.21697,-0.00486,0.00062,0.20310,0.00000,0.171,-0.356,0
1.4060,0.22530,-0.00512,0.00073,0.21060,0.00000,0.189,-0.381,0
1.4560,0.23354,-0.00538,0.00083,0.21810,0.00000,0.209,-0.406,0
1.5060,0.24167,-0.00564,0.00094,0.22560,0.00000,0.229,-0.432,0
1.5560,0.24973,-0.00590,0.00105,0.23310,0.00000,0.251,-0.458,0
1.6060,0.25769,-0.00616,0.00116,0.24060,0.00000,0.273,-0.484,0
1.6560,0.26557,-0.00642,0.00128,0.24810,0.00000,0.296,-0.511,0
1.7060,0.27338,-0.00667,0.00139,0.25560,0.00000,0.319,-0.537,0
1.7560,0.28111,-0.00693,0.00149,0.26310,0.00000,0.343,-0.563,0
1.8060,0.28878,-0.00719,0.00160,0.27060,0.00000,0.367,-0.588,0
1.8560,0.29637,-0.00745,0.00170,0.27810,0.00000,0.391,-0.612,0
1.9060,0.30390,-0.00770,0.00180,0.28560,0.00000,0.415,-0.634,0
1.9560,0.31137,-0.00794,0.00190,0.29310,0.00000,0.439,-0.655,0
2.0080,0.31907,-0.00819,0.00199,0.30090,0.00000,0.464,-0.674,0
2.0600,0.32671,-0.00844,0.00208,0.30870,0.00000,0.489,-0.691,0
2.1120,0.33430,-0.00869,0.00216,0.31650,0.00000,0.513,-0.705,0
2.1640,0.34184,-0.00894,0.00224,0.32430,0.00000,0.536,-0.715,0
2.2160,0.34934,-0.00920,0.00230,0.33210,0.00000,0.559,-0.721,0
2.2680,0.35681,-0.00948,0.00236,0.33990,0.00000,0.582,-0.724,0
2.3200,0.36424,-0.00976,0.00241,0.34770,0.00000,0.604,-0.722,0
2.3720,0.37163,-0.01004,0.00245,0.35550,0.00000,0.625,-0.715,0
