t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00062,0.00012,-0.00000,0.00750,0.00000,0.005,-0.011,0
0.1020,0.00232,0.00044,-0.00001,0.01500,0.00000,0.016,-0.021,0
0.1520,0.00498,0.00093,-0.00002,0.02250,0.00000,0.029,-0.019,0
0.2020,0.00852,0.00157,-0.00004,0.03000,0.00000,0.045,-0.016,0
0.2520,0.01285,0.00232,-0.00006,0.03750,0.00000,0.064,-0.014,0
0.3020,0.01789,0.00316,-0.00008,0.04500,0.00000,0.083,-0.013,0
0.3520,0.02354,0.00408,-0.00011,0.05250,0.00000,0.102,-0.012,0
0.4020,0.02975,0.00504,-0.00014,0.06000,0.00000,0.121,-0.013,0
0.4520,0.03643,0.00605,-0.00017,0.06750,0.00000,0.139,-0.013,0
0.5040,0.04382,0.00713,-0.00020,0.07530,0.00000,0.157,-0.014,0
0.5540,0.05129,0.00818,-0.00023,0.08280,0.00000,0.172,-0.015,0
0.6040,0.05906,0.00923,-0.00027,0.09030,0.00000,0.186,-0.016,0
0.6540,0.06709,0.01027,-0.00030,0.09780,0.00000,0.198,-0.017,0
0.7040,0.07532,0.01129,-0.00034,0.10530,0.00000,0.209,-0.019,0
0.7540,0.08373,0.01232,-0.00037,0.11280,0.00000,0.219,-0.020,0
0.8040,0.09227,0.01331,-0.00041,0.12030,0.00000,0.227,-0.022,0
0.8540,0.10091,0.01429,-0.00044,0.12780,0.00000,0.234,-0.023,0
0.9040,0.10963,0.01524,-0.00048,0.13530,0.00000,0.240,-0.024,0
0.9540,0.11840,0.01617,-0.00051,0.14280,0.00000,0.245,-0.026,0
1.0060,0.12755,0.01710,-0.00055,0.15060,0.00000,0.250,-0.027,0
1.0560,0.13637,0.01794,-0.00058,0.15810,0.00000,0.253,-0.028,0
1.1060,0.14517,0.01876,-0.00061,0.16560,0.00000,0.255,-0.029,0
1.1560,0.15397,0.01955,-0.00065,0.17310,0.00000,0.257,-0.030,0
1.2060,0.16273,0.02029,-0.00068,0.18060,0.00000,0.258,-0.031,0
1.2560,0.17146,0.02097,-0.00071,0.18810,0.00000,0.259,-0.032,0
1.3060,0.18014,0.02162,-0.00073,0.19560,0.00000,0.259,-0.032,0
1.3560,0.18878,0.02223,-0.00076,0.20310,0.00000,0.258,-0.033,0
1.4060,0.19736,0.02281,-0.00079,0.21060,0.00000,0.258,-0.033,0
1.4560,0.20588,0.02335,-0.00081,0.21810,0.00000,0.257,-0.034,0
1.5060,0.21435,0.02385,-0.00084,0.22560,0.00000,0.256,-0.034,0
1.5560,0.22275,0.02431,-0.00086,0.23310,0.00000,0.254,-0.034,0
1.6060,0.23109,0.02474,-0.00088,0.24060,0.00000,0.253,-0.034,0
1.6560,0.23937,0.02514,-0.00090,0.24810,0.00000,0.251,-0.034,0
1.7060,0.24760,0.02550,-0.00092,0.25560,0.00000,0.250,-0.035,0
1.7560,0.25576,0.02584,-0.00094,0.26310,0.00000,0.248,-0.035,0
1.8060,0.26387,0.02615,-0.00096,0.27060,0.00000,0.246,-0.035,0
1.8560,0.27192,0.02642,-0.00098,0.27810,0.00000,0.244,-0.035,0
1.9060,0.27992,0.02667,-0.00099,0.28560,0.00000,0.242,-0.035,0
1.9560,0.28788,0.02687,-0.00101,0.29310,0.00000,0.241,-0.035,0
2.0080,0.29610,0.02705,-0.00102,0.30090,0.00000,0.239,-0.034,0
2.0600,0.30428,0.02720,-0.00104,0.30870,0.00000,0.237,-0.034,0
2.1120,0.31241,0.02734,-0.00105,0.31650,0.00000,0.235,-0.034,0
2.1640,0.32051,0.02746,-0.00106,0.32430,0.00000,0.233,-0.034,0
2.2160,0.32856,0.02756,-0.00107,0.33210,0.00000,0.231,-0.034,0
2.2680,0.33658,0.02768,-0.00108,0.33990,0.00000,0.230,-0.034,0
2.3200,0.34456,0.02779,-0.00109,0.34770,0.00000,0.228,-0.034,0
2.3720,0.35251,0.02788,-0.00110,0.35550,0.00000,0.227,-0.033,0
2.4240,0.36044,0.02796,-0.00111,0.36330,0.00000,0.226,-0.033,0
2.4760,0.36835,0.02802,-0.00111,0.37110,0.00000,0.225,-0.033,0
2.5280,0.37623,0.02807,-0.00112,0.37890,0.00000,0.224,-0.033,0
2.5800,0.38410,0.02811,-0.00113,0.38670,0.00000,0.223,-0.033,0
2.6320,0.39195,0.02815,-0.00113,0.39450,0.00000,0.222,-0.033,0
2.6840,0.39978,0.02820,-0.00114,0.40230,0.00000,0.221,-0.033,0
2.7360,0.40760,0.02825,-0.00114,0.41010,0.00000,0.221,-0.033,0
2.7880,0.41541,0.02830,-0.00114,0.41790,0.00000,0.220,-0.032,0
2.8400,0.42321,0.02835,-0.00115,0.42570,0.00000,0.220,-0.032,0
2.8920,0.43100,0.02840,-0.00115,0.43350,0.00000,0.220,-0.032,0
2.9440,0.43878,0.02845,-0.00115,0.44130,0.00000,0.219,-0.032,0
2.9960,0.44656,0.02848,-0.00115,0.44910,0.00000,0.219,-0.032,0
3.0480,0.45434,0.02851,-0.00115,0.45690,0.00000,0.219,-0.032,0
3.1000,0.46211,0.02853,-0.00116,0.46470,0.00000,0.219,-0.032,0
3.1520,0.46988,0.02855,-0.00116,0.47250,0.00000,0.219,-0.032,0
3.2040,0.47764,0.02858,-0.00116,0.48030,0.00000,0.218,-0.032,0
3.2560,0.48541,0.02861,-0.00116,0.48810,0.00000,0.218,-0.032,0
3.3080,0.49317,0.02864,-0.00116,0.49590,0.00000,0.218,-0.032,0
3.3600,0.50094,0.02865,-0.00116,0.50370,0.00000,0.218,-0.032,0
3.4120,0.50870,0.02864,-0.00116,0.51150,0.00000,0.218,-0.032,0
3.4640,0.51647,0.02862,-0.00116,0.51930,0.00000,0.218,-0.032,0
3.5160,0.52424,0.02859,-0.00116,0.52710,0.00000,0.218,-0.031,0
3.5680,0.53201,0.02857,-0.00116,0.53490,0.00000,0.218,-0.031,0
3.6200,0.53978,0.02853,-0.00116,0.54270,0.00000,0.218,-0.031,0
3.6720,0.54756,0.02850,-0.00116,0.55050,0.00000,0.217,-0.031,0
3.7240,0.55533,0.02849,-0.00116,0.55830,0.00000,0.217,-0.031,0
3.7760,0.56311,0.02847,-0.00115,0.56610,0.00000,0.217,-0.031,0
3.8280,0.57089,0.02843,-0.00115,0.57390,0.00000,0.217,-0.031,0
3.8800,0.57867,0.02839,-0.00115,0.58170,0.00000,0.217,-0.031,0
3.9320,0.58645,0.02834,-0.00115,0.58950,0.00000,0.217,-0.031,0
3.9840,0.59424,0.02829,-0.00115,0.59730,0.00000,0.217,-0.031,0
4.0360,0.60202,0.02823,-0.00115,0.60510,0.00000,0.217,-0.031,0
4.0880,0.60981,0.02819,-0.00115,0.61290,0.00000,0.217,-0.031,0
4.1400,0.61760,0.02815,-0.00115,0.62070,0.00000,0.216,-0.031,0
4.1920,0.62539,0.02812,-0.00115,0.62850,0.00000,0.216,-0.031,0
4.2440,0.63318,0.02809,-0.00115,0.63630,0.00000,0.216,-0.031,0
4.2960,0.64097,0.02805,-0.00114,0.64410,0.00000,0.216,-0.031,0
4.3480,0.64877,0.02802,-0.00114,0.65190,0.00000,0.216,-0.031,0
4.4000,0.65656,0.02800,-0.00114,0.65970,0.00000,0.216,-0.031,0
4.4520,0.66436,0.02797,-0.00114,0.66750,0.00000,0.216,-0.031,0
4.5040,0.67215,0.02795,-0.00114,0.67530,0.00000,0.216,-0.031,0
4.5560,0.67995,0.02793,-0.00114,0.68310,0.00000,0.216,-0.031,0
4.6080,0.68774,0.02791,-0.00114,0.69090,0.00000,0.216,-0.031,0
4.6600,0.69554,0.02790,-0.00114,0.69870,0.00000,0.216,-0.031,0
4.7120,0.70334,0.02788,-0.00114,0.70650,0.00000,0.216,-0.031,0
4.7640,0.71114,0.02787,-0.00114,0.71430,0.00000,0.216,-0.031,0
4.8160,0.71894,0.02785,-0.00114,0.72210,0.00000,0.216,-0.031,0
4.8680,0.72674,0.02783,-0.00114,0.72990,0.00000,0.216,-0.031,0
4.9200,0.73454,0.02781,-0.00114,0.73770,0.00000,0.216,-0.031,0
4.9720,0.74234,0.02780,-0.00113,0.74550,0.00000,0.216,-0.031,0
5.0240,0.75014,0.02777,-0.00113,0.75330,0.00000,0.216,-0.031,0
5.0760,0.75794,0.02773,-0.00113,0.76110,0.00000,0.216,-0.031,0
5.1280,0.76575,0.02769,-0.00113,0.76890,0.00000,0.216,-0.031,0
5.1800,0.77355,0.02766,-0.00113,0.77670,0.00000,0.215,-0.031,0
5.2320,0.78135,0.02765,-0.00113,0.78450,0.00000,0.215,-0.031,0
5.2840,0.78915,0.02763,-0.00113,0.79230,0.00000,0.215,-0.031,0
