t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00062,0.00012,-0.00000,0.00750,0.00000,0.006,-0.011,0
0.1020,0.00231,0.00044,-0.00001,0.01500,0.00000,0.017,-0.021,0
0.1520,0.00496,0.00092,-0.00002,0.02250,0.00000,0.032,-0.019,0
0.2020,0.00849,0.00154,-0.00004,0.03000,0.00000,0.049,-0.016,0
0.2520,0.01281,0.00228,-0.00006,0.03750,0.00000,0.068,-0.014,0
0.3020,0.01782,0.00310,-0.00008,0.04500,0.00000,0.088,-0.013,0
0.3520,0.02346,0.00401,-0.00011,0.05250,0.00000,0.107,-0.013,0
0.4020,0.02964,0.00497,-0.00014,0.06000,0.00000,0.126,-0.013,0
0.4520,0.03630,0.00597,-0.00017,0.06750,0.00000,0.144,-0.013,0
0.5040,0.04366,0.00705,-0.00020,0.07530,0.00000,0.162,-0.014,0
0.5540,0.05110,0.00811,-0.00023,0.08280,0.00000,0.177,-0.015,0
0.6040,0.05884,0.00917,-0.00027,0.09030,0.00000,0.191,-0.017,0
0.6540,0.06683,0.01023,-0.00030,0.09780,0.00000,0.204,-0.018,0
0.7040,0.07503,0.01128,-0.00034,0.10530,0.00000,0.215,-0.019,0
0.7540,0.08340,0.01232,-0.00037,0.11280,0.00000,0.225,-0.021,0
0.8040,0.09191,0.01334,-0.00041,0.12030,0.00000,0.233,-0.022,0
0.8540,0.10052,0.01433,-0.00044,0.12780,0.00000,0.240,-0.024,0
0.9040,0.10921,0.01530,-0.00048,0.13530,0.00000,0.247,-0.025,0
0.9540,0.11795,0.01622,-0.00051,0.14280,0.00000,0.252,-0.026,0
1.0060,0.12707,0.01715,-0.00055,0.15060,0.00000,0.256,-0.028,0
1.0560,0.13586,0.01801,-0.00058,0.15810,0.00000,0.259,-0.029,0
1.1060,0.14464,0.01883,-0.00061,0.16560,0.00000,0.262,-0.030,0
1.1560,0.15341,0.01961,-0.00065,0.17310,0.00000,0.263,-0.031,0
1.2060,0.16215,0.02034,-0.00068,0.18060,0.00000,0.265,-0.031,0
