t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00039,0.00008,-0.00001,0.00750,0.00000,-0.018,-0.002,0
0.1020,0.00212,0.00025,-0.00002,0.01500,0.00000,-0.059,-0.006,0
0.1520,0.00565,0.00047,-0.00005,0.02250,0.00000,-0.108,-0.012,0
0.2020,0.01069,0.00073,-0.00007,0.03000,0.00000,-0.153,-0.019,0
0.2520,0.01691,0.00101,-0.00010,0.03750,0.00000,-0.188,-0.026,0
0.3020,0.02405,0.00129,-0.00013,0.04500,0.00000,-0.209,-0.033,0
0.3520,0.03191,0.00156,-0.00016,0.05250,0.00000,-0.217,-0.040,0
0.4020,0.04031,0.00180,-0.00019,0.06000,0.00000,-0.214,-0.047,0
0.4520,0.04910,0.00202,-0.00021,0.06750,0.00000,-0.200,-0.053,0
0.5040,0.05854,0.00220,-0.00023,0.07530,0.00000,-0.179,-0.058,0
0.5540,0.06781,0.00235,-0.00024,0.08280,0.00000,-0.154,-0.063,0
0.6040,0.07720,0.00245,-0.00024,0.09030,0.00000,-0.126,-0.067,0
0.6540,0.08665,0.00252,-0.00023,0.09780,0.00000,-0.099,-0.070,0
0.7040,0.09611,0.00255,-0.00022,0.10530,0.00000,-0.074,-0.073,0
0.7540,0.10555,0.00253,-0.00020,0.11280,0.00000,-0.052,-0.075,0
0.8040,0.11494,0.00248,-0.00017,0.12030,0.00000,-0.034,-0.078,0
0.8540,0.12425,0.00239,-0.00014,0.12780,0.00000,-0.022,-0.080,0
0.9040,0.13349,0.00228,-0.00009,0.13530,0.00000,-0.015,-0.082,0
0.9540,0.14262,0.00213,-0.00004,0.14280,0.00000,-0.013,-0.085,0
1.0060,0.15201,0.00194,0.00003,0.15060,0.00000,-0.018,-0.088,0
1.0560,0.16093,0.00174,0.00010,0.15810,0.00000,-0.027,-0.092,0
1.1060,0.16975,0.00152,0.00017,0.16560,0.00000,-0.041,-0.096,0
1.1560,0.17845,0.00128,0.00026,0.17310,0.00000,-0.059,-0.102,0
1.2060,0.18704,0.00103,0.00035,0.18060,0.00000,-0.081,-0.108,0
1.2560,0.19553,0.00077,0.00044,0.18810,0.00000,-0.105,-0.114,0
1.3060,0.20391,0.00050,0.00054,0.19560,0.00000,-0.132,-0.122,0
1.3560,0.21219,0.00023,0.00065,0.20310,0.00000,-0.160,-0.131,0
1.4060,0.22037,-0.00005,0.00075,0.21060,0.00000,-0.189,-0.140,0
1.4560,0.22846,-0.00032,0.00087,0.21810,0.00000,-0.219,-0.150,0
1.5060,0.23646,-0.00058,0.00098,0.22560,0.00000,-0.248,-0.161,0
1.5560,0.24438,-0.00085,0.00109,0.23310,0.00000,-0.276,-0.173,0
1.6060,0.25221,-0.00110,0.00121,0.24060,0.00000,-0.303,-0.185,0
1.6560,0.25996,-0.00134,0.00133,0.24810,0.00000,-0.328,-0.198,0
1.7060,0.26765,-0.00157,0.00144,0.25560,0.00000,-0.351,-0.211,0
1.7560,0.27526,-0.00178,0.00155,0.26310,0.00000,-0.372,-0.224,0
1.8060,0.28280,-0.00199,0.00166,0.27060,0.00000,-0.390,-0.237,0
1.8560,0.29028,-0.00217,0.00177,0.27810,0.00000,-0.406,-0.250,0
1.9060,0.29770,-0.00234,0.00187,0.28560,0.00000,-0.419,-0.262,0
