t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00010,-0.00007,0.00000,0.00750,0.00000,-0.013,-0.001,0
0.1020,0.00099,-0.00023,0.00001,0.01500,0.00000,-0.048,-0.004,0
0.1520,0.00334,-0.00048,0.00002,0.02250,0.00000,-0.100,-0.010,0
0.2020,0.00700,-0.00079,0.00003,0.03000,0.00000,-0.169,-0.019,0
0.2520,0.01172,-0.00115,0.00004,0.03750,0.00000,-0.252,-0.030,0
0.3020,0.01725,-0.00154,0.00006,0.04500,0.00000,-0.344,-0.045,0
0.3520,0.02344,-0.00196,0.00007,0.05250,0.00000,-0.444,-0.064,0
0.4020,0.03013,-0.00240,0.00009,0.06000,0.00000,-0.549,-0.086,0
0.4520,0.03722,-0.00284,0.00011,0.06750,0.00000,-0.654,-0.111,0
0.5040,0.04491,-0.00330,0.00013,0.07530,0.00000,-0.763,-0.142,0
0.5540,0.05254,-0.00374,0.00016,0.08280,0.00000,-0.865,-0.175,0
0.6040,0.06034,-0.00416,0.00018,0.09030,0.00000,-0.963,-0.212,0
0.6540,0.06828,-0.00458,0.00020,0.09780,0.00000,-1.055,-0.252,0
0.7040,0.07631,-0.00497,0.00022,0.10530,0.00000,-1.141,-0.296,0
0.7540,0.08441,-0.00534,0.00025,0.11280,0.00000,-1.220,-0.344,0
0.8040,0.09256,-0.00569,0.00027,0.12030,0.00000,-1.291,-0.396,0
0.8540,0.10075,-0.00602,0.00029,0.12780,0.00000,-1.354,-0.450,0
0.9040,0.10895,-0.00632,0.00032,0.13530,0.00000,-1.410,-0.509,0
0.9540,0.11716,-0.00659,0.00034,0.14280,0.00000,-1.458,-0.570,0
1.0060,0.12570,-0.00685,0.00036,0.15060,0.00000,-1.500,-0.638,0
1.0560,0.13391,-0.00707,0.00038,0.15810,0.00000,-1.533,-0.706,0
1.1060,0.14211,-0.00727,0.00040,0.16560,0.00000,-1.559,-0.778,0
1.1560,0.15030,-0.00744,0.00042,0.17310,0.00000,-1.579,-0.853,0
1.2060,0.15848,-0.00759,0.00044,0.18060,0.00000,-1.593,-0.930,0
1.2560,0.16664,-0.00772,0.00046,0.18810,0.00000,-1.601,-1.011,0
1.3060,0.17479,-0.00782,0.00048,0.19560,0.00000,-1.604,-1.094,0
1.3560,0.18291,-0.00791,0.00049,0.20310,0.00000,-1.602,-1.181,0
1.4060,0.19102,-0.00797,0.00051,0.21060,0.00000,-1.596,-1.269,0
1.4560,0.19911,-0.00802,0.00052,0.21810,0.00000,-1.586,-1.361,0
1.5060,0.20719,-0.00805,0.00054,0.22560,0.00000,-1.573,-1.455,0
1.5560,0.21524,-0.00806,0.00055,0.23310,0.00000,-1.556,-1.551,0
1.6060,0.22328,-0.00806,0.00056,0.24060,0.00000,-1.536,-1.649,0
1.6560,0.23130,-0.00804,0.00057,0.24810,0.00000,-1.514,-1.749,0
1.7060,0.23930,-0.00801,0.00058,0.25560,0.00000,-1.490,-1.852,0
1.7560,0.24728,-0.00798,0.00059,0.26310,0.00000,-1.465,-1.956,0
1.8060,0.25525,-0.00793,0.00059,0.27060,0.00000,-1.437,-2.062,0
1.8560,0.26321,-0.00787,0.00060,0.27810,0.00000,-1.408,-2.170,0
1.9060,0.27114,-0.00780,0.00060,0.28560,0.00000,-1.379,-2.279,0
