t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00025,-0.00025,-0.00001,0.00750,0.00000,0.004,-0.001,0
0.1020,0.00156,-0.00091,-0.00002,0.01500,0.00000,0.012,-0.002,0
0.1520,0.00452,-0.00190,-0.00005,0.02250,0.00000,0.018,-0.003,0
0.2020,0.00891,-0.00315,-0.00007,0.03000,0.00000,0.016,-0.004,0
0.2520,0.01443,-0.00461,-0.00010,0.03750,0.00000,0.003,-0.003,0
0.3020,0.02084,-0.00623,-0.00013,0.04500,0.00000,-0.022,0.000,0
0.3520,0.02793,-0.00796,-0.00016,0.05250,0.00000,-0.057,0.005,0
0.4020,0.03556,-0.00977,-0.00019,0.06000,0.00000,-0.103,0.013,0
0.4520,0.04359,-0.01164,-0.00021,0.06750,0.00000,-0.158,0.024,0
0.5040,0.05224,-0.01360,-0.00023,0.07530,0.00000,-0.222,0.037,0
0.5540,0.06077,-0.01549,-0.00024,0.08280,0.00000,-0.288,0.053,0
0.6040,0.06944,-0.01736,-0.00024,0.09030,0.00000,-0.358,0.072,0
0.6540,0.07819,-0.01920,-0.00024,0.09780,0.00000,-0.430,0.094,0
0.7040,0.08700,-0.02100,-0.00023,0.10530,0.00000,-0.502,0.118,0
0.7540,0.09581,-0.02274,-0.00022,0.11280,0.00000,-0.573,0.145,0
0.8040,0.10461,-0.02442,-0.00019,0.12030,0.00000,-0.641,0.175,0
0.8540,0.11339,-0.02603,-0.00016,0.12780,0.00000,-0.706,0.206,0
0.9040,0.12212,-0.02757,-0.00012,0.13530,0.00000,-0.768,0.240,0
0.9540,0.13080,-0.02903,-0.00007,0.14280,0.00000,-0.825,0.275,0
1.0060,0.13977,-0.03045,-0.00001,0.15060,0.00000,-0.879,0.313,0
1.0560,0.14832,-0.03174,0.00006,0.15810,0.00000,-0.927,0.352,0
1.1060,0.15681,-0.03295,0.00013,0.16560,0.00000,-0.969,0.391,0
1.1560,0.16522,-0.03407,0.00021,0.17310,0.00000,-1.005,0.431,0
1.2060,0.17357,-0.03511,0.00029,0.18060,0.00000,-1.037,0.473,0
1.2560,0.18186,-0.03606,0.00039,0.18810,0.00000,-1.064,0.514,0
1.3060,0.19007,-0.03693,0.00048,0.19560,0.00000,-1.086,0.556,0
1.3560,0.19822,-0.03771,0.00059,0.20310,0.00000,-1.104,0.597,0
1.4060,0.20631,-0.03842,0.00069,0.21060,0.00000,-1.118,0.638,0
1.4560,0.21434,-0.03904,0.00080,0.21810,0.00000,-1.128,0.679,0
1.5060,0.22231,-0.03958,0.00091,0.22560,0.00000,-1.135,0.719,0
1.5560,0.23022,-0.04005,0.00103,0.23310,0.00000,-1.139,0.758,0
1.6060,0.23809,-0.04044,0.00115,0.24060,0.00000,-1.141,0.795,0
1.6560,0.24590,-0.04075,0.00127,0.24810,0.00000,-1.141,0.831,0
1.7060,0.25367,-0.04099,0.00138,0.25560,0.00000,-1.139,0.865,0
1.7560,0.26139,-0.04116,0.00150,0.26310,0.00000,-1.136,0.898,0
1.8060,0.26907,-0.04126,0.00162,0.27060,0.00000,-1.132,0.928,0
