t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00055,-0.00013,-0.00001,0.00750,0.00000,0.023,-0.013,0
0.1020,0.00200,-0.00046,-0.00005,0.01500,0.00000,0.063,-0.026,0
0.1520,0.00428,-0.00096,-0.00010,0.02250,0.00000,0.092,-0.027,0
0.2020,0.00731,-0.00159,-0.00016,0.03000,0.00000,0.107,-0.026,0
0.2520,0.01100,-0.00232,-0.00024,0.03750,0.00000,0.113,-0.024,0
0.3020,0.01531,-0.00314,-0.00033,0.04500,0.00000,0.111,-0.021,0
0.3520,0.02016,-0.00402,-0.00042,0.05250,0.00000,0.105,-0.019,0
0.4020,0.02551,-0.00494,-0.00051,0.06000,0.00000,0.095,-0.017,0
0.4520,0.03131,-0.00588,-0.00060,0.06750,0.00000,0.082,-0.014,0
0.5040,0.03776,-0.00688,-0.00070,0.07530,0.00000,0.067,-0.012,0
0.5540,0.04433,-0.00783,-0.00079,0.08280,0.00000,0.051,-0.010,0
0.6040,0.05121,-0.00877,-0.00088,0.09030,0.00000,0.035,-0.007,0
0.6540,0.05837,-0.00969,-0.00096,0.09780,0.00000,0.019,-0.005,0
0.7040,0.06576,-0.01057,-0.00103,0.10530,0.00000,0.003,-0.004,0
0.7540,0.07336,-0.01142,-0.00109,0.11280,0.00000,-0.013,-0.002,0
0.8040,0.08113,-0.01223,-0.00114,0.12030,0.00000,-0.028,-0.000,0
0.8540,0.08904,-0.01299,-0.00118,0.12780,0.00000,-0.042,0.001,0
0.9040,0.09706,-0.01371,-0.00121,0.13530,0.00000,-0.056,0.003,0
0.9540,0.10519,-0.01436,-0.00123,0.14280,0.00000,-0.069,0.004,0
1.0060,0.11371,-0.01499,-0.00123,0.15060,0.00000,-0.082,0.005,0
1.0560,0.12196,-0.01554,-0.00121,0.15810,0.00000,-0.094,0.006,0
1.1060,0.13025,-0.01603,-0.00119,0.16560,0.00000,-0.105,0.007,0
1.1560,0.13856,-0.01646,-0.00114,0.17310,0.00000,-0.115,0.008,0
1.2060,0.14689,-0.01684,-0.00108,0.18060,0.00000,-0.125,0.009,0
1.2560,0.15522,-0.01716,-0.00101,0.18810,0.00000,-0.134,0.009,0
1.3060,0.16355,-0.01742,-0.00092,0.19560,0.00000,-0.142,0.010,0
1.3560,0.17186,-0.01763,-0.00082,0.20310,0.00000,-0.150,0.010,0
1.4060,0.18017,-0.01779,-0.00071,0.21060,0.00000,-0.158,0.010,0
1.4560,0.18846,-0.01790,-0.00058,0.21810,0.00000,-0.165,0.011,0
1.5060,0.19673,-0.01796,-0.00043,0.22560,0.00000,-0.171,0.011,0
1.5560,0.20498,-0.01797,-0.00028,0.23310,0.00000,-0.177,0.011,0
1.6060,0.21321,-0.01794,-0.00011,0.24060,0.00000,-0.183,0.011,0
1.6560,0.22142,-0.01786,0.00007,0.24810,0.00000,-0.188,0.011,0
1.7060,0.22962,-0.01774,0.00026,0.25560,0.00000,-0.193,0.011,0
1.7560,0.23780,-0.01758,0.00045,0.26310,0.00000,-0.197,0.011,0
1.8060,0.24596,-0.01739,0.00066,0.27060,0.00000,-0.202,0.011,0
1.8560,0.25411,-0.01716,0.00087,0.27810,0.00000,-0.205,0.010,0
1.9060,0.26225,-0.01689,0.00109,0.28560,0.00000,-0.209,0.010,0
1.9560,0.27038,-0.01659,0.00131,0.29310,0.00000,-0.212,0.009,0
2.0080,0.27884,-0.01624,0.00154,0.30090,0.00000,-0.215,0.009,0
2.0600,0.28729,-0.01587,0.00178,0.30870,0.00000,-0.217,0.008,0
2.1120,0.29574,-0.01546,0.00201,0.31650,0.00000,-0.220,0.007,0
2.1640,0.30419,-0.01503,0.00225,0.32430,0.00000,-0.221,0.006,0
2.2160,0.31265,-0.01457,0.00248,0.33210,0.00000,-0.223,0.005,0
2.2680,0.32111,-0.01408,0.00271,0.33990,0.00000,-0.224,0.004,0
2.3200,0.32959,-0.01357,0.00293,0.34770,0.00000,-0.225,0.003,0
2.3720,0.33808,-0.01304,0.00315,0.35550,0.00000,-0.225,0.002,0
2.4240,0.34657,-0.01249,0.00336,0.36330,0.00000,-0.225,0.001,0
2.4760,0.35508,-0.01192,0.00356,0.37110,0.00000,-0.225,-0.001,0
2.5280,0.36361,-0.01133,0.00375,0.37890,0.00000,-0.224,-0.002,0
2.5800,0.37215,-0.01072,0.00393,0.38670,0.00000,-0.224,-0.004,0
2.6320,0.38070,-0.01010,0.00409,0.39450,0.00000,-0.222,-0.005,0
2.6840,0.38926,-0.00946,0.00424,0.40230,0.00000,-0.221,-0.007,0
2.7360,0.39784,-0.00881,0.00438,0.41010,0.00000,-0.219,-0.008,0
2.7880,0.40644,-0.00815,0.00450,0.41790,0.00000,-0.217,-0.010,0
2.8400,0.41504,-0.00748,0.00461,0.42570,0.00000,-0.214,-0.011,0
2.8920,0.42365,-0.00680,0.00470,0.43350,0.00000,-0.212,-0.013,0
2.9440,0.43227,-0.00611,0.00477,0.44130,0.00000,-0.209,-0.015,0
2.9960,0.44090,-0.00542,0.00483,0.44910,0.00000,-0.206,-0.016,0
3.0480,0.44953,-0.00472,0.00487,0.45690,0.00000,-0.202,-0.018,0
3.1000,0.45816,-0.00401,0.00489,0.46470,0.00000,-0.198,-0.019,0
3.1520,0.46680,-0.00330,0.00489,0.47250,0.00000,-0.195,-0.020,0
3.2040,0.47543,-0.00259,0.00487,0.48030,0.00000,-0.191,-0.022,0
3.2560,0.48405,-0.00188,0.00483,0.48810,0.00000,-0.186,-0.023,0
3.3080,0.49267,-0.00117,0.00478,0.49590,0.00000,-0.182,-0.024,0
3.3600,0.50128,-0.00046,0.00471,0.50370,0.00000,-0.178,-0.025,0
3.4120,0.50988,0.00024,0.00463,0.51150,0.00000,-0.173,-0.026,0
3.4640,0.51846,0.00094,0.00452,0.51930,0.00000,-0.168,-0.027,0
3.5160,0.52702,0.00163,0.00440,0.52710,0.00000,-0.164,-0.028,0
3.5680,0.53557,0.00231,0.00427,0.53490,0.00000,-0.159,-0.029,0
3.6200,0.54409,0.00298,0.00412,0.54270,0.00000,-0.154,-0.030,0
3.6720,0.55259,0.00364,0.00396,0.55050,0.00000,-0.149,-0.030,0
3.7240,0.56107,0.00429,0.00379,0.55830,0.00000,-0.144,-0.031,0
3.7760,0.56951,0.00491,0.00361,0.56610,0.00000,-0.140,-0.031,0
3.8280,0.57793,0.00552,0.00341,0.57390,0.00000,-0.135,-0.032,0
3.8800,0.58632,0.00611,0.00321,0.58170,0.00000,-0.130,-0.032,0
3.9320,0.59467,0.00668,0.00300,0.58950,0.00000,-0.125,-0.032,0
3.9840,0.60299,0.00722,0.00278,0.59730,0.00000,-0.121,-0.033,0
4.0360,0.61128,0.00774,0.00256,0.60510,0.00000,-0.116,-0.033,0
4.0880,0.61954,0.00823,0.00234,0.61290,0.00000,-0.112,-0.033,0
4.1400,0.62776,0.00870,0.00211,0.62070,0.00000,-0.107,-0.033,0
4.1920,0.63594,0.00913,0.00188,0.62850,0.00000,-0.103,-0.033,0
4.2440,0.64409,0.00952,0.00165,0.63630,0.00000,-0.099,-0.033,0
4.2960,0.65221,0.00989,0.00142,0.64410,0.00000,-0.095,-0.033,0
4.3480,0.66030,0.01021,0.00120,0.65190,0.00000,-0.091,-0.033,0
4.4000,0.66836,0.01050,0.00098,0.65970,0.00000,-0.087,-0.033,0
4.4520,0.67638,0.01075,0.00077,0.66750,0.00000,-0.083,-0.033,0
4.5040,0.68438,0.01096,0.00056,0.67530,0.00000,-0.080,-0.032,0
4.5560,0.69235,0.01113,0.00037,0.68310,0.00000,-0.076,-0.032,0
4.6080,0.70029,0.01125,0.00018,0.69090,0.00000,-0.073,-0.032,0
4.6600,0.70821,0.01133,0.00000,0.69870,0.00000,-0.070,-0.032,0
4.7120,0.71611,0.01136,-0.00016,0.70650,0.00000,-0.067,-0.032,0
4.7640,0.72399,0.01135,-0.00032,0.71430,0.00000,-0.064,-0.031,0
4.8160,0.73186,0.01129,-0.00046,0.72210,0.00000,-0.061,-0.031,0
4.8680,0.73971,0.01118,-0.00058,0.72990,0.00000,-0.058,-0.031,0
4.9200,0.74755,0.01102,-0.00069,0.73770,0.00000,-0.056,-0.031,0
4.9720,0.75539,0.01082,-0.00079,0.74550,0.00000,-0.053,-0.031,0
5.0240,0.76322,0.01056,-0.00087,0.75330,0.00000,-0.051,-0.031,0
5.0760,0.77104,0.01026,-0.00093,0.76110,0.00000,-0.049,-0.030,0
5.1280,0.77887,0.00991,-0.00098,0.76890,0.00000,-0.046,-0.030,0
5.1800,0.78671,0.00952,-0.00101,0.77670,0.00000,-0.044,-0.030,0
5.2320,0.79455,0.00907,-0.00102,0.78450,0.00000,-0.042,-0.030,0
5.2840,0.80239,0.00858,-0.00101,0.79230,0.00000,-0.040,-0.030,0
5.3360,0.81026,0.00804,-0.00099,0.80010,0.00000,-0.038,-0.030,0
5.3880,0.81813,0.00746,-0.00096,0.80790,0.00000,-0.036,-0.029,0
5.4400,0.82602,0.00684,-0.00090,0.81570,0.00000,-0.035,-0.029,0
5.4920,0.83394,0.00617,-0.00083,0.82350,0.00000,-0.033,-0.029,0
5.5440,0.84187,0.00547,-0.00075,0.83130,0.00000,-0.031,-0.029,0
