t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00047,0.00020,0.00006,0.00750,0.00000,0.008,-0.009,0
0.1020,0.00178,0.00054,0.00014,0.01500,0.00000,-0.015,-0.022,0
0.1520,0.00391,0.00084,0.00021,0.02250,0.00000,-0.069,-0.033,0
0.2020,0.00685,0.00110,0.00026,0.03000,0.00000,-0.110,-0.043,0
0.2520,0.01056,0.00132,0.00030,0.03750,0.00000,-0.141,-0.051,0
0.3020,0.01503,0.00150,0.00033,0.04500,0.00000,-0.166,-0.058,0
0.3520,0.02022,0.00165,0.00035,0.05250,0.00000,-0.184,-0.064,0
0.4020,0.02608,0.00176,0.00036,0.06000,0.00000,-0.195,-0.069,0
0.4520,0.03253,0.00184,0.00036,0.06750,0.00000,-0.201,-0.074,0
0.5040,0.03978,0.00189,0.00034,0.07530,0.00000,-0.202,-0.079,0
0.5540,0.04720,0.00192,0.00032,0.08280,0.00000,-0.200,-0.083,0
0.6040,0.05500,0.00192,0.00030,0.09030,0.00000,-0.194,-0.088,0
0.6540,0.06311,0.00191,0.00027,0.09780,0.00000,-0.187,-0.092,0
0.7040,0.07149,0.00187,0.00023,0.10530,0.00000,-0.179,-0.096,0
0.7540,0.08009,0.00183,0.00018,0.11280,0.00000,-0.169,-0.100,0
0.8040,0.08886,0.00176,0.00014,0.12030,0.00000,-0.159,-0.104,0
0.8540,0.09777,0.00169,0.00008,0.12780,0.00000,-0.149,-0.108,0
0.9040,0.10677,0.00160,0.00003,0.13530,0.00000,-0.138,-0.111,0
0.9540,0.11585,0.00151,-0.00003,0.14280,0.00000,-0.128,-0.115,0
1.0060,0.12534,0.00141,-0.00009,0.15060,0.00000,-0.118,-0.118,0
1.0560,0.13449,0.00130,-0.00016,0.15810,0.00000,-0.109,-0.121,0
1.1060,0.14364,0.00118,-0.00022,0.16560,0.00000,-0.100,-0.124,0
