t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00047,-0.00013,0.00006,0.00750,0.00000,-0.000,-0.010,0
0.1020,0.00176,-0.00032,0.00014,0.01500,0.00000,0.015,-0.025,0
0.1520,0.00388,-0.00048,0.00021,0.02250,0.00000,0.040,-0.036,0
0.2020,0.00681,-0.00061,0.00026,0.03000,0.00000,0.056,-0.046,0
0.2520,0.01052,-0.00069,0.00030,0.03750,0.00000,0.066,-0.054,0
0.3020,0.01501,-0.00074,0.00033,0.04500,0.00000,0.072,-0.060,0
0.3520,0.02022,-0.00077,0.00035,0.05250,0.00000,0.075,-0.064,0
0.4020,0.02611,-0.00077,0.00035,0.06000,0.00000,0.075,-0.069,0
0.4520,0.03259,-0.00076,0.00035,0.06750,0.00000,0.072,-0.073,0
0.5040,0.03987,-0.00073,0.00033,0.07530,0.00000,0.068,-0.077,0
0.5540,0.04732,-0.00069,0.00031,0.08280,0.00000,0.064,-0.080,0
0.6040,0.05513,-0.00062,0.00028,0.09030,0.00000,0.059,-0.084,0
0.6540,0.06326,-0.00056,0.00025,0.09780,0.00000,0.054,-0.087,0
0.7040,0.07165,-0.00049,0.00021,0.10530,0.00000,0.049,-0.091,0
0.7540,0.08025,-0.00043,0.00016,0.11280,0.00000,0.044,-0.094,0
0.8040,0.08903,-0.00035,0.00011,0.12030,0.00000,0.040,-0.098,0
0.8540,0.09793,-0.00027,0.00006,0.12780,0.00000,0.036,-0.101,0
0.9040,0.10694,-0.00021,-0.00000,0.13530,0.00000,0.033,-0.104,0
0.9540,0.11601,-0.00014,-0.00006,0.14280,0.00000,0.030,-0.107,0
1.0060,0.12549,-0.00005,-0.00013,0.15060,0.00000,0.027,-0.111,0
1.0560,0.13462,0.00002,-0.00019,0.15810,0.00000,0.024,-0.114,0
1.1060,0.14376,0.00009,-0.00026,0.16560,0.00000,0.022,-0.116,0
1.1560,0.15288,0.00015,-0.00033,0.17310,0.00000,0.020,-0.119,0
1.2060,0.16197,0.00022,-0.00040,0.18060,0.00000,0.018,-0.121,0
1.2560,0.17101,0.00029,-0.00047,0.18810,0.00000,0.017,-0.123,0
1.3060,0.18001,0.00035,-0.00054,0.19560,0.00000,0.016,-0.125,0
1.3560,0.18896,0.00040,-0.00061,0.20310,0.00000,0.015,-0.127,0
1.4060,0.19784,0.00044,-0.00069,0.21060,0.00000,0.014,-0.129,0
1.4560,0.20665,0.00049,-0.00076,0.21810,0.00000,0.013,-0.130,0
1.5060,0.21540,0.00054,-0.00084,0.22560,0.00000,0.013,-0.131,0
1.5560,0.22407,0.00056,-0.00091,0.23310,0.00000,0.012,-0.131,0
1.6060,0.23267,0.00059,-0.00098,0.24060,0.00000,0.012,-0.132,0
1.6560,0.24120,0.00062,-0.00106,0.24810,0.00000,0.012,-0.132,0
1.7060,0.24966,0.00064,-0.00113,0.25560,0.00000,0.011,-0.132,0
