t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00070,-0.00009,-0.00000,0.00750,0.00000,0.013,-0.010,0
0.1020,0.00258,-0.00031,-0.00001,0.01500,0.00000,0.036,-0.017,0
0.1520,0.00553,-0.00065,-0.00002,0.02250,0.00000,0.051,-0.013,0
0.2020,0.00944,-0.00109,-0.00004,0.03000,0.00000,0.059,-0.008,0
0.2520,0.01420,-0.00161,-0.00006,0.03750,0.00000,0.060,-0.004,0
0.3020,0.01972,-0.00220,-0.00009,0.04500,0.00000,0.057,-0.002,0
0.3520,0.02591,-0.00283,-0.00011,0.05250,0.00000,0.052,0.000,0
0.4020,0.03271,-0.00352,-0.00014,0.06000,0.00000,0.045,0.001,0
0.4520,0.04002,-0.00423,-0.00017,0.06750,0.00000,0.036,0.002,0
0.5040,0.04811,-0.00499,-0.00021,0.07530,0.00000,0.027,0.002,0
0.5540,0.05628,-0.00574,-0.00024,0.08280,0.00000,0.019,0.001,0
0.6040,0.06478,-0.00649,-0.00027,0.09030,0.00000,0.010,0.000,0
0.6540,0.07355,-0.00724,-0.00031,0.09780,0.00000,0.002,-0.000,0
0.7040,0.08255,-0.00799,-0.00035,0.10530,0.00000,-0.005,-0.001,0
0.7540,0.09171,-0.00873,-0.00038,0.11280,0.00000,-0.011,-0.003,0
0.8040,0.10101,-0.00945,-0.00042,0.12030,0.00000,-0.017,-0.004,0
0.8540,0.11041,-0.01015,-0.00045,0.12780,0.00000,-0.022,-0.005,0
0.9040,0.11987,-0.01084,-0.00049,0.13530,0.00000,-0.026,-0.006,0
0.9540,0.12936,-0.01150,-0.00052,0.14280,0.00000,-0.029,-0.007,0
1.0060,0.13925,-0.01216,-0.00056,0.15060,0.00000,-0.032,-0.008,0
1.0560,0.14873,-0.01277,-0.00059,0.15810,0.00000,-0.033,-0.009,0
1.1060,0.15819,-0.01335,-0.00063,0.16560,0.00000,-0.034,-0.010,0
1.1560,0.16759,-0.01390,-0.00066,0.17310,0.00000,-0.035,-0.011,0
1.2060,0.17693,-0.01442,-0.00069,0.18060,0.00000,-0.035,-0.012,0
1.2560,0.18620,-0.01492,-0.00072,0.18810,0.00000,-0.034,-0.012,0
1.3060,0.19538,-0.01538,-0.00075,0.19560,0.00000,-0.033,-0.013,0
1.3560,0.20448,-0.01582,-0.00078,0.20310,0.00000,-0.032,-0.013,0
1.4060,0.21348,-0.01623,-0.00080,0.21060,0.00000,-0.030,-0.014,0
1.4560,0.22239,-0.01662,-0.00083,0.21810,0.00000,-0.028,-0.014,0
1.5060,0.23119,-0.01698,-0.00086,0.22560,0.00000,-0.026,-0.014,0
1.5560,0.23990,-0.01731,-0.00088,0.23310,0.00000,-0.024,-0.014,0
1.6060,0.24851,-0.01762,-0.00090,0.24060,0.00000,-0.022,-0.014,0
1.6560,0.25702,-0.01790,-0.00092,0.24810,0.00000,-0.019,-0.014,0
1.7060,0.26544,-0.01816,-0.00094,0.25560,0.00000,-0.017,-0.014,0
1.7560,0.27377,-0.01840,-0.00096,0.26310,0.00000,-0.014,-0.014,0
1.8060,0.28201,-0.01862,-0.00098,0.27060,0.00000,-0.012,-0.014,0
1.8560,0.29016,-0.01882,-0.00100,0.27810,0.00000,-0.009,-0.014,0
1.9060,0.29824,-0.01901,-0.00101,0.28560,0.00000,-0.007,-0.014,0
1.9560,0.30624,-0.01917,-0.00103,0.29310,0.00000,-0.004,-0.014,0
2.0080,0.31449,-0.01933,-0.00104,0.30090,0.00000,-0.002,-0.014,0
2.0600,0.32267,-0.01947,-0.00105,0.30870,0.00000,0.001,-0.013,0
2.1120,0.33078,-0.01959,-0.00107,0.31650,0.00000,0.003,-0.013,0
2.1640,0.33884,-0.01970,-0.00108,0.32430,0.00000,0.005,-0.013,0
2.2160,0.34684,-0.01980,-0.00109,0.33210,0.00000,0.007,-0.013,0
2.2680,0.35479,-0.01988,-0.00110,0.33990,0.00000,0.009,-0.013,0
2.3200,0.36270,-0.01996,-0.00111,0.34770,0.00000,0.011,-0.012,0
2.3720,0.37058,-0.02002,-0.00111,0.35550,0.00000,0.013,-0.012,0
2.4240,0.37841,-0.02008,-0.00112,0.36330,0.00000,0.014,-0.012,0
2.4760,0.38622,-0.02012,-0.00113,0.37110,0.00000,0.016,-0.012,0
2.5280,0.39400,-0.02016,-0.00113,0.37890,0.00000,0.017,-0.012,0
2.5800,0.40177,-0.02020,-0.00114,0.38670,0.00000,0.018,-0.011,0
2.6320,0.40951,-0.02022,-0.00114,0.39450,0.00000,0.019,-0.011,0
2.6840,0.41723,-0.02024,-0.00115,0.40230,0.00000,0.020,-0.011,0
2.7360,0.42495,-0.02026,-0.00115,0.41010,0.00000,0.021,-0.011,0
2.7880,0.43266,-0.02027,-0.00116,0.41790,0.00000,0.022,-0.011,0
2.8400,0.44035,-0.02028,-0.00116,0.42570,0.00000,0.023,-0.011,0
2.8920,0.44805,-0.02029,-0.00116,0.43350,0.00000,0.023,-0.011,0
2.9440,0.45574,-0.02029,-0.00116,0.44130,0.00000,0.024,-0.010,0
2.9960,0.46343,-0.02029,-0.00117,0.44910,0.00000,0.024,-0.010,0
3.0480,0.47112,-0.02028,-0.00117,0.45690,0.00000,0.024,-0.010,0
3.1000,0.47881,-0.02028,-0.00117,0.46470,0.00000,0.025,-0.010,0
3.1520,0.48650,-0.02027,-0.00117,0.47250,0.00000,0.025,-0.010,0
3.2040,0.49420,-0.02027,-0.00117,0.48030,0.00000,0.025,-0.010,0
3.2560,0.50190,-0.02026,-0.00117,0.48810,0.00000,0.025,-0.010,0
3.3080,0.50961,-0.02025,-0.00117,0.49590,0.00000,0.025,-0.010,0
3.3600,0.51732,-0.02024,-0.00117,0.50370,0.00000,0.026,-0.010,0
3.4120,0.52503,-0.02023,-0.00117,0.51150,0.00000,0.026,-0.010,0
3.4640,0.53275,-0.02022,-0.00117,0.51930,0.00000,0.026,-0.010,0
3.5160,0.54048,-0.02021,-0.00117,0.52710,0.00000,0.026,-0.010,0
3.5680,0.54821,-0.02019,-0.00117,0.53490,0.00000,0.026,-0.010,0
3.6200,0.55595,-0.02018,-0.00117,0.54270,0.00000,0.025,-0.010,0
3.6720,0.56369,-0.02017,-0.00117,0.55050,0.00000,0.025,-0.010,0
3.7240,0.57144,-0.02016,-0.00117,0.55830,0.00000,0.025,-0.010,0
3.7760,0.57920,-0.02015,-0.00116,0.56610,0.00000,0.025,-0.010,0
3.8280,0.58696,-0.02014,-0.00116,0.57390,0.00000,0.025,-0.010,0
3.8800,0.59472,-0.02013,-0.00116,0.58170,0.00000,0.025,-0.010,0
3.9320,0.60249,-0.02012,-0.00116,0.58950,0.00000,0.025,-0.010,0
3.9840,0.61026,-0.02011,-0.00116,0.59730,0.00000,0.025,-0.010,0
4.0360,0.61804,-0.02010,-0.00116,0.60510,0.00000,0.025,-0.010,0
4.0880,0.62582,-0.02010,-0.00116,0.61290,0.00000,0.025,-0.010,0
4.1400,0.63360,-0.02009,-0.00116,0.62070,0.00000,0.024,-0.010,0
4.1920,0.64139,-0.02008,-0.00116,0.62850,0.00000,0.024,-0.010,0
4.2440,0.64918,-0.02007,-0.00116,0.63630,0.00000,0.024,-0.010,0
4.2960,0.65697,-0.02007,-0.00116,0.64410,0.00000,0.024,-0.010,0
4.3480,0.66477,-0.02006,-0.00115,0.65190,0.00000,0.024,-0.010,0
4.4000,0.67257,-0.02005,-0.00115,0.65970,0.00000,0.024,-0.010,0
4.4520,0.68036,-0.02005,-0.00115,0.66750,0.00000,0.024,-0.010,0
4.5040,0.68816,-0.02004,-0.00115,0.67530,0.00000,0.024,-0.010,0
4.5560,0.69596,-0.02004,-0.00115,0.68310,0.00000,0.024,-0.010,0
4.6080,0.70377,-0.02004,-0.00115,0.69090,0.00000,0.024,-0.010,0
4.6600,0.71157,-0.02003,-0.00115,0.69870,0.00000,0.024,-0.010,0
4.7120,0.71937,-0.02003,-0.00115,0.70650,0.00000,0.024,-0.010,0
4.7640,0.72718,-0.02002,-0.00115,0.71430,0.00000,0.024,-0.010,0
4.8160,0.73498,-0.02002,-0.00115,0.72210,0.00000,0.023,-0.010,0
4.8680,0.74279,-0.02002,-0.00115,0.72990,0.00000,0.023,-0.010,0
4.9200,0.75060,-0.02002,-0.00115,0.73770,0.00000,0.023,-0.010,0
4.9720,0.75840,-0.02001,-0.00114,0.74550,0.00000,0.023,-0.010,0
5.0240,0.76621,-0.02001,-0.00114,0.75330,0.00000,0.023,-0.010,0
5.0760,0.77401,-0.02001,-0.00114,0.76110,0.00000,0.023,-0.010,0
5.1280,0.78182,-0.02001,-0.00114,0.76890,0.00000,0.023,-0.010,0
5.1800,0.78962,-0.02001,-0.00114,0.77670,0.00000,0.023,-0.010,0
5.2320,0.79743,-0.02001,-0.00114,0.78450,0.00000,0.023,-0.010,0
5.2840,0.80524,-0.02001,-0.00114,0.79230,0.00000,0.023,-0.010,0
5.3360,0.81304,-0.02000,-0.00114,0.80010,0.00000,0.023,-0.010,0
5.3880,0.82085,-0.02000,-0.00114,0.80790,0.00000,0.023,-0.010,0
5.4400,0.82865,-0.02000,-0.00114,0.81570,0.00000,0.023,-0.010,0
5.4920,0.83645,-0.02000,-0.00114,0.82350,0.00000,0.023,-0.010,0
5.5440,0.84426,-0.02000,-0.00114,0.83130,0.00000,0.023,-0.010,0
5.5960,0.85206,-0.02000,-0.00114,0.83910,0.00000,0.023,-0.010,0
5.6480,0.85986,-0.02000,-0.00114,0.84690,0.00000,0.023,-0.010,0
5.7000,0.86767,-0.02000,-0.00114,0.85470,0.00000,0.023,-0.010,0
5.7520,0.87547,-0.02000,-0.00114,0.86250,0.00000,0.023,-0.010,0
5.8040,0.88327,-0.02000,-0.00114,0.87030,0.00000,0.023,-0.010,0
5.8560,0.89107,-0.02000,-0.00114,0.87810,0.00000,0.023,-0.010,0
5.9080,0.89888,-0.02000,-0.00114,0.88590,0.00000,0.023,-0.010,0
5.9600,0.90668,-0.02000,-0.00114,0.89370,0.00000,0.023,-0.010,0
6.0120,0.91448,-0.02000,-0.00114,0.90150,0.00000,0.023,-0.010,0
6.0640,0.92228,-0.02000,-0.00114,0.90930,0.00000,0.023,-0.010,0
6.1160,0.93008,-0.02000,-0.00114,0.91710,0.00000,0.023,-0.010,0
6.1680,0.93788,-0.02000,-0.00114,0.92490,0.00000,0.023,-0.010,0
