t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00020,-0.00011,0.00000,0.00750,0.00000,0.005,0.000,0
0.1020,0.00137,-0.00039,0.00001,0.01500,0.00000,0.016,0.001,0
0.1520,0.00414,-0.00080,0.00002,0.02250,0.00000,0.023,0.002,0
0.2020,0.00831,-0.00131,0.00003,0.03000,0.00000,0.022,0.002,0
0.2520,0.01360,-0.00189,0.00004,0.03750,0.00000,0.009,0.002,0
0.3020,0.01979,-0.00252,0.00005,0.04500,0.00000,-0.018,0.000,0
0.3520,0.02666,-0.00319,0.00007,0.05250,0.00000,-0.058,-0.002,0
0.4020,0.03408,-0.00387,0.00008,0.06000,0.00000,-0.108,-0.006,0
0.4520,0.04190,-0.00457,0.00010,0.06750,0.00000,-0.166,-0.012,0
0.5040,0.05037,-0.00529,0.00011,0.07530,0.00000,-0.234,-0.019,0
0.5540,0.05873,-0.00597,0.00013,0.08280,0.00000,-0.303,-0.028,0
0.6040,0.06726,-0.00663,0.00014,0.09030,0.00000,-0.373,-0.038,0
0.6540,0.07589,-0.00727,0.00016,0.09780,0.00000,-0.444,-0.050,0
0.7040,0.08459,-0.00788,0.00017,0.10530,0.00000,-0.513,-0.063,0
0.7540,0.09332,-0.00846,0.00019,0.11280,0.00000,-0.579,-0.078,0
0.8040,0.10207,-0.00901,0.00020,0.12030,0.00000,-0.640,-0.095,0
0.8540,0.11080,-0.00952,0.00021,0.12780,0.00000,-0.697,-0.113,0
0.9040,0.11952,-0.00999,0.00022,0.13530,0.00000,-0.748,-0.132,0
0.9540,0.12820,-0.01043,0.00024,0.14280,0.00000,-0.794,-0.153,0
1.0060,0.13719,-0.01084,0.00025,0.15060,0.00000,-0.834,-0.176,0
1.0560,0.14579,-0.01121,0.00026,0.15810,0.00000,-0.867,-0.199,0
1.1060,0.15434,-0.01153,0.00026,0.16560,0.00000,-0.894,-0.224,0
1.1560,0.16284,-0.01182,0.00027,0.17310,0.00000,-0.915,-0.249,0
1.2060,0.17128,-0.01208,0.00028,0.18060,0.00000,-0.931,-0.275,0
1.2560,0.17968,-0.01230,0.00029,0.18810,0.00000,-0.941,-0.302,0
1.3060,0.18802,-0.01249,0.00029,0.19560,0.00000,-0.947,-0.330,0
1.3560,0.19632,-0.01265,0.00030,0.20310,0.00000,-0.948,-0.358,0
1.4060,0.20456,-0.01278,0.00030,0.21060,0.00000,-0.946,-0.387,0
1.4560,0.21276,-0.01289,0.00030,0.21810,0.00000,-0.939,-0.416,0
1.5060,0.22092,-0.01297,0.00031,0.22560,0.00000,-0.930,-0.446,0
1.5560,0.22903,-0.01302,0.00031,0.23310,0.00000,-0.917,-0.475,0
1.6060,0.23710,-0.01306,0.00031,0.24060,0.00000,-0.902,-0.505,0
1.6560,0.24513,-0.01307,0.00031,0.24810,0.00000,-0.886,-0.535,0
1.7060,0.25312,-0.01307,0.00031,0.25560,0.00000,-0.867,-0.564,0
1.7560,0.26108,-0.01304,0.00031,0.26310,0.00000,-0.847,-0.594,0
1.8060,0.26900,-0.01300,0.00031,0.27060,0.00000,-0.826,-0.623,0
1.8560,0.27690,-0.01295,0.00031,0.27810,0.00000,-0.804,-0.651,0
1.9060,0.28476,-0.01288,0.00031,0.28560,0.00000,-0.781,-0.679,0
1.9560,0.29260,-0.01279,0.00030,0.29310,0.00000,-0.758,-0.706,0
2.0080,0.30072,-0.01270,0.00030,0.30090,0.00000,-0.734,-0.734,0
2.0600,0.30881,-0.01259,0.00030,0.30870,0.00000,-0.710,-0.760,0
2.1120,0.31688,-0.01247,0.00029,0.31650,0.00000,-0.686,-0.786,0
2.1640,0.32493,-0.01234,0.00029,0.32430,0.00000,-0.662,-0.811,0
2.2160,0.33295,-0.01220,0.00028,0.33210,0.00000,-0.638,-0.834,0
2.2680,0.34096,-0.01206,0.00028,0.33990,0.00000,-0.614,-0.856,0
2.3200,0.34895,-0.01191,0.00027,0.34770,0.00000,-0.592,-0.876,0
2.3720,0.35691,-0.01175,0.00027,0.35550,0.00000,-0.569,-0.896,0
2.4240,0.36487,-0.01159,0.00026,0.36330,0.00000,-0.548,-0.913,0
2.4760,0.37280,-0.01143,0.00026,0.37110,0.00000,-0.527,-0.930,0
2.5280,0.38073,-0.01126,0.00025,0.37890,0.00000,-0.506,-0.944,0
2.5800,0.38864,-0.01109,0.00024,0.38670,0.00000,-0.486,-0.957,0
2.6320,0.39654,-0.01092,0.00024,0.39450,0.00000,-0.467,-0.968,0
2.6840,0.40442,-0.01075,0.00023,0.40230,0.00000,-0.449,-0.977,0
2.7360,0.41230,-0.01057,0.00022,0.41010,0.00000,-0.431,-0.985,0
2.7880,0.42017,-0.01039,0.00022,0.41790,0.00000,-0.414,-0.991,0
2.8400,0.42802,-0.01022,0.00021,0.42570,0.00000,-0.398,-0.995,0
2.8920,0.43587,-0.01004,0.00020,0.43350,0.00000,-0.382,-0.997,0
2.9440,0.44372,-0.00986,0.00019,0.44130,0.00000,-0.367,-0.997,0
2.9960,0.45155,-0.00969,0.00019,0.44910,0.00000,-0.353,-0.996,0
3.0480,0.45938,-0.00951,0.00018,0.45690,0.00000,-0.339,-0.992,0
3.1000,0.46720,-0.00934,0.00017,0.46470,0.00000,-0.325,-0.987,0
3.1520,0.47502,-0.00916,0.00017,0.47250,0.00000,-0.313,-0.980,0
3.2040,0.48284,-0.00899,0.00016,0.48030,0.00000,-0.301,-0.971,0
3.2560,0.49064,-0.00882,0.00015,0.48810,0.00000,-0.289,-0.961,0
