t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00003,-0.00004,-0.00001,0.00750,0.00000,-0.013,0.001,0
0.1020,0.00072,-0.00009,-0.00002,0.01500,0.00000,-0.047,0.004,0
0.1520,0.00278,-0.00017,-0.00005,0.02250,0.00000,-0.104,0.011,0
0.2020,0.00613,-0.00025,-0.00008,0.03000,0.00000,-0.184,0.021,0
0.2520,0.01053,-0.00031,-0.00011,0.03750,0.00000,-0.287,0.035,0
0.3020,0.01574,-0.00036,-0.00014,0.04500,0.00000,-0.407,0.054,0
0.3520,0.02162,-0.00037,-0.00017,0.05250,0.00000,-0.542,0.079,0
0.4020,0.02801,-0.00036,-0.00020,0.06000,0.00000,-0.687,0.109,0
0.4520,0.03480,-0.00031,-0.00023,0.06750,0.00000,-0.836,0.146,0
0.5040,0.04221,-0.00023,-0.00026,0.07530,0.00000,-0.992,0.190,0
0.5540,0.04958,-0.00011,-0.00028,0.08280,0.00000,-1.139,0.239,0
0.6040,0.05713,0.00004,-0.00029,0.09030,0.00000,-1.280,0.294,0
0.6540,0.06484,0.00023,-0.00030,0.09780,0.00000,-1.412,0.356,0
0.7040,0.07265,0.00045,-0.00031,0.10530,0.00000,-1.533,0.424,0
0.7540,0.08055,0.00069,-0.00031,0.11280,0.00000,-1.642,0.498,0
0.8040,0.08852,0.00096,-0.00030,0.12030,0.00000,-1.738,0.579,0
0.8540,0.09652,0.00125,-0.00029,0.12780,0.00000,-1.819,0.666,0
0.9040,0.10457,0.00155,-0.00027,0.13530,0.00000,-1.887,0.759,0
0.9540,0.11263,0.00186,-0.00024,0.14280,0.00000,-1.940,0.858,0
1.0060,0.12104,0.00221,-0.00021,0.15060,0.00000,-1.981,0.967,0
1.0560,0.12914,0.00256,-0.00017,0.15810,0.00000,-2.007,1.078,0
1.1060,0.13724,0.00290,-0.00013,0.16560,0.00000,-2.019,1.193,0
1.1560,0.14534,0.00325,-0.00008,0.17310,0.00000,-2.019,1.314,0
1.2060,0.15345,0.00361,-0.00002,0.18060,0.00000,-2.007,1.440,0
1.2560,0.16156,0.00398,0.00004,0.18810,0.00000,-1.984,1.570,0
1.3060,0.16967,0.00434,0.00011,0.19560,0.00000,-1.951,1.704,0
1.3560,0.17778,0.00469,0.00018,0.20310,0.00000,-1.908,1.842,0
1.4060,0.18589,0.00503,0.00025,0.21060,0.00000,-1.857,1.983,0
1.4560,0.19399,0.00535,0.00033,0.21810,0.00000,-1.798,2.127,0
1.5060,0.20210,0.00566,0.00041,0.22560,0.00000,-1.732,2.274,0
1.5560,0.21021,0.00595,0.00050,0.23310,0.00000,-1.660,2.423,0
1.6060,0.21832,0.00622,0.00059,0.24060,0.00000,-1.583,2.573,0
1.6560,0.22643,0.00647,0.00068,0.24810,0.00000,-1.501,2.725,0
1.7060,0.23454,0.00669,0.00077,0.25560,0.00000,-1.415,2.877,0
1.7560,0.24265,0.00688,0.00086,0.26310,0.00000,-1.326,3.029,0
1.8060,0.25077,0.00704,0.00096,0.27060,0.00000,-1.234,3.181,0
1.8560,0.25889,0.00718,0.00105,0.27810,0.00000,-1.140,3.333,0
1.9060,0.26702,0.00729,0.00115,0.28560,0.00000,-1.045,3.482,0
1.9560,0.27516,0.00739,0.00124,0.29310,0.00000,-0.948,3.630,0
2.0080,0.28363,0.00746,0.00134,0.30090,0.00000,-0.847,3.782,0
2.0600,0.29210,0.00750,0.00143,0.30870,0.00000,-0.746,3.929,0
2.1120,0.30059,0.00749,0.00153,0.31650,0.00000,-0.645,4.073,0
2.1640,0.30908,0.00745,0.00162,0.32430,0.00000,-0.545,4.213,0
2.2160,0.31758,0.00737,0.00171,0.33210,0.00000,-0.446,4.347,0
2.2680,0.32608,0.00723,0.00180,0.33990,0.00000,-0.350,4.475,0
2.3200,0.33460,0.00705,0.00188,0.34770,0.00000,-0.255,4.597,0
2.3720,0.34312,0.00685,0.00196,0.35550,0.00000,-0.164,4.712,0
2.4240,0.35165,0.00661,0.00204,0.36330,0.00000,-0.076,4.819,0
2.4760,0.36019,0.00636,0.00211,0.37110,0.00000,0.009,4.918,0
2.5280,0.36874,0.00609,0.00218,0.37890,0.00000,0.090,5.007,0
2.5800,0.37729,0.00580,0.00224,0.38670,0.00000,0.167,5.088,0
2.6320,0.38585,0.00547,0.00229,0.39450,0.00000,0.240,5.158,0
2.6840,0.39442,0.00511,0.00234,0.40230,0.00000,0.309,5.217,0
