t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00020,0.00012,0.00000,0.00750,0.00000,-0.004,0.000,0
0.1020,0.00136,0.00040,0.00001,0.01500,0.00000,-0.012,0.001,0
0.1520,0.00411,0.00081,0.00002,0.02250,0.00000,-0.016,0.001,0
0.2020,0.00827,0.00132,0.00003,0.03000,0.00000,-0.010,0.001,0
0.2520,0.01354,0.00191,0.00004,0.03750,0.00000,0.009,0.000,0
0.3020,0.01971,0.00255,0.00005,0.04500,0.00000,0.041,-0.002,0
0.3520,0.02656,0.00323,0.00007,0.05250,0.00000,0.085,-0.005,0
0.4020,0.03395,0.00392,0.00008,0.06000,0.00000,0.140,-0.010,0
0.4520,0.04175,0.00462,0.00010,0.06750,0.00000,0.203,-0.016,0
0.5040,0.05019,0.00535,0.00011,0.07530,0.00000,0.276,-0.025,0
0.5540,0.05853,0.00604,0.00013,0.08280,0.00000,0.349,-0.034,0
0.6040,0.06703,0.00671,0.00014,0.09030,0.00000,0.423,-0.046,0
0.6540,0.07563,0.00736,0.00016,0.09780,0.00000,0.497,-0.059,0
0.7040,0.08431,0.00798,0.00017,0.10530,0.00000,0.569,-0.074,0
0.7540,0.09302,0.00857,0.00019,0.11280,0.00000,0.637,-0.090,0
0.8040,0.10174,0.00912,0.00020,0.12030,0.00000,0.701,-0.108,0
0.8540,0.11046,0.00964,0.00021,0.12780,0.00000,0.759,-0.128,0
0.9040,0.11916,0.01012,0.00023,0.13530,0.00000,0.812,-0.149,0
0.9540,0.12782,0.01056,0.00024,0.14280,0.00000,0.858,-0.171,0
1.0060,0.13680,0.01098,0.00025,0.15060,0.00000,0.900,-0.196,0
1.0560,0.14538,0.01135,0.00026,0.15810,0.00000,0.934,-0.221,0
1.1060,0.15392,0.01168,0.00027,0.16560,0.00000,0.961,-0.247,0
1.1560,0.16241,0.01197,0.00028,0.17310,0.00000,0.982,-0.274,0
1.2060,0.17084,0.01223,0.00028,0.18060,0.00000,0.998,-0.302,0
1.2560,0.17923,0.01246,0.00029,0.18810,0.00000,1.008,-0.331,0
1.3060,0.18757,0.01265,0.00030,0.19560,0.00000,1.014,-0.361,0
1.3560,0.19586,0.01281,0.00030,0.20310,0.00000,1.015,-0.392,0
1.4060,0.20410,0.01295,0.00031,0.21060,0.00000,1.011,-0.422,0
1.4560,0.21230,0.01305,0.00031,0.21810,0.00000,1.004,-0.454,0
1.5060,0.22045,0.01313,0.00031,0.22560,0.00000,0.994,-0.485,0
1.5560,0.22856,0.01319,0.00032,0.23310,0.00000,0.981,-0.517,0
1.6060,0.23663,0.01323,0.00032,0.24060,0.00000,0.965,-0.549,0
1.6560,0.24466,0.01324,0.00032,0.24810,0.00000,0.948,-0.581,0
1.7060,0.25266,0.01323,0.00032,0.25560,0.00000,0.928,-0.613,0
1.7560,0.26062,0.01321,0.00032,0.26310,0.00000,0.907,-0.644,0
1.8060,0.26854,0.01317,0.00032,0.27060,0.00000,0.885,-0.675,0
1.8560,0.27644,0.01311,0.00032,0.27810,0.00000,0.862,-0.706,0
1.9060,0.28431,0.01304,0.00031,0.28560,0.00000,0.838,-0.736,0
1.9560,0.29215,0.01295,0.00031,0.29310,0.00000,0.814,-0.765,0
2.0080,0.30027,0.01286,0.00031,0.30090,0.00000,0.789,-0.795,0
2.0600,0.30837,0.01274,0.00030,0.30870,0.00000,0.763,-0.823,0
2.1120,0.31645,0.01262,0.00030,0.31650,0.00000,0.738,-0.851,0
2.1640,0.32450,0.01249,0.00030,0.32430,0.00000,0.713,-0.877,0
2.2160,0.33253,0.01235,0.00029,0.33210,0.00000,0.688,-0.903,0
2.2680,0.34055,0.01221,0.00029,0.33990,0.00000,0.663,-0.927,0
2.3200,0.34854,0.01206,0.00028,0.34770,0.00000,0.639,-0.949,0
2.3720,0.35651,0.01190,0.00027,0.35550,0.00000,0.616,-0.970,0
2.4240,0.36447,0.01174,0.00027,0.36330,0.00000,0.593,-0.990,0
2.4760,0.37242,0.01157,0.00026,0.37110,0.00000,0.571,-1.007,0
2.5280,0.38035,0.01140,0.00026,0.37890,0.00000,0.549,-1.023,0
2.5800,0.38826,0.01123,0.00025,0.38670,0.00000,0.528,-1.038,0
2.6320,0.39617,0.01105,0.00024,0.39450,0.00000,0.508,-1.050,0
2.6840,0.40406,0.01088,0.00023,0.40230,0.00000,0.489,-1.061,0
2.7360,0.41195,0.01070,0.00023,0.41010,0.00000,0.470,-1.070,0
2.7880,0.41982,0.01052,0.00022,0.41790,0.00000,0.452,-1.077,0
2.8400,0.42769,0.01034,0.00021,0.42570,0.00000,0.434,-1.082,0
2.8920,0.43554,0.01016,0.00020,0.43350,0.00000,0.418,-1.085,0
2.9440,0.44339,0.00998,0.00020,0.44130,0.00000,0.401,-1.086,0
