t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00071,-0.00007,-0.00000,0.00750,0.00000,0.014,-0.009,0
0.1020,0.00263,-0.00026,-0.00001,0.01500,0.00000,0.037,-0.017,0
0.1520,0.00563,-0.00055,-0.00002,0.02250,0.00000,0.053,-0.012,0
0.2020,0.00960,-0.00091,-0.00004,0.03000,0.00000,0.062,-0.007,0
0.2520,0.01443,-0.00135,-0.00006,0.03750,0.00000,0.065,-0.003,0
0.3020,0.02002,-0.00184,-0.00009,0.04500,0.00000,0.064,-0.000,0
0.3520,0.02629,-0.00238,-0.00011,0.05250,0.00000,0.060,0.002,0
0.4020,0.03315,-0.00295,-0.00014,0.06000,0.00000,0.055,0.003,0
0.4520,0.04054,-0.00354,-0.00017,0.06750,0.00000,0.048,0.003,0
0.5040,0.04870,-0.00419,-0.00021,0.07530,0.00000,0.041,0.003,0
0.5540,0.05694,-0.00481,-0.00024,0.08280,0.00000,0.033,0.003,0
0.6040,0.06550,-0.00545,-0.00027,0.09030,0.00000,0.026,0.003,0
0.6540,0.07434,-0.00608,-0.00031,0.09780,0.00000,0.020,0.002,0
0.7040,0.08339,-0.00671,-0.00035,0.10530,0.00000,0.014,0.001,0
0.7540,0.09262,-0.00733,-0.00038,0.11280,0.00000,0.008,-0.000,0
0.8040,0.10199,-0.00793,-0.00042,0.12030,0.00000,0.003,-0.001,0
0.8540,0.11144,-0.00852,-0.00045,0.12780,0.00000,-0.001,-0.003,0
0.9040,0.12096,-0.00910,-0.00049,0.13530,0.00000,-0.004,-0.004,0
0.9540,0.13051,-0.00965,-0.00053,0.14280,0.00000,-0.007,-0.005,0
1.0060,0.14045,-0.01021,-0.00056,0.15060,0.00000,-0.009,-0.006,0
1.0560,0.14999,-0.01072,-0.00060,0.15810,0.00000,-0.011,-0.007,0
1.1060,0.15949,-0.01121,-0.00063,0.16560,0.00000,-0.011,-0.008,0
1.1560,0.16894,-0.01167,-0.00066,0.17310,0.00000,-0.012,-0.008,0
1.2060,0.17832,-0.01211,-0.00069,0.18060,0.00000,-0.012,-0.009,0
1.2560,0.18763,-0.01253,-0.00072,0.18810,0.00000,-0.011,-0.010,0
1.3060,0.19685,-0.01292,-0.00075,0.19560,0.00000,-0.010,-0.010,0
