t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00010,-0.00007,0.00000,0.00750,0.00000,-0.013,-0.001,0
0.1020,0.00099,-0.00023,0.00001,0.01500,0.00000,-0.047,-0.004,0
0.1520,0.00333,-0.00047,0.00002,0.02250,0.00000,-0.100,-0.010,0
0.2020,0.00699,-0.00078,0.00003,0.03000,0.00000,-0.169,-0.019,0
0.2520,0.01169,-0.00113,0.00004,0.03750,0.00000,-0.250,-0.031,0
0.3020,0.01722,-0.00152,0.00006,0.04500,0.00000,-0.342,-0.046,0
0.3520,0.02340,-0.00193,0.00007,0.05250,0.00000,-0.442,-0.064,0
0.4020,0.03009,-0.00235,0.00009,0.06000,0.00000,-0.545,-0.086,0
0.4520,0.03717,-0.00279,0.00011,0.06750,0.00000,-0.650,-0.112,0
0.5040,0.04485,-0.00324,0.00013,0.07530,0.00000,-0.758,-0.143,0
0.5540,0.05247,-0.00367,0.00016,0.08280,0.00000,-0.859,-0.176,0
0.6040,0.06027,-0.00409,0.00018,0.09030,0.00000,-0.956,-0.213,0
0.6540,0.06820,-0.00450,0.00020,0.09780,0.00000,-1.047,-0.254,0
0.7040,0.07622,-0.00488,0.00022,0.10530,0.00000,-1.132,-0.298,0
0.7540,0.08432,-0.00525,0.00025,0.11280,0.00000,-1.210,-0.347,0
0.8040,0.09246,-0.00560,0.00027,0.12030,0.00000,-1.281,-0.398,0
0.8540,0.10064,-0.00592,0.00029,0.12780,0.00000,-1.344,-0.453,0
0.9040,0.10884,-0.00621,0.00032,0.13530,0.00000,-1.399,-0.512,0
0.9540,0.11704,-0.00648,0.00034,0.14280,0.00000,-1.447,-0.574,0
1.0060,0.12558,-0.00674,0.00036,0.15060,0.00000,-1.488,-0.642,0
1.0560,0.13379,-0.00695,0.00038,0.15810,0.00000,-1.521,-0.711,0
1.1060,0.14198,-0.00715,0.00041,0.16560,0.00000,-1.547,-0.783,0
1.1560,0.15017,-0.00732,0.00043,0.17310,0.00000,-1.567,-0.858,0
1.2060,0.15834,-0.00746,0.00045,0.18060,0.00000,-1.580,-0.937,0
1.2560,0.16650,-0.00759,0.00046,0.18810,0.00000,-1.588,-1.018,0
1.3060,0.17465,-0.00769,0.00048,0.19560,0.00000,-1.591,-1.102,0
1.3560,0.18277,-0.00777,0.00050,0.20310,0.00000,-1.590,-1.189,0
1.4060,0.19088,-0.00783,0.00051,0.21060,0.00000,-1.584,-1.278,0
1.4560,0.19897,-0.00788,0.00053,0.21810,0.00000,-1.574,-1.370,0
1.5060,0.20704,-0.00790,0.00054,0.22560,0.00000,-1.560,-1.465,0
1.5560,0.21509,-0.00792,0.00055,0.23310,0.00000,-1.544,-1.562,0
1.6060,0.22313,-0.00791,0.00056,0.24060,0.00000,-1.524,-1.661,0
1.6560,0.23115,-0.00790,0.00057,0.24810,0.00000,-1.503,-1.762,0
1.7060,0.23915,-0.00787,0.00058,0.25560,0.00000,-1.479,-1.866,0
1.7560,0.24713,-0.00783,0.00059,0.26310,0.00000,-1.453,-1.971,0
1.8060,0.25510,-0.00778,0.00060,0.27060,0.00000,-1.426,-2.078,0
1.8560,0.26306,-0.00773,0.00060,0.27810,0.00000,-1.398,-2.187,0
1.9060,0.27099,-0.00766,0.00061,0.28560,0.00000,-1.368,-2.297,0
