t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00022,0.00010,0.00000,0.00750,0.00000,-0.010,0.001,0
0.1020,0.00145,0.00035,0.00001,0.01500,0.00000,-0.031,0.002,0
0.1520,0.00428,0.00073,0.00002,0.02250,0.00000,-0.055,0.004,0
0.2020,0.00853,0.00121,0.00003,0.03000,0.00000,-0.073,0.006,0
0.2520,0.01391,0.00175,0.00004,0.03750,0.00000,-0.082,0.008,0
0.3020,0.02018,0.00233,0.00005,0.04500,0.00000,-0.078,0.010,0
0.3520,0.02716,0.00294,0.00007,0.05250,0.00000,-0.063,0.011,0
0.4020,0.03467,0.00357,0.00008,0.06000,0.00000,-0.036,0.010,0
0.4520,0.04260,0.00419,0.00010,0.06750,0.00000,0.000,0.009,0
0.5040,0.05117,0.00484,0.00011,0.07530,0.00000,0.046,0.007,0
0.5540,0.05964,0.00545,0.00013,0.08280,0.00000,0.095,0.003,0
0.6040,0.06826,0.00603,0.00014,0.09030,0.00000,0.148,-0.002,0
0.6540,0.07699,0.00659,0.00015,0.09780,0.00000,0.202,-0.008,0
0.7040,0.08579,0.00712,0.00017,0.10530,0.00000,0.257,-0.015,0
0.7540,0.09461,0.00763,0.00018,0.11280,0.00000,0.310,-0.024,0
0.8040,0.10344,0.00811,0.00019,0.12030,0.00000,0.360,-0.033,0
0.8540,0.11226,0.00855,0.00020,0.12780,0.00000,0.408,-0.044,0
0.9040,0.12105,0.00898,0.00022,0.13530,0.00000,0.451,-0.056,0
0.9540,0.12981,0.00938,0.00023,0.14280,0.00000,0.491,-0.069,0
1.0060,0.13886,0.00975,0.00024,0.15060,0.00000,0.526,-0.084,0
1.0560,0.14752,0.01007,0.00024,0.15810,0.00000,0.556,-0.099,0
1.1060,0.15611,0.01036,0.00025,0.16560,0.00000,0.580,-0.115,0
1.1560,0.16466,0.01063,0.00026,0.17310,0.00000,0.600,-0.132,0
1.2060,0.17314,0.01086,0.00026,0.18060,0.00000,0.615,-0.150,0
1.2560,0.18157,0.01105,0.00027,0.18810,0.00000,0.626,-0.168,0
1.3060,0.18993,0.01122,0.00027,0.19560,0.00000,0.633,-0.187,0
1.3560,0.19825,0.01136,0.00028,0.20310,0.00000,0.636,-0.206,0
1.4060,0.20651,0.01148,0.00028,0.21060,0.00000,0.636,-0.226,0
1.4560,0.21471,0.01157,0.00028,0.21810,0.00000,0.633,-0.246,0
1.5060,0.22287,0.01163,0.00029,0.22560,0.00000,0.627,-0.266,0
1.5560,0.23098,0.01168,0.00029,0.23310,0.00000,0.618,-0.287,0
1.6060,0.23905,0.01171,0.00029,0.24060,0.00000,0.607,-0.307,0
1.6560,0.24707,0.01171,0.00029,0.24810,0.00000,0.595,-0.328,0
1.7060,0.25505,0.01170,0.00029,0.25560,0.00000,0.581,-0.349,0
1.7560,0.26300,0.01167,0.00029,0.26310,0.00000,0.566,-0.369,0
1.8060,0.27091,0.01163,0.00029,0.27060,0.00000,0.550,-0.389,0
1.8560,0.27878,0.01158,0.00028,0.27810,0.00000,0.533,-0.409,0
1.9060,0.28662,0.01150,0.00028,0.28560,0.00000,0.516,-0.428,0
1.9560,0.29443,0.01140,0.00028,0.29310,0.00000,0.498,-0.447,0
2.0080,0.30252,0.01127,0.00028,0.30090,0.00000,0.480,-0.466,0
2.0600,0.31058,0.01114,0.00027,0.30870,0.00000,0.461,-0.484,0
2.1120,0.31862,0.01100,0.00027,0.31650,0.00000,0.443,-0.502,0
2.1640,0.32663,0.01086,0.00026,0.32430,0.00000,0.425,-0.519,0
2.2160,0.33462,0.01072,0.00026,0.33210,0.00000,0.407,-0.535,0
2.2680,0.34260,0.01059,0.00026,0.33990,0.00000,0.389,-0.550,0
2.3200,0.35056,0.01046,0.00025,0.34770,0.00000,0.372,-0.564,0
2.3720,0.35850,0.01032,0.00025,0.35550,0.00000,0.356,-0.577,0
2.4240,0.36643,0.01019,0.00024,0.36330,0.00000,0.340,-0.588,0
2.4760,0.37433,0.01004,0.00024,0.37110,0.00000,0.324,-0.599,0
2.5280,0.38223,0.00988,0.00023,0.37890,0.00000,0.309,-0.608,0
2.5800,0.39010,0.00972,0.00023,0.38670,0.00000,0.295,-0.617,0
2.6320,0.39797,0.00957,0.00022,0.39450,0.00000,0.281,-0.624,0
2.6840,0.40584,0.00943,0.00022,0.40230,0.00000,0.268,-0.629,0
2.7360,0.41369,0.00929,0.00021,0.41010,0.00000,0.255,-0.633,0
2.7880,0.42153,0.00916,0.00020,0.41790,0.00000,0.243,-0.636,0
2.8400,0.42937,0.00903,0.00020,0.42570,0.00000,0.232,-0.638,0
2.8920,0.43720,0.00890,0.00019,0.43350,0.00000,0.221,-0.638,0
2.9440,0.44502,0.00877,0.00019,0.44130,0.00000,0.210,-0.637,0
2.9960,0.45283,0.00864,0.00018,0.44910,0.00000,0.200,-0.635,0
3.0480,0.46063,0.00850,0.00018,0.45690,0.00000,0.191,-0.631,0
3.1000,0.46843,0.00835,0.00017,0.46470,0.00000,0.182,-0.626,0
3.1520,0.47623,0.00821,0.00017,0.47250,0.00000,0.174,-0.620,0
3.2040,0.48402,0.00808,0.00016,0.48030,0.00000,0.166,-0.612,0
3.2560,0.49180,0.00795,0.00016,0.48810,0.00000,0.158,-0.603,0
3.3080,0.49959,0.00782,0.00015,0.49590,0.00000,0.151,-0.593,0
3.3600,0.50736,0.00768,0.00015,0.50370,0.00000,0.144,-0.582,0
3.4120,0.51513,0.00753,0.00014,0.51150,0.00000,0.137,-0.569,0
3.4640,0.52290,0.00736,0.00014,0.51930,0.00000,0.131,-0.556,0
3.5160,0.53066,0.00720,0.00013,0.52710,0.00000,0.126,-0.542,0
3.5680,0.53842,0.00704,0.00013,0.53490,0.00000,0.120,-0.526,0
3.6200,0.54618,0.00688,0.00012,0.54270,0.00000,0.115,-0.510,0
3.6720,0.55394,0.00673,0.00012,0.55050,0.00000,0.111,-0.493,0
3.7240,0.56170,0.00659,0.00011,0.55830,0.00000,0.106,-0.475,0
3.7760,0.56946,0.00645,0.00011,0.56610,0.00000,0.102,-0.457,0
3.8280,0.57722,0.00630,0.00011,0.57390,0.00000,0.098,-0.438,0
3.8800,0.58497,0.00614,0.00010,0.58170,0.00000,0.094,-0.418,0
3.9320,0.59272,0.00599,0.00010,0.58950,0.00000,0.091,-0.398,0
3.9840,0.60047,0.00583,0.00010,0.59730,0.00000,0.087,-0.378,0
4.0360,0.60822,0.00567,0.00009,0.60510,0.00000,0.084,-0.357,0
4.0880,0.61597,0.00553,0.00009,0.61290,0.00000,0.081,-0.336,0
4.1400,0.62372,0.00540,0.00009,0.62070,0.00000,0.078,-0.315,0
4.1920,0.63148,0.00527,0.00008,0.62850,0.00000,0.075,-0.294,0
4.2440,0.63923,0.00515,0.00008,0.63630,0.00000,0.073,-0.273,0
4.2960,0.64698,0.00502,0.00008,0.64410,0.00000,0.070,-0.253,0
4.3480,0.65474,0.00490,0.00008,0.65190,0.00000,0.068,-0.232,0
4.4000,0.66249,0.00479,0.00007,0.65970,0.00000,0.066,-0.212,0
4.4520,0.67025,0.00468,0.00007,0.66750,0.00000,0.063,-0.192,0
4.5040,0.67800,0.00457,0.00007,0.67530,0.00000,0.061,-0.173,0
4.5560,0.68576,0.00447,0.00007,0.68310,0.00000,0.059,-0.154,0
4.6080,0.69352,0.00437,0.00007,0.69090,0.00000,0.057,-0.135,0
4.6600,0.70128,0.00427,0.00006,0.69870,0.00000,0.055,-0.118,0
4.7120,0.70903,0.00417,0.00006,0.70650,0.00000,0.054,-0.101,0
4.7640,0.71679,0.00407,0.00006,0.71430,0.00000,0.052,-0.085,0
4.8160,0.72455,0.00398,0.00006,0.72210,0.00000,0.050,-0.070,0
4.8680,0.73231,0.00388,0.00006,0.72990,0.00000,0.049,-0.055,0
4.9200,0.74007,0.00379,0.00006,0.73770,0.00000,0.047,-0.042,0
4.9720,0.74782,0.00370,0.00006,0.74550,0.00000,0.046,-0.030,0
