t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,-0.00003,-0.00006,-0.00001,0.00750,0.00000,0.005,0.002,0
0.1020,0.00048,-0.00021,-0.00002,0.01500,0.00000,0.017,0.006,0
0.1520,0.00226,-0.00043,-0.00005,0.02250,0.00000,0.037,0.015,0
0.2020,0.00528,-0.00070,-0.00008,0.03000,0.00000,0.064,0.028,0
0.2520,0.00930,-0.00101,-0.00011,0.03750,0.00000,0.097,0.047,0
0.3020,0.01412,-0.00136,-0.00014,0.04500,0.00000,0.134,0.072,0
0.3520,0.01957,-0.00172,-0.00017,0.05250,0.00000,0.175,0.103,0
0.4020,0.02551,-0.00210,-0.00021,0.06000,0.00000,0.217,0.140,0
0.4520,0.03184,-0.00248,-0.00024,0.06750,0.00000,0.258,0.185,0
0.5040,0.03875,-0.00286,-0.00026,0.07530,0.00000,0.300,0.239,0
0.5540,0.04563,-0.00322,-0.00029,0.08280,0.00000,0.338,0.299,0
0.6040,0.05269,-0.00357,-0.00031,0.09030,0.00000,0.372,0.366,0
0.6540,0.05989,-0.00390,-0.00033,0.09780,0.00000,0.401,0.441,0
0.7040,0.06720,-0.00420,-0.00034,0.10530,0.00000,0.425,0.523,0
0.7540,0.07458,-0.00448,-0.00034,0.11280,0.00000,0.444,0.613,0
0.8040,0.08202,-0.00473,-0.00035,0.12030,0.00000,0.458,0.712,0
0.8540,0.08950,-0.00494,-0.00034,0.12780,0.00000,0.466,0.818,0
0.9040,0.09701,-0.00513,-0.00033,0.13530,0.00000,0.469,0.931,0
0.9540,0.10454,-0.00527,-0.00032,0.14280,0.00000,0.466,1.053,0
1.0060,0.11240,-0.00540,-0.00030,0.15060,0.00000,0.458,1.188,0
1.0560,0.11996,-0.00548,-0.00028,0.15810,0.00000,0.446,1.326,0
1.1060,0.12753,-0.00554,-0.00025,0.16560,0.00000,0.429,1.471,0
1.1560,0.13510,-0.00556,-0.00021,0.17310,0.00000,0.409,1.625,0
1.2060,0.14269,-0.00555,-0.00017,0.18060,0.00000,0.385,1.786,0
1.2560,0.15028,-0.00552,-0.00013,0.18810,0.00000,0.358,1.955,0
1.3060,0.15788,-0.00545,-0.00008,0.19560,0.00000,0.328,2.132,0
1.3560,0.16549,-0.00536,-0.00003,0.20310,0.00000,0.296,2.317,0
1.4060,0.17310,-0.00523,0.00002,0.21060,0.00000,0.263,2.509,0
1.4560,0.18071,-0.00507,0.00008,0.21810,0.00000,0.228,2.710,0
1.5060,0.18834,-0.00489,0.00014,0.22560,0.00000,0.192,2.918,0
1.5560,0.19598,-0.00468,0.00020,0.23310,0.00000,0.156,3.135,0
1.6060,0.20363,-0.00444,0.00026,0.24060,0.00000,0.119,3.359,0
1.6560,0.21129,-0.00418,0.00033,0.24810,0.00000,0.083,3.592,0
1.7060,0.21897,-0.00389,0.00039,0.25560,0.00000,0.048,3.833,0
1.7560,0.22665,-0.00357,0.00046,0.26310,0.00000,0.013,4.082,0
1.8060,0.23435,-0.00323,0.00053,0.27060,0.00000,-0.020,4.341,0
1.8560,0.24207,-0.00287,0.00059,0.27810,0.00000,-0.051,4.607,0
1.9060,0.24981,-0.00249,0.00066,0.28560,0.00000,-0.081,4.883,0
1.9560,0.25757,-0.00209,0.00072,0.29310,0.00000,-0.108,5.169,0
2.0080,0.26567,-0.00167,0.00079,0.30090,0.00000,-0.134,5.475,0
2.0600,0.27378,-0.00122,0.00085,0.30870,0.00000,-0.158,5.792,0
2.1120,0.28191,-0.00075,0.00091,0.31650,0.00000,-0.178,6.120,0
2.1640,0.29006,-0.00026,0.00097,0.32430,0.00000,-0.195,6.459,0
2.2160,0.29823,0.00026,0.00102,0.33210,0.00000,-0.208,6.809,0
2.2680,0.30640,0.00080,0.00107,0.33990,0.00000,-0.217,7.171,0
2.3200,0.31460,0.00136,0.00111,0.34770,0.00000,-0.222,7.546,0
2.3720,0.32281,0.00194,0.00115,0.35550,0.00000,-0.222,7.933,0
2.4240,0.33103,0.00252,0.00118,0.36330,0.00000,-0.218,8.334,0
2.4760,0.33928,0.00311,0.00120,0.37110,0.00000,-0.209,8.749,0
2.5280,0.34755,0.00371,0.00121,0.37890,0.00000,-0.195,9.179,0
2.5800,0.35583,0.00431,0.00122,0.38670,0.00000,-0.177,9.623,0
2.6320,0.36412,0.00492,0.00122,0.39450,0.00000,-0.153,10.082,0
2.6840,0.37242,0.00554,0.00121,0.40230,0.00000,-0.125,10.558,0
2.7360,0.38073,0.00616,0.00119,0.41010,0.00000,-0.091,11.050,0
2.7880,0.38904,0.00679,0.00116,0.41790,0.00000,-0.053,11.560,0
2.8400,0.39736,0.00742,0.00112,0.42570,0.00000,-0.009,12.087,0
2.8920,0.40569,0.00804,0.00107,0.43350,0.00000,0.039,12.633,0
2.9440,0.41402,0.00866,0.00101,0.44130,0.00000,0.093,13.198,0
2.9960,0.42235,0.00927,0.00094,0.44910,0.00000,0.151,13.782,0
3.0480,0.43069,0.00986,0.00086,0.45690,0.00000,0.213,14.387,0
3.1000,0.43904,0.01043,0.00077,0.46470,0.00000,0.280,15.012,0
3.1520,0.44737,0.01100,0.00067,0.47250,0.00000,0.350,15.658,0
3.2040,0.45568,0.01156,0.00056,0.48030,0.00000,0.424,16.325,0
3.2560,0.46394,0.01210,0.00044,0.48810,0.00000,0.501,17.014,0
3.3080,0.47205,0.01261,0.00036,0.49590,0.00000,0.581,17.724,0
3.3600,0.47983,0.01310,0.00036,0.50370,0.00000,0.664,18.455,0
3.4120,0.48714,0.01356,0.00052,0.51150,0.00000,0.747,19.204,0
3.4640,0.49392,0.01398,0.00084,0.51930,0.00000,0.829,19.969,0
3.5160,0.50012,0.01436,0.00136,0.52710,0.00000,0.909,20.746,0
3.5680,0.50575,0.01472,0.00209,0.53490,0.00000,0.987,21.532,0
3.6200,0.51083,0.01503,0.00303,0.54270,0.00000,1.060,22.323,0
3.6720,0.51535,0.01530,0.00421,0.55050,0.00000,1.129,23.116,0
3.7240,0.51934,0.01555,0.00563,0.55830,0.00000,1.191,23.907,0
3.7760,0.52282,0.01575,0.00730,0.56610,0.00000,1.247,24.692,0
3.8280,0.52583,0.01590,0.00922,0.57390,0.00000,1.296,25.469,0
3.8800,0.52839,0.01600,0.01141,0.58170,0.00000,1.338,26.233,0
3.9320,0.53052,0.01606,0.01387,0.58950,0.00000,1.371,26.980,0
3.9840,0.53224,0.01606,0.01660,0.59730,0.00000,1.395,27.709,0
4.0360,0.53359,0.01603,0.01961,0.60510,0.00000,1.411,28.415,0
4.0880,0.53457,0.01596,0.02290,0.61290,0.00000,1.419,29.096,0
4.1400,0.53521,0.01585,0.02647,0.62070,0.00000,1.418,29.748,0
4.1920,0.53554,0.01570,0.03032,0.62850,0.00000,1.408,30.370,0
4.2440,0.53557,0.01552,0.03445,0.63630,0.00000,1.390,30.958,0
4.2960,0.53534,0.01529,0.03885,0.64410,0.00000,1.365,31.510,0
4.3480,0.53484,0.01504,0.04353,0.65190,0.00000,1.331,32.023,0
4.4000,0.53410,0.01476,0.04848,0.65970,0.00000,1.291,32.495,0
4.4520,0.53313,0.01445,0.05369,0.66750,0.00000,1.244,32.924,0
4.5040,0.53196,0.01411,0.05915,0.67530,0.00000,1.190,33.307,0
4.5560,0.53058,0.01376,0.06484,0.68310,0.00000,1.131,33.644,0
4.6080,0.52901,0.01339,0.07077,0.69090,0.00000,1.067,33.931,0
4.6600,0.52727,0.01300,0.07690,0.69870,0.00000,0.997,34.167,0
4.7120,0.52535,0.01260,0.08323,0.70650,0.00000,0.924,34.349,0
4.7640,0.52327,0.01219,0.08974,0.71430,0.00000,0.847,34.477,0
4.8160,0.52103,0.01178,0.09640,0.72210,0.00000,0.767,34.548,0
4.8680,0.51864,0.01136,0.10320,0.72990,0.00000,0.685,34.561,0
4.9200,0.51609,0.01094,0.11011,0.73770,0.00000,0.600,34.514,0
4.9720,0.51339,0.01053,0.11711,0.74550,0.00000,0.514,34.406,0
5.0240,0.51055,0.01012,0.12416,0.75330,0.00000,0.426,34.236,0
5.0760,0.50755,0.00971,0.13124,0.76110,0.00000,0.338,34.005,0
5.1280,0.50440,0.00931,0.13831,0.76890,0.00000,0.250,33.712,0
5.1800,0.50109,0.00894,0.14534,0.77670,0.00000,0.162,33.359,0
5.2320,0.49761,0.00858,0.15230,0.78450,0.00000,0.075,32.947,0
5.2840,0.49396,0.00825,0.15916,0.79230,0.00000,-0.010,32.478,0
5.3360,0.49016,0.00793,0.16590,0.80010,0.00000,-0.093,31.954,0
5.3880,0.48622,0.00763,0.17251,0.80790,0.00000,-0.173,31.378,0
5.4400,0.48213,0.00736,0.17895,0.81570,0.00000,-0.251,30.752,0
5.4920,0.47791,0.00711,0.18520,0.82350,0.00000,-0.325,30.080,0
5.5440,0.47355,0.00688,0.19123,0.83130,0.00000,-0.395,29.364,0
5.5960,0.46906,0.00668,0.19702,0.83910,0.00000,-0.462,28.608,0
5.6480,0.46443,0.00650,0.20251,0.84690,0.00000,-0.523,27.814,0
5.7000,0.45968,0.00636,0.20770,0.85470,0.00000,-0.580,26.985,0
5.7520,0.45481,0.00623,0.21253,0.86250,0.00000,-0.632,26.125,0
5.8040,0.44984,0.00613,0.21699,0.87030,0.00000,-0.679,25.235,0
5.8560,0.44477,0.00604,0.22102,0.87810,0.00000,-0.720,24.319,0
5.9080,0.43963,0.00597,0.22461,0.88590,0.00000,-0.756,23.377,0
5.9600,0.43442,0.00593,0.22771,0.89370,0.00000,-0.787,22.412,0
6.0120,0.42916,0.00592,0.23030,0.90150,0.00000,-0.812,21.427,0
6.0640,0.42390,0.00593,0.23233,0.90930,0.00000,-0.831,20.422,0
6.1160,0.41866,0.00595,0.23378,0.91710,0.00000,-0.843,19.398,0
6.1680,0.41352,0.00599,0.23461,0.92490,0.00000,-0.850,18.359,0
6.2200,0.40856,0.00603,0.23478,0.93270,0.00000,-0.850,17.303,0
6.2720,0.40393,0.00607,0.23423,0.94050,0.00000,-0.842,16.233,0
6.3240,0.39987,0.00612,0.23289,0.94830,0.00000,-0.827,15.148,0
6.3760,0.39696,0.00615,0.23062,0.95610,0.00000,-0.802,14.050,0
6.4280,0.39608,0.00615,0.22723,0.96390,0.00000,-0.762,12.935,0
6.4800,0.39812,0.00611,0.22260,0.97170,0.00000,-0.704,11.800,0
6.5320,0.40392,0.00602,0.21665,0.97950,0.00000,-0.619,10.635,0
6.5840,0.41377,0.00587,0.20947,0.98730,0.00000,-0.502,9.428,0
6.6360,0.42750,0.00565,0.20126,0.99510,0.00000,-0.351,8.162,0
6.6880,0.44488,0.00552,0.19219,1.00000,0.00290,-0.102,6.814,0
6.7400,0.46566,0.00655,0.18236,1.00000,0.01070,0.854,5.336,0
6.7920,0.48956,0.00893,0.17201,1.00000,0.01850,2.484,3.711,0
6.8440,0.51601,0.01257,0.16142,1.00000,0.02630,4.594,1.930,0
6.8960,0.54388,0.01736,0.15084,1.00000,0.03410,7.044,-0.009,0
6.9480,0.57211,0.02311,0.14046,1.00000,0.04190,9.741,-2.095,0
7.0000,0.59999,0.02963,0.13036,1.00000,0.04970,12.624,-4.308,0
7.0520,0.62711,0.03672,0.12059,1.00000,0.05750,15.658,-6.617,0
7.1040,0.65320,0.04423,0.11115,1.00000,0.06530,18.822,-8.988,0
7.1560,0.67808,0.05201,0.10206,1.00000,0.07310,22.102,-11.379,0
7.2080,0.70167,0.05994,0.09333,1.00000,0.08090,25.490,-13.747,0
7.2600,0.72396,0.06793,0.08493,1.00000,0.08870,28.977,-16.047,0
7.3120,0.74494,0.07591,0.07687,1.00000,0.09650,32.555,-18.240,0
7.3640,0.76467,0.08381,0.06912,1.00000,0.10430,36.213,-20.288,0
7.4160,0.78320,0.09161,0.06167,1.00000,0.11210,39.934,-22.159,0
7.4680,0.80058,0.09927,0.05449,1.00000,0.11990,43.701,-23.829,0
7.5200,0.81685,0.10677,0.04757,1.00000,0.12770,47.492,-25.278,0
7.5720,0.83207,0.11409,0.04089,1.00000,0.13550,51.282,-26.494,0
7.6240,0.84628,0.12123,0.03443,1.00000,0.14330,55.046,-27.472,0
7.6760,0.85956,0.12818,0.02818,1.00000,0.15110,58.759,-28.213,0
7.7280,0.87197,0.13493,0.02214,1.00000,0.15890,62.397,-28.719,0
7.7800,0.88355,0.14148,0.01629,1.00000,0.16670,65.940,-29.000,0
7.8320,0.89435,0.14784,0.01062,1.00000,0.17450,69.372,-29.067,0
7.8840,0.90446,0.15399,0.00515,1.00000,0.18230,72.683,-28.930,0
7.9360,0.91392,0.15994,-0.00015,1.00000,0.19010,75.864,-28.604,0
7.9880,0.92277,0.16569,-0.00525,1.00000,0.19790,78.916,-28.101,0
8.0380,0.93074,0.17103,-0.00999,1.00000,0.20540,81.730,-27.460,0
8.0880,0.93823,0.17620,-0.01454,1.00000,0.21290,84.432,-26.675,0
8.1380,0.94528,0.18121,-0.01891,1.00000,0.22040,87.030,-25.756,0
8.1880,0.95194,0.18606,-0.02308,1.00000,0.22790,89.477,-24.741,0
8.2380,0.95823,0.19079,-0.02704,1.00000,0.23540,91.289,-23.934,0
8.2880,0.96415,0.19547,-0.03075,1.00000,0.24290,92.529,-23.323,0
8.3380,0.96971,0.20015,-0.03423,1.00000,0.25040,93.339,-22.839,0
8.3880,0.97492,0.20485,-0.03746,1.00000,0.25790,93.820,-22.427,0
8.4380,0.97977,0.20961,-0.04045,1.00000,0.26540,94.042,-22.050,0
8.4880,0.98428,0.21444,-0.04319,1.00000,0.27290,94.064,-21.678,0
8.5380,0.98844,0.21939,-0.04570,1.00000,0.28040,93.932,-21.290,0
8.5880,0.99225,0.22445,-0.04796,1.00000,0.28790,93.685,-20.869,0
8.6380,0.99572,0.22966,-0.04999,1.00000,0.29540,93.359,-20.405,0
8.6880,0.99886,0.23503,-0.05178,1.00000,0.30290,92.982,-19.890,0
8.7380,1.00165,0.24059,-0.05333,1.00000,0.31040,92.579,-19.321,0
8.7880,1.00413,0.24637,-0.05464,1.00000,0.31790,92.172,-18.696,0
8.8380,1.00629,0.25242,-0.05571,1.00000,0.32540,91.776,-18.019,0
8.8880,1.00816,0.25880,-0.05651,1.00000,0.33290,91.406,-17.291,0
8.9380,1.00974,0.26560,-0.05703,1.00000,0.34040,91.069,-16.517,0
8.9880,1.01107,0.27297,-0.05723,1.00000,0.34790,90.775,-15.704,0
9.0380,1.01216,0.28123,-0.05705,1.00000,0.35540,90.528,-14.857,0
9.0880,1.01302,0.29067,-0.05643,1.00000,0.36290,90.332,-13.983,0
9.1380,1.01367,0.30105,-0.05547,1.00000,0.37040,90.190,-13.088,0
9.1880,1.01414,0.31209,-0.05427,1.00000,0.37790,90.101,-12.177,0
9.2380,1.01444,0.32359,-0.05289,1.00000,0.38540,90.059,-11.256,0
9.2880,1.01460,0.33535,-0.05139,1.00000,0.39290,90.060,-10.327,0
9.3380,1.01463,0.34726,-0.04981,1.00000,0.40040,90.098,-9.396,0
9.3880,1.01455,0.35921,-0.04818,1.00000,0.40790,90.167,-8.465,0
9.4380,1.01439,0.37111,-0.04651,1.00000,0.41540,90.262,-7.537,0
9.4880,1.01414,0.38293,-0.04483,1.00000,0.42290,90.376,-6.615,0
9.5380,1.01383,0.39460,-0.04314,1.00000,0.43040,90.505,-5.699,0
9.5880,1.01346,0.40612,-0.04146,1.00000,0.43790,90.644,-4.794,0
9.6380,1.01306,0.41745,-0.03979,1.00000,0.44540,90.790,-3.899,0
9.6880,1.01261,0.42860,-0.03815,1.00000,0.45290,90.938,-3.017,0
9.7380,1.01216,0.43954,-0.03652,1.00000,0.46040,91.086,-2.149,0
9.7880,1.01172,0.45027,-0.03492,1.00000,0.46790,91.231,-1.298,0
9.8380,1.01130,0.46079,-0.03334,1.00000,0.47540,91.370,-0.463,0
9.8880,1.01090,0.47112,-0.03180,1.00000,0.48290,91.503,0.353,0
9.9380,1.01051,0.48127,-0.03029,1.00000,0.49040,91.626,1.150,0
