t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00069,-0.00002,-0.00001,0.00750,0.00000,0.010,-0.008,0
0.1020,0.00256,-0.00009,-0.00005,0.01500,0.00000,0.030,-0.011,0
0.1520,0.00550,-0.00021,-0.00010,0.02250,0.00000,0.050,-0.003,0
0.2020,0.00938,-0.00037,-0.00016,0.03000,0.00000,0.066,0.007,0
0.2520,0.01410,-0.00058,-0.00024,0.03750,0.00000,0.081,0.015,0
0.3020,0.01957,-0.00083,-0.00032,0.04500,0.00000,0.093,0.022,0
0.3520,0.02569,-0.00113,-0.00042,0.05250,0.00000,0.104,0.028,0
0.4020,0.03239,-0.00147,-0.00051,0.06000,0.00000,0.112,0.033,0
0.4520,0.03960,-0.00185,-0.00061,0.06750,0.00000,0.119,0.037,0
0.5040,0.04755,-0.00228,-0.00071,0.07530,0.00000,0.124,0.041,0
0.5540,0.05557,-0.00273,-0.00080,0.08280,0.00000,0.128,0.043,0
0.6040,0.06392,-0.00321,-0.00089,0.09030,0.00000,0.130,0.046,0
0.6540,0.07253,-0.00373,-0.00097,0.09780,0.00000,0.131,0.047,0
0.7040,0.08135,-0.00426,-0.00104,0.10530,0.00000,0.131,0.048,0
0.7540,0.09035,-0.00483,-0.00110,0.11280,0.00000,0.130,0.049,0
0.8040,0.09949,-0.00541,-0.00115,0.12030,0.00000,0.128,0.049,0
0.8540,0.10874,-0.00601,-0.00119,0.12780,0.00000,0.125,0.049,0
0.9040,0.11805,-0.00662,-0.00121,0.13530,0.00000,0.122,0.048,0
0.9540,0.12741,-0.00724,-0.00121,0.14280,0.00000,0.118,0.048,0
1.0060,0.13717,-0.00790,-0.00121,0.15060,0.00000,0.113,0.047,0
1.0560,0.14655,-0.00853,-0.00118,0.15810,0.00000,0.109,0.046,0
1.1060,0.15592,-0.00917,-0.00114,0.16560,0.00000,0.104,0.044,0
1.1560,0.16524,-0.00980,-0.00108,0.17310,0.00000,0.099,0.043,0
1.2060,0.17452,-0.01043,-0.00101,0.18060,0.00000,0.093,0.041,0
1.2560,0.18375,-0.01106,-0.00092,0.18810,0.00000,0.088,0.040,0
1.3060,0.19291,-0.01167,-0.00081,0.19560,0.00000,0.082,0.038,0
1.3560,0.20198,-0.01227,-0.00069,0.20310,0.00000,0.077,0.036,0
1.4060,0.21095,-0.01286,-0.00056,0.21060,0.00000,0.072,0.034,0
1.4560,0.21983,-0.01343,-0.00041,0.21810,0.00000,0.066,0.032,0
1.5060,0.22861,-0.01398,-0.00024,0.22560,0.00000,0.061,0.030,0
1.5560,0.23729,-0.01452,-0.00006,0.23310,0.00000,0.056,0.028,0
1.6060,0.24585,-0.01503,0.00012,0.24060,0.00000,0.051,0.026,0
1.6560,0.25430,-0.01552,0.00032,0.24810,0.00000,0.046,0.025,0
1.7060,0.26264,-0.01599,0.00053,0.25560,0.00000,0.042,0.023,0
1.7560,0.27086,-0.01643,0.00075,0.26310,0.00000,0.038,0.021,0
1.8060,0.27897,-0.01685,0.00097,0.27060,0.00000,0.033,0.019,0
1.8560,0.28696,-0.01725,0.00120,0.27810,0.00000,0.029,0.017,0
1.9060,0.29485,-0.01762,0.00144,0.28560,0.00000,0.025,0.016,0
1.9560,0.30264,-0.01797,0.00168,0.29310,0.00000,0.022,0.014,0
2.0080,0.31063,-0.01831,0.00192,0.30090,0.00000,0.018,0.012,0
2.0600,0.31851,-0.01863,0.00217,0.30870,0.00000,0.015,0.011,0
2.1120,0.32628,-0.01892,0.00242,0.31650,0.00000,0.011,0.009,0
2.1640,0.33394,-0.01919,0.00266,0.32430,0.00000,0.008,0.008,0
2.2160,0.34151,-0.01944,0.00290,0.33210,0.00000,0.005,0.006,0
2.2680,0.34896,-0.01968,0.00313,0.33990,0.00000,0.002,0.005,0
2.3200,0.35632,-0.01989,0.00335,0.34770,0.00000,-0.001,0.003,0
2.3720,0.36359,-0.02009,0.00356,0.35550,0.00000,-0.004,0.002,0
2.4240,0.37078,-0.02027,0.00377,0.36330,0.00000,-0.006,0.001,0
2.4760,0.37791,-0.02045,0.00396,0.37110,0.00000,-0.009,-0.001,0
2.5280,0.38498,-0.02061,0.00413,0.37890,0.00000,-0.012,-0.002,0
2.5800,0.39198,-0.02076,0.00429,0.38670,0.00000,-0.015,-0.003,0
2.6320,0.39893,-0.02090,0.00443,0.39450,0.00000,-0.018,-0.005,0
2.6840,0.40582,-0.02104,0.00456,0.40230,0.00000,-0.021,-0.006,0
2.7360,0.41267,-0.02118,0.00467,0.41010,0.00000,-0.024,-0.007,0
2.7880,0.41947,-0.02131,0.00476,0.41790,0.00000,-0.027,-0.008,0
2.8400,0.42625,-0.02144,0.00483,0.42570,0.00000,-0.030,-0.010,0
2.8920,0.43299,-0.02157,0.00489,0.43350,0.00000,-0.034,-0.011,0
2.9440,0.43972,-0.02170,0.00492,0.44130,0.00000,-0.037,-0.012,0
2.9960,0.44644,-0.02184,0.00493,0.44910,0.00000,-0.041,-0.014,0
3.0480,0.45316,-0.02198,0.00492,0.45690,0.00000,-0.045,-0.015,0
3.1000,0.45988,-0.02212,0.00490,0.46470,0.00000,-0.049,-0.017,0
3.1520,0.46660,-0.02227,0.00485,0.47250,0.00000,-0.053,-0.018,0
3.2040,0.47332,-0.02242,0.00478,0.48030,0.00000,-0.057,-0.020,0
3.2560,0.48006,-0.02259,0.00470,0.48810,0.00000,-0.062,-0.021,0
3.3080,0.48681,-0.02276,0.00459,0.49590,0.00000,-0.067,-0.023,0
3.3600,0.49359,-0.02293,0.00447,0.50370,0.00000,-0.072,-0.024,0
3.4120,0.50041,-0.02311,0.00433,0.51150,0.00000,-0.077,-0.026,0
3.4640,0.50725,-0.02330,0.00418,0.51930,0.00000,-0.082,-0.028,0
3.5160,0.51414,-0.02350,0.00401,0.52710,0.00000,-0.087,-0.029,0
3.5680,0.52105,-0.02370,0.00383,0.53490,0.00000,-0.092,-0.031,0
3.6200,0.52801,-0.02391,0.00363,0.54270,0.00000,-0.098,-0.032,0
3.6720,0.53499,-0.02413,0.00342,0.55050,0.00000,-0.103,-0.034,0
3.7240,0.54201,-0.02434,0.00321,0.55830,0.00000,-0.109,-0.036,0
3.7760,0.54907,-0.02456,0.00298,0.56610,0.00000,-0.115,-0.037,0
3.8280,0.55618,-0.02478,0.00275,0.57390,0.00000,-0.121,-0.039,0
3.8800,0.56333,-0.02500,0.00251,0.58170,0.00000,-0.127,-0.040,0
3.9320,0.57053,-0.02522,0.00227,0.58950,0.00000,-0.134,-0.041,0
3.9840,0.57778,-0.02544,0.00203,0.59730,0.00000,-0.140,-0.043,0
4.0360,0.58506,-0.02565,0.00179,0.60510,0.00000,-0.146,-0.044,0
4.0880,0.59239,-0.02585,0.00154,0.61290,0.00000,-0.152,-0.045,0
4.1400,0.59975,-0.02604,0.00130,0.62070,0.00000,-0.158,-0.047,0
4.1920,0.60716,-0.02622,0.00107,0.62850,0.00000,-0.165,-0.048,0
4.2440,0.61459,-0.02639,0.00084,0.63630,0.00000,-0.171,-0.049,0
4.2960,0.62208,-0.02654,0.00061,0.64410,0.00000,-0.178,-0.050,0
4.3480,0.62959,-0.02667,0.00040,0.65190,0.00000,-0.184,-0.051,0
4.4000,0.63714,-0.02678,0.00020,0.65970,0.00000,-0.190,-0.051,0
4.4520,0.64472,-0.02687,0.00000,0.66750,0.00000,-0.196,-0.052,0
4.5040,0.65233,-0.02693,-0.00018,0.67530,0.00000,-0.202,-0.053,0
4.5560,0.65997,-0.02696,-0.00034,0.68310,0.00000,-0.208,-0.054,0
4.6080,0.66764,-0.02697,-0.00049,0.69090,0.00000,-0.214,-0.054,0
4.6600,0.67532,-0.02693,-0.00063,0.69870,0.00000,-0.220,-0.055,0
4.7120,0.68304,-0.02687,-0.00074,0.70650,0.00000,-0.225,-0.055,0
4.7640,0.69077,-0.02676,-0.00085,0.71430,0.00000,-0.230,-0.056,0
4.8160,0.69852,-0.02662,-0.00093,0.72210,0.00000,-0.235,-0.056,0
4.8680,0.70628,-0.02643,-0.00099,0.72990,0.00000,-0.240,-0.056,0
4.9200,0.71405,-0.02620,-0.00104,0.73770,0.00000,-0.245,-0.057,0
4.9720,0.72183,-0.02593,-0.00106,0.74550,0.00000,-0.249,-0.057,0
5.0240,0.72963,-0.02560,-0.00107,0.75330,0.00000,-0.254,-0.058,0
5.0760,0.73743,-0.02523,-0.00106,0.76110,0.00000,-0.257,-0.058,0
