t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00074,-0.00004,-0.00000,0.00750,0.00000,0.010,-0.009,0
0.1020,0.00272,-0.00014,-0.00001,0.01500,0.00000,0.028,-0.016,0
0.1520,0.00582,-0.00029,-0.00003,0.02250,0.00000,0.041,-0.011,0
0.2020,0.00990,-0.00049,-0.00004,0.03000,0.00000,0.048,-0.005,0
0.2520,0.01486,-0.00072,-0.00006,0.03750,0.00000,0.052,-0.001,0
0.3020,0.02059,-0.00099,-0.00009,0.04500,0.00000,0.053,0.002,0
0.3520,0.02700,-0.00128,-0.00011,0.05250,0.00000,0.052,0.004,0
0.4020,0.03400,-0.00159,-0.00014,0.06000,0.00000,0.049,0.006,0
0.4520,0.04152,-0.00191,-0.00017,0.06750,0.00000,0.046,0.007,0
0.5040,0.04982,-0.00226,-0.00021,0.07530,0.00000,0.042,0.007,0
0.5540,0.05818,-0.00259,-0.00024,0.08280,0.00000,0.038,0.007,0
0.6040,0.06686,-0.00294,-0.00027,0.09030,0.00000,0.034,0.006,0
0.6540,0.07580,-0.00328,-0.00031,0.09780,0.00000,0.030,0.005,0
0.7040,0.08496,-0.00362,-0.00035,0.10530,0.00000,0.027,0.005,0
0.7540,0.09428,-0.00396,-0.00038,0.11280,0.00000,0.023,0.004,0
0.8040,0.10373,-0.00429,-0.00042,0.12030,0.00000,0.021,0.003,0
0.8540,0.11327,-0.00461,-0.00045,0.12780,0.00000,0.018,0.001,0
0.9040,0.12286,-0.00492,-0.00049,0.13530,0.00000,0.016,0.000,0
0.9540,0.13248,-0.00522,-0.00053,0.14280,0.00000,0.015,-0.001,0
1.0060,0.14249,-0.00552,-0.00056,0.15060,0.00000,0.013,-0.002,0
1.0560,0.15209,-0.00580,-0.00060,0.15810,0.00000,0.013,-0.002,0
1.1060,0.16164,-0.00606,-0.00063,0.16560,0.00000,0.012,-0.003,0
1.1560,0.17114,-0.00631,-0.00066,0.17310,0.00000,0.012,-0.004,0
1.2060,0.18057,-0.00655,-0.00069,0.18060,0.00000,0.012,-0.005,0
1.2560,0.18991,-0.00678,-0.00072,0.18810,0.00000,0.012,-0.005,0
1.3060,0.19916,-0.00699,-0.00075,0.19560,0.00000,0.013,-0.006,0
1.3560,0.20832,-0.00719,-0.00078,0.20310,0.00000,0.014,-0.006,0
1.4060,0.21737,-0.00738,-0.00081,0.21060,0.00000,0.015,-0.006,0
1.4560,0.22631,-0.00755,-0.00083,0.21810,0.00000,0.016,-0.007,0
1.5060,0.23515,-0.00771,-0.00086,0.22560,0.00000,0.017,-0.007,0
1.5560,0.24388,-0.00786,-0.00088,0.23310,0.00000,0.019,-0.007,0
1.6060,0.25251,-0.00800,-0.00091,0.24060,0.00000,0.020,-0.007,0
1.6560,0.26103,-0.00812,-0.00093,0.24810,0.00000,0.022,-0.007,0
1.7060,0.26945,-0.00824,-0.00095,0.25560,0.00000,0.023,-0.007,0
1.7560,0.27777,-0.00834,-0.00097,0.26310,0.00000,0.025,-0.007,0
1.8060,0.28600,-0.00844,-0.00098,0.27060,0.00000,0.026,-0.007,0
1.8560,0.29414,-0.00853,-0.00100,0.27810,0.00000,0.028,-0.007,0
1.9060,0.30220,-0.00861,-0.00102,0.28560,0.00000,0.029,-0.007,0
1.9560,0.31018,-0.00868,-0.00103,0.29310,0.00000,0.030,-0.006,0
2.0080,0.31840,-0.00874,-0.00105,0.30090,0.00000,0.032,-0.006,0
2.0600,0.32655,-0.00880,-0.00106,0.30870,0.00000,0.033,-0.006,0
2.1120,0.33463,-0.00885,-0.00107,0.31650,0.00000,0.035,-0.006,0
2.1640,0.34266,-0.00889,-0.00108,0.32430,0.00000,0.036,-0.006,0
2.2160,0.35062,-0.00893,-0.00109,0.33210,0.00000,0.037,-0.005,0
2.2680,0.35855,-0.00896,-0.00110,0.33990,0.00000,0.038,-0.005,0
2.3200,0.36642,-0.00899,-0.00111,0.34770,0.00000,0.039,-0.005,0
2.3720,0.37426,-0.00902,-0.00112,0.35550,0.00000,0.040,-0.005,0
2.4240,0.38207,-0.00903,-0.00113,0.36330,0.00000,0.041,-0.005,0
2.4760,0.38985,-0.00905,-0.00113,0.37110,0.00000,0.042,-0.004,0
2.5280,0.39760,-0.00906,-0.00114,0.37890,0.00000,0.043,-0.004,0
2.5800,0.40534,-0.00907,-0.00114,0.38670,0.00000,0.043,-0.004,0
2.6320,0.41306,-0.00908,-0.00115,0.39450,0.00000,0.044,-0.004,0
2.6840,0.42076,-0.00908,-0.00115,0.40230,0.00000,0.044,-0.004,0
2.7360,0.42845,-0.00908,-0.00116,0.41010,0.00000,0.045,-0.004,0
2.7880,0.43614,-0.00908,-0.00116,0.41790,0.00000,0.045,-0.003,0
2.8400,0.44382,-0.00908,-0.00116,0.42570,0.00000,0.046,-0.003,0
2.8920,0.45150,-0.00908,-0.00117,0.43350,0.00000,0.046,-0.003,0
2.9440,0.45918,-0.00907,-0.00117,0.44130,0.00000,0.046,-0.003,0
2.9960,0.46685,-0.00907,-0.00117,0.44910,0.00000,0.046,-0.003,0
3.0480,0.47453,-0.00906,-0.00117,0.45690,0.00000,0.047,-0.003,0
3.1000,0.48221,-0.00905,-0.00117,0.46470,0.00000,0.047,-0.003,0
3.1520,0.48990,-0.00904,-0.00117,0.47250,0.00000,0.047,-0.003,0
3.2040,0.49759,-0.00904,-0.00117,0.48030,0.00000,0.047,-0.003,0
3.2560,0.50528,-0.00903,-0.00117,0.48810,0.00000,0.047,-0.003,0
3.3080,0.51298,-0.00902,-0.00117,0.49590,0.00000,0.047,-0.003,0
3.3600,0.52069,-0.00901,-0.00117,0.50370,0.00000,0.047,-0.003,0
3.4120,0.52840,-0.00900,-0.00117,0.51150,0.00000,0.047,-0.003,0
3.4640,0.53612,-0.00900,-0.00117,0.51930,0.00000,0.047,-0.003,0
3.5160,0.54385,-0.00899,-0.00117,0.52710,0.00000,0.047,-0.003,0
3.5680,0.55158,-0.00898,-0.00117,0.53490,0.00000,0.047,-0.003,0
3.6200,0.55932,-0.00897,-0.00117,0.54270,0.00000,0.047,-0.003,0
3.6720,0.56706,-0.00896,-0.00117,0.55050,0.00000,0.047,-0.003,0
3.7240,0.57481,-0.00896,-0.00117,0.55830,0.00000,0.047,-0.003,0
3.7760,0.58256,-0.00895,-0.00117,0.56610,0.00000,0.047,-0.003,0
3.8280,0.59032,-0.00894,-0.00117,0.57390,0.00000,0.047,-0.003,0
3.8800,0.59809,-0.00894,-0.00117,0.58170,0.00000,0.047,-0.003,0
3.9320,0.60586,-0.00893,-0.00117,0.58950,0.00000,0.047,-0.003,0
3.9840,0.61363,-0.00893,-0.00116,0.59730,0.00000,0.047,-0.003,0
4.0360,0.62141,-0.00892,-0.00116,0.60510,0.00000,0.046,-0.003,0
4.0880,0.62919,-0.00892,-0.00116,0.61290,0.00000,0.046,-0.003,0
4.1400,0.63698,-0.00891,-0.00116,0.62070,0.00000,0.046,-0.003,0
4.1920,0.64477,-0.00891,-0.00116,0.62850,0.00000,0.046,-0.003,0
4.2440,0.65256,-0.00890,-0.00116,0.63630,0.00000,0.046,-0.003,0
4.2960,0.66035,-0.00890,-0.00116,0.64410,0.00000,0.046,-0.003,0
4.3480,0.66815,-0.00890,-0.00116,0.65190,0.00000,0.046,-0.003,0
4.4000,0.67595,-0.00889,-0.00116,0.65970,0.00000,0.046,-0.003,0
4.4520,0.68375,-0.00889,-0.00116,0.66750,0.00000,0.046,-0.003,0
4.5040,0.69155,-0.00889,-0.00116,0.67530,0.00000,0.046,-0.003,0
4.5560,0.69935,-0.00889,-0.00115,0.68310,0.00000,0.046,-0.003,0
4.6080,0.70715,-0.00888,-0.00115,0.69090,0.00000,0.046,-0.003,0
4.6600,0.71496,-0.00888,-0.00115,0.69870,0.00000,0.046,-0.003,0
4.7120,0.72276,-0.00888,-0.00115,0.70650,0.00000,0.046,-0.003,0
4.7640,0.73057,-0.00888,-0.00115,0.71430,0.00000,0.046,-0.003,0
4.8160,0.73837,-0.00888,-0.00115,0.72210,0.00000,0.046,-0.003,0
4.8680,0.74618,-0.00888,-0.00115,0.72990,0.00000,0.046,-0.003,0
4.9200,0.75399,-0.00887,-0.00115,0.73770,0.00000,0.046,-0.003,0
4.9720,0.76179,-0.00887,-0.00115,0.74550,0.00000,0.046,-0.003,0
5.0240,0.76960,-0.00887,-0.00115,0.75330,0.00000,0.046,-0.003,0
5.0760,0.77740,-0.00887,-0.00115,0.76110,0.00000,0.046,-0.003,0
5.1280,0.78521,-0.00887,-0.00115,0.76890,0.00000,0.046,-0.003,0
5.1800,0.79302,-0.00887,-0.00115,0.77670,0.00000,0.046,-0.003,0
5.2320,0.80082,-0.00887,-0.00115,0.78450,0.00000,0.046,-0.003,0
5.2840,0.80863,-0.00887,-0.00115,0.79230,0.00000,0.046,-0.003,0
5.3360,0.81643,-0.00887,-0.00115,0.80010,0.00000,0.046,-0.003,0
5.3880,0.82424,-0.00887,-0.00115,0.80790,0.00000,0.046,-0.003,0
5.4400,0.83204,-0.00887,-0.00114,0.81570,0.00000,0.046,-0.003,0
5.4920,0.83985,-0.00887,-0.00114,0.82350,0.00000,0.046,-0.003,0
5.5440,0.84765,-0.00887,-0.00114,0.83130,0.00000,0.046,-0.003,0
5.5960,0.85545,-0.00887,-0.00114,0.83910,0.00000,0.046,-0.003,0
5.6480,0.86326,-0.00887,-0.00114,0.84690,0.00000,0.046,-0.003,0
5.7000,0.87106,-0.00887,-0.00114,0.85470,0.00000,0.046,-0.003,0
5.7520,0.87886,-0.00887,-0.00114,0.86250,0.00000,0.046,-0.003,0
5.8040,0.88666,-0.00887,-0.00114,0.87030,0.00000,0.046,-0.003,0
5.8560,0.89447,-0.00887,-0.00114,0.87810,0.00000,0.046,-0.003,0
5.9080,0.90227,-0.00887,-0.00114,0.88590,0.00000,0.046,-0.003,0
5.9600,0.91007,-0.00887,-0.00114,0.89370,0.00000,0.046,-0.003,0
6.0120,0.91787,-0.00887,-0.00114,0.90150,0.00000,0.046,-0.003,0
6.0640,0.92567,-0.00887,-0.00114,0.90930,0.00000,0.046,-0.003,0
6.1160,0.93347,-0.00887,-0.00114,0.91710,0.00000,0.046,-0.003,0
6.1680,0.94127,-0.00887,-0.00114,0.92490,0.00000,0.046,-0.003,0
6.2200,0.94907,-0.00887,-0.00114,0.93270,0.00000,0.046,-0.003,0
6.2720,0.95687,-0.00887,-0.00114,0.94050,0.00000,0.046,-0.003,0
6.3240,0.96467,-0.00887,-0.00114,0.94830,0.00000,0.046,-0.003,0
6.3760,0.97247,-0.00887,-0.00114,0.95610,0.00000,0.046,-0.003,0
6.4280,0.98027,-0.00887,-0.00114,0.96390,0.00000,0.046,-0.003,0
6.4800,0.98807,-0.00887,-0.00114,0.97170,0.00000,0.046,-0.003,0
6.5320,0.99587,-0.00887,-0.00114,0.97950,0.00000,0.046,-0.003,0
6.5840,1.00367,-0.00887,-0.00114,0.98730,0.00000,0.046,-0.003,0
6.6360,1.01147,-0.00887,-0.00114,0.99510,0.00000,0.046,-0.003,0
6.6880,1.01927,-0.00887,-0.00114,1.00000,0.00290,0.046,-0.003,0
6.7400,1.02670,-0.00859,-0.00114,1.00000,0.01070,0.637,0.004,0
6.7920,1.03296,-0.00746,-0.00114,1.00000,0.01850,3.156,0.019,0
6.8440,1.03816,-0.00551,-0.00114,1.00000,0.02630,6.872,0.014,0
6.8960,1.04241,-0.00288,-0.00113,1.00000,0.03410,10.676,0.007,0
6.9480,1.04587,0.00038,-0.00113,1.00000,0.04190,14.385,0.002,0
7.0000,1.04869,0.00421,-0.00113,1.00000,0.04970,17.992,-0.002,0
7.0520,1.05099,0.00858,-0.00113,1.00000,0.05750,21.516,-0.004,0
7.1040,1.05287,0.01346,-0.00113,1.00000,0.06530,24.971,-0.006,0
7.1560,1.05445,0.01883,-0.00112,1.00000,0.07310,28.368,-0.007,0
7.2080,1.05578,0.02468,-0.00112,1.00000,0.08090,31.717,-0.008,0
7.2600,1.05694,0.03100,-0.00112,1.00000,0.08870,35.024,-0.009,0
