t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00024,-0.00008,0.00000,0.00750,0.00000,0.012,0.001,0
0.1020,0.00154,-0.00029,0.00001,0.01500,0.00000,0.042,0.003,0
0.1520,0.00446,-0.00061,0.00002,0.02250,0.00000,0.077,0.007,0
0.2020,0.00880,-0.00100,0.00003,0.03000,0.00000,0.110,0.011,0
0.2520,0.01427,-0.00145,0.00004,0.03750,0.00000,0.136,0.015,0
0.3020,0.02063,-0.00194,0.00005,0.04500,0.00000,0.151,0.019,0
0.3520,0.02768,-0.00244,0.00007,0.05250,0.00000,0.156,0.024,0
0.4020,0.03528,-0.00296,0.00008,0.06000,0.00000,0.151,0.027,0
0.4520,0.04329,-0.00348,0.00010,0.06750,0.00000,0.136,0.030,0
0.5040,0.05195,-0.00401,0.00011,0.07530,0.00000,0.113,0.033,0
0.5540,0.06050,-0.00452,0.00013,0.08280,0.00000,0.083,0.034,0
0.6040,0.06921,-0.00500,0.00014,0.09030,0.00000,0.050,0.035,0
0.6540,0.07802,-0.00546,0.00015,0.09780,0.00000,0.013,0.034,0
0.7040,0.08689,-0.00590,0.00017,0.10530,0.00000,-0.026,0.033,0
0.7540,0.09579,-0.00632,0.00018,0.11280,0.00000,-0.065,0.031,0
0.8040,0.10468,-0.00671,0.00019,0.12030,0.00000,-0.103,0.028,0
0.8540,0.11357,-0.00708,0.00020,0.12780,0.00000,-0.139,0.025,0
0.9040,0.12242,-0.00743,0.00021,0.13530,0.00000,-0.174,0.020,0
0.9540,0.13123,-0.00775,0.00022,0.14280,0.00000,-0.205,0.014,0
1.0060,0.14033,-0.00806,0.00023,0.15060,0.00000,-0.234,0.008,0
1.0560,0.14903,-0.00832,0.00024,0.15810,0.00000,-0.259,0.001,0
1.1060,0.15767,-0.00857,0.00024,0.16560,0.00000,-0.280,-0.007,0
1.1560,0.16624,-0.00879,0.00025,0.17310,0.00000,-0.298,-0.016,0
1.2060,0.17475,-0.00898,0.00026,0.18060,0.00000,-0.312,-0.025,0
1.2560,0.18320,-0.00913,0.00026,0.18810,0.00000,-0.323,-0.034,0
1.3060,0.19158,-0.00927,0.00026,0.19560,0.00000,-0.331,-0.045,0
1.3560,0.19990,-0.00938,0.00027,0.20310,0.00000,-0.336,-0.055,0
1.4060,0.20817,-0.00948,0.00027,0.21060,0.00000,-0.338,-0.066,0
1.4560,0.21638,-0.00955,0.00027,0.21810,0.00000,-0.337,-0.078,0
1.5060,0.22454,-0.00961,0.00027,0.22560,0.00000,-0.335,-0.089,0
1.5560,0.23264,-0.00964,0.00027,0.23310,0.00000,-0.330,-0.101,0
1.6060,0.24070,-0.00966,0.00027,0.24060,0.00000,-0.324,-0.113,0
1.6560,0.24871,-0.00966,0.00027,0.24810,0.00000,-0.317,-0.126,0
1.7060,0.25668,-0.00965,0.00027,0.25560,0.00000,-0.308,-0.138,0
1.7560,0.26461,-0.00963,0.00027,0.26310,0.00000,-0.298,-0.150,0
1.8060,0.27250,-0.00960,0.00027,0.27060,0.00000,-0.288,-0.162,0
1.8560,0.28036,-0.00955,0.00027,0.27810,0.00000,-0.277,-0.174,0
1.9060,0.28817,-0.00948,0.00027,0.28560,0.00000,-0.266,-0.186,0
1.9560,0.29596,-0.00940,0.00026,0.29310,0.00000,-0.254,-0.198,0
2.0080,0.30402,-0.00929,0.00026,0.30090,0.00000,-0.242,-0.210,0
2.0600,0.31205,-0.00918,0.00026,0.30870,0.00000,-0.229,-0.221,0
2.1120,0.32006,-0.00906,0.00025,0.31650,0.00000,-0.217,-0.232,0
2.1640,0.32804,-0.00894,0.00025,0.32430,0.00000,-0.206,-0.243,0
2.2160,0.33601,-0.00882,0.00025,0.33210,0.00000,-0.194,-0.253,0
2.2680,0.34396,-0.00872,0.00024,0.33990,0.00000,-0.183,-0.263,0
2.3200,0.35189,-0.00861,0.00024,0.34770,0.00000,-0.172,-0.272,0
2.3720,0.35981,-0.00850,0.00024,0.35550,0.00000,-0.162,-0.281,0
2.4240,0.36771,-0.00839,0.00023,0.36330,0.00000,-0.152,-0.289,0
2.4760,0.37559,-0.00826,0.00023,0.37110,0.00000,-0.142,-0.296,0
2.5280,0.38345,-0.00813,0.00022,0.37890,0.00000,-0.133,-0.302,0
2.5800,0.39130,-0.00800,0.00022,0.38670,0.00000,-0.124,-0.308,0
2.6320,0.39914,-0.00788,0.00021,0.39450,0.00000,-0.115,-0.313,0
2.6840,0.40698,-0.00776,0.00021,0.40230,0.00000,-0.108,-0.317,0
2.7360,0.41481,-0.00765,0.00020,0.41010,0.00000,-0.100,-0.321,0
2.7880,0.42263,-0.00754,0.00020,0.41790,0.00000,-0.093,-0.323,0
2.8400,0.43044,-0.00743,0.00019,0.42570,0.00000,-0.086,-0.325,0
2.8920,0.43825,-0.00733,0.00019,0.43350,0.00000,-0.080,-0.326,0
2.9440,0.44605,-0.00723,0.00019,0.44130,0.00000,-0.074,-0.326,0
2.9960,0.45384,-0.00711,0.00018,0.44910,0.00000,-0.068,-0.325,0
3.0480,0.46162,-0.00700,0.00018,0.45690,0.00000,-0.062,-0.323,0
3.1000,0.46940,-0.00688,0.00017,0.46470,0.00000,-0.057,-0.321,0
3.1520,0.47717,-0.00677,0.00017,0.47250,0.00000,-0.053,-0.317,0
3.2040,0.48494,-0.00666,0.00017,0.48030,0.00000,-0.048,-0.313,0
3.2560,0.49271,-0.00655,0.00016,0.48810,0.00000,-0.044,-0.308,0
3.3080,0.50047,-0.00644,0.00016,0.49590,0.00000,-0.040,-0.303,0
3.3600,0.50823,-0.00633,0.00015,0.50370,0.00000,-0.037,-0.296,0
3.4120,0.51598,-0.00620,0.00015,0.51150,0.00000,-0.033,-0.289,0
3.4640,0.52372,-0.00607,0.00015,0.51930,0.00000,-0.030,-0.281,0
3.5160,0.53146,-0.00593,0.00014,0.52710,0.00000,-0.028,-0.273,0
3.5680,0.53920,-0.00580,0.00014,0.53490,0.00000,-0.025,-0.264,0
3.6200,0.54694,-0.00566,0.00014,0.54270,0.00000,-0.023,-0.254,0
3.6720,0.55468,-0.00554,0.00013,0.55050,0.00000,-0.022,-0.244,0
3.7240,0.56242,-0.00542,0.00013,0.55830,0.00000,-0.020,-0.233,0
3.7760,0.57016,-0.00530,0.00013,0.56610,0.00000,-0.019,-0.222,0
3.8280,0.57790,-0.00518,0.00013,0.57390,0.00000,-0.017,-0.211,0
3.8800,0.58563,-0.00505,0.00012,0.58170,0.00000,-0.016,-0.199,0
3.9320,0.59336,-0.00492,0.00012,0.58950,0.00000,-0.015,-0.187,0
3.9840,0.60109,-0.00479,0.00012,0.59730,0.00000,-0.015,-0.174,0
4.0360,0.60883,-0.00466,0.00012,0.60510,0.00000,-0.014,-0.162,0
4.0880,0.61656,-0.00454,0.00011,0.61290,0.00000,-0.014,-0.149,0
4.1400,0.62430,-0.00444,0.00011,0.62070,0.00000,-0.014,-0.137,0
4.1920,0.63204,-0.00433,0.00011,0.62850,0.00000,-0.013,-0.124,0
4.2440,0.63978,-0.00423,0.00011,0.63630,0.00000,-0.013,-0.111,0
4.2960,0.64752,-0.00413,0.00010,0.64410,0.00000,-0.013,-0.099,0
4.3480,0.65526,-0.00403,0.00010,0.65190,0.00000,-0.013,-0.086,0
4.4000,0.66301,-0.00393,0.00010,0.65970,0.00000,-0.013,-0.074,0
4.4520,0.67075,-0.00384,0.00010,0.66750,0.00000,-0.013,-0.062,0
4.5040,0.67850,-0.00375,0.00010,0.67530,0.00000,-0.013,-0.050,0
4.5560,0.68624,-0.00367,0.00009,0.68310,0.00000,-0.013,-0.039,0
4.6080,0.69399,-0.00359,0.00009,0.69090,0.00000,-0.013,-0.028,0
4.6600,0.70174,-0.00351,0.00009,0.69870,0.00000,-0.013,-0.017,0
