t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00002,0.00023,-0.00001,0.00750,0.00000,0.017,0.003,0
0.1020,0.00069,0.00083,-0.00002,0.01500,0.00000,0.061,0.012,0
0.1520,0.00271,0.00173,-0.00005,0.02250,0.00000,0.126,0.027,0
0.2020,0.00601,0.00287,-0.00008,0.03000,0.00000,0.211,0.049,0
0.2520,0.01032,0.00421,-0.00011,0.03750,0.00000,0.312,0.078,0
0.3020,0.01545,0.00570,-0.00015,0.04500,0.00000,0.427,0.115,0
0.3520,0.02122,0.00731,-0.00019,0.05250,0.00000,0.553,0.161,0
0.4020,0.02749,0.00899,-0.00022,0.06000,0.00000,0.688,0.215,0
0.4520,0.03416,0.01072,-0.00026,0.06750,0.00000,0.830,0.277,0
0.5040,0.04143,0.01254,-0.00030,0.07530,0.00000,0.982,0.351,0
0.5540,0.04868,0.01430,-0.00033,0.08280,0.00000,1.133,0.431,0
0.6040,0.05613,0.01604,-0.00035,0.09030,0.00000,1.285,0.520,0
0.6540,0.06372,0.01776,-0.00038,0.09780,0.00000,1.439,0.618,0
0.7040,0.07144,0.01944,-0.00040,0.10530,0.00000,1.594,0.724,0
0.7540,0.07926,0.02106,-0.00041,0.11280,0.00000,1.747,0.838,0
0.8040,0.08715,0.02262,-0.00041,0.12030,0.00000,1.899,0.962,0
0.8540,0.09510,0.02412,-0.00041,0.12780,0.00000,2.049,1.093,0
0.9040,0.10310,0.02555,-0.00041,0.13530,0.00000,2.197,1.232,0
0.9540,0.11113,0.02691,-0.00039,0.14280,0.00000,2.341,1.380,0
1.0060,0.11952,0.02824,-0.00037,0.15060,0.00000,2.486,1.541,0
1.0560,0.12762,0.02943,-0.00034,0.15810,0.00000,2.622,1.704,0
1.1060,0.13573,0.03055,-0.00030,0.16560,0.00000,2.752,1.874,0
1.1560,0.14386,0.03158,-0.00026,0.17310,0.00000,2.878,2.051,0
1.2060,0.15200,0.03253,-0.00021,0.18060,0.00000,2.997,2.234,0
1.2560,0.16016,0.03341,-0.00015,0.18810,0.00000,3.110,2.423,0
1.3060,0.16832,0.03420,-0.00009,0.19560,0.00000,3.217,2.619,0
1.3560,0.17649,0.03491,-0.00002,0.20310,0.00000,3.317,2.819,0
1.4060,0.18467,0.03555,0.00005,0.21060,0.00000,3.410,3.025,0
1.4560,0.19286,0.03610,0.00014,0.21810,0.00000,3.495,3.235,0
1.5060,0.20105,0.03659,0.00022,0.22560,0.00000,3.573,3.450,0
1.5560,0.20925,0.03699,0.00031,0.23310,0.00000,3.643,3.668,0
1.6060,0.21745,0.03732,0.00041,0.24060,0.00000,3.705,3.889,0
1.6560,0.22566,0.03758,0.00051,0.24810,0.00000,3.759,4.113,0
1.7060,0.23387,0.03777,0.00061,0.25560,0.00000,3.805,4.340,0
1.7560,0.24209,0.03789,0.00071,0.26310,0.00000,3.843,4.568,0
1.8060,0.25031,0.03794,0.00082,0.27060,0.00000,3.873,4.797,0
1.8560,0.25853,0.03793,0.00092,0.27810,0.00000,3.895,5.027,0
1.9060,0.26676,0.03785,0.00103,0.28560,0.00000,3.909,5.257,0
1.9560,0.27499,0.03771,0.00114,0.29310,0.00000,3.915,5.486,0
2.0080,0.28356,0.03750,0.00125,0.30090,0.00000,3.912,5.724,0
2.0600,0.29212,0.03722,0.00136,0.30870,0.00000,3.902,5.960,0
2.1120,0.30070,0.03688,0.00147,0.31650,0.00000,3.883,6.193,0
2.1640,0.30927,0.03648,0.00158,0.32430,0.00000,3.856,6.424,0
2.2160,0.31785,0.03602,0.00169,0.33210,0.00000,3.822,6.651,0
2.2680,0.32643,0.03551,0.00179,0.33990,0.00000,3.780,6.874,0
2.3200,0.33501,0.03494,0.00188,0.34770,0.00000,3.731,7.091,0
2.3720,0.34359,0.03433,0.00198,0.35550,0.00000,3.674,7.304,0
2.4240,0.35217,0.03366,0.00207,0.36330,0.00000,3.612,7.509,0
2.4760,0.36075,0.03295,0.00215,0.37110,0.00000,3.543,7.709,0
2.5280,0.36934,0.03220,0.00223,0.37890,0.00000,3.468,7.900,0
2.5800,0.37792,0.03141,0.00230,0.38670,0.00000,3.387,8.083,0
2.6320,0.38650,0.03058,0.00236,0.39450,0.00000,3.300,8.258,0
2.6840,0.39507,0.02971,0.00242,0.40230,0.00000,3.209,8.422,0
2.7360,0.40365,0.02882,0.00247,0.41010,0.00000,3.113,8.577,0
2.7880,0.41221,0.02790,0.00252,0.41790,0.00000,3.012,8.721,0
2.8400,0.42078,0.02695,0.00256,0.42570,0.00000,2.907,8.853,0
2.8920,0.42933,0.02599,0.00259,0.43350,0.00000,2.799,8.974,0
2.9440,0.43788,0.02500,0.00261,0.44130,0.00000,2.687,9.081,0
2.9960,0.44642,0.02401,0.00263,0.44910,0.00000,2.571,9.175,0
3.0480,0.45496,0.02300,0.00264,0.45690,0.00000,2.453,9.256,0
3.1000,0.46348,0.02198,0.00265,0.46470,0.00000,2.333,9.321,0
3.1520,0.47199,0.02096,0.00264,0.47250,0.00000,2.210,9.372,0
3.2040,0.48049,0.01993,0.00264,0.48030,0.00000,2.085,9.406,0
3.2560,0.48897,0.01891,0.00262,0.48810,0.00000,1.959,9.425,0
3.3080,0.49745,0.01789,0.00261,0.49590,0.00000,1.832,9.426,0
3.3600,0.50590,0.01689,0.00258,0.50370,0.00000,1.704,9.410,0
3.4120,0.51434,0.01589,0.00255,0.51150,0.00000,1.575,9.377,0
3.4640,0.52276,0.01490,0.00252,0.51930,0.00000,1.446,9.325,0
3.5160,0.53116,0.01393,0.00248,0.52710,0.00000,1.318,9.254,0
3.5680,0.53954,0.01298,0.00244,0.53490,0.00000,1.190,9.164,0
3.6200,0.54790,0.01205,0.00240,0.54270,0.00000,1.063,9.056,0
3.6720,0.55624,0.01114,0.00235,0.55050,0.00000,0.937,8.928,0
3.7240,0.56455,0.01026,0.00231,0.55830,0.00000,0.813,8.781,0
3.7760,0.57284,0.00940,0.00226,0.56610,0.00000,0.690,8.616,0
3.8280,0.58110,0.00857,0.00221,0.57390,0.00000,0.570,8.431,0
3.8800,0.58934,0.00777,0.00215,0.58170,0.00000,0.452,8.228,0
3.9320,0.59755,0.00699,0.00210,0.58950,0.00000,0.337,8.006,0
3.9840,0.60573,0.00625,0.00205,0.59730,0.00000,0.225,7.767,0
4.0360,0.61388,0.00554,0.00200,0.60510,0.00000,0.117,7.511,0
4.0880,0.62200,0.00486,0.00194,0.61290,0.00000,0.011,7.238,0
4.1400,0.63009,0.00420,0.00189,0.62070,0.00000,-0.090,6.948,0
4.1920,0.63815,0.00358,0.00184,0.62850,0.00000,-0.188,6.644,0
4.2440,0.64618,0.00299,0.00179,0.63630,0.00000,-0.281,6.325,0
4.2960,0.65417,0.00243,0.00175,0.64410,0.00000,-0.370,5.992,0
4.3480,0.66213,0.00190,0.00170,0.65190,0.00000,-0.455,5.647,0
4.4000,0.67007,0.00140,0.00166,0.65970,0.00000,-0.536,5.289,0
4.4520,0.67796,0.00092,0.00162,0.66750,0.00000,-0.612,4.921,0
4.5040,0.68583,0.00046,0.00158,0.67530,0.00000,-0.683,4.544,0
4.5560,0.69366,0.00003,0.00154,0.68310,0.00000,-0.749,4.157,0
4.6080,0.70146,-0.00038,0.00151,0.69090,0.00000,-0.811,3.763,0
4.6600,0.70923,-0.00077,0.00148,0.69870,0.00000,-0.868,3.362,0
4.7120,0.71696,-0.00114,0.00145,0.70650,0.00000,-0.921,2.956,0
4.7640,0.72467,-0.00150,0.00142,0.71430,0.00000,-0.968,2.545,0
4.8160,0.73234,-0.00184,0.00140,0.72210,0.00000,-1.012,2.131,0
4.8680,0.73998,-0.00218,0.00138,0.72990,0.00000,-1.051,1.715,0
4.9200,0.74760,-0.00250,0.00136,0.73770,0.00000,-1.085,1.297,0
4.9720,0.75518,-0.00282,0.00134,0.74550,0.00000,-1.115,0.879,0
5.0240,0.76274,-0.00314,0.00133,0.75330,0.00000,-1.142,0.462,0
5.0760,0.77028,-0.00345,0.00132,0.76110,0.00000,-1.164,0.046,0
5.1280,0.77778,-0.00376,0.00131,0.76890,0.00000,-1.182,-0.367,0
5.1800,0.78526,-0.00408,0.00131,0.77670,0.00000,-1.197,-0.777,0
5.2320,0.79272,-0.00440,0.00131,0.78450,0.00000,-1.208,-1.182,0
5.2840,0.80016,-0.00472,0.00131,0.79230,0.00000,-1.216,-1.583,0
5.3360,0.80758,-0.00506,0.00132,0.80010,0.00000,-1.221,-1.978,0
5.3880,0.81498,-0.00540,0.00132,0.80790,0.00000,-1.223,-2.367,0
5.4400,0.82236,-0.00576,0.00133,0.81570,0.00000,-1.223,-2.749,0
5.4920,0.82972,-0.00613,0.00134,0.82350,0.00000,-1.220,-3.124,0
5.5440,0.83707,-0.00651,0.00136,0.83130,0.00000,-1.214,-3.490,0
5.5960,0.84441,-0.00691,0.00137,0.83910,0.00000,-1.207,-3.848,0
5.6480,0.85174,-0.00732,0.00139,0.84690,0.00000,-1.198,-4.198,0
5.7000,0.85905,-0.00775,0.00140,0.85470,0.00000,-1.187,-4.538,0
5.7520,0.86636,-0.00819,0.00142,0.86250,0.00000,-1.175,-4.868,0
5.8040,0.87366,-0.00866,0.00143,0.87030,0.00000,-1.162,-5.189,0
5.8560,0.88096,-0.00913,0.00145,0.87810,0.00000,-1.148,-5.501,0
5.9080,0.88825,-0.00963,0.00146,0.88590,0.00000,-1.133,-5.802,0
5.9600,0.89554,-0.01014,0.00147,0.89370,0.00000,-1.117,-6.093,0
6.0120,0.90282,-0.01066,0.00148,0.90150,0.00000,-1.101,-6.374,0
6.0640,0.91011,-0.01120,0.00148,0.90930,0.00000,-1.085,-6.645,0
6.1160,0.91740,-0.01175,0.00149,0.91710,0.00000,-1.069,-6.906,0
6.1680,0.92470,-0.01231,0.00148,0.92490,0.00000,-1.054,-7.157,0
6.2200,0.93200,-0.01288,0.00148,0.93270,0.00000,-1.038,-7.399,0
6.2720,0.93930,-0.01345,0.00146,0.94050,0.00000,-1.023,-7.630,0
6.3240,0.94661,-0.01403,0.00145,0.94830,0.00000,-1.009,-7.852,0
6.3760,0.95394,-0.01461,0.00142,0.95610,0.00000,-0.995,-8.065,0
6.4280,0.96127,-0.01519,0.00139,0.96390,0.00000,-0.983,-8.269,0
6.4800,0.96861,-0.01577,0.00135,0.97170,0.00000,-0.971,-8.464,0
6.5320,0.97596,-0.01635,0.00130,0.97950,0.00000,-0.961,-8.651,0
6.5840,0.98333,-0.01691,0.00125,0.98730,0.00000,-0.951,-8.829,0
6.6360,0.99071,-0.01746,0.00119,0.99510,0.00000,-0.944,-9.000,0
6.6880,0.99809,-0.01787,0.00114,1.00000,0.00290,-0.875,-9.161,0
6.7400,1.00501,-0.01708,0.00117,1.00000,0.01070,-0.116,-9.289,0
6.7920,1.01052,-0.01500,0.00115,1.00000,0.01850,1.319,-9.377,0
6.8440,1.01440,-0.01178,0.00101,1.00000,0.02630,3.241,-9.421,0
6.8960,1.01699,-0.00759,0.00079,1.00000,0.03410,5.502,-9.417,0
6.9480,1.01859,-0.00255,0.00052,1.00000,0.04190,7.994,-9.362,0
7.0000,1.01944,0.00321,0.00022,1.00000,0.04970,10.644,-9.256,0
7.0520,1.01973,0.00959,-0.00008,1.00000,0.05750,13.403,-9.099,0
7.1040,1.01959,0.01652,-0.00039,1.00000,0.06530,16.238,-8.891,0
7.1560,1.01915,0.02393,-0.00069,1.00000,0.07310,19.128,-8.635,0
7.2080,1.01847,0.03174,-0.00097,1.00000,0.08090,22.058,-8.333,0
7.2600,1.01764,0.03991,-0.00125,1.00000,0.08870,25.021,-7.988,0
7.3120,1.01669,0.04840,-0.00151,1.00000,0.09650,28.010,-7.603,0
7.3640,1.01565,0.05715,-0.00176,1.00000,0.10430,31.021,-7.182,0
7.4160,1.01455,0.06612,-0.00200,1.00000,0.11210,34.052,-6.729,0
7.4680,1.01340,0.07528,-0.00224,1.00000,0.11990,37.102,-6.248,0
7.5200,1.01222,0.08459,-0.00247,1.00000,0.12770,40.170,-5.745,0
7.5720,1.01101,0.09402,-0.00270,1.00000,0.13550,43.255,-5.223,0
7.6240,1.00977,0.10353,-0.00293,1.00000,0.14330,46.358,-4.686,0
7.6760,1.00853,0.11310,-0.00315,1.00000,0.15110,49.479,-4.141,0
