t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00025,-0.00008,0.00000,0.00750,0.00000,0.013,0.001,0
0.1020,0.00156,-0.00028,0.00001,0.01500,0.00000,0.043,0.003,0
0.1520,0.00450,-0.00057,0.00002,0.02250,0.00000,0.079,0.007,0
0.2020,0.00887,-0.00095,0.00003,0.03000,0.00000,0.114,0.012,0
0.2520,0.01435,-0.00137,0.00004,0.03750,0.00000,0.143,0.017,0
0.3020,0.02073,-0.00183,0.00005,0.04500,0.00000,0.161,0.021,0
0.3520,0.02780,-0.00231,0.00007,0.05250,0.00000,0.170,0.026,0
0.4020,0.03541,-0.00280,0.00008,0.06000,0.00000,0.168,0.031,0
0.4520,0.04344,-0.00329,0.00010,0.06750,0.00000,0.157,0.034,0
0.5040,0.05211,-0.00380,0.00011,0.07530,0.00000,0.138,0.038,0
0.5540,0.06068,-0.00427,0.00013,0.08280,0.00000,0.112,0.040,0
0.6040,0.06940,-0.00473,0.00014,0.09030,0.00000,0.082,0.042,0
0.6540,0.07822,-0.00516,0.00015,0.09780,0.00000,0.049,0.043,0
0.7040,0.08710,-0.00558,0.00017,0.10530,0.00000,0.014,0.043,0
0.7540,0.09601,-0.00597,0.00018,0.11280,0.00000,-0.022,0.042,0
0.8040,0.10492,-0.00634,0.00019,0.12030,0.00000,-0.057,0.041,0
0.8540,0.11381,-0.00669,0.00020,0.12780,0.00000,-0.091,0.039,0
0.9040,0.12268,-0.00702,0.00021,0.13530,0.00000,-0.123,0.035,0
0.9540,0.13150,-0.00733,0.00022,0.14280,0.00000,-0.153,0.031,0
1.0060,0.14061,-0.00762,0.00023,0.15060,0.00000,-0.181,0.026,0
1.0560,0.14931,-0.00787,0.00024,0.15810,0.00000,-0.204,0.021,0
1.1060,0.15795,-0.00810,0.00024,0.16560,0.00000,-0.225,0.015,0
1.1560,0.16653,-0.00831,0.00025,0.17310,0.00000,-0.242,0.008,0
1.2060,0.17505,-0.00849,0.00025,0.18060,0.00000,-0.255,0.001,0
1.2560,0.18349,-0.00863,0.00026,0.18810,0.00000,-0.266,-0.007,0
1.3060,0.19188,-0.00876,0.00026,0.19560,0.00000,-0.274,-0.016,0
1.3560,0.20020,-0.00887,0.00027,0.20310,0.00000,-0.279,-0.025,0
1.4060,0.20847,-0.00896,0.00027,0.21060,0.00000,-0.281,-0.034,0
1.4560,0.21668,-0.00903,0.00027,0.21810,0.00000,-0.282,-0.044,0
1.5060,0.22484,-0.00908,0.00027,0.22560,0.00000,-0.280,-0.054,0
1.5560,0.23294,-0.00911,0.00027,0.23310,0.00000,-0.276,-0.064,0
1.6060,0.24100,-0.00913,0.00027,0.24060,0.00000,-0.271,-0.074,0
1.6560,0.24900,-0.00913,0.00027,0.24810,0.00000,-0.265,-0.085,0
1.7060,0.25697,-0.00912,0.00027,0.25560,0.00000,-0.257,-0.096,0
1.7560,0.26489,-0.00910,0.00027,0.26310,0.00000,-0.248,-0.106,0
1.8060,0.27278,-0.00907,0.00027,0.27060,0.00000,-0.239,-0.117,0
