t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00007,-0.00003,0.00000,0.00750,0.00000,-0.009,-0.001,0
0.1020,0.00088,-0.00011,0.00001,0.01500,0.00000,-0.033,-0.005,0
0.1520,0.00310,-0.00023,0.00002,0.02250,0.00000,-0.068,-0.012,0
0.2020,0.00662,-0.00038,0.00003,0.03000,0.00000,-0.113,-0.023,0
0.2520,0.01118,-0.00055,0.00004,0.03750,0.00000,-0.167,-0.037,0
0.3020,0.01655,-0.00075,0.00006,0.04500,0.00000,-0.227,-0.054,0
0.3520,0.02256,-0.00095,0.00008,0.05250,0.00000,-0.290,-0.076,0
0.4020,0.02907,-0.00116,0.00010,0.06000,0.00000,-0.356,-0.101,0
0.4520,0.03597,-0.00138,0.00012,0.06750,0.00000,-0.422,-0.131,0
0.5040,0.04347,-0.00161,0.00014,0.07530,0.00000,-0.491,-0.166,0
0.5540,0.05093,-0.00182,0.00016,0.08280,0.00000,-0.554,-0.204,0
0.6040,0.05856,-0.00203,0.00019,0.09030,0.00000,-0.615,-0.246,0
0.6540,0.06633,-0.00224,0.00021,0.09780,0.00000,-0.672,-0.292,0
0.7040,0.07421,-0.00243,0.00024,0.10530,0.00000,-0.725,-0.343,0
0.7540,0.08216,-0.00261,0.00027,0.11280,0.00000,-0.773,-0.398,0
0.8040,0.09017,-0.00278,0.00029,0.12030,0.00000,-0.817,-0.457,0
0.8540,0.09822,-0.00294,0.00032,0.12780,0.00000,-0.856,-0.519,0
0.9040,0.10629,-0.00309,0.00034,0.13530,0.00000,-0.890,-0.586,0
0.9540,0.11439,-0.00322,0.00037,0.14280,0.00000,-0.920,-0.658,0
1.0060,0.12282,-0.00334,0.00040,0.15060,0.00000,-0.946,-0.736,0
1.0560,0.13093,-0.00344,0.00042,0.15810,0.00000,-0.966,-0.815,0
1.1060,0.13905,-0.00353,0.00044,0.16560,0.00000,-0.983,-0.898,0
1.1560,0.14715,-0.00361,0.00047,0.17310,0.00000,-0.995,-0.985,0
1.2060,0.15526,-0.00367,0.00049,0.18060,0.00000,-1.004,-1.076,0
1.2560,0.16335,-0.00373,0.00051,0.18810,0.00000,-1.009,-1.170,0
1.3060,0.17144,-0.00377,0.00053,0.19560,0.00000,-1.011,-1.269,0
1.3560,0.17951,-0.00380,0.00055,0.20310,0.00000,-1.010,-1.371,0
1.4060,0.18758,-0.00382,0.00057,0.21060,0.00000,-1.007,-1.477,0
1.4560,0.19563,-0.00384,0.00059,0.21810,0.00000,-1.001,-1.586,0
1.5060,0.20367,-0.00384,0.00061,0.22560,0.00000,-0.992,-1.699,0
1.5560,0.21170,-0.00384,0.00062,0.23310,0.00000,-0.982,-1.815,0
1.6060,0.21971,-0.00382,0.00064,0.24060,0.00000,-0.970,-1.934,0
1.6560,0.22772,-0.00381,0.00065,0.24810,0.00000,-0.957,-2.057,0
1.7060,0.23571,-0.00378,0.00066,0.25560,0.00000,-0.942,-2.184,0
1.7560,0.24369,-0.00375,0.00067,0.26310,0.00000,-0.926,-2.313,0
1.8060,0.25165,-0.00372,0.00068,0.27060,0.00000,-0.909,-2.445,0
1.8560,0.25961,-0.00368,0.00069,0.27810,0.00000,-0.891,-2.581,0
1.9060,0.26755,-0.00364,0.00070,0.28560,0.00000,-0.873,-2.720,0
1.9560,0.27548,-0.00360,0.00071,0.29310,0.00000,-0.853,-2.861,0
2.0080,0.28372,-0.00355,0.00071,0.30090,0.00000,-0.833,-3.011,0
2.0600,0.29195,-0.00350,0.00072,0.30870,0.00000,-0.812,-3.164,0
2.1120,0.30016,-0.00344,0.00072,0.31650,0.00000,-0.791,-3.320,0
2.1640,0.30837,-0.00339,0.00072,0.32430,0.00000,-0.769,-3.479,0
2.2160,0.31656,-0.00333,0.00072,0.33210,0.00000,-0.748,-3.640,0
2.2680,0.32474,-0.00327,0.00073,0.33990,0.00000,-0.726,-3.804,0
2.3200,0.33291,-0.00322,0.00072,0.34770,0.00000,-0.705,-3.971,0
2.3720,0.34107,-0.00316,0.00072,0.35550,0.00000,-0.683,-4.140,0
2.4240,0.34923,-0.00310,0.00072,0.36330,0.00000,-0.662,-4.311,0
2.4760,0.35737,-0.00304,0.00072,0.37110,0.00000,-0.640,-4.484,0
2.5280,0.36550,-0.00298,0.00071,0.37890,0.00000,-0.620,-4.660,0
2.5800,0.37363,-0.00292,0.00071,0.38670,0.00000,-0.599,-4.837,0
2.6320,0.38175,-0.00287,0.00070,0.39450,0.00000,-0.579,-5.017,0
2.6840,0.38986,-0.00281,0.00069,0.40230,0.00000,-0.559,-5.198,0
2.7360,0.39796,-0.00275,0.00069,0.41010,0.00000,-0.539,-5.381,0
2.7880,0.40605,-0.00270,0.00068,0.41790,0.00000,-0.520,-5.566,0
2.8400,0.41413,-0.00264,0.00067,0.42570,0.00000,-0.501,-5.752,0
2.8920,0.42221,-0.00259,0.00066,0.43350,0.00000,-0.482,-5.939,0
2.9440,0.43028,-0.00254,0.00065,0.44130,0.00000,-0.464,-6.128,0
2.9960,0.43835,-0.00248,0.00064,0.44910,0.00000,-0.447,-6.318,0
3.0480,0.44640,-0.00243,0.00063,0.45690,0.00000,-0.430,-6.509,0
3.1000,0.45446,-0.00238,0.00062,0.46470,0.00000,-0.413,-6.701,0
3.1520,0.46250,-0.00233,0.00061,0.47250,0.00000,-0.397,-6.894,0
3.2040,0.47054,-0.00229,0.00060,0.48030,0.00000,-0.381,-7.088,0
3.2560,0.47857,-0.00224,0.00058,0.48810,0.00000,-0.366,-7.282,0
3.3080,0.48660,-0.00220,0.00057,0.49590,0.00000,-0.351,-7.477,0
3.3600,0.49462,-0.00215,0.00056,0.50370,0.00000,-0.336,-7.673,0
3.4120,0.50264,-0.00211,0.00054,0.51150,0.00000,-0.322,-7.868,0
3.4640,0.51065,-0.00207,0.00053,0.51930,0.00000,-0.309,-8.064,0
3.5160,0.51866,-0.00202,0.00052,0.52710,0.00000,-0.295,-8.260,0
3.5680,0.52666,-0.00198,0.00050,0.53490,0.00000,-0.283,-8.456,0
3.6200,0.53466,-0.00194,0.00049,0.54270,0.00000,-0.270,-8.652,0
3.6720,0.54265,-0.00191,0.00048,0.55050,0.00000,-0.258,-8.848,0
3.7240,0.55064,-0.00187,0.00046,0.55830,0.00000,-0.247,-9.044,0
3.7760,0.55862,-0.00183,0.00045,0.56610,0.00000,-0.236,-9.239,0
3.8280,0.56660,-0.00180,0.00043,0.57390,0.00000,-0.225,-9.433,0
3.8800,0.57457,-0.00176,0.00042,0.58170,0.00000,-0.215,-9.627,0
3.9320,0.58255,-0.00173,0.00041,0.58950,0.00000,-0.205,-9.821,0
3.9840,0.59051,-0.00169,0.00039,0.59730,0.00000,-0.195,-10.013,0
4.0360,0.59848,-0.00166,0.00038,0.60510,0.00000,-0.186,-10.205,0
4.0880,0.60644,-0.00163,0.00036,0.61290,0.00000,-0.177,-10.395,0
4.1400,0.61440,-0.00160,0.00035,0.62070,0.00000,-0.168,-10.585,0
4.1920,0.62235,-0.00157,0.00034,0.62850,0.00000,-0.159,-10.773,0
4.2440,0.63030,-0.00154,0.00032,0.63630,0.00000,-0.151,-10.960,0
4.2960,0.63825,-0.00151,0.00031,0.64410,0.00000,-0.144,-11.145,0
4.3480,0.64619,-0.00148,0.00030,0.65190,0.00000,-0.136,-11.329,0
4.4000,0.65413,-0.00145,0.00028,0.65970,0.00000,-0.129,-11.512,0
4.4520,0.66207,-0.00143,0.00027,0.66750,0.00000,-0.122,-11.692,0
4.5040,0.67001,-0.00140,0.00026,0.67530,0.00000,-0.115,-11.871,0
4.5560,0.67794,-0.00137,0.00025,0.68310,0.00000,-0.108,-12.048,0
4.6080,0.68587,-0.00135,0.00023,0.69090,0.00000,-0.102,-12.223,0
4.6600,0.69380,-0.00132,0.00022,0.69870,0.00000,-0.096,-12.396,0
