t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,-0.00007,0.00006,-0.00001,0.00750,0.00000,0.006,0.002,0
0.1020,0.00033,0.00020,-0.00002,0.01500,0.00000,0.024,0.008,0
0.1520,0.00195,0.00043,-0.00005,0.02250,0.00000,0.050,0.018,0
0.2020,0.00480,0.00072,-0.00008,0.03000,0.00000,0.085,0.034,0
0.2520,0.00863,0.00107,-0.00011,0.03750,0.00000,0.129,0.055,0
0.3020,0.01325,0.00146,-0.00014,0.04500,0.00000,0.180,0.083,0
0.3520,0.01850,0.00189,-0.00018,0.05250,0.00000,0.236,0.118,0
0.4020,0.02424,0.00235,-0.00021,0.06000,0.00000,0.298,0.160,0
0.4520,0.03037,0.00283,-0.00024,0.06750,0.00000,0.363,0.211,0
0.5040,0.03707,0.00336,-0.00027,0.07530,0.00000,0.433,0.271,0
0.5540,0.04376,0.00387,-0.00030,0.08280,0.00000,0.502,0.337,0
0.6040,0.05064,0.00439,-0.00033,0.09030,0.00000,0.573,0.412,0
0.6540,0.05766,0.00492,-0.00035,0.09780,0.00000,0.644,0.495,0
0.7040,0.06480,0.00544,-0.00036,0.10530,0.00000,0.715,0.587,0
0.7540,0.07203,0.00597,-0.00037,0.11280,0.00000,0.785,0.687,0
0.8040,0.07934,0.00648,-0.00038,0.12030,0.00000,0.856,0.797,0
0.8540,0.08669,0.00699,-0.00038,0.12780,0.00000,0.925,0.915,0
0.9040,0.09410,0.00748,-0.00038,0.13530,0.00000,0.994,1.042,0
0.9540,0.10154,0.00796,-0.00037,0.14280,0.00000,1.062,1.178,0
1.0060,0.10931,0.00845,-0.00036,0.15060,0.00000,1.132,1.330,0
1.0560,0.11680,0.00890,-0.00034,0.15810,0.00000,1.199,1.485,0
1.1060,0.12433,0.00933,-0.00032,0.16560,0.00000,1.264,1.649,0
1.1560,0.13187,0.00975,-0.00029,0.17310,0.00000,1.330,1.823,0
1.2060,0.13943,0.01015,-0.00026,0.18060,0.00000,1.394,2.006,0
1.2560,0.14701,0.01054,-0.00023,0.18810,0.00000,1.458,2.200,0
1.3060,0.15460,0.01090,-0.00019,0.19560,0.00000,1.521,2.403,0
1.3560,0.16222,0.01125,-0.00014,0.20310,0.00000,1.584,2.616,0
1.4060,0.16986,0.01158,-0.00010,0.21060,0.00000,1.647,2.839,0
1.4560,0.17751,0.01189,-0.00005,0.21810,0.00000,1.708,3.073,0
1.5060,0.18519,0.01219,0.00000,0.22560,0.00000,1.770,3.318,0
1.5560,0.19289,0.01246,0.00006,0.23310,0.00000,1.830,3.573,0
1.6060,0.20061,0.01273,0.00011,0.24060,0.00000,1.890,3.840,0
1.6560,0.20835,0.01297,0.00017,0.24810,0.00000,1.950,4.118,0
1.7060,0.21612,0.01320,0.00022,0.25560,0.00000,2.008,4.407,0
1.7560,0.22391,0.01342,0.00028,0.26310,0.00000,2.066,4.709,0
1.8060,0.23173,0.01362,0.00034,0.27060,0.00000,2.123,5.023,0
1.8560,0.23957,0.01381,0.00039,0.27810,0.00000,2.179,5.350,0
1.9060,0.24745,0.01398,0.00045,0.28560,0.00000,2.233,5.690,0
1.9560,0.25534,0.01414,0.00050,0.29310,0.00000,2.287,6.044,0
2.0080,0.26359,0.01430,0.00056,0.30090,0.00000,2.340,6.427,0
2.0600,0.27186,0.01445,0.00061,0.30870,0.00000,2.393,6.825,0
2.1120,0.28017,0.01458,0.00066,0.31650,0.00000,2.443,7.239,0
2.1640,0.28850,0.01471,0.00070,0.32430,0.00000,2.491,7.670,0
2.2160,0.29686,0.01482,0.00074,0.33210,0.00000,2.537,8.118,0
2.2680,0.30526,0.01493,0.00077,0.33990,0.00000,2.581,8.583,0
2.3200,0.31368,0.01503,0.00080,0.34770,0.00000,2.622,9.066,0
2.3720,0.32213,0.01512,0.00082,0.35550,0.00000,2.661,9.568,0
