t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00066,0.00026,0.00006,0.00750,0.00000,0.027,-0.008,0
0.1020,0.00242,0.00069,0.00014,0.01500,0.00000,0.011,-0.013,0
0.1520,0.00515,0.00107,0.00021,0.02250,0.00000,-0.063,-0.009,0
0.2020,0.00877,0.00140,0.00026,0.03000,0.00000,-0.122,-0.006,0
0.2520,0.01317,0.00166,0.00031,0.03750,0.00000,-0.163,-0.003,0
0.3020,0.01829,0.00187,0.00034,0.04500,0.00000,-0.193,-0.000,0
0.3520,0.02403,0.00202,0.00035,0.05250,0.00000,-0.214,0.002,0
0.4020,0.03034,0.00213,0.00036,0.06000,0.00000,-0.227,0.004,0
0.4520,0.03713,0.00220,0.00036,0.06750,0.00000,-0.233,0.006,0
0.5040,0.04465,0.00224,0.00034,0.07530,0.00000,-0.234,0.007,0
0.5540,0.05225,0.00224,0.00032,0.08280,0.00000,-0.232,0.009,0
0.6040,0.06017,0.00220,0.00030,0.09030,0.00000,-0.227,0.010,0
0.6540,0.06835,0.00215,0.00026,0.09780,0.00000,-0.219,0.012,0
0.7040,0.07675,0.00207,0.00022,0.10530,0.00000,-0.210,0.013,0
0.7540,0.08532,0.00199,0.00018,0.11280,0.00000,-0.200,0.015,0
0.8040,0.09403,0.00188,0.00013,0.12030,0.00000,-0.190,0.016,0
0.8540,0.10285,0.00176,0.00008,0.12780,0.00000,-0.180,0.018,0
0.9040,0.11174,0.00163,0.00002,0.13530,0.00000,-0.169,0.019,0
0.9540,0.12068,0.00149,-0.00004,0.14280,0.00000,-0.159,0.020,0
1.0060,0.13002,0.00133,-0.00011,0.15060,0.00000,-0.149,0.022,0
1.0560,0.13901,0.00117,-0.00018,0.15810,0.00000,-0.140,0.023,0
1.1060,0.14798,0.00101,-0.00024,0.16560,0.00000,-0.131,0.024,0
1.1560,0.15693,0.00084,-0.00031,0.17310,0.00000,-0.123,0.026,0
1.2060,0.16585,0.00067,-0.00038,0.18060,0.00000,-0.115,0.027,0
1.2560,0.17473,0.00049,-0.00046,0.18810,0.00000,-0.109,0.028,0
1.3060,0.18355,0.00031,-0.00053,0.19560,0.00000,-0.102,0.029,0
1.3560,0.19230,0.00014,-0.00060,0.20310,0.00000,-0.097,0.031,0
1.4060,0.20099,-0.00003,-0.00068,0.21060,0.00000,-0.092,0.032,0
1.4560,0.20962,-0.00020,-0.00076,0.21810,0.00000,-0.088,0.033,0
1.5060,0.21817,-0.00037,-0.00083,0.22560,0.00000,-0.084,0.034,0
1.5560,0.22665,-0.00053,-0.00091,0.23310,0.00000,-0.081,0.035,0
1.6060,0.23506,-0.00069,-0.00098,0.24060,0.00000,-0.078,0.036,0
1.6560,0.24340,-0.00086,-0.00106,0.24810,0.00000,-0.075,0.036,0
1.7060,0.25166,-0.00101,-0.00113,0.25560,0.00000,-0.073,0.037,0
1.7560,0.25986,-0.00115,-0.00121,0.26310,0.00000,-0.071,0.038,0
1.8060,0.26799,-0.00130,-0.00128,0.27060,0.00000,-0.070,0.038,0
1.8560,0.27606,-0.00144,-0.00136,0.27810,0.00000,-0.068,0.038,0
1.9060,0.28406,-0.00158,-0.00143,0.28560,0.00000,-0.067,0.039,0
1.9560,0.29202,-0.00172,-0.00151,0.29310,0.00000,-0.066,0.039,0
2.0080,0.30023,-0.00186,-0.00158,0.30090,0.00000,-0.065,0.039,0
2.0600,0.30839,-0.00198,-0.00165,0.30870,0.00000,-0.064,0.040,0
2.1120,0.31649,-0.00209,-0.00173,0.31650,0.00000,-0.062,0.040,0
2.1640,0.32455,-0.00220,-0.00180,0.32430,0.00000,-0.061,0.039,0
2.2160,0.33257,-0.00230,-0.00187,0.33210,0.00000,-0.060,0.039,0
2.2680,0.34054,-0.00237,-0.00193,0.33990,0.00000,-0.059,0.038,0
2.3200,0.34848,-0.00245,-0.00200,0.34770,0.00000,-0.058,0.038,0
2.3720,0.35639,-0.00253,-0.00206,0.35550,0.00000,-0.057,0.037,0
2.4240,0.36427,-0.00260,-0.00213,0.36330,0.00000,-0.056,0.036,0
2.4760,0.37214,-0.00268,-0.00219,0.37110,0.00000,-0.055,0.036,0
2.5280,0.37998,-0.00273,-0.00225,0.37890,0.00000,-0.053,0.035,0
2.5800,0.38780,-0.00279,-0.00230,0.38670,0.00000,-0.051,0.034,0
2.6320,0.39560,-0.00282,-0.00235,0.39450,0.00000,-0.050,0.033,0
2.6840,0.40339,-0.00285,-0.00241,0.40230,0.00000,-0.048,0.032,0
2.7360,0.41118,-0.00288,-0.00245,0.41010,0.00000,-0.047,0.031,0
2.7880,0.41895,-0.00289,-0.00250,0.41790,0.00000,-0.045,0.030,0
2.8400,0.42672,-0.00290,-0.00254,0.42570,0.00000,-0.043,0.029,0
