t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00072,0.00004,-0.00001,0.00750,0.00000,-0.010,-0.009,0
0.1020,0.00270,0.00017,-0.00005,0.01500,0.00000,-0.031,-0.016,0
0.1520,0.00580,0.00038,-0.00010,0.02250,0.00000,-0.054,-0.010,0
0.2020,0.00991,0.00066,-0.00016,0.03000,0.00000,-0.076,-0.002,0
0.2520,0.01492,0.00100,-0.00024,0.03750,0.00000,-0.096,0.004,0
0.3020,0.02073,0.00140,-0.00032,0.04500,0.00000,-0.114,0.010,0
0.3520,0.02724,0.00185,-0.00042,0.05250,0.00000,-0.131,0.015,0
0.4020,0.03437,0.00233,-0.00051,0.06000,0.00000,-0.145,0.019,0
0.4520,0.04203,0.00285,-0.00061,0.06750,0.00000,-0.157,0.023,0
0.5040,0.05049,0.00342,-0.00071,0.07530,0.00000,-0.168,0.026,0
0.5540,0.05903,0.00398,-0.00080,0.08280,0.00000,-0.176,0.028,0
0.6040,0.06789,0.00456,-0.00089,0.09030,0.00000,-0.181,0.030,0
0.6540,0.07704,0.00514,-0.00096,0.09780,0.00000,-0.185,0.031,0
0.7040,0.08640,0.00573,-0.00104,0.10530,0.00000,-0.188,0.032,0
0.7540,0.09595,0.00631,-0.00110,0.11280,0.00000,-0.188,0.032,0
0.8040,0.10564,0.00689,-0.00114,0.12030,0.00000,-0.188,0.033,0
0.8540,0.11543,0.00744,-0.00118,0.12780,0.00000,-0.186,0.033,0
0.9040,0.12528,0.00798,-0.00120,0.13530,0.00000,-0.183,0.032,0
0.9540,0.13518,0.00850,-0.00121,0.14280,0.00000,-0.179,0.031,0
1.0060,0.14549,0.00901,-0.00120,0.15060,0.00000,-0.175,0.031,0
1.0560,0.15539,0.00947,-0.00118,0.15810,0.00000,-0.170,0.030,0
1.1060,0.16526,0.00989,-0.00114,0.16560,0.00000,-0.164,0.028,0
1.1560,0.17508,0.01027,-0.00108,0.17310,0.00000,-0.158,0.027,0
1.2060,0.18484,0.01061,-0.00101,0.18060,0.00000,-0.152,0.026,0
1.2560,0.19452,0.01091,-0.00093,0.18810,0.00000,-0.145,0.024,0
1.3060,0.20412,0.01115,-0.00082,0.19560,0.00000,-0.139,0.023,0
1.3560,0.21361,0.01135,-0.00070,0.20310,0.00000,-0.132,0.021,0
1.4060,0.22301,0.01150,-0.00057,0.21060,0.00000,-0.126,0.020,0
1.4560,0.23229,0.01159,-0.00042,0.21810,0.00000,-0.119,0.018,0
1.5060,0.24147,0.01162,-0.00026,0.22560,0.00000,-0.113,0.016,0
1.5560,0.25052,0.01160,-0.00009,0.23310,0.00000,-0.107,0.015,0
1.6060,0.25945,0.01151,0.00010,0.24060,0.00000,-0.101,0.013,0
1.6560,0.26827,0.01137,0.00029,0.24810,0.00000,-0.095,0.012,0
1.7060,0.27696,0.01117,0.00050,0.25560,0.00000,-0.090,0.011,0
1.7560,0.28553,0.01091,0.00071,0.26310,0.00000,-0.085,0.009,0
1.8060,0.29399,0.01058,0.00093,0.27060,0.00000,-0.080,0.008,0
1.8560,0.30233,0.01020,0.00116,0.27810,0.00000,-0.075,0.007,0
1.9060,0.31055,0.00975,0.00139,0.28560,0.00000,-0.070,0.006,0
1.9560,0.31867,0.00924,0.00162,0.29310,0.00000,-0.066,0.005,0
2.0080,0.32700,0.00866,0.00187,0.30090,0.00000,-0.062,0.005,0
2.0600,0.33523,0.00800,0.00211,0.30870,0.00000,-0.057,0.004,0
2.1120,0.34335,0.00729,0.00236,0.31650,0.00000,-0.054,0.003,0
2.1640,0.35137,0.00652,0.00260,0.32430,0.00000,-0.050,0.003,0
2.2160,0.35930,0.00570,0.00283,0.33210,0.00000,-0.046,0.003,0
2.2680,0.36715,0.00481,0.00306,0.33990,0.00000,-0.043,0.002,0
2.3200,0.37492,0.00388,0.00328,0.34770,0.00000,-0.039,0.002,0
2.3720,0.38261,0.00290,0.00349,0.35550,0.00000,-0.036,0.002,0
2.4240,0.39025,0.00187,0.00369,0.36330,0.00000,-0.033,0.002,0
2.4760,0.39782,0.00080,0.00388,0.37110,0.00000,-0.030,0.002,0
2.5280,0.40534,-0.00031,0.00405,0.37890,0.00000,-0.026,0.003,0
2.5800,0.41281,-0.00146,0.00421,0.38670,0.00000,-0.023,0.003,0
2.6320,0.42025,-0.00264,0.00436,0.39450,0.00000,-0.020,0.003,0
2.6840,0.42765,-0.00385,0.00448,0.40230,0.00000,-0.017,0.004,0
2.7360,0.43502,-0.00508,0.00460,0.41010,0.00000,-0.014,0.004,0
2.7880,0.44238,-0.00634,0.00469,0.41790,0.00000,-0.011,0.005,0
2.8400,0.44971,-0.00761,0.00477,0.42570,0.00000,-0.007,0.005,0
2.8920,0.45704,-0.00890,0.00482,0.43350,0.00000,-0.004,0.006,0
2.9440,0.46436,-0.01020,0.00486,0.44130,0.00000,-0.001,0.006,0
2.9960,0.47168,-0.01150,0.00488,0.44910,0.00000,0.002,0.007,0
3.0480,0.47900,-0.01280,0.00488,0.45690,0.00000,0.006,0.007,0
3.1000,0.48632,-0.01410,0.00486,0.46470,0.00000,0.009,0.008,0
3.1520,0.49366,-0.01540,0.00482,0.47250,0.00000,0.012,0.009,0
3.2040,0.50101,-0.01669,0.00476,0.48030,0.00000,0.016,0.009,0
3.2560,0.50838,-0.01796,0.00469,0.48810,0.00000,0.019,0.009,0
3.3080,0.51576,-0.01922,0.00460,0.49590,0.00000,0.022,0.010,0
3.3600,0.52317,-0.02045,0.00449,0.50370,0.00000,0.026,0.010,0
3.4120,0.53059,-0.02167,0.00436,0.51150,0.00000,0.029,0.011,0
3.4640,0.53804,-0.02285,0.00422,0.51930,0.00000,0.032,0.011,0
3.5160,0.54552,-0.02401,0.00406,0.52710,0.00000,0.036,0.011,0
3.5680,0.55302,-0.02514,0.00390,0.53490,0.00000,0.039,0.011,0
3.6200,0.56054,-0.02623,0.00372,0.54270,0.00000,0.042,0.011,0
3.6720,0.56809,-0.02729,0.00353,0.55050,0.00000,0.045,0.011,0
3.7240,0.57566,-0.02830,0.00333,0.55830,0.00000,0.049,0.011,0
3.7760,0.58326,-0.02928,0.00312,0.56610,0.00000,0.052,0.011,0
3.8280,0.59088,-0.03021,0.00290,0.57390,0.00000,0.055,0.011,0
3.8800,0.59852,-0.03110,0.00268,0.58170,0.00000,0.058,0.011,0
3.9320,0.60618,-0.03194,0.00246,0.58950,0.00000,0.061,0.011,0
3.9840,0.61386,-0.03274,0.00223,0.59730,0.00000,0.064,0.010,0
4.0360,0.62156,-0.03348,0.00201,0.60510,0.00000,0.067,0.010,0
4.0880,0.62927,-0.03418,0.00178,0.61290,0.00000,0.069,0.009,0
4.1400,0.63699,-0.03483,0.00156,0.62070,0.00000,0.072,0.009,0
4.1920,0.64472,-0.03543,0.00134,0.62850,0.00000,0.075,0.008,0
4.2440,0.65246,-0.03598,0.00113,0.63630,0.00000,0.077,0.008,0
4.2960,0.66020,-0.03649,0.00092,0.64410,0.00000,0.080,0.007,0
4.3480,0.66794,-0.03694,0.00072,0.65190,0.00000,0.082,0.007,0
4.4000,0.67568,-0.03734,0.00053,0.65970,0.00000,0.084,0.006,0
4.4520,0.68341,-0.03769,0.00035,0.66750,0.00000,0.086,0.006,0
4.5040,0.69114,-0.03800,0.00018,0.67530,0.00000,0.088,0.005,0
4.5560,0.69886,-0.03826,0.00003,0.68310,0.00000,0.090,0.004,0
4.6080,0.70656,-0.03848,-0.00011,0.69090,0.00000,0.092,0.004,0
4.6600,0.71424,-0.03865,-0.00024,0.69870,0.00000,0.094,0.003,0
4.7120,0.72190,-0.03878,-0.00035,0.70650,0.00000,0.095,0.002,0
4.7640,0.72955,-0.03887,-0.00045,0.71430,0.00000,0.096,0.002,0
4.8160,0.73716,-0.03891,-0.00052,0.72210,0.00000,0.097,0.001,0
4.8680,0.74476,-0.03893,-0.00059,0.72990,0.00000,0.098,0.000,0
4.9200,0.75232,-0.03890,-0.00063,0.73770,0.00000,0.099,-0.000,0
4.9720,0.75985,-0.03884,-0.00066,0.74550,0.00000,0.099,-0.001,0
5.0240,0.76735,-0.03876,-0.00067,0.75330,0.00000,0.099,-0.002,0
5.0760,0.77481,-0.03864,-0.00066,0.76110,0.00000,0.099,-0.002,0
