t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00009,0.00006,0.00000,0.00750,0.00000,0.013,-0.001,0
0.1020,0.00097,0.00021,0.00001,0.01500,0.00000,0.046,-0.005,0
0.1520,0.00328,0.00044,0.00002,0.02250,0.00000,0.097,-0.011,0
0.2020,0.00691,0.00073,0.00003,0.03000,0.00000,0.164,-0.020,0
0.2520,0.01158,0.00106,0.00004,0.03750,0.00000,0.243,-0.032,0
0.3020,0.01708,0.00142,0.00006,0.04500,0.00000,0.332,-0.047,0
0.3520,0.02322,0.00180,0.00008,0.05250,0.00000,0.428,-0.067,0
0.4020,0.02988,0.00220,0.00009,0.06000,0.00000,0.528,-0.089,0
0.4520,0.03692,0.00260,0.00011,0.06750,0.00000,0.629,-0.116,0
0.5040,0.04457,0.00301,0.00014,0.07530,0.00000,0.733,-0.148,0
0.5540,0.05217,0.00340,0.00016,0.08280,0.00000,0.830,-0.182,0
0.6040,0.05994,0.00378,0.00018,0.09030,0.00000,0.922,-0.220,0
0.6540,0.06785,0.00414,0.00020,0.09780,0.00000,1.010,-0.262,0
0.7040,0.07586,0.00448,0.00023,0.10530,0.00000,1.090,-0.307,0
0.7540,0.08394,0.00481,0.00025,0.11280,0.00000,1.164,-0.357,0
0.8040,0.09206,0.00511,0.00028,0.12030,0.00000,1.231,-0.410,0
0.8540,0.10022,0.00540,0.00030,0.12780,0.00000,1.290,-0.466,0
0.9040,0.10840,0.00567,0.00032,0.13530,0.00000,1.342,-0.526,0
0.9540,0.11658,0.00592,0.00035,0.14280,0.00000,1.387,-0.590,0
1.0060,0.12511,0.00615,0.00037,0.15060,0.00000,1.426,-0.660,0
1.0560,0.13330,0.00635,0.00039,0.15810,0.00000,1.456,-0.731,0
1.1060,0.14148,0.00652,0.00041,0.16560,0.00000,1.481,-0.805,0
1.1560,0.14965,0.00668,0.00043,0.17310,0.00000,1.499,-0.882,0
1.2060,0.15781,0.00682,0.00045,0.18060,0.00000,1.511,-0.963,0
1.2560,0.16596,0.00692,0.00047,0.18810,0.00000,1.519,-1.046,0
1.3060,0.17410,0.00701,0.00049,0.19560,0.00000,1.521,-1.133,0
1.3560,0.18222,0.00708,0.00051,0.20310,0.00000,1.519,-1.222,0
1.4060,0.19032,0.00713,0.00052,0.21060,0.00000,1.512,-1.315,0
1.4560,0.19841,0.00717,0.00054,0.21810,0.00000,1.502,-1.410,0
1.5060,0.20648,0.00719,0.00055,0.22560,0.00000,1.489,-1.507,0
1.5560,0.21453,0.00720,0.00056,0.23310,0.00000,1.473,-1.608,0
1.6060,0.22257,0.00719,0.00058,0.24060,0.00000,1.454,-1.710,0
1.6560,0.23059,0.00717,0.00059,0.24810,0.00000,1.432,-1.815,0
1.7060,0.23860,0.00713,0.00060,0.25560,0.00000,1.409,-1.922,0
1.7560,0.24658,0.00709,0.00060,0.26310,0.00000,1.384,-2.031,0
1.8060,0.25456,0.00705,0.00061,0.27060,0.00000,1.357,-2.142,0
1.8560,0.26251,0.00699,0.00062,0.27810,0.00000,1.330,-2.255,0
1.9060,0.27046,0.00691,0.00062,0.28560,0.00000,1.301,-2.370,0
1.9560,0.27840,0.00683,0.00063,0.29310,0.00000,1.271,-2.486,0
2.0080,0.28665,0.00672,0.00063,0.30090,0.00000,1.239,-2.609,0
2.0600,0.29489,0.00662,0.00063,0.30870,0.00000,1.206,-2.733,0
2.1120,0.30310,0.00651,0.00063,0.31650,0.00000,1.172,-2.858,0
2.1640,0.31131,0.00640,0.00063,0.32430,0.00000,1.138,-2.985,0
2.2160,0.31949,0.00629,0.00063,0.33210,0.00000,1.104,-3.112,0
2.2680,0.32766,0.00619,0.00062,0.33990,0.00000,1.070,-3.241,0
2.3200,0.33580,0.00610,0.00062,0.34770,0.00000,1.036,-3.370,0
2.3720,0.34394,0.00600,0.00061,0.35550,0.00000,1.003,-3.500,0
2.4240,0.35207,0.00590,0.00061,0.36330,0.00000,0.970,-3.630,0
2.4760,0.36019,0.00579,0.00060,0.37110,0.00000,0.938,-3.761,0
2.5280,0.36830,0.00568,0.00059,0.37890,0.00000,0.906,-3.892,0
2.5800,0.37640,0.00557,0.00059,0.38670,0.00000,0.874,-4.023,0
2.6320,0.38449,0.00547,0.00058,0.39450,0.00000,0.843,-4.154,0
2.6840,0.39256,0.00538,0.00057,0.40230,0.00000,0.813,-4.285,0
2.7360,0.40062,0.00529,0.00056,0.41010,0.00000,0.784,-4.416,0
2.7880,0.40867,0.00520,0.00054,0.41790,0.00000,0.756,-4.546,0
2.8400,0.41671,0.00512,0.00053,0.42570,0.00000,0.728,-4.676,0
2.8920,0.42473,0.00504,0.00052,0.43350,0.00000,0.702,-4.806,0
2.9440,0.43275,0.00496,0.00051,0.44130,0.00000,0.676,-4.934,0
2.9960,0.44077,0.00487,0.00049,0.44910,0.00000,0.652,-5.062,0
3.0480,0.44879,0.00478,0.00048,0.45690,0.00000,0.628,-5.189,0
3.1000,0.45680,0.00470,0.00046,0.46470,0.00000,0.605,-5.316,0
3.1520,0.46479,0.00461,0.00044,0.47250,0.00000,0.583,-5.441,0
3.2040,0.47278,0.00454,0.00043,0.48030,0.00000,0.562,-5.564,0
3.2560,0.48077,0.00446,0.00041,0.48810,0.00000,0.541,-5.687,0
3.3080,0.48875,0.00438,0.00039,0.49590,0.00000,0.522,-5.808,0
3.3600,0.49673,0.00430,0.00038,0.50370,0.00000,0.503,-5.928,0
3.4120,0.50471,0.00421,0.00036,0.51150,0.00000,0.484,-6.046,0
3.4640,0.51269,0.00411,0.00034,0.51930,0.00000,0.466,-6.162,0
3.5160,0.52067,0.00401,0.00032,0.52710,0.00000,0.448,-6.277,0
3.5680,0.52864,0.00392,0.00029,0.53490,0.00000,0.431,-6.389,0
3.6200,0.53662,0.00382,0.00027,0.54270,0.00000,0.414,-6.500,0
3.6720,0.54458,0.00373,0.00025,0.55050,0.00000,0.397,-6.608,0
