t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00022,0.00010,0.00000,0.00750,0.00000,-0.010,0.001,0
0.1020,0.00145,0.00036,0.00001,0.01500,0.00000,-0.031,0.002,0
0.1520,0.00428,0.00073,0.00002,0.02250,0.00000,-0.055,0.004,0
0.2020,0.00853,0.00119,0.00003,0.03000,0.00000,-0.073,0.006,0
0.2520,0.01391,0.00172,0.00004,0.03750,0.00000,-0.082,0.008,0
0.3020,0.02018,0.00229,0.00005,0.04500,0.00000,-0.078,0.010,0
0.3520,0.02715,0.00290,0.00007,0.05250,0.00000,-0.062,0.011,0
0.4020,0.03466,0.00353,0.00008,0.06000,0.00000,-0.036,0.010,0
0.4520,0.04259,0.00416,0.00010,0.06750,0.00000,0.000,0.009,0
0.5040,0.05116,0.00481,0.00011,0.07530,0.00000,0.046,0.007,0
0.5540,0.05964,0.00543,0.00013,0.08280,0.00000,0.095,0.003,0
0.6040,0.06827,0.00603,0.00014,0.09030,0.00000,0.148,-0.002,0
0.6540,0.07700,0.00660,0.00015,0.09780,0.00000,0.202,-0.008,0
0.7040,0.08580,0.00716,0.00017,0.10530,0.00000,0.257,-0.015,0
0.7540,0.09463,0.00768,0.00018,0.11280,0.00000,0.310,-0.024,0
0.8040,0.10346,0.00818,0.00019,0.12030,0.00000,0.361,-0.033,0
0.8540,0.11228,0.00864,0.00020,0.12780,0.00000,0.408,-0.044,0
0.9040,0.12107,0.00907,0.00022,0.13530,0.00000,0.451,-0.056,0
0.9540,0.12983,0.00946,0.00023,0.14280,0.00000,0.491,-0.070,0
1.0060,0.13888,0.00983,0.00024,0.15060,0.00000,0.526,-0.084,0
1.0560,0.14754,0.01016,0.00024,0.15810,0.00000,0.556,-0.099,0
1.1060,0.15614,0.01045,0.00025,0.16560,0.00000,0.580,-0.115,0
1.1560,0.16468,0.01072,0.00026,0.17310,0.00000,0.600,-0.132,0
1.2060,0.17316,0.01095,0.00026,0.18060,0.00000,0.615,-0.150,0
1.2560,0.18159,0.01115,0.00027,0.18810,0.00000,0.626,-0.168,0
1.3060,0.18996,0.01132,0.00027,0.19560,0.00000,0.633,-0.187,0
1.3560,0.19827,0.01147,0.00028,0.20310,0.00000,0.636,-0.206,0
1.4060,0.20653,0.01159,0.00028,0.21060,0.00000,0.636,-0.226,0
1.4560,0.21474,0.01168,0.00028,0.21810,0.00000,0.633,-0.246,0
1.5060,0.22290,0.01175,0.00029,0.22560,0.00000,0.627,-0.266,0
1.5560,0.23101,0.01180,0.00029,0.23310,0.00000,0.618,-0.286,0
1.6060,0.23907,0.01183,0.00029,0.24060,0.00000,0.607,-0.307,0
1.6560,0.24710,0.01185,0.00029,0.24810,0.00000,0.595,-0.327,0
1.7060,0.25508,0.01184,0.00029,0.25560,0.00000,0.581,-0.348,0
1.7560,0.26303,0.01182,0.00029,0.26310,0.00000,0.566,-0.368,0
1.8060,0.27094,0.01178,0.00029,0.27060,0.00000,0.550,-0.388,0
1.8560,0.27881,0.01173,0.00028,0.27810,0.00000,0.533,-0.408,0
1.9060,0.28666,0.01167,0.00028,0.28560,0.00000,0.516,-0.427,0
1.9560,0.29447,0.01159,0.00028,0.29310,0.00000,0.498,-0.446,0
2.0080,0.30257,0.01151,0.00028,0.30090,0.00000,0.479,-0.464,0
2.0600,0.31064,0.01141,0.00027,0.30870,0.00000,0.461,-0.483,0
2.1120,0.31868,0.01130,0.00027,0.31650,0.00000,0.442,-0.500,0
2.1640,0.32670,0.01118,0.00026,0.32430,0.00000,0.424,-0.517,0
2.2160,0.33470,0.01106,0.00026,0.33210,0.00000,0.406,-0.532,0
2.2680,0.34267,0.01093,0.00026,0.33990,0.00000,0.388,-0.547,0
2.3200,0.35063,0.01080,0.00025,0.34770,0.00000,0.371,-0.561,0
2.3720,0.35857,0.01066,0.00025,0.35550,0.00000,0.354,-0.574,0
2.4240,0.36649,0.01051,0.00024,0.36330,0.00000,0.338,-0.585,0
2.4760,0.37440,0.01036,0.00024,0.37110,0.00000,0.323,-0.596,0
2.5280,0.38229,0.01021,0.00023,0.37890,0.00000,0.308,-0.605,0
2.5800,0.39017,0.01006,0.00022,0.38670,0.00000,0.293,-0.613,0
2.6320,0.39804,0.00990,0.00022,0.39450,0.00000,0.279,-0.619,0
2.6840,0.40590,0.00974,0.00021,0.40230,0.00000,0.266,-0.625,0
2.7360,0.41374,0.00959,0.00021,0.41010,0.00000,0.254,-0.629,0
2.7880,0.42158,0.00943,0.00020,0.41790,0.00000,0.242,-0.631,0
2.8400,0.42941,0.00927,0.00020,0.42570,0.00000,0.230,-0.633,0
2.8920,0.43723,0.00911,0.00019,0.43350,0.00000,0.219,-0.633,0
2.9440,0.44504,0.00895,0.00019,0.44130,0.00000,0.209,-0.631,0
2.9960,0.45285,0.00879,0.00018,0.44910,0.00000,0.199,-0.629,0
3.0480,0.46065,0.00863,0.00018,0.45690,0.00000,0.190,-0.625,0
3.1000,0.46845,0.00847,0.00017,0.46470,0.00000,0.181,-0.619,0
3.1520,0.47624,0.00831,0.00017,0.47250,0.00000,0.173,-0.613,0
3.2040,0.48403,0.00816,0.00016,0.48030,0.00000,0.165,-0.605,0
3.2560,0.49181,0.00800,0.00016,0.48810,0.00000,0.157,-0.596,0
3.3080,0.49959,0.00785,0.00015,0.49590,0.00000,0.150,-0.586,0
3.3600,0.50736,0.00770,0.00015,0.50370,0.00000,0.144,-0.574,0
3.4120,0.51514,0.00755,0.00014,0.51150,0.00000,0.137,-0.562,0
3.4640,0.52291,0.00740,0.00014,0.51930,0.00000,0.131,-0.548,0
3.5160,0.53067,0.00726,0.00013,0.52710,0.00000,0.126,-0.534,0
3.5680,0.53844,0.00711,0.00013,0.53490,0.00000,0.120,-0.518,0
3.6200,0.54620,0.00697,0.00012,0.54270,0.00000,0.115,-0.502,0
3.6720,0.55396,0.00683,0.00012,0.55050,0.00000,0.110,-0.485,0
3.7240,0.56173,0.00669,0.00011,0.55830,0.00000,0.106,-0.467,0
3.7760,0.56949,0.00656,0.00011,0.56610,0.00000,0.102,-0.449,0
3.8280,0.57724,0.00642,0.00011,0.57390,0.00000,0.098,-0.430,0
3.8800,0.58500,0.00629,0.00010,0.58170,0.00000,0.094,-0.410,0
3.9320,0.59276,0.00616,0.00010,0.58950,0.00000,0.090,-0.390,0
3.9840,0.60052,0.00603,0.00010,0.59730,0.00000,0.086,-0.370,0
4.0360,0.60827,0.00591,0.00009,0.60510,0.00000,0.083,-0.349,0
4.0880,0.61603,0.00579,0.00009,0.61290,0.00000,0.080,-0.329,0
4.1400,0.62378,0.00567,0.00009,0.62070,0.00000,0.077,-0.308,0
4.1920,0.63154,0.00555,0.00008,0.62850,0.00000,0.074,-0.287,0
4.2440,0.63929,0.00543,0.00008,0.63630,0.00000,0.071,-0.266,0
4.2960,0.64705,0.00532,0.00008,0.64410,0.00000,0.069,-0.245,0
4.3480,0.65480,0.00521,0.00008,0.65190,0.00000,0.066,-0.225,0
4.4000,0.66256,0.00510,0.00007,0.65970,0.00000,0.064,-0.205,0
4.4520,0.67031,0.00499,0.00007,0.66750,0.00000,0.062,-0.185,0
4.5040,0.67807,0.00488,0.00007,0.67530,0.00000,0.060,-0.165,0
4.5560,0.68583,0.00478,0.00007,0.68310,0.00000,0.058,-0.147,0
4.6080,0.69358,0.00468,0.00007,0.69090,0.00000,0.056,-0.128,0
4.6600,0.70134,0.00458,0.00006,0.69870,0.00000,0.054,-0.111,0
4.7120,0.70910,0.00448,0.00006,0.70650,0.00000,0.052,-0.094,0
4.7640,0.71685,0.00439,0.00006,0.71430,0.00000,0.050,-0.078,0
4.8160,0.72461,0.00429,0.00006,0.72210,0.00000,0.049,-0.063,0
4.8680,0.73237,0.00420,0.00006,0.72990,0.00000,0.047,-0.049,0
4.9200,0.74013,0.00411,0.00006,0.73770,0.00000,0.046,-0.035,0
4.9720,0.74789,0.00402,0.00006,0.74550,0.00000,0.044,-0.023,0
