t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00052,-0.00003,0.00007,0.00750,0.00000,-0.010,-0.012,0
0.1020,0.00196,-0.00009,0.00016,0.01500,0.00000,-0.015,-0.023,0
0.1520,0.00430,-0.00013,0.00024,0.02250,0.00000,-0.005,-0.027,0
0.2020,0.00753,-0.00017,0.00030,0.03000,0.00000,0.003,-0.030,0
0.2520,0.01159,-0.00020,0.00035,0.03750,0.00000,0.009,-0.035,0
0.3020,0.01642,-0.00022,0.00038,0.04500,0.00000,0.013,-0.039,0
0.3520,0.02193,-0.00024,0.00039,0.05250,0.00000,0.016,-0.043,0
0.4020,0.02805,-0.00025,0.00039,0.06000,0.00000,0.018,-0.048,0
0.4520,0.03470,-0.00026,0.00038,0.06750,0.00000,0.019,-0.053,0
0.5040,0.04210,-0.00026,0.00035,0.07530,0.00000,0.020,-0.058,0
0.5540,0.04963,-0.00026,0.00032,0.08280,0.00000,0.020,-0.062,0
0.6040,0.05749,-0.00025,0.00028,0.09030,0.00000,0.020,-0.067,0
0.6540,0.06563,-0.00025,0.00023,0.09780,0.00000,0.019,-0.072,0
0.7040,0.07401,-0.00024,0.00018,0.10530,0.00000,0.019,-0.076,0
0.7540,0.08259,-0.00022,0.00012,0.11280,0.00000,0.018,-0.080,0
0.8040,0.09131,-0.00021,0.00005,0.12030,0.00000,0.017,-0.084,0
0.8540,0.10016,-0.00020,-0.00002,0.12780,0.00000,0.016,-0.088,0
0.9040,0.10909,-0.00018,-0.00009,0.13530,0.00000,0.015,-0.091,0
0.9540,0.11809,-0.00016,-0.00016,0.14280,0.00000,0.014,-0.094,0
1.0060,0.12748,-0.00015,-0.00024,0.15060,0.00000,0.014,-0.097,0
1.0560,0.13653,-0.00013,-0.00032,0.15810,0.00000,0.013,-0.100,0
1.1060,0.14557,-0.00011,-0.00039,0.16560,0.00000,0.012,-0.102,0
1.1560,0.15460,-0.00009,-0.00047,0.17310,0.00000,0.011,-0.104,0
1.2060,0.16359,-0.00007,-0.00055,0.18060,0.00000,0.011,-0.106,0
1.2560,0.17254,-0.00006,-0.00062,0.18810,0.00000,0.010,-0.108,0
1.3060,0.18145,-0.00004,-0.00070,0.19560,0.00000,0.009,-0.109,0
1.3560,0.19029,-0.00002,-0.00078,0.20310,0.00000,0.009,-0.110,0
1.4060,0.19908,-0.00001,-0.00085,0.21060,0.00000,0.009,-0.111,0
1.4560,0.20780,0.00001,-0.00092,0.21810,0.00000,0.008,-0.112,0
1.5060,0.21644,0.00003,-0.00099,0.22560,0.00000,0.008,-0.113,0
1.5560,0.22502,0.00004,-0.00106,0.23310,0.00000,0.008,-0.113,0
1.6060,0.23353,0.00005,-0.00113,0.24060,0.00000,0.008,-0.114,0
1.6560,0.24197,0.00007,-0.00120,0.24810,0.00000,0.007,-0.114,0
1.7060,0.25033,0.00008,-0.00126,0.25560,0.00000,0.007,-0.114,0
1.7560,0.25863,0.00009,-0.00132,0.26310,0.00000,0.007,-0.114,0
1.8060,0.26686,0.00010,-0.00138,0.27060,0.00000,0.007,-0.115,0
1.8560,0.27502,0.00011,-0.00143,0.27810,0.00000,0.007,-0.115,0
1.9060,0.28313,0.00012,-0.00149,0.28560,0.00000,0.007,-0.114,0
1.9560,0.29117,0.00013,-0.00154,0.29310,0.00000,0.007,-0.114,0
2.0080,0.29948,0.00014,-0.00159,0.30090,0.00000,0.007,-0.114,0
2.0600,0.30773,0.00015,-0.00164,0.30870,0.00000,0.007,-0.114,0
2.1120,0.31593,0.00016,-0.00168,0.31650,0.00000,0.007,-0.114,0
2.1640,0.32408,0.00016,-0.00172,0.32430,0.00000,0.007,-0.114,0
2.2160,0.33218,0.00017,-0.00176,0.33210,0.00000,0.007,-0.113,0
2.2680,0.34024,0.00018,-0.00180,0.33990,0.00000,0.007,-0.113,0
2.3200,0.34826,0.00018,-0.00184,0.34770,0.00000,0.008,-0.113,0
2.3720,0.35624,0.00019,-0.00187,0.35550,0.00000,0.008,-0.113,0
2.4240,0.36420,0.00019,-0.00190,0.36330,0.00000,0.008,-0.112,0
2.4760,0.37212,0.00019,-0.00193,0.37110,0.00000,0.008,-0.112,0
2.5280,0.38002,0.00020,-0.00195,0.37890,0.00000,0.008,-0.112,0
2.5800,0.38790,0.00020,-0.00198,0.38670,0.00000,0.008,-0.112,0
2.6320,0.39575,0.00020,-0.00200,0.39450,0.00000,0.008,-0.112,0
2.6840,0.40359,0.00020,-0.00202,0.40230,0.00000,0.008,-0.111,0
2.7360,0.41141,0.00021,-0.00204,0.41010,0.00000,0.008,-0.111,0
