t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00022,0.00010,0.00000,0.00750,0.00000,-0.009,0.001,0
0.1020,0.00144,0.00036,0.00001,0.01500,0.00000,-0.030,0.002,0
0.1520,0.00427,0.00074,0.00002,0.02250,0.00000,-0.053,0.004,0
0.2020,0.00851,0.00120,0.00003,0.03000,0.00000,-0.070,0.006,0
0.2520,0.01388,0.00173,0.00004,0.03750,0.00000,-0.077,0.008,0
0.3020,0.02015,0.00232,0.00005,0.04500,0.00000,-0.072,0.009,0
0.3520,0.02711,0.00293,0.00007,0.05250,0.00000,-0.054,0.010,0
0.4020,0.03462,0.00356,0.00008,0.06000,0.00000,-0.026,0.009,0
0.4520,0.04254,0.00420,0.00010,0.06750,0.00000,0.012,0.008,0
0.5040,0.05111,0.00485,0.00011,0.07530,0.00000,0.059,0.005,0
0.5540,0.05957,0.00548,0.00013,0.08280,0.00000,0.110,0.001,0
0.6040,0.06820,0.00608,0.00014,0.09030,0.00000,0.164,-0.004,0
0.6540,0.07692,0.00667,0.00015,0.09780,0.00000,0.219,-0.011,0
0.7040,0.08571,0.00723,0.00017,0.10530,0.00000,0.275,-0.019,0
0.7540,0.09454,0.00776,0.00018,0.11280,0.00000,0.329,-0.028,0
0.8040,0.10337,0.00825,0.00019,0.12030,0.00000,0.380,-0.038,0
0.8540,0.11218,0.00872,0.00021,0.12780,0.00000,0.429,-0.049,0
0.9040,0.12097,0.00915,0.00022,0.13530,0.00000,0.473,-0.062,0
0.9540,0.12972,0.00955,0.00023,0.14280,0.00000,0.512,-0.076,0
1.0060,0.13877,0.00993,0.00024,0.15060,0.00000,0.548,-0.091,0
1.0560,0.14742,0.01026,0.00024,0.15810,0.00000,0.578,-0.107,0
1.1060,0.15601,0.01056,0.00025,0.16560,0.00000,0.603,-0.123,0
1.1560,0.16455,0.01082,0.00026,0.17310,0.00000,0.623,-0.141,0
1.2060,0.17303,0.01105,0.00027,0.18060,0.00000,0.638,-0.159,0
1.2560,0.18146,0.01126,0.00027,0.18810,0.00000,0.649,-0.178,0
1.3060,0.18983,0.01143,0.00028,0.19560,0.00000,0.656,-0.197,0
1.3560,0.19814,0.01158,0.00028,0.20310,0.00000,0.659,-0.217,0
1.4060,0.20640,0.01170,0.00028,0.21060,0.00000,0.658,-0.237,0
1.4560,0.21460,0.01179,0.00029,0.21810,0.00000,0.655,-0.258,0
1.5060,0.22276,0.01187,0.00029,0.22560,0.00000,0.648,-0.279,0
1.5560,0.23087,0.01192,0.00029,0.23310,0.00000,0.640,-0.300,0
1.6060,0.23894,0.01195,0.00029,0.24060,0.00000,0.629,-0.321,0
1.6560,0.24697,0.01196,0.00029,0.24810,0.00000,0.616,-0.342,0
1.7060,0.25495,0.01196,0.00029,0.25560,0.00000,0.602,-0.363,0
1.7560,0.26290,0.01193,0.00029,0.26310,0.00000,0.586,-0.384,0
1.8060,0.27081,0.01190,0.00029,0.27060,0.00000,0.570,-0.405,0
1.8560,0.27868,0.01185,0.00028,0.27810,0.00000,0.552,-0.425,0
1.9060,0.28653,0.01178,0.00028,0.28560,0.00000,0.535,-0.445,0
1.9560,0.29435,0.01171,0.00028,0.29310,0.00000,0.517,-0.464,0
2.0080,0.30245,0.01162,0.00028,0.30090,0.00000,0.498,-0.483,0
2.0600,0.31052,0.01152,0.00027,0.30870,0.00000,0.479,-0.502,0
2.1120,0.31856,0.01141,0.00027,0.31650,0.00000,0.460,-0.520,0
2.1640,0.32658,0.01129,0.00027,0.32430,0.00000,0.441,-0.537,0
2.2160,0.33458,0.01117,0.00026,0.33210,0.00000,0.422,-0.553,0
2.2680,0.34256,0.01104,0.00026,0.33990,0.00000,0.404,-0.569,0
2.3200,0.35052,0.01090,0.00025,0.34770,0.00000,0.387,-0.583,0
2.3720,0.35846,0.01076,0.00025,0.35550,0.00000,0.370,-0.596,0
2.4240,0.36639,0.01061,0.00024,0.36330,0.00000,0.353,-0.608,0
2.4760,0.37429,0.01046,0.00024,0.37110,0.00000,0.337,-0.618,0
2.5280,0.38219,0.01031,0.00023,0.37890,0.00000,0.322,-0.628,0
2.5800,0.39007,0.01016,0.00023,0.38670,0.00000,0.307,-0.636,0
2.6320,0.39794,0.01000,0.00022,0.39450,0.00000,0.293,-0.643,0
2.6840,0.40580,0.00984,0.00021,0.40230,0.00000,0.279,-0.649,0
2.7360,0.41365,0.00968,0.00021,0.41010,0.00000,0.266,-0.653,0
2.7880,0.42149,0.00952,0.00020,0.41790,0.00000,0.254,-0.656,0
2.8400,0.42932,0.00936,0.00020,0.42570,0.00000,0.242,-0.657,0
2.8920,0.43714,0.00920,0.00019,0.43350,0.00000,0.231,-0.657,0
2.9440,0.44496,0.00903,0.00019,0.44130,0.00000,0.220,-0.656,0
2.9960,0.45277,0.00887,0.00018,0.44910,0.00000,0.210,-0.653,0
3.0480,0.46057,0.00871,0.00018,0.45690,0.00000,0.200,-0.649,0
3.1000,0.46837,0.00855,0.00017,0.46470,0.00000,0.191,-0.644,0
3.1520,0.47616,0.00839,0.00017,0.47250,0.00000,0.183,-0.637,0
3.2040,0.48395,0.00824,0.00016,0.48030,0.00000,0.174,-0.629,0
3.2560,0.49173,0.00808,0.00015,0.48810,0.00000,0.167,-0.620,0
3.3080,0.49951,0.00793,0.00015,0.49590,0.00000,0.159,-0.609,0
3.3600,0.50729,0.00777,0.00014,0.50370,0.00000,0.152,-0.597,0
3.4120,0.51507,0.00762,0.00014,0.51150,0.00000,0.146,-0.585,0
3.4640,0.52284,0.00747,0.00014,0.51930,0.00000,0.140,-0.571,0
3.5160,0.53061,0.00733,0.00013,0.52710,0.00000,0.134,-0.556,0
3.5680,0.53837,0.00718,0.00013,0.53490,0.00000,0.128,-0.540,0
3.6200,0.54614,0.00704,0.00012,0.54270,0.00000,0.123,-0.523,0
3.6720,0.55390,0.00690,0.00012,0.55050,0.00000,0.118,-0.506,0
3.7240,0.56166,0.00676,0.00011,0.55830,0.00000,0.113,-0.488,0
3.7760,0.56943,0.00662,0.00011,0.56610,0.00000,0.108,-0.469,0
3.8280,0.57719,0.00648,0.00010,0.57390,0.00000,0.104,-0.449,0
3.8800,0.58494,0.00635,0.00010,0.58170,0.00000,0.100,-0.429,0
3.9320,0.59270,0.00622,0.00010,0.58950,0.00000,0.096,-0.408,0
3.9840,0.60046,0.00609,0.00009,0.59730,0.00000,0.092,-0.388,0
4.0360,0.60822,0.00597,0.00009,0.60510,0.00000,0.089,-0.366,0
4.0880,0.61598,0.00584,0.00009,0.61290,0.00000,0.086,-0.345,0
4.1400,0.62373,0.00572,0.00008,0.62070,0.00000,0.082,-0.324,0
4.1920,0.63149,0.00560,0.00008,0.62850,0.00000,0.079,-0.302,0
4.2440,0.63924,0.00548,0.00008,0.63630,0.00000,0.076,-0.281,0
4.2960,0.64700,0.00537,0.00008,0.64410,0.00000,0.074,-0.259,0
4.3480,0.65476,0.00526,0.00007,0.65190,0.00000,0.071,-0.238,0
4.4000,0.66251,0.00515,0.00007,0.65970,0.00000,0.069,-0.217,0
4.4520,0.67027,0.00504,0.00007,0.66750,0.00000,0.066,-0.197,0
4.5040,0.67803,0.00493,0.00007,0.67530,0.00000,0.064,-0.177,0
4.5560,0.68578,0.00483,0.00007,0.68310,0.00000,0.062,-0.158,0
4.6080,0.69354,0.00472,0.00006,0.69090,0.00000,0.060,-0.139,0
4.6600,0.70130,0.00462,0.00006,0.69870,0.00000,0.058,-0.121,0
4.7120,0.70906,0.00452,0.00006,0.70650,0.00000,0.056,-0.103,0
4.7640,0.71681,0.00443,0.00006,0.71430,0.00000,0.054,-0.087,0
4.8160,0.72457,0.00433,0.00006,0.72210,0.00000,0.052,-0.071,0
4.8680,0.73233,0.00424,0.00006,0.72990,0.00000,0.050,-0.056,0
4.9200,0.74009,0.00415,0.00006,0.73770,0.00000,0.049,-0.043,0
4.9720,0.74785,0.00406,0.00005,0.74550,0.00000,0.047,-0.030,0
5.0240,0.75561,0.00397,0.00005,0.75330,0.00000,0.046,-0.018,0
5.0760,0.76337,0.00389,0.00005,0.76110,0.00000,0.044,-0.008,0
5.1280,0.77114,0.00381,0.00005,0.76890,0.00000,0.043,0.002,0
5.1800,0.77890,0.00372,0.00005,0.77670,0.00000,0.042,0.010,0
5.2320,0.78666,0.00364,0.00005,0.78450,0.00000,0.040,0.017,0
5.2840,0.79442,0.00357,0.00005,0.79230,0.00000,0.039,0.022,0
5.3360,0.80219,0.00349,0.00005,0.80010,0.00000,0.038,0.027,0
5.3880,0.80995,0.00341,0.00005,0.80790,0.00000,0.037,0.030,0
5.4400,0.81772,0.00334,0.00005,0.81570,0.00000,0.036,0.032,0
5.4920,0.82548,0.00327,0.00005,0.82350,0.00000,0.035,0.032,0
5.5440,0.83325,0.00320,0.00005,0.83130,0.00000,0.034,0.032,0
5.5960,0.84102,0.00313,0.00005,0.83910,0.00000,0.033,0.030,0
5.6480,0.84878,0.00306,0.00005,0.84690,0.00000,0.032,0.027,0
