t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00084,0.00008,-0.00001,0.00750,0.00000,-0.018,-0.012,0
0.1020,0.00312,0.00027,-0.00005,0.01500,0.00000,-0.048,-0.023,0
0.1520,0.00670,0.00054,-0.00010,0.02250,0.00000,-0.067,-0.021,0
0.2020,0.01142,0.00087,-0.00016,0.03000,0.00000,-0.074,-0.018,0
0.2520,0.01715,0.00124,-0.00024,0.03750,0.00000,-0.073,-0.014,0
0.3020,0.02377,0.00162,-0.00032,0.04500,0.00000,-0.067,-0.011,0
0.3520,0.03117,0.00199,-0.00041,0.05250,0.00000,-0.058,-0.008,0
0.4020,0.03924,0.00235,-0.00051,0.06000,0.00000,-0.048,-0.005,0
0.4520,0.04789,0.00269,-0.00060,0.06750,0.00000,-0.037,-0.003,0
0.5040,0.05740,0.00301,-0.00070,0.07530,0.00000,-0.027,-0.002,0
0.5540,0.06695,0.00327,-0.00079,0.08280,0.00000,-0.017,-0.001,0
0.6040,0.07683,0.00349,-0.00087,0.09030,0.00000,-0.009,0.000,0
0.6540,0.08696,0.00365,-0.00095,0.09780,0.00000,-0.002,0.001,0
0.7040,0.09729,0.00377,-0.00101,0.10530,0.00000,0.003,0.001,0
0.7540,0.10776,0.00384,-0.00107,0.11280,0.00000,0.006,0.001,0
0.8040,0.11831,0.00387,-0.00112,0.12030,0.00000,0.008,0.000,0
0.8540,0.12890,0.00385,-0.00115,0.12780,0.00000,0.008,-0.000,0
0.9040,0.13949,0.00379,-0.00117,0.13530,0.00000,0.007,-0.001,0
0.9540,0.15004,0.00370,-0.00118,0.14280,0.00000,0.005,-0.002,0
1.0060,0.16094,0.00355,-0.00117,0.15060,0.00000,0.001,-0.003,0
1.0560,0.17131,0.00336,-0.00114,0.15810,0.00000,-0.003,-0.004,0
1.1060,0.18157,0.00315,-0.00110,0.16560,0.00000,-0.008,-0.006,0
1.1560,0.19169,0.00290,-0.00104,0.17310,0.00000,-0.014,-0.007,0
1.2060,0.20164,0.00263,-0.00097,0.18060,0.00000,-0.020,-0.008,0
1.2560,0.21143,0.00231,-0.00088,0.18810,0.00000,-0.027,-0.009,0
1.3060,0.22104,0.00197,-0.00077,0.19560,0.00000,-0.034,-0.011,0
1.3560,0.23046,0.00162,-0.00065,0.20310,0.00000,-0.040,-0.012,0
1.4060,0.23970,0.00125,-0.00052,0.21060,0.00000,-0.047,-0.013,0
1.4560,0.24875,0.00088,-0.00037,0.21810,0.00000,-0.053,-0.014,0
1.5060,0.25761,0.00049,-0.00020,0.22560,0.00000,-0.059,-0.014,0
1.5560,0.26629,0.00010,-0.00003,0.23310,0.00000,-0.065,-0.015,0
1.6060,0.27479,-0.00029,0.00016,0.24060,0.00000,-0.071,-0.015,0
1.6560,0.28311,-0.00068,0.00036,0.24810,0.00000,-0.076,-0.016,0
1.7060,0.29127,-0.00107,0.00057,0.25560,0.00000,-0.080,-0.016,0
1.7560,0.29926,-0.00144,0.00078,0.26310,0.00000,-0.084,-0.016,0
1.8060,0.30710,-0.00181,0.00100,0.27060,0.00000,-0.087,-0.015,0
1.8560,0.31479,-0.00216,0.00123,0.27810,0.00000,-0.090,-0.015,0
1.9060,0.32234,-0.00251,0.00147,0.28560,0.00000,-0.093,-0.014,0
1.9560,0.32975,-0.00285,0.00170,0.29310,0.00000,-0.095,-0.013,0
2.0080,0.33733,-0.00320,0.00195,0.30090,0.00000,-0.096,-0.012,0
2.0600,0.34478,-0.00353,0.00219,0.30870,0.00000,-0.096,-0.011,0
2.1120,0.35213,-0.00383,0.00244,0.31650,0.00000,-0.097,-0.010,0
2.1640,0.35937,-0.00411,0.00268,0.32430,0.00000,-0.096,-0.008,0
2.2160,0.36651,-0.00436,0.00292,0.33210,0.00000,-0.095,-0.007,0
2.2680,0.37357,-0.00456,0.00315,0.33990,0.00000,-0.094,-0.005,0
2.3200,0.38056,-0.00473,0.00337,0.34770,0.00000,-0.093,-0.003,0
2.3720,0.38748,-0.00488,0.00358,0.35550,0.00000,-0.091,-0.001,0
2.4240,0.39434,-0.00500,0.00378,0.36330,0.00000,-0.089,0.001,0
2.4760,0.40113,-0.00511,0.00397,0.37110,0.00000,-0.087,0.003,0
2.5280,0.40788,-0.00520,0.00415,0.37890,0.00000,-0.084,0.005,0
2.5800,0.41459,-0.00528,0.00430,0.38670,0.00000,-0.081,0.008,0
2.6320,0.42127,-0.00532,0.00445,0.39450,0.00000,-0.078,0.010,0
2.6840,0.42792,-0.00533,0.00458,0.40230,0.00000,-0.075,0.012,0
2.7360,0.43455,-0.00532,0.00469,0.41010,0.00000,-0.072,0.014,0
2.7880,0.44117,-0.00529,0.00478,0.41790,0.00000,-0.069,0.016,0
2.8400,0.44778,-0.00525,0.00485,0.42570,0.00000,-0.066,0.018,0
2.8920,0.45439,-0.00518,0.00490,0.43350,0.00000,-0.062,0.019,0
2.9440,0.46100,-0.00511,0.00493,0.44130,0.00000,-0.059,0.021,0
2.9960,0.46761,-0.00504,0.00494,0.44910,0.00000,-0.056,0.023,0
3.0480,0.47423,-0.00497,0.00494,0.45690,0.00000,-0.053,0.024,0
3.1000,0.48086,-0.00490,0.00491,0.46470,0.00000,-0.049,0.025,0
3.1520,0.48752,-0.00483,0.00486,0.47250,0.00000,-0.046,0.026,0
3.2040,0.49420,-0.00474,0.00479,0.48030,0.00000,-0.043,0.027,0
3.2560,0.50091,-0.00467,0.00470,0.48810,0.00000,-0.040,0.028,0
3.3080,0.50765,-0.00459,0.00460,0.49590,0.00000,-0.037,0.029,0
3.3600,0.51442,-0.00453,0.00447,0.50370,0.00000,-0.034,0.029,0
3.4120,0.52123,-0.00450,0.00433,0.51150,0.00000,-0.031,0.029,0
3.4640,0.52808,-0.00448,0.00418,0.51930,0.00000,-0.028,0.030,0
3.5160,0.53497,-0.00448,0.00400,0.52710,0.00000,-0.025,0.029,0
3.5680,0.54191,-0.00448,0.00382,0.53490,0.00000,-0.022,0.029,0
3.6200,0.54889,-0.00449,0.00362,0.54270,0.00000,-0.019,0.029,0
3.6720,0.55593,-0.00451,0.00341,0.55050,0.00000,-0.016,0.028,0
3.7240,0.56303,-0.00453,0.00319,0.55830,0.00000,-0.014,0.027,0
3.7760,0.57019,-0.00455,0.00296,0.56610,0.00000,-0.011,0.026,0
3.8280,0.57740,-0.00460,0.00272,0.57390,0.00000,-0.009,0.025,0
3.8800,0.58466,-0.00465,0.00248,0.58170,0.00000,-0.007,0.024,0
3.9320,0.59198,-0.00472,0.00223,0.58950,0.00000,-0.004,0.023,0
3.9840,0.59936,-0.00479,0.00198,0.59730,0.00000,-0.002,0.022,0
4.0360,0.60680,-0.00487,0.00173,0.60510,0.00000,-0.000,0.020,0
4.0880,0.61430,-0.00494,0.00148,0.61290,0.00000,0.002,0.019,0
4.1400,0.62187,-0.00500,0.00124,0.62070,0.00000,0.004,0.017,0
4.1920,0.62949,-0.00506,0.00100,0.62850,0.00000,0.005,0.016,0
4.2440,0.63716,-0.00510,0.00076,0.63630,0.00000,0.007,0.014,0
4.2960,0.64489,-0.00514,0.00053,0.64410,0.00000,0.008,0.013,0
4.3480,0.65267,-0.00517,0.00031,0.65190,0.00000,0.010,0.011,0
4.4000,0.66051,-0.00518,0.00010,0.65970,0.00000,0.011,0.009,0
4.4520,0.66839,-0.00518,-0.00010,0.66750,0.00000,0.012,0.008,0
4.5040,0.67631,-0.00516,-0.00029,0.67530,0.00000,0.013,0.006,0
4.5560,0.68428,-0.00510,-0.00046,0.68310,0.00000,0.014,0.005,0
4.6080,0.69228,-0.00503,-0.00062,0.69090,0.00000,0.015,0.003,0
4.6600,0.70032,-0.00494,-0.00076,0.69870,0.00000,0.015,0.002,0
4.7120,0.70838,-0.00481,-0.00088,0.70650,0.00000,0.016,0.000,0
4.7640,0.71647,-0.00466,-0.00099,0.71430,0.00000,0.016,-0.001,0
4.8160,0.72459,-0.00447,-0.00108,0.72210,0.00000,0.017,-0.003,0
4.8680,0.73272,-0.00425,-0.00115,0.72990,0.00000,0.017,-0.004,0
4.9200,0.74086,-0.00399,-0.00120,0.73770,0.00000,0.017,-0.005,0
4.9720,0.74902,-0.00369,-0.00123,0.74550,0.00000,0.017,-0.006,0
5.0240,0.75718,-0.00335,-0.00124,0.75330,0.00000,0.017,-0.007,0
5.0760,0.76533,-0.00299,-0.00123,0.76110,0.00000,0.016,-0.008,0
5.1280,0.77349,-0.00258,-0.00120,0.76890,0.00000,0.016,-0.009,0
5.1800,0.78165,-0.00211,-0.00116,0.77670,0.00000,0.016,-0.010,0
5.2320,0.78980,-0.00159,-0.00109,0.78450,0.00000,0.015,-0.011,0
5.2840,0.79795,-0.00102,-0.00101,0.79230,0.00000,0.015,-0.012,0
5.3360,0.80607,-0.00040,-0.00091,0.80010,0.00000,0.014,-0.012,0
5.3880,0.81419,0.00027,-0.00079,0.80790,0.00000,0.013,-0.013,0
5.4400,0.82228,0.00099,-0.00066,0.81570,0.00000,0.012,-0.013,0
5.4920,0.83035,0.00175,-0.00051,0.82350,0.00000,0.012,-0.014,0
5.5440,0.83840,0.00255,-0.00036,0.83130,0.00000,0.011,-0.014,0
5.5960,0.84642,0.00341,-0.00019,0.83910,0.00000,0.010,-0.014,0
5.6480,0.85442,0.00432,-0.00001,0.84690,0.00000,0.009,-0.014,0
5.7000,0.86240,0.00527,0.00018,0.85470,0.00000,0.007,-0.015,0
5.7520,0.87034,0.00627,0.00038,0.86250,0.00000,0.006,-0.015,0
5.8040,0.87825,0.00730,0.00058,0.87030,0.00000,0.005,-0.015,0
5.8560,0.88613,0.00836,0.00078,0.87810,0.00000,0.004,-0.015,0
5.9080,0.89398,0.00946,0.00099,0.88590,0.00000,0.003,-0.015,0
5.9600,0.90180,0.01060,0.00120,0.89370,0.00000,0.001,-0.015,0
6.0120,0.90960,0.01178,0.00140,0.90150,0.00000,-0.000,-0.015,0
6.0640,0.91737,0.01299,0.00160,0.90930,0.00000,-0.001,-0.015,0
6.1160,0.92511,0.01424,0.00180,0.91710,0.00000,-0.003,-0.015,0
6.1680,0.93282,0.01552,0.00198,0.92490,0.00000,-0.004,-0.015,0
6.2200,0.94051,0.01681,0.00216,0.93270,0.00000,-0.005,-0.014,0
6.2720,0.94818,0.01810,0.00233,0.94050,0.00000,-0.006,-0.014,0
6.3240,0.95582,0.01941,0.00249,0.94830,0.00000,-0.007,-0.014,0
6.3760,0.96344,0.02074,0.00263,0.95610,0.00000,-0.009,-0.014,0
6.4280,0.97105,0.02207,0.00275,0.96390,0.00000,-0.009,-0.014,0
6.4800,0.97865,0.02341,0.00286,0.97170,0.00000,-0.010,-0.014,0
6.5320,0.98623,0.02474,0.00295,0.97950,0.00000,-0.011,-0.014,0
6.5840,0.99380,0.02607,0.00302,0.98730,0.00000,-0.012,-0.014,0
6.6360,1.00137,0.02738,0.00307,0.99510,0.00000,-0.012,-0.014,0
6.6880,1.00893,0.02867,0.00310,1.00000,0.00290,-0.013,-0.014,0
6.7400,1.01606,0.03021,0.00311,1.00000,0.01070,0.579,-0.006,0
6.7920,1.02182,0.03260,0.00309,1.00000,0.01850,3.105,0.012,0
6.8440,1.02627,0.03584,0.00306,1.00000,0.02630,6.827,0.008,0
6.8960,1.02956,0.03977,0.00299,1.00000,0.03410,10.623,0.001,0
6.9480,1.03186,0.04431,0.00291,1.00000,0.04190,14.316,-0.002,0
7.0000,1.03336,0.04935,0.00280,1.00000,0.04970,17.904,-0.002,0
7.0520,1.03420,0.05485,0.00266,1.00000,0.05750,21.409,-0.001,0
7.1040,1.03453,0.06075,0.00250,1.00000,0.06530,24.846,0.001,0
7.1560,1.03447,0.06701,0.00232,1.00000,0.07310,28.228,0.004,0
7.2080,1.03412,0.07361,0.00212,1.00000,0.08090,31.566,0.006,0
7.2600,1.03356,0.08053,0.00189,1.00000,0.08870,34.867,0.009,0
7.3120,1.03287,0.08775,0.00165,1.00000,0.09650,38.138,0.012,0
7.3640,1.03211,0.09522,0.00138,1.00000,0.10430,41.383,0.015,0
7.4160,1.03132,0.10295,0.00109,1.00000,0.11210,44.608,0.017,0
7.4680,1.03054,0.11090,0.00079,1.00000,0.11990,47.814,0.018,0
7.5200,1.02979,0.11908,0.00047,1.00000,0.12770,51.006,0.020,0
7.5720,1.02911,0.12746,0.00014,1.00000,0.13550,54.183,0.020,0
7.6240,1.02849,0.13603,-0.00020,1.00000,0.14330,57.350,0.020,0
7.6760,1.02796,0.14476,-0.00056,1.00000,0.15110,60.505,0.020,0
7.7280,1.02751,0.15364,-0.00092,1.00000,0.15890,63.652,0.019,0
7.7800,1.02714,0.16266,-0.00130,1.00000,0.16670,66.790,0.018,0
7.8320,1.02685,0.17179,-0.00167,1.00000,0.17450,69.920,0.017,0
7.8840,1.02663,0.18100,-0.00206,1.00000,0.18230,73.043,0.015,0
7.9360,1.02647,0.19028,-0.00244,1.00000,0.19010,76.158,0.013,0
7.9880,1.02635,0.19961,-0.00282,1.00000,0.19790,79.265,0.011,0
8.0380,1.02627,0.20861,-0.00318,1.00000,0.20540,82.244,0.009,0
8.0880,1.02622,0.21765,-0.00354,1.00000,0.21290,85.202,0.007,0
8.1380,1.02617,0.22667,-0.00390,1.00000,0.22040,88.001,0.005,0
8.1880,1.02612,0.23567,-0.00424,1.00000,0.22790,89.920,0.003,0
8.2380,1.02604,0.24459,-0.00458,1.00000,0.23540,90.269,0.001,0
8.2880,1.02595,0.25340,-0.00490,1.00000,0.24290,90.207,-0.001,0
8.3380,1.02585,0.26209,-0.00521,1.00000,0.25040,90.173,-0.002,0
8.3880,1.02575,0.27066,-0.00551,1.00000,0.25790,90.159,-0.004,0
8.4380,1.02565,0.27911,-0.00578,1.00000,0.26540,90.149,-0.005,0
8.4880,1.02556,0.28743,-0.00604,1.00000,0.27290,90.141,-0.007,0
8.5380,1.02549,0.29562,-0.00628,1.00000,0.28040,90.134,-0.009,0
8.5880,1.02544,0.30369,-0.00650,1.00000,0.28790,90.128,-0.010,0
8.6380,1.02542,0.31165,-0.00670,1.00000,0.29540,90.124,-0.012,0
8.6880,1.02542,0.31949,-0.00687,1.00000,0.30290,90.120,-0.013,0
8.7380,1.02546,0.32723,-0.00702,1.00000,0.31040,90.118,-0.015,0
8.7880,1.02552,0.33488,-0.00714,1.00000,0.31790,90.116,-0.016,0
8.8380,1.02562,0.34245,-0.00723,1.00000,0.32540,90.114,-0.017,0
8.8880,1.02575,0.34993,-0.00730,1.00000,0.33290,90.113,-0.019,0
8.9380,1.02591,0.35735,-0.00734,1.00000,0.34040,90.113,-0.020,0
8.9880,1.02609,0.36469,-0.00735,1.00000,0.34790,90.112,-0.021,0
9.0380,1.02629,0.37198,-0.00733,1.00000,0.35540,90.112,-0.022,0
9.0880,1.02650,0.37923,-0.00728,1.00000,0.36290,90.112,-0.023,0
9.1380,1.02673,0.38644,-0.00720,1.00000,0.37040,90.112,-0.024,0
9.1880,1.02698,0.39362,-0.00710,1.00000,0.37790,90.112,-0.025,0
9.2380,1.02724,0.40079,-0.00696,1.00000,0.38540,90.112,-0.025,0
9.2880,1.02751,0.40796,-0.00680,1.00000,0.39290,90.112,-0.026,0
9.3380,1.02777,0.41513,-0.00661,1.00000,0.40040,90.113,-0.026,0
9.3880,1.02804,0.42229,-0.00639,1.00000,0.40790,90.113,-0.027,0
9.4380,1.02829,0.42947,-0.00614,1.00000,0.41540,90.113,-0.027,0
9.4880,1.02852,0.43667,-0.00587,1.00000,0.42290,90.114,-0.027,0
9.5380,1.02875,0.44389,-0.00558,1.00000,0.43040,90.114,-0.027,0
9.5880,1.02895,0.45115,-0.00526,1.00000,0.43790,90.114,-0.027,0
9.6380,1.02913,0.45844,-0.00492,1.00000,0.44540,90.114,-0.027,0
9.6880,1.02929,0.46578,-0.00456,1.00000,0.45290,90.115,-0.026,0
9.7380,1.02941,0.47316,-0.00419,1.00000,0.46040,90.115,-0.026,0
9.7880,1.02949,0.48058,-0.00379,1.00000,0.46790,90.115,-0.025,0
9.8380,1.02951,0.48804,-0.00338,1.00000,0.47540,90.115,-0.025,0
