t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00009,0.00006,0.00000,0.00750,0.00000,0.013,-0.001,0
0.1020,0.00096,0.00021,0.00001,0.01500,0.00000,0.046,-0.005,0
0.1520,0.00327,0.00042,0.00002,0.02250,0.00000,0.097,-0.011,0
0.2020,0.00690,0.00070,0.00003,0.03000,0.00000,0.162,-0.020,0
0.2520,0.01157,0.00101,0.00004,0.03750,0.00000,0.241,-0.032,0
0.3020,0.01706,0.00136,0.00006,0.04500,0.00000,0.328,-0.048,0
0.3520,0.02320,0.00173,0.00008,0.05250,0.00000,0.423,-0.067,0
0.4020,0.02984,0.00211,0.00009,0.06000,0.00000,0.521,-0.090,0
0.4520,0.03688,0.00251,0.00011,0.06750,0.00000,0.620,-0.117,0
0.5040,0.04452,0.00291,0.00014,0.07530,0.00000,0.722,-0.149,0
0.5540,0.05210,0.00330,0.00016,0.08280,0.00000,0.817,-0.183,0
0.6040,0.05985,0.00368,0.00018,0.09030,0.00000,0.909,-0.222,0
0.6540,0.06774,0.00404,0.00020,0.09780,0.00000,0.995,-0.264,0
0.7040,0.07573,0.00439,0.00023,0.10530,0.00000,1.075,-0.310,0
0.7540,0.08379,0.00472,0.00025,0.11280,0.00000,1.148,-0.359,0
0.8040,0.09190,0.00503,0.00028,0.12030,0.00000,1.215,-0.413,0
0.8540,0.10005,0.00532,0.00030,0.12780,0.00000,1.274,-0.470,0
0.9040,0.10822,0.00559,0.00032,0.13530,0.00000,1.326,-0.530,0
0.9540,0.11640,0.00583,0.00035,0.14280,0.00000,1.370,-0.595,0
1.0060,0.12491,0.00605,0.00037,0.15060,0.00000,1.410,-0.665,0
1.0560,0.13309,0.00625,0.00039,0.15810,0.00000,1.441,-0.737,0
1.1060,0.14127,0.00642,0.00042,0.16560,0.00000,1.465,-0.811,0
1.1560,0.14944,0.00657,0.00044,0.17310,0.00000,1.484,-0.889,0
1.2060,0.15760,0.00670,0.00046,0.18060,0.00000,1.497,-0.971,0
1.2560,0.16574,0.00681,0.00048,0.18810,0.00000,1.504,-1.055,0
1.3060,0.17387,0.00690,0.00049,0.19560,0.00000,1.507,-1.143,0
1.3560,0.18198,0.00697,0.00051,0.20310,0.00000,1.506,-1.233,0
1.4060,0.19008,0.00702,0.00053,0.21060,0.00000,1.500,-1.326,0
1.4560,0.19816,0.00706,0.00054,0.21810,0.00000,1.491,-1.422,0
1.5060,0.20622,0.00708,0.00056,0.22560,0.00000,1.478,-1.521,0
1.5560,0.21427,0.00709,0.00057,0.23310,0.00000,1.463,-1.623,0
1.6060,0.22230,0.00708,0.00058,0.24060,0.00000,1.445,-1.727,0
1.6560,0.23032,0.00707,0.00059,0.24810,0.00000,1.424,-1.833,0
1.7060,0.23832,0.00704,0.00060,0.25560,0.00000,1.402,-1.942,0
1.7560,0.24630,0.00700,0.00061,0.26310,0.00000,1.378,-2.053,0
1.8060,0.25427,0.00695,0.00062,0.27060,0.00000,1.352,-2.166,0
1.8560,0.26223,0.00690,0.00062,0.27810,0.00000,1.325,-2.281,0
1.9060,0.27017,0.00684,0.00063,0.28560,0.00000,1.297,-2.397,0
1.9560,0.27809,0.00677,0.00063,0.29310,0.00000,1.269,-2.516,0
2.0080,0.28632,0.00669,0.00064,0.30090,0.00000,1.238,-2.641,0
2.0600,0.29454,0.00661,0.00064,0.30870,0.00000,1.207,-2.768,0
2.1120,0.30274,0.00652,0.00064,0.31650,0.00000,1.176,-2.896,0
2.1640,0.31092,0.00643,0.00064,0.32430,0.00000,1.144,-3.026,0
2.2160,0.31910,0.00634,0.00064,0.33210,0.00000,1.112,-3.157,0
2.2680,0.32726,0.00624,0.00064,0.33990,0.00000,1.080,-3.289,0
2.3200,0.33541,0.00614,0.00063,0.34770,0.00000,1.049,-3.422,0
2.3720,0.34355,0.00604,0.00063,0.35550,0.00000,1.017,-3.556,0
2.4240,0.35168,0.00594,0.00062,0.36330,0.00000,0.986,-3.691,0
2.4760,0.35980,0.00583,0.00062,0.37110,0.00000,0.955,-3.826,0
2.5280,0.36790,0.00573,0.00061,0.37890,0.00000,0.924,-3.962,0
2.5800,0.37600,0.00563,0.00060,0.38670,0.00000,0.894,-4.099,0
2.6320,0.38409,0.00552,0.00059,0.39450,0.00000,0.864,-4.235,0
2.6840,0.39217,0.00542,0.00058,0.40230,0.00000,0.835,-4.372,0
2.7360,0.40024,0.00532,0.00057,0.41010,0.00000,0.807,-4.509,0
2.7880,0.40830,0.00521,0.00056,0.41790,0.00000,0.779,-4.646,0
2.8400,0.41635,0.00511,0.00055,0.42570,0.00000,0.752,-4.782,0
2.8920,0.42440,0.00501,0.00053,0.43350,0.00000,0.725,-4.918,0
2.9440,0.43244,0.00491,0.00052,0.44130,0.00000,0.699,-5.054,0
2.9960,0.44047,0.00481,0.00051,0.44910,0.00000,0.673,-5.189,0
3.0480,0.44849,0.00472,0.00049,0.45690,0.00000,0.648,-5.323,0
3.1000,0.45651,0.00462,0.00048,0.46470,0.00000,0.624,-5.457,0
3.1520,0.46452,0.00453,0.00046,0.47250,0.00000,0.601,-5.589,0
3.2040,0.47253,0.00443,0.00044,0.48030,0.00000,0.578,-5.721,0
3.2560,0.48053,0.00434,0.00043,0.48810,0.00000,0.556,-5.852,0
3.3080,0.48852,0.00425,0.00041,0.49590,0.00000,0.534,-5.981,0
3.3600,0.49651,0.00416,0.00039,0.50370,0.00000,0.513,-6.109,0
3.4120,0.50450,0.00408,0.00037,0.51150,0.00000,0.493,-6.235,0
3.4640,0.51248,0.00399,0.00035,0.51930,0.00000,0.473,-6.360,0
3.5160,0.52045,0.00391,0.00034,0.52710,0.00000,0.454,-6.483,0
3.5680,0.52842,0.00383,0.00032,0.53490,0.00000,0.436,-6.604,0
3.6200,0.53638,0.00375,0.00030,0.54270,0.00000,0.418,-6.724,0
3.6720,0.54434,0.00367,0.00028,0.55050,0.00000,0.401,-6.842,0
