t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00059,0.00009,-0.00001,0.00750,0.00000,0.010,-0.012,0
0.1020,0.00217,0.00034,-0.00005,0.01500,0.00000,0.024,-0.025,0
0.1520,0.00466,0.00075,-0.00010,0.02250,0.00000,0.032,-0.026,0
0.2020,0.00796,0.00129,-0.00016,0.03000,0.00000,0.035,-0.024,0
0.2520,0.01200,0.00197,-0.00024,0.03750,0.00000,0.034,-0.021,0
0.3020,0.01670,0.00275,-0.00033,0.04500,0.00000,0.031,-0.019,0
0.3520,0.02201,0.00363,-0.00042,0.05250,0.00000,0.026,-0.016,0
0.4020,0.02786,0.00459,-0.00051,0.06000,0.00000,0.020,-0.014,0
0.4520,0.03420,0.00564,-0.00061,0.06750,0.00000,0.013,-0.011,0
0.5040,0.04125,0.00678,-0.00070,0.07530,0.00000,0.005,-0.009,0
0.5540,0.04842,0.00794,-0.00080,0.08280,0.00000,-0.002,-0.007,0
0.6040,0.05592,0.00914,-0.00088,0.09030,0.00000,-0.010,-0.005,0
0.6540,0.06371,0.01037,-0.00096,0.09780,0.00000,-0.017,-0.003,0
0.7040,0.07175,0.01163,-0.00103,0.10530,0.00000,-0.024,-0.001,0
0.7540,0.07999,0.01290,-0.00109,0.11280,0.00000,-0.031,0.000,0
0.8040,0.08841,0.01417,-0.00115,0.12030,0.00000,-0.036,0.001,0
0.8540,0.09696,0.01544,-0.00119,0.12780,0.00000,-0.041,0.003,0
0.9040,0.10563,0.01671,-0.00121,0.13530,0.00000,-0.046,0.003,0
0.9540,0.11439,0.01795,-0.00123,0.14280,0.00000,-0.050,0.004,0
1.0060,0.12357,0.01923,-0.00123,0.15060,0.00000,-0.053,0.005,0
1.0560,0.13243,0.02042,-0.00121,0.15810,0.00000,-0.055,0.006,0
1.1060,0.14133,0.02158,-0.00118,0.16560,0.00000,-0.057,0.006,0
1.1560,0.15023,0.02270,-0.00113,0.17310,0.00000,-0.058,0.006,0
1.2060,0.15914,0.02377,-0.00107,0.18060,0.00000,-0.058,0.007,0
1.2560,0.16803,0.02479,-0.00100,0.18810,0.00000,-0.058,0.007,0
1.3060,0.17691,0.02577,-0.00091,0.19560,0.00000,-0.058,0.007,0
1.3560,0.18576,0.02668,-0.00080,0.20310,0.00000,-0.057,0.007,0
1.4060,0.19458,0.02754,-0.00068,0.21060,0.00000,-0.055,0.007,0
1.4560,0.20337,0.02834,-0.00055,0.21810,0.00000,-0.054,0.007,0
1.5060,0.21212,0.02908,-0.00040,0.22560,0.00000,-0.051,0.007,0
1.5560,0.22084,0.02976,-0.00024,0.23310,0.00000,-0.049,0.007,0
1.6060,0.22951,0.03037,-0.00007,0.24060,0.00000,-0.046,0.007,0
1.6560,0.23816,0.03092,0.00011,0.24810,0.00000,-0.043,0.007,0
1.7060,0.24676,0.03141,0.00030,0.25560,0.00000,-0.040,0.006,0
1.7560,0.25533,0.03184,0.00050,0.26310,0.00000,-0.037,0.006,0
1.8060,0.26387,0.03221,0.00071,0.27060,0.00000,-0.034,0.006,0
1.8560,0.27238,0.03252,0.00092,0.27810,0.00000,-0.030,0.006,0
1.9060,0.28086,0.03277,0.00114,0.28560,0.00000,-0.027,0.005,0
1.9560,0.28932,0.03297,0.00136,0.29310,0.00000,-0.024,0.005,0
2.0080,0.29810,0.03311,0.00160,0.30090,0.00000,-0.020,0.005,0
2.0600,0.30685,0.03320,0.00183,0.30870,0.00000,-0.017,0.004,0
2.1120,0.31559,0.03323,0.00207,0.31650,0.00000,-0.013,0.004,0
2.1640,0.32432,0.03321,0.00230,0.32430,0.00000,-0.010,0.003,0
2.2160,0.33303,0.03314,0.00254,0.33210,0.00000,-0.007,0.003,0
2.2680,0.34174,0.03302,0.00276,0.33990,0.00000,-0.004,0.002,0
2.3200,0.35044,0.03286,0.00299,0.34770,0.00000,-0.001,0.002,0
2.3720,0.35914,0.03266,0.00320,0.35550,0.00000,0.002,0.002,0
2.4240,0.36783,0.03242,0.00341,0.36330,0.00000,0.004,0.001,0
2.4760,0.37653,0.03214,0.00360,0.37110,0.00000,0.007,0.001,0
2.5280,0.38522,0.03183,0.00379,0.37890,0.00000,0.009,0.000,0
2.5800,0.39392,0.03148,0.00396,0.38670,0.00000,0.011,-0.000,0
2.6320,0.40262,0.03112,0.00412,0.39450,0.00000,0.012,-0.001,0
2.6840,0.41132,0.03072,0.00427,0.40230,0.00000,0.014,-0.001,0
2.7360,0.42003,0.03031,0.00440,0.41010,0.00000,0.015,-0.001,0
2.7880,0.42873,0.02988,0.00452,0.41790,0.00000,0.016,-0.002,0
2.8400,0.43744,0.02944,0.00462,0.42570,0.00000,0.016,-0.002,0
2.8920,0.44615,0.02898,0.00470,0.43350,0.00000,0.017,-0.002,0
2.9440,0.45486,0.02851,0.00477,0.44130,0.00000,0.017,-0.002,0
2.9960,0.46356,0.02804,0.00481,0.44910,0.00000,0.016,-0.003,0
3.0480,0.47227,0.02756,0.00484,0.45690,0.00000,0.016,-0.003,0
3.1000,0.48096,0.02709,0.00486,0.46470,0.00000,0.015,-0.003,0
3.1520,0.48965,0.02661,0.00485,0.47250,0.00000,0.014,-0.003,0
3.2040,0.49833,0.02614,0.00483,0.48030,0.00000,0.013,-0.003,0
3.2560,0.50699,0.02567,0.00479,0.48810,0.00000,0.012,-0.003,0
3.3080,0.51564,0.02521,0.00473,0.49590,0.00000,0.010,-0.002,0
3.3600,0.52427,0.02476,0.00465,0.50370,0.00000,0.008,-0.002,0
3.4120,0.53289,0.02433,0.00456,0.51150,0.00000,0.006,-0.002,0
3.4640,0.54148,0.02391,0.00446,0.51930,0.00000,0.004,-0.002,0
3.5160,0.55005,0.02350,0.00434,0.52710,0.00000,0.001,-0.001,0
3.5680,0.55859,0.02311,0.00420,0.53490,0.00000,-0.001,-0.001,0
3.6200,0.56710,0.02273,0.00405,0.54270,0.00000,-0.004,-0.000,0
3.6720,0.57557,0.02237,0.00389,0.55050,0.00000,-0.007,0.000,0
3.7240,0.58402,0.02203,0.00372,0.55830,0.00000,-0.010,0.001,0
3.7760,0.59243,0.02171,0.00354,0.56610,0.00000,-0.013,0.001,0
3.8280,0.60080,0.02141,0.00335,0.57390,0.00000,-0.017,0.002,0
3.8800,0.60913,0.02113,0.00315,0.58170,0.00000,-0.020,0.002,0
3.9320,0.61741,0.02087,0.00294,0.58950,0.00000,-0.024,0.003,0
3.9840,0.62566,0.02062,0.00273,0.59730,0.00000,-0.027,0.003,0
4.0360,0.63386,0.02039,0.00252,0.60510,0.00000,-0.031,0.004,0
4.0880,0.64201,0.02018,0.00230,0.61290,0.00000,-0.035,0.004,0
4.1400,0.65012,0.01998,0.00208,0.62070,0.00000,-0.039,0.005,0
4.1920,0.65818,0.01980,0.00187,0.62850,0.00000,-0.043,0.005,0
4.2440,0.66619,0.01963,0.00165,0.63630,0.00000,-0.046,0.006,0
4.2960,0.67416,0.01947,0.00144,0.64410,0.00000,-0.050,0.006,0
4.3480,0.68209,0.01932,0.00123,0.65190,0.00000,-0.054,0.007,0
4.4000,0.68997,0.01917,0.00103,0.65970,0.00000,-0.058,0.007,0
4.4520,0.69780,0.01903,0.00083,0.66750,0.00000,-0.062,0.007,0
4.5040,0.70560,0.01889,0.00064,0.67530,0.00000,-0.065,0.007,0
4.5560,0.71335,0.01875,0.00046,0.68310,0.00000,-0.069,0.008,0
4.6080,0.72107,0.01861,0.00030,0.69090,0.00000,-0.072,0.008,0
4.6600,0.72875,0.01846,0.00014,0.69870,0.00000,-0.076,0.008,0
4.7120,0.73639,0.01830,-0.00001,0.70650,0.00000,-0.079,0.008,0
4.7640,0.74400,0.01813,-0.00014,0.71430,0.00000,-0.082,0.008,0
4.8160,0.75158,0.01795,-0.00026,0.72210,0.00000,-0.085,0.008,0
4.8680,0.75914,0.01774,-0.00036,0.72990,0.00000,-0.088,0.008,0
4.9200,0.76666,0.01752,-0.00045,0.73770,0.00000,-0.091,0.008,0
4.9720,0.77416,0.01728,-0.00053,0.74550,0.00000,-0.093,0.008,0
5.0240,0.78165,0.01701,-0.00059,0.75330,0.00000,-0.095,0.008,0
5.0760,0.78911,0.01671,-0.00063,0.76110,0.00000,-0.097,0.008,0
5.1280,0.79655,0.01639,-0.00066,0.76890,0.00000,-0.099,0.008,0
5.1800,0.80398,0.01602,-0.00067,0.77670,0.00000,-0.101,0.008,0
5.2320,0.81140,0.01563,-0.00067,0.78450,0.00000,-0.102,0.008,0
5.2840,0.81881,0.01519,-0.00065,0.79230,0.00000,-0.103,0.008,0
5.3360,0.82621,0.01472,-0.00061,0.80010,0.00000,-0.104,0.008,0
5.3880,0.83360,0.01421,-0.00056,0.80790,0.00000,-0.104,0.008,0
5.4400,0.84099,0.01365,-0.00050,0.81570,0.00000,-0.105,0.008,0
5.4920,0.84838,0.01305,-0.00042,0.82350,0.00000,-0.104,0.008,0
5.5440,0.85577,0.01240,-0.00033,0.83130,0.00000,-0.104,0.008,0
5.5960,0.86316,0.01171,-0.00023,0.83910,0.00000,-0.103,0.008,0
5.6480,0.87055,0.01097,-0.00011,0.84690,0.00000,-0.103,0.009,0
5.7000,0.87795,0.01018,0.00001,0.85470,0.00000,-0.101,0.009,0
5.7520,0.88536,0.00935,0.00014,0.86250,0.00000,-0.100,0.009,0
5.8040,0.89278,0.00847,0.00029,0.87030,0.00000,-0.098,0.009,0
5.8560,0.90020,0.00754,0.00043,0.87810,0.00000,-0.096,0.010,0
5.9080,0.90764,0.00657,0.00058,0.88590,0.00000,-0.093,0.010,0
5.9600,0.91509,0.00556,0.00074,0.89370,0.00000,-0.091,0.011,0
6.0120,0.92255,0.00450,0.00090,0.90150,0.00000,-0.088,0.011,0
6.0640,0.93003,0.00341,0.00106,0.90930,0.00000,-0.084,0.012,0
6.1160,0.93753,0.00228,0.00122,0.91710,0.00000,-0.081,0.012,0
6.1680,0.94503,0.00111,0.00137,0.92490,0.00000,-0.077,0.013,0
6.2200,0.95256,-0.00009,0.00153,0.93270,0.00000,-0.073,0.014,0
6.2720,0.96010,-0.00131,0.00168,0.94050,0.00000,-0.069,0.014,0
6.3240,0.96766,-0.00256,0.00182,0.94830,0.00000,-0.064,0.015,0
6.3760,0.97524,-0.00384,0.00195,0.95610,0.00000,-0.060,0.016,0
6.4280,0.98283,-0.00512,0.00208,0.96390,0.00000,-0.055,0.016,0
6.4800,0.99044,-0.00643,0.00219,0.97170,0.00000,-0.050,0.017,0
6.5320,0.99806,-0.00774,0.00230,0.97950,0.00000,-0.045,0.018,0
6.5840,1.00570,-0.00905,0.00239,0.98730,0.00000,-0.039,0.018,0
6.6360,1.01336,-0.01036,0.00246,0.99510,0.00000,-0.034,0.019,0
6.6880,1.02103,-0.01166,0.00252,1.00000,0.00290,-0.028,0.020,0
6.7400,1.02833,-0.01267,0.00257,1.00000,0.01070,0.566,0.028,0
6.7920,1.03442,-0.01283,0.00260,1.00000,0.01850,3.083,0.045,0
6.8440,1.03931,-0.01216,0.00261,1.00000,0.02630,6.797,0.039,0
6.8960,1.04319,-0.01081,0.00260,1.00000,0.03410,10.601,0.032,0
6.9480,1.04622,-0.00883,0.00258,1.00000,0.04190,14.313,0.029,0
7.0000,1.04860,-0.00626,0.00253,1.00000,0.04970,17.928,0.027,0
7.0520,1.05048,-0.00312,0.00247,1.00000,0.05750,21.463,0.026,0
7.1040,1.05198,0.00056,0.00238,1.00000,0.06530,24.933,0.025,0
7.1560,1.05322,0.00479,0.00227,1.00000,0.07310,28.348,0.025,0
7.2080,1.05427,0.00956,0.00214,1.00000,0.08090,31.717,0.024,0
7.2600,1.05521,0.01486,0.00199,1.00000,0.08870,35.044,0.024,0
7.3120,1.05608,0.02069,0.00182,1.00000,0.09650,38.336,0.022,0
7.3640,1.05692,0.02706,0.00163,1.00000,0.10430,41.597,0.020,0
7.4160,1.05775,0.03397,0.00141,1.00000,0.11210,44.829,0.017,0
7.4680,1.05858,0.04142,0.00118,1.00000,0.11990,48.035,0.013,0
7.5200,1.05941,0.04940,0.00093,1.00000,0.12770,51.219,0.009,0
7.5720,1.06022,0.05790,0.00066,1.00000,0.13550,54.381,0.004,0
7.6240,1.06100,0.06693,0.00038,1.00000,0.14330,57.525,-0.001,0
7.6760,1.06170,0.07643,0.00008,1.00000,0.15110,60.652,-0.007,0
7.7280,1.06230,0.08640,-0.00023,1.00000,0.15890,63.765,-0.013,0
7.7800,1.06275,0.09678,-0.00056,1.00000,0.16670,66.865,-0.019,0
7.8320,1.06302,0.10754,-0.00089,1.00000,0.17450,69.955,-0.026,0
7.8840,1.06307,0.11862,-0.00124,1.00000,0.18230,73.035,-0.032,0
7.9360,1.06286,0.12997,-0.00159,1.00000,0.19010,76.107,-0.038,0
7.9880,1.06237,0.14154,-0.00195,1.00000,0.19790,79.172,-0.043,0
8.0380,1.06162,0.15280,-0.00229,1.00000,0.20540,82.111,-0.048,0
8.0880,1.06056,0.16415,-0.00264,1.00000,0.21290,85.032,-0.053,0
8.1380,1.05921,0.17553,-0.00298,1.00000,0.22040,87.799,-0.056,0
8.1880,1.05759,0.18685,-0.00333,1.00000,0.22790,89.668,-0.059,0
8.2380,1.05580,0.19796,-0.00367,1.00000,0.23540,89.927,-0.061,0
8.2880,1.05397,0.20881,-0.00400,1.00000,0.24290,89.840,-0.063,0
8.3380,1.05212,0.21941,-0.00433,1.00000,0.25040,89.796,-0.064,0
8.3880,1.05025,0.22980,-0.00465,1.00000,0.25790,89.773,-0.064,0
8.4380,1.04838,0.23997,-0.00496,1.00000,0.26540,89.755,-0.064,0
8.4880,1.04650,0.24996,-0.00525,1.00000,0.27290,89.741,-0.063,0
8.5380,1.04464,0.25977,-0.00553,1.00000,0.28040,89.730,-0.062,0
8.5880,1.04280,0.26942,-0.00579,1.00000,0.28790,89.722,-0.060,0
8.6380,1.04098,0.27892,-0.00604,1.00000,0.29540,89.716,-0.059,0
8.6880,1.03919,0.28829,-0.00626,1.00000,0.30290,89.712,-0.057,0
8.7380,1.03742,0.29753,-0.00646,1.00000,0.31040,89.709,-0.055,0
8.7880,1.03570,0.30666,-0.00664,1.00000,0.31790,89.708,-0.053,0
8.8380,1.03402,0.31569,-0.00680,1.00000,0.32540,89.709,-0.051,0
8.8880,1.03237,0.32462,-0.00693,1.00000,0.33290,89.710,-0.048,0
8.9380,1.03078,0.33346,-0.00704,1.00000,0.34040,89.712,-0.046,0
8.9880,1.02923,0.34222,-0.00712,1.00000,0.34790,89.715,-0.044,0
