t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00019,0.00019,-0.00001,0.00750,0.00000,-0.004,-0.002,0
0.1020,0.00133,0.00068,-0.00002,0.01500,0.00000,-0.014,-0.006,0
0.1520,0.00403,0.00143,-0.00005,0.02250,0.00000,-0.026,-0.012,0
0.2020,0.00812,0.00239,-0.00007,0.03000,0.00000,-0.037,-0.019,0
0.2520,0.01333,0.00350,-0.00010,0.03750,0.00000,-0.044,-0.026,0
0.3020,0.01944,0.00474,-0.00014,0.04500,0.00000,-0.048,-0.032,0
0.3520,0.02626,0.00606,-0.00016,0.05250,0.00000,-0.047,-0.038,0
0.4020,0.03363,0.00745,-0.00019,0.06000,0.00000,-0.040,-0.043,0
0.4520,0.04143,0.00888,-0.00021,0.06750,0.00000,-0.029,-0.046,0
0.5040,0.04989,0.01038,-0.00023,0.07530,0.00000,-0.012,-0.047,0
0.5540,0.05827,0.01183,-0.00024,0.08280,0.00000,0.009,-0.045,0
0.6040,0.06683,0.01326,-0.00024,0.09030,0.00000,0.034,-0.042,0
0.6540,0.07551,0.01466,-0.00024,0.09780,0.00000,0.062,-0.037,0
0.7040,0.08428,0.01603,-0.00023,0.10530,0.00000,0.093,-0.029,0
0.7540,0.09309,0.01735,-0.00021,0.11280,0.00000,0.127,-0.019,0
0.8040,0.10192,0.01862,-0.00019,0.12030,0.00000,0.162,-0.007,0
0.8540,0.11076,0.01984,-0.00015,0.12780,0.00000,0.198,0.007,0
0.9040,0.11958,0.02099,-0.00011,0.13530,0.00000,0.235,0.023,0
0.9540,0.12838,0.02207,-0.00006,0.14280,0.00000,0.272,0.041,0
1.0060,0.13749,0.02313,-0.00000,0.15060,0.00000,0.310,0.062,0
1.0560,0.14621,0.02408,0.00006,0.15810,0.00000,0.345,0.084,0
1.1060,0.15489,0.02496,0.00013,0.16560,0.00000,0.380,0.107,0
1.1560,0.16353,0.02576,0.00021,0.17310,0.00000,0.413,0.132,0
1.2060,0.17211,0.02650,0.00029,0.18060,0.00000,0.445,0.157,0
1.2560,0.18065,0.02717,0.00038,0.18810,0.00000,0.474,0.184,0
1.3060,0.18914,0.02776,0.00047,0.19560,0.00000,0.501,0.212,0
1.3560,0.19758,0.02829,0.00057,0.20310,0.00000,0.526,0.240,0
1.4060,0.20598,0.02875,0.00067,0.21060,0.00000,0.549,0.269,0
1.4560,0.21434,0.02914,0.00078,0.21810,0.00000,0.568,0.297,0
1.5060,0.22266,0.02947,0.00088,0.22560,0.00000,0.586,0.326,0
1.5560,0.23094,0.02973,0.00099,0.23310,0.00000,0.600,0.355,0
1.6060,0.23918,0.02993,0.00110,0.24060,0.00000,0.612,0.383,0
1.6560,0.24739,0.03007,0.00121,0.24810,0.00000,0.621,0.410,0
1.7060,0.25557,0.03015,0.00133,0.25560,0.00000,0.627,0.437,0
1.7560,0.26372,0.03017,0.00144,0.26310,0.00000,0.630,0.462,0
1.8060,0.27184,0.03013,0.00155,0.27060,0.00000,0.631,0.486,0
1.8560,0.27993,0.03004,0.00165,0.27810,0.00000,0.629,0.509,0
1.9060,0.28800,0.02989,0.00176,0.28560,0.00000,0.625,0.531,0
1.9560,0.29605,0.02970,0.00186,0.29310,0.00000,0.617,0.550,0
2.0080,0.30439,0.02944,0.00196,0.30090,0.00000,0.607,0.568,0
2.0600,0.31272,0.02913,0.00205,0.30870,0.00000,0.595,0.585,0
2.1120,0.32103,0.02877,0.00214,0.31650,0.00000,0.580,0.598,0
2.1640,0.32932,0.02836,0.00222,0.32430,0.00000,0.562,0.609,0
2.2160,0.33759,0.02791,0.00229,0.33210,0.00000,0.542,0.618,0
2.2680,0.34585,0.02742,0.00236,0.33990,0.00000,0.519,0.624,0
2.3200,0.35410,0.02688,0.00242,0.34770,0.00000,0.495,0.627,0
2.3720,0.36233,0.02631,0.00247,0.35550,0.00000,0.468,0.627,0
2.4240,0.37054,0.02570,0.00251,0.36330,0.00000,0.439,0.624,0
2.4760,0.37875,0.02505,0.00254,0.37110,0.00000,0.409,0.618,0
2.5280,0.38694,0.02438,0.00257,0.37890,0.00000,0.376,0.610,0
2.5800,0.39512,0.02368,0.00258,0.38670,0.00000,0.342,0.598,0
2.6320,0.40329,0.02295,0.00258,0.39450,0.00000,0.306,0.584,0
2.6840,0.41145,0.02220,0.00257,0.40230,0.00000,0.269,0.567,0
2.7360,0.41960,0.02144,0.00256,0.41010,0.00000,0.230,0.548,0
2.7880,0.42773,0.02065,0.00253,0.41790,0.00000,0.190,0.526,0
2.8400,0.43586,0.01985,0.00249,0.42570,0.00000,0.148,0.501,0
2.8920,0.44397,0.01904,0.00244,0.43350,0.00000,0.106,0.474,0
2.9440,0.45207,0.01822,0.00239,0.44130,0.00000,0.063,0.446,0
2.9960,0.46016,0.01739,0.00232,0.44910,0.00000,0.019,0.416,0
3.0480,0.46823,0.01656,0.00224,0.45690,0.00000,-0.026,0.384,0
3.1000,0.47629,0.01574,0.00216,0.46470,0.00000,-0.072,0.351,0
3.1520,0.48433,0.01491,0.00207,0.47250,0.00000,-0.117,0.316,0
3.2040,0.49237,0.01409,0.00197,0.48030,0.00000,-0.163,0.281,0
3.2560,0.50038,0.01327,0.00186,0.48810,0.00000,-0.210,0.246,0
3.3080,0.50838,0.01247,0.00175,0.49590,0.00000,-0.256,0.210,0
3.3600,0.51637,0.01168,0.00163,0.50370,0.00000,-0.302,0.175,0
3.4120,0.52434,0.01090,0.00150,0.51150,0.00000,-0.348,0.140,0
3.4640,0.53230,0.01013,0.00137,0.51930,0.00000,-0.393,0.105,0
3.5160,0.54024,0.00939,0.00124,0.52710,0.00000,-0.438,0.072,0
3.5680,0.54816,0.00866,0.00110,0.53490,0.00000,-0.483,0.040,0
3.6200,0.55607,0.00796,0.00096,0.54270,0.00000,-0.526,0.009,0
3.6720,0.56396,0.00728,0.00082,0.55050,0.00000,-0.569,-0.020,0
3.7240,0.57183,0.00662,0.00068,0.55830,0.00000,-0.611,-0.046,0
3.7760,0.57969,0.00599,0.00054,0.56610,0.00000,-0.652,-0.071,0
3.8280,0.58753,0.00538,0.00040,0.57390,0.00000,-0.691,-0.092,0
3.8800,0.59535,0.00480,0.00027,0.58170,0.00000,-0.729,-0.111,0
3.9320,0.60316,0.00424,0.00013,0.58950,0.00000,-0.766,-0.127,0
3.9840,0.61094,0.00371,0.00000,0.59730,0.00000,-0.801,-0.140,0
4.0360,0.61871,0.00321,-0.00013,0.60510,0.00000,-0.835,-0.150,0
4.0880,0.62646,0.00273,-0.00025,0.61290,0.00000,-0.867,-0.156,0
4.1400,0.63420,0.00227,-0.00036,0.62070,0.00000,-0.897,-0.159,0
4.1920,0.64191,0.00184,-0.00047,0.62850,0.00000,-0.926,-0.158,0
4.2440,0.64961,0.00144,-0.00057,0.63630,0.00000,-0.952,-0.154,0
4.2960,0.65728,0.00106,-0.00067,0.64410,0.00000,-0.977,-0.146,0
4.3480,0.66494,0.00070,-0.00075,0.65190,0.00000,-1.000,-0.134,0
4.4000,0.67258,0.00035,-0.00083,0.65970,0.00000,-1.021,-0.119,0
4.4520,0.68021,0.00003,-0.00090,0.66750,0.00000,-1.040,-0.100,0
