t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00008,0.00004,0.00000,0.00750,0.00000,0.011,-0.001,0
0.1020,0.00091,0.00015,0.00001,0.01500,0.00000,0.040,-0.005,0
0.1520,0.00317,0.00032,0.00002,0.02250,0.00000,0.083,-0.012,0
0.2020,0.00672,0.00053,0.00003,0.03000,0.00000,0.140,-0.022,0
0.2520,0.01131,0.00077,0.00004,0.03750,0.00000,0.206,-0.035,0
0.3020,0.01673,0.00103,0.00006,0.04500,0.00000,0.280,-0.052,0
0.3520,0.02278,0.00131,0.00008,0.05250,0.00000,0.360,-0.072,0
0.4020,0.02934,0.00160,0.00010,0.06000,0.00000,0.442,-0.097,0
0.4520,0.03630,0.00189,0.00012,0.06750,0.00000,0.525,-0.126,0
0.5040,0.04386,0.00220,0.00014,0.07530,0.00000,0.610,-0.159,0
0.5540,0.05137,0.00248,0.00016,0.08280,0.00000,0.690,-0.196,0
0.6040,0.05906,0.00276,0.00019,0.09030,0.00000,0.766,-0.237,0
0.6540,0.06688,0.00302,0.00021,0.09780,0.00000,0.837,-0.282,0
0.7040,0.07482,0.00327,0.00024,0.10530,0.00000,0.903,-0.330,0
0.7540,0.08282,0.00351,0.00026,0.11280,0.00000,0.963,-0.383,0
0.8040,0.09088,0.00373,0.00029,0.12030,0.00000,1.017,-0.440,0
0.8540,0.09897,0.00394,0.00031,0.12780,0.00000,1.066,-0.501,0
0.9040,0.10709,0.00414,0.00034,0.13530,0.00000,1.108,-0.565,0
0.9540,0.11522,0.00432,0.00036,0.14280,0.00000,1.144,-0.634,0
1.0060,0.12368,0.00448,0.00039,0.15060,0.00000,1.176,-0.709,0
1.0560,0.13183,0.00462,0.00041,0.15810,0.00000,1.201,-0.785,0
1.1060,0.13996,0.00475,0.00043,0.16560,0.00000,1.221,-0.865,0
1.1560,0.14809,0.00486,0.00046,0.17310,0.00000,1.236,-0.948,0
1.2060,0.15622,0.00496,0.00048,0.18060,0.00000,1.246,-1.035,0
1.2560,0.16434,0.00503,0.00050,0.18810,0.00000,1.252,-1.125,0
1.3060,0.17245,0.00508,0.00052,0.19560,0.00000,1.254,-1.219,0
1.3560,0.18054,0.00513,0.00054,0.20310,0.00000,1.252,-1.317,0
1.4060,0.18862,0.00516,0.00055,0.21060,0.00000,1.247,-1.417,0
1.4560,0.19669,0.00519,0.00057,0.21810,0.00000,1.239,-1.521,0
1.5060,0.20475,0.00519,0.00059,0.22560,0.00000,1.229,-1.628,0
1.5560,0.21279,0.00519,0.00060,0.23310,0.00000,1.215,-1.738,0
1.6060,0.22081,0.00518,0.00061,0.24060,0.00000,1.200,-1.851,0
1.6560,0.22883,0.00516,0.00063,0.24810,0.00000,1.183,-1.967,0
1.7060,0.23683,0.00513,0.00064,0.25560,0.00000,1.164,-2.086,0
1.7560,0.24481,0.00509,0.00065,0.26310,0.00000,1.143,-2.207,0
1.8060,0.25278,0.00505,0.00066,0.27060,0.00000,1.122,-2.332,0
1.8560,0.26075,0.00500,0.00066,0.27810,0.00000,1.099,-2.458,0
1.9060,0.26870,0.00494,0.00067,0.28560,0.00000,1.075,-2.587,0
1.9560,0.27665,0.00487,0.00067,0.29310,0.00000,1.050,-2.719,0
2.0080,0.28490,0.00479,0.00068,0.30090,0.00000,1.024,-2.858,0
2.0600,0.29315,0.00471,0.00068,0.30870,0.00000,0.997,-2.999,0
2.1120,0.30138,0.00463,0.00068,0.31650,0.00000,0.969,-3.143,0
2.1640,0.30960,0.00454,0.00068,0.32430,0.00000,0.941,-3.288,0
2.2160,0.31780,0.00446,0.00068,0.33210,0.00000,0.913,-3.435,0
2.2680,0.32597,0.00438,0.00068,0.33990,0.00000,0.884,-3.585,0
2.3200,0.33414,0.00431,0.00068,0.34770,0.00000,0.856,-3.735,0
2.3720,0.34229,0.00424,0.00068,0.35550,0.00000,0.828,-3.888,0
2.4240,0.35044,0.00416,0.00067,0.36330,0.00000,0.801,-4.042,0
2.4760,0.35858,0.00408,0.00067,0.37110,0.00000,0.774,-4.197,0
2.5280,0.36671,0.00401,0.00066,0.37890,0.00000,0.747,-4.353,0
2.5800,0.37483,0.00392,0.00065,0.38670,0.00000,0.721,-4.511,0
2.6320,0.38293,0.00385,0.00065,0.39450,0.00000,0.695,-4.669,0
2.6840,0.39103,0.00378,0.00064,0.40230,0.00000,0.669,-4.829,0
2.7360,0.39911,0.00372,0.00063,0.41010,0.00000,0.645,-4.989,0
2.7880,0.40718,0.00366,0.00062,0.41790,0.00000,0.621,-5.150,0
2.8400,0.41523,0.00360,0.00061,0.42570,0.00000,0.598,-5.311,0
2.8920,0.42328,0.00354,0.00060,0.43350,0.00000,0.576,-5.473,0
2.9440,0.43132,0.00349,0.00059,0.44130,0.00000,0.555,-5.636,0
2.9960,0.43936,0.00343,0.00058,0.44910,0.00000,0.534,-5.798,0
3.0480,0.44740,0.00336,0.00056,0.45690,0.00000,0.514,-5.961,0
3.1000,0.45543,0.00330,0.00055,0.46470,0.00000,0.495,-6.124,0
3.1520,0.46345,0.00325,0.00054,0.47250,0.00000,0.476,-6.288,0
3.2040,0.47146,0.00319,0.00052,0.48030,0.00000,0.458,-6.450,0
3.2560,0.47947,0.00314,0.00051,0.48810,0.00000,0.441,-6.613,0
3.3080,0.48747,0.00309,0.00049,0.49590,0.00000,0.424,-6.776,0
3.3600,0.49547,0.00303,0.00048,0.50370,0.00000,0.408,-6.938,0
3.4120,0.50347,0.00296,0.00046,0.51150,0.00000,0.393,-7.100,0
3.4640,0.51148,0.00290,0.00044,0.51930,0.00000,0.378,-7.261,0
3.5160,0.51948,0.00283,0.00042,0.52710,0.00000,0.363,-7.421,0
3.5680,0.52747,0.00276,0.00041,0.53490,0.00000,0.348,-7.580,0
3.6200,0.53547,0.00269,0.00039,0.54270,0.00000,0.334,-7.738,0
3.6720,0.54346,0.00263,0.00037,0.55050,0.00000,0.319,-7.895,0
3.7240,0.55143,0.00258,0.00035,0.55830,0.00000,0.306,-8.051,0
3.7760,0.55940,0.00252,0.00033,0.56610,0.00000,0.292,-8.205,0
3.8280,0.56738,0.00246,0.00032,0.57390,0.00000,0.279,-8.358,0
3.8800,0.57536,0.00240,0.00030,0.58170,0.00000,0.266,-8.510,0
3.9320,0.58333,0.00233,0.00028,0.58950,0.00000,0.254,-8.659,0
3.9840,0.59131,0.00227,0.00026,0.59730,0.00000,0.241,-8.807,0
4.0360,0.59928,0.00221,0.00024,0.60510,0.00000,0.229,-8.952,0
4.0880,0.60724,0.00215,0.00022,0.61290,0.00000,0.217,-9.096,0
4.1400,0.61519,0.00210,0.00020,0.62070,0.00000,0.205,-9.237,0
4.1920,0.62315,0.00205,0.00018,0.62850,0.00000,0.194,-9.376,0
4.2440,0.63109,0.00200,0.00016,0.63630,0.00000,0.183,-9.513,0
4.2960,0.63904,0.00196,0.00014,0.64410,0.00000,0.172,-9.647,0
4.3480,0.64698,0.00191,0.00012,0.65190,0.00000,0.162,-9.778,0
4.4000,0.65492,0.00187,0.00011,0.65970,0.00000,0.152,-9.907,0
4.4520,0.66285,0.00183,0.00009,0.66750,0.00000,0.142,-10.033,0
4.5040,0.67078,0.00179,0.00007,0.67530,0.00000,0.133,-10.156,0
4.5560,0.67870,0.00175,0.00005,0.68310,0.00000,0.124,-10.276,0
4.6080,0.68663,0.00171,0.00003,0.69090,0.00000,0.116,-10.393,0
4.6600,0.69455,0.00168,0.00002,0.69870,0.00000,0.108,-10.508,0
4.7120,0.70247,0.00164,-0.00000,0.70650,0.00000,0.100,-10.619,0
4.7640,0.71038,0.00161,-0.00002,0.71430,0.00000,0.092,-10.726,0
4.8160,0.71830,0.00157,-0.00004,0.72210,0.00000,0.085,-10.831,0
4.8680,0.72622,0.00154,-0.00006,0.72990,0.00000,0.078,-10.932,0
4.9200,0.73413,0.00151,-0.00007,0.73770,0.00000,0.072,-11.030,0
4.9720,0.74203,0.00147,-0.00009,0.74550,0.00000,0.066,-11.124,0
5.0240,0.74995,0.00144,-0.00011,0.75330,0.00000,0.059,-11.215,0
5.0760,0.75786,0.00140,-0.00013,0.76110,0.00000,0.054,-11.302,0
5.1280,0.76578,0.00136,-0.00015,0.76890,0.00000,0.048,-11.385,0
5.1800,0.77368,0.00132,-0.00017,0.77670,0.00000,0.042,-11.465,0
5.2320,0.78158,0.00129,-0.00019,0.78450,0.00000,0.037,-11.540,0
5.2840,0.78948,0.00127,-0.00020,0.79230,0.00000,0.031,-11.612,0
5.3360,0.79737,0.00124,-0.00022,0.80010,0.00000,0.026,-11.679,0
5.3880,0.80527,0.00121,-0.00024,0.80790,0.00000,0.022,-11.743,0
5.4400,0.81316,0.00118,-0.00026,0.81570,0.00000,0.017,-11.802,0
5.4920,0.82106,0.00115,-0.00028,0.82350,0.00000,0.013,-11.858,0
5.5440,0.82896,0.00112,-0.00030,0.83130,0.00000,0.008,-11.909,0
5.5960,0.83685,0.00109,-0.00032,0.83910,0.00000,0.004,-11.956,0
5.6480,0.84473,0.00106,-0.00033,0.84690,0.00000,0.000,-11.999,0
5.7000,0.85262,0.00104,-0.00035,0.85470,0.00000,-0.004,-12.037,0
5.7520,0.86050,0.00101,-0.00037,0.86250,0.00000,-0.007,-12.071,0
5.8040,0.86839,0.00098,-0.00039,0.87030,0.00000,-0.011,-12.101,0
5.8560,0.87628,0.00095,-0.00041,0.87810,0.00000,-0.014,-12.126,0
5.9080,0.88417,0.00092,-0.00043,0.88590,0.00000,-0.018,-12.147,0
5.9600,0.89206,0.00089,-0.00045,0.89370,0.00000,-0.021,-12.163,0
6.0120,0.89993,0.00087,-0.00047,0.90150,0.00000,-0.024,-12.174,0
6.0640,0.90780,0.00085,-0.00048,0.90930,0.00000,-0.027,-12.181,0
6.1160,0.91567,0.00084,-0.00050,0.91710,0.00000,-0.030,-12.184,0
6.1680,0.92353,0.00083,-0.00052,0.92490,0.00000,-0.032,-12.182,0
