t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00084,0.00010,-0.00001,0.00750,0.00000,0.003,-0.012,0
0.1020,0.00312,0.00037,-0.00005,0.01500,0.00000,0.005,-0.024,0
0.1520,0.00670,0.00079,-0.00010,0.02250,0.00000,0.005,-0.023,0
0.2020,0.01144,0.00134,-0.00016,0.03000,0.00000,0.004,-0.019,0
0.2520,0.01719,0.00200,-0.00024,0.03750,0.00000,0.003,-0.016,0
0.3020,0.02384,0.00275,-0.00032,0.04500,0.00000,0.002,-0.013,0
0.3520,0.03128,0.00358,-0.00042,0.05250,0.00000,-0.000,-0.010,0
0.4020,0.03941,0.00446,-0.00051,0.06000,0.00000,-0.002,-0.008,0
0.4520,0.04813,0.00539,-0.00060,0.06750,0.00000,-0.004,-0.006,0
0.5040,0.05773,0.00639,-0.00070,0.07530,0.00000,-0.006,-0.005,0
0.5540,0.06740,0.00737,-0.00079,0.08280,0.00000,-0.008,-0.004,0
0.6040,0.07740,0.00836,-0.00088,0.09030,0.00000,-0.011,-0.003,0
0.6540,0.08769,0.00934,-0.00095,0.09780,0.00000,-0.013,-0.002,0
0.7040,0.09818,0.01031,-0.00102,0.10530,0.00000,-0.015,-0.002,0
0.7540,0.10884,0.01125,-0.00108,0.11280,0.00000,-0.017,-0.002,0
0.8040,0.11961,0.01216,-0.00112,0.12030,0.00000,-0.020,-0.003,0
0.8540,0.13043,0.01303,-0.00116,0.12780,0.00000,-0.022,-0.003,0
0.9040,0.14127,0.01385,-0.00118,0.13530,0.00000,-0.025,-0.004,0
0.9540,0.15210,0.01462,-0.00118,0.14280,0.00000,-0.028,-0.005,0
1.0060,0.16330,0.01537,-0.00117,0.15060,0.00000,-0.031,-0.006,0
1.0560,0.17399,0.01603,-0.00115,0.15810,0.00000,-0.034,-0.008,0
1.1060,0.18457,0.01663,-0.00111,0.16560,0.00000,-0.037,-0.009,0
1.1560,0.19503,0.01717,-0.00105,0.17310,0.00000,-0.041,-0.010,0
1.2060,0.20534,0.01764,-0.00098,0.18060,0.00000,-0.045,-0.012,0
1.2560,0.21550,0.01805,-0.00089,0.18810,0.00000,-0.049,-0.013,0
1.3060,0.22549,0.01839,-0.00078,0.19560,0.00000,-0.053,-0.014,0
1.3560,0.23531,0.01866,-0.00066,0.20310,0.00000,-0.057,-0.015,0
1.4060,0.24496,0.01887,-0.00052,0.21060,0.00000,-0.062,-0.017,0
1.4560,0.25444,0.01900,-0.00038,0.21810,0.00000,-0.067,-0.017,0
1.5060,0.26373,0.01907,-0.00021,0.22560,0.00000,-0.072,-0.018,0
1.5560,0.27286,0.01907,-0.00004,0.23310,0.00000,-0.077,-0.019,0
1.6060,0.28182,0.01900,0.00015,0.24060,0.00000,-0.082,-0.019,0
1.6560,0.29062,0.01887,0.00035,0.24810,0.00000,-0.087,-0.020,0
1.7060,0.29926,0.01867,0.00055,0.25560,0.00000,-0.092,-0.020,0
1.7560,0.30775,0.01841,0.00077,0.26310,0.00000,-0.097,-0.019,0
1.8060,0.31610,0.01808,0.00099,0.27060,0.00000,-0.101,-0.019,0
1.8560,0.32431,0.01769,0.00122,0.27810,0.00000,-0.106,-0.018,0
1.9060,0.33238,0.01724,0.00145,0.28560,0.00000,-0.110,-0.018,0
1.9560,0.34033,0.01674,0.00168,0.29310,0.00000,-0.114,-0.017,0
2.0080,0.34848,0.01617,0.00192,0.30090,0.00000,-0.118,-0.015,0
2.0600,0.35651,0.01553,0.00217,0.30870,0.00000,-0.121,-0.014,0
2.1120,0.36444,0.01484,0.00241,0.31650,0.00000,-0.124,-0.012,0
2.1640,0.37228,0.01408,0.00265,0.32430,0.00000,-0.127,-0.010,0
2.2160,0.38003,0.01328,0.00288,0.33210,0.00000,-0.129,-0.008,0
2.2680,0.38773,0.01240,0.00311,0.33990,0.00000,-0.130,-0.006,0
2.3200,0.39536,0.01148,0.00333,0.34770,0.00000,-0.131,-0.003,0
2.3720,0.40293,0.01052,0.00354,0.35550,0.00000,-0.132,-0.000,0
2.4240,0.41046,0.00951,0.00374,0.36330,0.00000,-0.131,0.002,0
2.4760,0.41792,0.00846,0.00393,0.37110,0.00000,-0.131,0.005,0
2.5280,0.42535,0.00738,0.00410,0.37890,0.00000,-0.129,0.008,0
2.5800,0.43274,0.00626,0.00426,0.38670,0.00000,-0.127,0.011,0
2.6320,0.44011,0.00511,0.00440,0.39450,0.00000,-0.124,0.014,0
2.6840,0.44747,0.00393,0.00453,0.40230,0.00000,-0.121,0.018,0
2.7360,0.45481,0.00273,0.00464,0.41010,0.00000,-0.117,0.021,0
2.7880,0.46214,0.00150,0.00473,0.41790,0.00000,-0.113,0.024,0
2.8400,0.46947,0.00025,0.00480,0.42570,0.00000,-0.108,0.027,0
2.8920,0.47680,-0.00101,0.00486,0.43350,0.00000,-0.102,0.030,0
2.9440,0.48413,-0.00228,0.00489,0.44130,0.00000,-0.096,0.033,0
2.9960,0.49146,-0.00355,0.00491,0.44910,0.00000,-0.089,0.036,0
3.0480,0.49879,-0.00481,0.00490,0.45690,0.00000,-0.082,0.039,0
3.1000,0.50612,-0.00607,0.00488,0.46470,0.00000,-0.075,0.042,0
3.1520,0.51347,-0.00733,0.00484,0.47250,0.00000,-0.067,0.044,0
3.2040,0.52084,-0.00857,0.00477,0.48030,0.00000,-0.058,0.047,0
3.2560,0.52823,-0.00979,0.00469,0.48810,0.00000,-0.050,0.049,0
3.3080,0.53563,-0.01100,0.00460,0.49590,0.00000,-0.041,0.052,0
3.3600,0.54304,-0.01217,0.00448,0.50370,0.00000,-0.031,0.054,0
3.4120,0.55047,-0.01331,0.00435,0.51150,0.00000,-0.022,0.055,0
3.4640,0.55791,-0.01441,0.00421,0.51930,0.00000,-0.012,0.057,0
3.5160,0.56536,-0.01547,0.00405,0.52710,0.00000,-0.002,0.059,0
3.5680,0.57284,-0.01649,0.00387,0.53490,0.00000,0.008,0.060,0
3.6200,0.58034,-0.01746,0.00369,0.54270,0.00000,0.018,0.061,0
3.6720,0.58786,-0.01840,0.00349,0.55050,0.00000,0.028,0.062,0
3.7240,0.59542,-0.01929,0.00329,0.55830,0.00000,0.038,0.063,0
3.7760,0.60299,-0.02013,0.00308,0.56610,0.00000,0.049,0.063,0
3.8280,0.61058,-0.02091,0.00286,0.57390,0.00000,0.059,0.064,0
3.8800,0.61818,-0.02164,0.00263,0.58170,0.00000,0.069,0.064,0
3.9320,0.62581,-0.02232,0.00240,0.58950,0.00000,0.079,0.064,0
3.9840,0.63344,-0.02293,0.00217,0.59730,0.00000,0.088,0.063,0
4.0360,0.64109,-0.02349,0.00194,0.60510,0.00000,0.098,0.063,0
4.0880,0.64876,-0.02400,0.00172,0.61290,0.00000,0.107,0.063,0
4.1400,0.65645,-0.02446,0.00149,0.62070,0.00000,0.116,0.062,0
4.1920,0.66415,-0.02486,0.00127,0.62850,0.00000,0.125,0.061,0
4.2440,0.67186,-0.02521,0.00105,0.63630,0.00000,0.134,0.061,0
4.2960,0.67958,-0.02550,0.00084,0.64410,0.00000,0.142,0.060,0
4.3480,0.68730,-0.02574,0.00064,0.65190,0.00000,0.150,0.059,0
4.4000,0.69502,-0.02593,0.00045,0.65970,0.00000,0.158,0.057,0
4.4520,0.70274,-0.02606,0.00027,0.66750,0.00000,0.165,0.056,0
4.5040,0.71046,-0.02614,0.00010,0.67530,0.00000,0.173,0.055,0
4.5560,0.71818,-0.02618,-0.00006,0.68310,0.00000,0.179,0.054,0
4.6080,0.72588,-0.02617,-0.00020,0.69090,0.00000,0.186,0.052,0
4.6600,0.73357,-0.02611,-0.00033,0.69870,0.00000,0.192,0.051,0
4.7120,0.74124,-0.02600,-0.00044,0.70650,0.00000,0.197,0.050,0
4.7640,0.74890,-0.02585,-0.00053,0.71430,0.00000,0.203,0.048,0
4.8160,0.75653,-0.02566,-0.00061,0.72210,0.00000,0.207,0.047,0
4.8680,0.76413,-0.02543,-0.00067,0.72990,0.00000,0.212,0.046,0
4.9200,0.77171,-0.02516,-0.00071,0.73770,0.00000,0.216,0.045,0
4.9720,0.77926,-0.02485,-0.00073,0.74550,0.00000,0.219,0.044,0
5.0240,0.78676,-0.02451,-0.00074,0.75330,0.00000,0.222,0.042,0
5.0760,0.79423,-0.02414,-0.00073,0.76110,0.00000,0.224,0.041,0
5.1280,0.80166,-0.02373,-0.00070,0.76890,0.00000,0.226,0.040,0
5.1800,0.80905,-0.02330,-0.00066,0.77670,0.00000,0.228,0.040,0
5.2320,0.81641,-0.02286,-0.00060,0.78450,0.00000,0.229,0.039,0
5.2840,0.82373,-0.02240,-0.00052,0.79230,0.00000,0.230,0.038,0
5.3360,0.83100,-0.02191,-0.00043,0.80010,0.00000,0.230,0.038,0
5.3880,0.83823,-0.02141,-0.00033,0.80790,0.00000,0.230,0.037,0
5.4400,0.84542,-0.02090,-0.00021,0.81570,0.00000,0.230,0.037,0
5.4920,0.85256,-0.02037,-0.00008,0.82350,0.00000,0.229,0.036,0
5.5440,0.85964,-0.01984,0.00006,0.83130,0.00000,0.227,0.036,0
5.5960,0.86669,-0.01930,0.00021,0.83910,0.00000,0.225,0.036,0
5.6480,0.87370,-0.01876,0.00036,0.84690,0.00000,0.223,0.036,0
5.7000,0.88066,-0.01821,0.00053,0.85470,0.00000,0.220,0.036,0
5.7520,0.88758,-0.01767,0.00069,0.86250,0.00000,0.218,0.036,0
5.8040,0.89446,-0.01713,0.00086,0.87030,0.00000,0.214,0.037,0
5.8560,0.90130,-0.01659,0.00104,0.87810,0.00000,0.211,0.037,0
5.9080,0.90810,-0.01606,0.00121,0.88590,0.00000,0.207,0.037,0
