t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00034,0.00003,0.00006,0.00750,0.00000,-0.023,-0.007,0
0.1020,0.00127,0.00010,0.00014,0.01500,0.00000,-0.050,-0.028,0
0.1520,0.00276,0.00017,0.00021,0.02250,0.00000,-0.055,-0.065,0
0.2020,0.00480,0.00024,0.00027,0.03000,0.00000,-0.055,-0.109,0
0.2520,0.00734,0.00030,0.00031,0.03750,0.00000,-0.057,-0.149,0
0.3020,0.01037,0.00037,0.00034,0.04500,0.00000,-0.058,-0.184,0
0.3520,0.01386,0.00043,0.00036,0.05250,0.00000,-0.059,-0.216,0
0.4020,0.01777,0.00048,0.00037,0.06000,0.00000,-0.059,-0.244,0
0.4520,0.02209,0.00053,0.00037,0.06750,0.00000,-0.060,-0.270,0
0.5040,0.02696,0.00057,0.00036,0.07530,0.00000,-0.060,-0.294,0
0.5540,0.03201,0.00060,0.00034,0.08280,0.00000,-0.060,-0.315,0
0.6040,0.03737,0.00063,0.00031,0.09030,0.00000,-0.060,-0.335,0
0.6540,0.04304,0.00066,0.00027,0.09780,0.00000,-0.060,-0.352,0
0.7040,0.04898,0.00067,0.00023,0.10530,0.00000,-0.059,-0.368,0
0.7540,0.05517,0.00068,0.00018,0.11280,0.00000,-0.058,-0.384,0
0.8040,0.06159,0.00068,0.00012,0.12030,0.00000,-0.057,-0.400,0
0.8540,0.06822,0.00067,0.00006,0.12780,0.00000,-0.055,-0.416,0
0.9040,0.07505,0.00066,-0.00000,0.13530,0.00000,-0.053,-0.431,0
0.9540,0.08204,0.00064,-0.00007,0.14280,0.00000,-0.051,-0.448,0
1.0060,0.08949,0.00062,-0.00015,0.15060,0.00000,-0.049,-0.464,0
1.0560,0.09680,0.00060,-0.00023,0.15810,0.00000,-0.048,-0.477,0
1.1060,0.10425,0.00057,-0.00031,0.16560,0.00000,-0.046,-0.488,0
1.1560,0.11182,0.00053,-0.00039,0.17310,0.00000,-0.044,-0.502,0
1.2060,0.11950,0.00049,-0.00047,0.18060,0.00000,-0.042,-0.516,0
1.2560,0.12730,0.00046,-0.00056,0.18810,0.00000,-0.041,-0.524,0
1.3060,0.13519,0.00041,-0.00065,0.19560,0.00000,-0.039,-0.528,0
1.3560,0.14318,0.00036,-0.00074,0.20310,0.00000,-0.038,-0.531,0
1.4060,0.15125,0.00031,-0.00083,0.21060,0.00000,-0.037,-0.534,0
1.4560,0.15941,0.00026,-0.00092,0.21810,0.00000,-0.036,-0.536,0
1.5060,0.16765,0.00020,-0.00102,0.22560,0.00000,-0.035,-0.534,0
1.5560,0.17597,0.00014,-0.00111,0.23310,0.00000,-0.035,-0.527,0
1.6060,0.18436,0.00009,-0.00121,0.24060,0.00000,-0.034,-0.518,0
1.6560,0.19283,0.00003,-0.00130,0.24810,0.00000,-0.034,-0.508,0
1.7060,0.20138,-0.00003,-0.00140,0.25560,0.00000,-0.034,-0.494,0
1.7560,0.21000,-0.00009,-0.00149,0.26310,0.00000,-0.034,-0.479,0
1.8060,0.21870,-0.00015,-0.00158,0.27060,0.00000,-0.033,-0.463,0
1.8560,0.22748,-0.00021,-0.00167,0.27810,0.00000,-0.033,-0.447,0
1.9060,0.23635,-0.00026,-0.00176,0.28560,0.00000,-0.033,-0.429,0
1.9560,0.24532,-0.00031,-0.00185,0.29310,0.00000,-0.033,-0.411,0
2.0080,0.25475,-0.00036,-0.00194,0.30090,0.00000,-0.033,-0.392,0
2.0600,0.26429,-0.00042,-0.00202,0.30870,0.00000,-0.033,-0.375,0
2.1120,0.27394,-0.00047,-0.00210,0.31650,0.00000,-0.032,-0.358,0
2.1640,0.28371,-0.00052,-0.00218,0.32430,0.00000,-0.031,-0.343,0
2.2160,0.29359,-0.00057,-0.00225,0.33210,0.00000,-0.030,-0.330,0
2.2680,0.30357,-0.00062,-0.00232,0.33990,0.00000,-0.028,-0.318,0
2.3200,0.31364,-0.00066,-0.00238,0.34770,0.00000,-0.026,-0.309,0
2.3720,0.32375,-0.00070,-0.00245,0.35550,0.00000,-0.024,-0.300,0
2.4240,0.33388,-0.00073,-0.00250,0.36330,0.00000,-0.021,-0.292,0
2.4760,0.34399,-0.00075,-0.00256,0.37110,0.00000,-0.019,-0.285,0
2.5280,0.35407,-0.00078,-0.00261,0.37890,0.00000,-0.017,-0.279,0
2.5800,0.36409,-0.00080,-0.00265,0.38670,0.00000,-0.015,-0.273,0
2.6320,0.37403,-0.00082,-0.00269,0.39450,0.00000,-0.013,-0.267,0
2.6840,0.38388,-0.00084,-0.00273,0.40230,0.00000,-0.011,-0.262,0
2.7360,0.39365,-0.00085,-0.00277,0.41010,0.00000,-0.010,-0.257,0
2.7880,0.40332,-0.00086,-0.00281,0.41790,0.00000,-0.009,-0.252,0
2.8400,0.41289,-0.00087,-0.00284,0.42570,0.00000,-0.008,-0.246,0
2.8920,0.42235,-0.00087,-0.00286,0.43350,0.00000,-0.007,-0.241,0
2.9440,0.43170,-0.00087,-0.00289,0.44130,0.00000,-0.006,-0.236,0
2.9960,0.44094,-0.00086,-0.00291,0.44910,0.00000,-0.006,-0.231,0
3.0480,0.45008,-0.00085,-0.00293,0.45690,0.00000,-0.006,-0.225,0
3.1000,0.45911,-0.00085,-0.00295,0.46470,0.00000,-0.005,-0.219,0
3.1520,0.46803,-0.00084,-0.00296,0.47250,0.00000,-0.005,-0.214,0
3.2040,0.47685,-0.00083,-0.00297,0.48030,0.00000,-0.005,-0.209,0
3.2560,0.48557,-0.00081,-0.00298,0.48810,0.00000,-0.005,-0.203,0
3.3080,0.49421,-0.00079,-0.00299,0.49590,0.00000,-0.006,-0.198,0
3.3600,0.50275,-0.00077,-0.00299,0.50370,0.00000,-0.006,-0.193,0
3.4120,0.51123,-0.00074,-0.00299,0.51150,0.00000,-0.006,-0.187,0
3.4640,0.51961,-0.00072,-0.00299,0.51930,0.00000,-0.007,-0.182,0
3.5160,0.52792,-0.00070,-0.00299,0.52710,0.00000,-0.007,-0.177,0
3.5680,0.53616,-0.00068,-0.00298,0.53490,0.00000,-0.007,-0.172,0
3.6200,0.54434,-0.00065,-0.00297,0.54270,0.00000,-0.008,-0.167,0
3.6720,0.55245,-0.00063,-0.00296,0.55050,0.00000,-0.009,-0.162,0
3.7240,0.56050,-0.00062,-0.00295,0.55830,0.00000,-0.009,-0.158,0
3.7760,0.56851,-0.00059,-0.00293,0.56610,0.00000,-0.010,-0.154,0
3.8280,0.57648,-0.00057,-0.00291,0.57390,0.00000,-0.010,-0.150,0
3.8800,0.58440,-0.00055,-0.00289,0.58170,0.00000,-0.011,-0.146,0
3.9320,0.59229,-0.00053,-0.00287,0.58950,0.00000,-0.011,-0.143,0
3.9840,0.60015,-0.00051,-0.00285,0.59730,0.00000,-0.012,-0.139,0
4.0360,0.60797,-0.00050,-0.00282,0.60510,0.00000,-0.012,-0.136,0
4.0880,0.61577,-0.00049,-0.00280,0.61290,0.00000,-0.013,-0.133,0
4.1400,0.62353,-0.00048,-0.00277,0.62070,0.00000,-0.013,-0.130,0
4.1920,0.63129,-0.00047,-0.00274,0.62850,0.00000,-0.014,-0.128,0
4.2440,0.63902,-0.00046,-0.00271,0.63630,0.00000,-0.014,-0.126,0
4.2960,0.64675,-0.00045,-0.00268,0.64410,0.00000,-0.014,-0.124,0
4.3480,0.65447,-0.00045,-0.00265,0.65190,0.00000,-0.015,-0.121,0
4.4000,0.66217,-0.00045,-0.00261,0.65970,0.00000,-0.015,-0.120,0
4.4520,0.66986,-0.00045,-0.00258,0.66750,0.00000,-0.015,-0.118,0
4.5040,0.67756,-0.00045,-0.00255,0.67530,0.00000,-0.015,-0.117,0
4.5560,0.68524,-0.00046,-0.00251,0.68310,0.00000,-0.015,-0.115,0
4.6080,0.69293,-0.00046,-0.00248,0.69090,0.00000,-0.016,-0.114,0
4.6600,0.70061,-0.00048,-0.00244,0.69870,0.00000,-0.016,-0.113,0
4.7120,0.70829,-0.00049,-0.00241,0.70650,0.00000,-0.015,-0.112,0
4.7640,0.71598,-0.00050,-0.00238,0.71430,0.00000,-0.015,-0.111,0
4.8160,0.72367,-0.00052,-0.00235,0.72210,0.00000,-0.015,-0.110,0
4.8680,0.73136,-0.00053,-0.00232,0.72990,0.00000,-0.015,-0.110,0
4.9200,0.73906,-0.00055,-0.00229,0.73770,0.00000,-0.014,-0.109,0
4.9720,0.74676,-0.00057,-0.00226,0.74550,0.00000,-0.014,-0.108,0
