t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00066,-0.00012,-0.00000,0.00750,0.00000,0.007,-0.010,0
0.1020,0.00244,-0.00042,-0.00001,0.01500,0.00000,0.019,-0.019,0
0.1520,0.00525,-0.00088,-0.00002,0.02250,0.00000,0.024,-0.016,0
0.2020,0.00899,-0.00146,-0.00004,0.03000,0.00000,0.022,-0.012,0
0.2520,0.01357,-0.00216,-0.00006,0.03750,0.00000,0.016,-0.009,0
0.3020,0.01889,-0.00294,-0.00008,0.04500,0.00000,0.006,-0.007,0
0.3520,0.02488,-0.00379,-0.00011,0.05250,0.00000,-0.006,-0.005,0
0.4020,0.03145,-0.00470,-0.00014,0.06000,0.00000,-0.019,-0.005,0
0.4520,0.03853,-0.00565,-0.00017,0.06750,0.00000,-0.032,-0.005,0
0.5040,0.04637,-0.00667,-0.00020,0.07530,0.00000,-0.046,-0.005,0
0.5540,0.05429,-0.00767,-0.00024,0.08280,0.00000,-0.059,-0.006,0
0.6040,0.06253,-0.00867,-0.00027,0.09030,0.00000,-0.071,-0.007,0
0.6540,0.07103,-0.00968,-0.00031,0.09780,0.00000,-0.081,-0.008,0
0.7040,0.07975,-0.01067,-0.00034,0.10530,0.00000,-0.091,-0.009,0
0.7540,0.08864,-0.01165,-0.00038,0.11280,0.00000,-0.100,-0.010,0
0.8040,0.09767,-0.01262,-0.00041,0.12030,0.00000,-0.107,-0.012,0
0.8540,0.10680,-0.01355,-0.00045,0.12780,0.00000,-0.114,-0.013,0
0.9040,0.11599,-0.01446,-0.00049,0.13530,0.00000,-0.119,-0.014,0
0.9540,0.12522,-0.01534,-0.00052,0.14280,0.00000,-0.123,-0.015,0
1.0060,0.13484,-0.01622,-0.00056,0.15060,0.00000,-0.127,-0.016,0
1.0560,0.14409,-0.01703,-0.00059,0.15810,0.00000,-0.129,-0.017,0
1.1060,0.15331,-0.01781,-0.00062,0.16560,0.00000,-0.131,-0.018,0
1.1560,0.16249,-0.01854,-0.00065,0.17310,0.00000,-0.132,-0.019,0
1.2060,0.17163,-0.01924,-0.00069,0.18060,0.00000,-0.132,-0.020,0
1.2560,0.18070,-0.01990,-0.00072,0.18810,0.00000,-0.132,-0.021,0
1.3060,0.18971,-0.02053,-0.00074,0.19560,0.00000,-0.131,-0.021,0
1.3560,0.19864,-0.02111,-0.00077,0.20310,0.00000,-0.130,-0.022,0
1.4060,0.20749,-0.02166,-0.00080,0.21060,0.00000,-0.129,-0.022,0
1.4560,0.21626,-0.02218,-0.00082,0.21810,0.00000,-0.127,-0.022,0
1.5060,0.22495,-0.02266,-0.00085,0.22560,0.00000,-0.125,-0.023,0
1.5560,0.23355,-0.02310,-0.00087,0.23310,0.00000,-0.123,-0.023,0
1.6060,0.24207,-0.02352,-0.00089,0.24060,0.00000,-0.120,-0.023,0
1.6560,0.25051,-0.02390,-0.00092,0.24810,0.00000,-0.118,-0.023,0
1.7060,0.25887,-0.02426,-0.00094,0.25560,0.00000,-0.115,-0.023,0
1.7560,0.26715,-0.02458,-0.00095,0.26310,0.00000,-0.113,-0.023,0
1.8060,0.27535,-0.02488,-0.00097,0.27060,0.00000,-0.110,-0.023,0
1.8560,0.28348,-0.02515,-0.00099,0.27810,0.00000,-0.108,-0.023,0
1.9060,0.29154,-0.02540,-0.00100,0.28560,0.00000,-0.105,-0.023,0
1.9560,0.29954,-0.02563,-0.00102,0.29310,0.00000,-0.103,-0.023,0
2.0080,0.30780,-0.02585,-0.00103,0.30090,0.00000,-0.100,-0.023,0
2.0600,0.31599,-0.02604,-0.00105,0.30870,0.00000,-0.098,-0.022,0
2.1120,0.32412,-0.02621,-0.00106,0.31650,0.00000,-0.096,-0.022,0
2.1640,0.33221,-0.02637,-0.00107,0.32430,0.00000,-0.093,-0.022,0
2.2160,0.34025,-0.02651,-0.00108,0.33210,0.00000,-0.091,-0.022,0
2.2680,0.34824,-0.02663,-0.00109,0.33990,0.00000,-0.089,-0.022,0
2.3200,0.35619,-0.02674,-0.00110,0.34770,0.00000,-0.088,-0.021,0
2.3720,0.36411,-0.02683,-0.00111,0.35550,0.00000,-0.086,-0.021,0
2.4240,0.37200,-0.02691,-0.00112,0.36330,0.00000,-0.084,-0.021,0
2.4760,0.37986,-0.02699,-0.00112,0.37110,0.00000,-0.083,-0.021,0
2.5280,0.38769,-0.02705,-0.00113,0.37890,0.00000,-0.081,-0.021,0
2.5800,0.39551,-0.02710,-0.00113,0.38670,0.00000,-0.080,-0.021,0
2.6320,0.40330,-0.02714,-0.00114,0.39450,0.00000,-0.079,-0.020,0
2.6840,0.41108,-0.02718,-0.00114,0.40230,0.00000,-0.078,-0.020,0
2.7360,0.41885,-0.02721,-0.00115,0.41010,0.00000,-0.077,-0.020,0
2.7880,0.42661,-0.02723,-0.00115,0.41790,0.00000,-0.076,-0.020,0
2.8400,0.43436,-0.02725,-0.00115,0.42570,0.00000,-0.075,-0.020,0
2.8920,0.44210,-0.02727,-0.00116,0.43350,0.00000,-0.075,-0.020,0
2.9440,0.44983,-0.02728,-0.00116,0.44130,0.00000,-0.074,-0.020,0
2.9960,0.45757,-0.02728,-0.00116,0.44910,0.00000,-0.074,-0.020,0
3.0480,0.46530,-0.02729,-0.00116,0.45690,0.00000,-0.073,-0.020,0
3.1000,0.47303,-0.02729,-0.00116,0.46470,0.00000,-0.073,-0.019,0
3.1520,0.48075,-0.02729,-0.00116,0.47250,0.00000,-0.073,-0.019,0
3.2040,0.48848,-0.02728,-0.00116,0.48030,0.00000,-0.072,-0.019,0
3.2560,0.49622,-0.02728,-0.00116,0.48810,0.00000,-0.072,-0.019,0
3.3080,0.50395,-0.02727,-0.00116,0.49590,0.00000,-0.072,-0.019,0
3.3600,0.51168,-0.02726,-0.00116,0.50370,0.00000,-0.072,-0.019,0
3.4120,0.51942,-0.02725,-0.00116,0.51150,0.00000,-0.072,-0.019,0
3.4640,0.52716,-0.02724,-0.00116,0.51930,0.00000,-0.072,-0.019,0
3.5160,0.53491,-0.02723,-0.00116,0.52710,0.00000,-0.072,-0.019,0
3.5680,0.54265,-0.02722,-0.00116,0.53490,0.00000,-0.072,-0.019,0
3.6200,0.55040,-0.02721,-0.00116,0.54270,0.00000,-0.072,-0.019,0
3.6720,0.55816,-0.02720,-0.00116,0.55050,0.00000,-0.072,-0.019,0
3.7240,0.56592,-0.02719,-0.00116,0.55830,0.00000,-0.072,-0.019,0
3.7760,0.57368,-0.02718,-0.00116,0.56610,0.00000,-0.072,-0.019,0
3.8280,0.58144,-0.02717,-0.00116,0.57390,0.00000,-0.072,-0.019,0
3.8800,0.58921,-0.02716,-0.00116,0.58170,0.00000,-0.072,-0.019,0
3.9320,0.59698,-0.02715,-0.00116,0.58950,0.00000,-0.072,-0.019,0
3.9840,0.60476,-0.02714,-0.00116,0.59730,0.00000,-0.072,-0.019,0
4.0360,0.61254,-0.02713,-0.00116,0.60510,0.00000,-0.072,-0.019,0
4.0880,0.62032,-0.02712,-0.00115,0.61290,0.00000,-0.072,-0.019,0
4.1400,0.62810,-0.02711,-0.00115,0.62070,0.00000,-0.072,-0.019,0
4.1920,0.63589,-0.02710,-0.00115,0.62850,0.00000,-0.073,-0.019,0
4.2440,0.64367,-0.02710,-0.00115,0.63630,0.00000,-0.073,-0.019,0
4.2960,0.65146,-0.02709,-0.00115,0.64410,0.00000,-0.073,-0.019,0
4.3480,0.65925,-0.02708,-0.00115,0.65190,0.00000,-0.073,-0.019,0
4.4000,0.66705,-0.02707,-0.00115,0.65970,0.00000,-0.073,-0.019,0
4.4520,0.67484,-0.02707,-0.00115,0.66750,0.00000,-0.073,-0.019,0
4.5040,0.68264,-0.02706,-0.00115,0.67530,0.00000,-0.073,-0.019,0
4.5560,0.69043,-0.02706,-0.00115,0.68310,0.00000,-0.073,-0.019,0
4.6080,0.69823,-0.02705,-0.00114,0.69090,0.00000,-0.073,-0.019,0
4.6600,0.70603,-0.02705,-0.00114,0.69870,0.00000,-0.073,-0.019,0
4.7120,0.71383,-0.02704,-0.00114,0.70650,0.00000,-0.073,-0.019,0
4.7640,0.72163,-0.02704,-0.00114,0.71430,0.00000,-0.073,-0.019,0
4.8160,0.72943,-0.02704,-0.00114,0.72210,0.00000,-0.073,-0.019,0
4.8680,0.73723,-0.02703,-0.00114,0.72990,0.00000,-0.073,-0.019,0
4.9200,0.74503,-0.02703,-0.00114,0.73770,0.00000,-0.073,-0.019,0
4.9720,0.75284,-0.02703,-0.00114,0.74550,0.00000,-0.073,-0.019,0
5.0240,0.76064,-0.02702,-0.00114,0.75330,0.00000,-0.073,-0.019,0
5.0760,0.76844,-0.02702,-0.00114,0.76110,0.00000,-0.074,-0.019,0
5.1280,0.77624,-0.02702,-0.00114,0.76890,0.00000,-0.074,-0.019,0
5.1800,0.78405,-0.02702,-0.00114,0.77670,0.00000,-0.074,-0.019,0
5.2320,0.79185,-0.02702,-0.00114,0.78450,0.00000,-0.074,-0.019,0
5.2840,0.79965,-0.02701,-0.00114,0.79230,0.00000,-0.074,-0.019,0
5.3360,0.80745,-0.02701,-0.00114,0.80010,0.00000,-0.074,-0.019,0
5.3880,0.81526,-0.02701,-0.00114,0.80790,0.00000,-0.074,-0.019,0
5.4400,0.82306,-0.02701,-0.00114,0.81570,0.00000,-0.074,-0.019,0
5.4920,0.83086,-0.02701,-0.00114,0.82350,0.00000,-0.074,-0.019,0
5.5440,0.83867,-0.02701,-0.00114,0.83130,0.00000,-0.074,-0.019,0
5.5960,0.84647,-0.02701,-0.00114,0.83910,0.00000,-0.074,-0.019,0
5.6480,0.85427,-0.02701,-0.00113,0.84690,0.00000,-0.074,-0.019,0
5.7000,0.86207,-0.02701,-0.00113,0.85470,0.00000,-0.074,-0.019,0
5.7520,0.86987,-0.02701,-0.00113,0.86250,0.00000,-0.074,-0.019,0
5.8040,0.87768,-0.02701,-0.00113,0.87030,0.00000,-0.074,-0.019,0
5.8560,0.88548,-0.02701,-0.00113,0.87810,0.00000,-0.074,-0.019,0
5.9080,0.89328,-0.02701,-0.00113,0.88590,0.00000,-0.074,-0.019,0
5.9600,0.90108,-0.02700,-0.00113,0.89370,0.00000,-0.074,-0.019,0
6.0120,0.90888,-0.02700,-0.00113,0.90150,0.00000,-0.074,-0.019,0
6.0640,0.91668,-0.02700,-0.00113,0.90930,0.00000,-0.074,-0.019,0
6.1160,0.92448,-0.02700,-0.00113,0.91710,0.00000,-0.074,-0.019,0
6.1680,0.93228,-0.02700,-0.00113,0.92490,0.00000,-0.074,-0.019,0
6.2200,0.94008,-0.02700,-0.00113,0.93270,0.00000,-0.074,-0.019,0
6.2720,0.94789,-0.02700,-0.00113,0.94050,0.00000,-0.074,-0.019,0
6.3240,0.95569,-0.02700,-0.00113,0.94830,0.00000,-0.074,-0.019,0
6.3760,0.96349,-0.02700,-0.00113,0.95610,0.00000,-0.074,-0.019,0
6.4280,0.97129,-0.02700,-0.00113,0.96390,0.00000,-0.074,-0.019,0
6.4800,0.97909,-0.02700,-0.00113,0.97170,0.00000,-0.074,-0.019,0
6.5320,0.98689,-0.02700,-0.00113,0.97950,0.00000,-0.074,-0.019,0
6.5840,0.99469,-0.02700,-0.00113,0.98730,0.00000,-0.074,-0.019,0
6.6360,1.00249,-0.02700,-0.00113,0.99510,0.00000,-0.074,-0.019,0
6.6880,1.01029,-0.02701,-0.00113,1.00000,0.00290,-0.074,-0.019,0
6.7400,1.01770,-0.02673,-0.00113,1.00000,0.01070,0.509,-0.012,0
6.7920,1.02399,-0.02557,-0.00113,1.00000,0.01850,3.011,0.003,0
6.8440,1.02929,-0.02351,-0.00113,1.00000,0.02630,6.725,-0.003,0
6.8960,1.03376,-0.02065,-0.00113,1.00000,0.03410,10.530,-0.010,0
6.9480,1.03752,-0.01705,-0.00112,1.00000,0.04190,14.237,-0.015,0
7.0000,1.04067,-0.01278,-0.00112,1.00000,0.04970,17.837,-0.019,0
7.0520,1.04332,-0.00787,-0.00112,1.00000,0.05750,21.349,-0.021,0
7.1040,1.04554,-0.00237,-0.00112,1.00000,0.06530,24.790,-0.023,0
7.1560,1.04741,0.00370,-0.00112,1.00000,0.07310,28.170,-0.025,0
7.2080,1.04898,0.01030,-0.00112,1.00000,0.08090,31.500,-0.026,0
7.2600,1.05029,0.01741,-0.00112,1.00000,0.08870,34.789,-0.028,0
7.3120,1.05137,0.02500,-0.00112,1.00000,0.09650,38.043,-0.029,0
7.3640,1.05223,0.03304,-0.00112,1.00000,0.10430,41.268,-0.031,0
7.4160,1.05289,0.04151,-0.00111,1.00000,0.11210,44.468,-0.032,0
7.4680,1.05335,0.05037,-0.00111,1.00000,0.11990,47.648,-0.034,0
