t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00031,-0.00016,-0.00001,0.00750,0.00000,0.003,-0.004,0
0.1020,0.00177,-0.00060,-0.00002,0.01500,0.00000,0.010,-0.015,0
0.1520,0.00489,-0.00125,-0.00005,0.02250,0.00000,0.020,-0.031,0
0.2020,0.00939,-0.00207,-0.00008,0.03000,0.00000,0.032,-0.053,0
0.2520,0.01497,-0.00304,-0.00011,0.03750,0.00000,0.044,-0.078,0
0.3020,0.02139,-0.00410,-0.00014,0.04500,0.00000,0.057,-0.107,0
0.3520,0.02845,-0.00523,-0.00017,0.05250,0.00000,0.069,-0.139,0
0.4020,0.03600,-0.00640,-0.00020,0.06000,0.00000,0.081,-0.173,0
0.4520,0.04393,-0.00760,-0.00022,0.06750,0.00000,0.093,-0.208,0
0.5040,0.05245,-0.00885,-0.00024,0.07530,0.00000,0.105,-0.247,0
0.5540,0.06084,-0.01004,-0.00025,0.08280,0.00000,0.115,-0.284,0
0.6040,0.06936,-0.01120,-0.00026,0.09030,0.00000,0.125,-0.323,0
0.6540,0.07797,-0.01233,-0.00026,0.09780,0.00000,0.134,-0.362,0
0.7040,0.08661,-0.01342,-0.00025,0.10530,0.00000,0.142,-0.401,0
0.7540,0.09527,-0.01445,-0.00023,0.11280,0.00000,0.149,-0.439,0
0.8040,0.10393,-0.01543,-0.00021,0.12030,0.00000,0.156,-0.478,0
0.8540,0.11256,-0.01634,-0.00017,0.12780,0.00000,0.162,-0.515,0
0.9040,0.12115,-0.01719,-0.00013,0.13530,0.00000,0.167,-0.552,0
0.9540,0.12970,-0.01797,-0.00008,0.14280,0.00000,0.171,-0.587,0
1.0060,0.13854,-0.01872,-0.00002,0.15060,0.00000,0.175,-0.623,0
1.0560,0.14699,-0.01936,0.00004,0.15810,0.00000,0.178,-0.655,0
1.1060,0.15538,-0.01993,0.00012,0.16560,0.00000,0.181,-0.686,0
1.1560,0.16371,-0.02044,0.00020,0.17310,0.00000,0.182,-0.715,0
1.2060,0.17199,-0.02087,0.00028,0.18060,0.00000,0.183,-0.742,0
1.2560,0.18022,-0.02124,0.00037,0.18810,0.00000,0.182,-0.766,0
1.3060,0.18839,-0.02154,0.00047,0.19560,0.00000,0.181,-0.789,0
1.3560,0.19652,-0.02177,0.00057,0.20310,0.00000,0.179,-0.808,0
1.4060,0.20459,-0.02194,0.00067,0.21060,0.00000,0.175,-0.825,0
1.4560,0.21263,-0.02204,0.00078,0.21810,0.00000,0.171,-0.839,0
1.5060,0.22062,-0.02209,0.00089,0.22560,0.00000,0.165,-0.851,0
1.5560,0.22858,-0.02207,0.00100,0.23310,0.00000,0.159,-0.859,0
1.6060,0.23650,-0.02199,0.00112,0.24060,0.00000,0.151,-0.864,0
1.6560,0.24439,-0.02186,0.00123,0.24810,0.00000,0.142,-0.866,0
1.7060,0.25225,-0.02166,0.00135,0.25560,0.00000,0.131,-0.865,0
1.7560,0.26008,-0.02142,0.00146,0.26310,0.00000,0.120,-0.861,0
1.8060,0.26788,-0.02112,0.00157,0.27060,0.00000,0.107,-0.854,0
1.8560,0.27567,-0.02077,0.00168,0.27810,0.00000,0.094,-0.843,0
1.9060,0.28343,-0.02038,0.00179,0.28560,0.00000,0.079,-0.830,0
1.9560,0.29117,-0.01993,0.00189,0.29310,0.00000,0.064,-0.813,0
2.0080,0.29921,-0.01942,0.00199,0.30090,0.00000,0.046,-0.793,0
2.0600,0.30723,-0.01886,0.00209,0.30870,0.00000,0.029,-0.770,0
2.1120,0.31524,-0.01826,0.00218,0.31650,0.00000,0.010,-0.743,0
2.1640,0.32323,-0.01761,0.00226,0.32430,0.00000,-0.009,-0.714,0
2.2160,0.33120,-0.01693,0.00233,0.33210,0.00000,-0.029,-0.682,0
2.2680,0.33917,-0.01620,0.00240,0.33990,0.00000,-0.049,-0.647,0
2.3200,0.34713,-0.01544,0.00246,0.34770,0.00000,-0.070,-0.611,0
2.3720,0.35507,-0.01464,0.00250,0.35550,0.00000,-0.090,-0.572,0
2.4240,0.36301,-0.01382,0.00254,0.36330,0.00000,-0.110,-0.531,0
2.4760,0.37093,-0.01296,0.00257,0.37110,0.00000,-0.131,-0.489,0
2.5280,0.37885,-0.01209,0.00259,0.37890,0.00000,-0.151,-0.445,0
2.5800,0.38676,-0.01118,0.00260,0.38670,0.00000,-0.171,-0.400,0
2.6320,0.39466,-0.01026,0.00260,0.39450,0.00000,-0.190,-0.355,0
2.6840,0.40255,-0.00932,0.00258,0.40230,0.00000,-0.209,-0.309,0
2.7360,0.41044,-0.00837,0.00256,0.41010,0.00000,-0.227,-0.263,0
2.7880,0.41831,-0.00740,0.00253,0.41790,0.00000,-0.244,-0.216,0
2.8400,0.42618,-0.00643,0.00249,0.42570,0.00000,-0.261,-0.170,0
2.8920,0.43404,-0.00545,0.00243,0.43350,0.00000,-0.276,-0.125,0
2.9440,0.44190,-0.00447,0.00237,0.44130,0.00000,-0.291,-0.080,0
2.9960,0.44974,-0.00349,0.00230,0.44910,0.00000,-0.305,-0.037,0
3.0480,0.45758,-0.00252,0.00221,0.45690,0.00000,-0.317,0.005,0
3.1000,0.46541,-0.00156,0.00212,0.46470,0.00000,-0.329,0.046,0
3.1520,0.47324,-0.00060,0.00202,0.47250,0.00000,-0.340,0.084,0
3.2040,0.48105,0.00034,0.00192,0.48030,0.00000,-0.349,0.120,0
