t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00014,-0.00010,0.00000,0.00750,0.00000,-0.011,-0.001,0
0.1020,0.00114,-0.00034,0.00001,0.01500,0.00000,-0.041,-0.003,0
0.1520,0.00364,-0.00069,0.00002,0.02250,0.00000,-0.089,-0.007,0
0.2020,0.00749,-0.00114,0.00003,0.03000,0.00000,-0.155,-0.013,0
0.2520,0.01241,-0.00165,0.00004,0.03750,0.00000,-0.236,-0.021,0
0.3020,0.01817,-0.00220,0.00006,0.04500,0.00000,-0.330,-0.033,0
0.3520,0.02459,-0.00280,0.00007,0.05250,0.00000,-0.434,-0.047,0
0.4020,0.03152,-0.00341,0.00009,0.06000,0.00000,-0.545,-0.063,0
0.4520,0.03885,-0.00403,0.00011,0.06750,0.00000,-0.659,-0.083,0
0.5040,0.04680,-0.00468,0.00013,0.07530,0.00000,-0.778,-0.107,0
0.5540,0.05467,-0.00529,0.00015,0.08280,0.00000,-0.891,-0.133,0
0.6040,0.06270,-0.00589,0.00017,0.09030,0.00000,-1.000,-0.162,0
0.6540,0.07086,-0.00647,0.00018,0.09780,0.00000,-1.103,-0.194,0
0.7040,0.07911,-0.00702,0.00020,0.10530,0.00000,-1.200,-0.230,0
0.7540,0.08741,-0.00755,0.00022,0.11280,0.00000,-1.289,-0.268,0
0.8040,0.09575,-0.00804,0.00024,0.12030,0.00000,-1.370,-0.308,0
0.8540,0.10411,-0.00850,0.00026,0.12780,0.00000,-1.442,-0.352,0
0.9040,0.11248,-0.00893,0.00028,0.13530,0.00000,-1.506,-0.399,0
0.9540,0.12085,-0.00932,0.00030,0.14280,0.00000,-1.561,-0.448,0
1.0060,0.12953,-0.00969,0.00032,0.15060,0.00000,-1.609,-0.501,0
1.0560,0.13787,-0.01001,0.00034,0.15810,0.00000,-1.646,-0.555,0
1.1060,0.14619,-0.01030,0.00035,0.16560,0.00000,-1.676,-0.612,0
1.1560,0.15448,-0.01056,0.00037,0.17310,0.00000,-1.699,-0.671,0
1.2060,0.16275,-0.01078,0.00038,0.18060,0.00000,-1.714,-0.731,0
1.2560,0.17099,-0.01097,0.00040,0.18810,0.00000,-1.723,-0.794,0
1.3060,0.17920,-0.01113,0.00041,0.19560,0.00000,-1.726,-0.859,0
1.3560,0.18739,-0.01126,0.00042,0.20310,0.00000,-1.724,-0.925,0
1.4060,0.19555,-0.01137,0.00043,0.21060,0.00000,-1.716,-0.993,0
1.4560,0.20369,-0.01145,0.00044,0.21810,0.00000,-1.705,-1.062,0
1.5060,0.21179,-0.01151,0.00045,0.22560,0.00000,-1.689,-1.133,0
1.5560,0.21987,-0.01155,0.00046,0.23310,0.00000,-1.669,-1.205,0
1.6060,0.22793,-0.01157,0.00047,0.24060,0.00000,-1.647,-1.278,0
1.6560,0.23596,-0.01156,0.00047,0.24810,0.00000,-1.622,-1.352,0
1.7060,0.24397,-0.01154,0.00048,0.25560,0.00000,-1.595,-1.427,0
1.7560,0.25195,-0.01151,0.00048,0.26310,0.00000,-1.565,-1.502,0
1.8060,0.25992,-0.01146,0.00048,0.27060,0.00000,-1.534,-1.578,0
1.8560,0.26786,-0.01139,0.00049,0.27810,0.00000,-1.502,-1.655,0
1.9060,0.27578,-0.01131,0.00049,0.28560,0.00000,-1.469,-1.731,0
1.9560,0.28368,-0.01123,0.00049,0.29310,0.00000,-1.435,-1.808,0
2.0080,0.29188,-0.01112,0.00049,0.30090,0.00000,-1.399,-1.887,0
2.0600,0.30006,-0.01101,0.00048,0.30870,0.00000,-1.362,-1.966,0
2.1120,0.30822,-0.01089,0.00048,0.31650,0.00000,-1.326,-2.045,0
2.1640,0.31636,-0.01076,0.00048,0.32430,0.00000,-1.289,-2.123,0
2.2160,0.32449,-0.01063,0.00047,0.33210,0.00000,-1.252,-2.201,0
