t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00029,0.00004,0.00000,0.00750,0.00000,-0.010,0.001,0
0.1020,0.00171,0.00013,0.00001,0.01500,0.00000,-0.034,0.005,0
0.1520,0.00479,0.00027,0.00002,0.02250,0.00000,-0.065,0.010,0
0.2020,0.00929,0.00045,0.00003,0.03000,0.00000,-0.096,0.017,0
0.2520,0.01491,0.00065,0.00004,0.03750,0.00000,-0.124,0.025,0
0.3020,0.02141,0.00087,0.00005,0.04500,0.00000,-0.148,0.034,0
0.3520,0.02860,0.00109,0.00007,0.05250,0.00000,-0.165,0.043,0
0.4020,0.03631,0.00133,0.00008,0.06000,0.00000,-0.176,0.052,0
0.4520,0.04443,0.00157,0.00010,0.06750,0.00000,-0.182,0.061,0
0.5040,0.05320,0.00182,0.00011,0.07530,0.00000,-0.182,0.071,0
0.5540,0.06184,0.00205,0.00013,0.08280,0.00000,-0.178,0.080,0
0.6040,0.07064,0.00228,0.00014,0.09030,0.00000,-0.170,0.088,0
0.6540,0.07953,0.00249,0.00016,0.09780,0.00000,-0.159,0.097,0
0.7040,0.08847,0.00270,0.00017,0.10530,0.00000,-0.146,0.105,0
0.7540,0.09743,0.00290,0.00018,0.11280,0.00000,-0.131,0.113,0
0.8040,0.10639,0.00308,0.00019,0.12030,0.00000,-0.116,0.120,0
0.8540,0.11533,0.00326,0.00020,0.12780,0.00000,-0.101,0.126,0
0.9040,0.12423,0.00341,0.00021,0.13530,0.00000,-0.086,0.133,0
0.9540,0.13307,0.00356,0.00022,0.14280,0.00000,-0.072,0.139,0
1.0060,0.14221,0.00370,0.00023,0.15060,0.00000,-0.058,0.144,0
1.0560,0.15094,0.00382,0.00024,0.15810,0.00000,-0.046,0.149,0
1.1060,0.15959,0.00393,0.00024,0.16560,0.00000,-0.035,0.153,0
1.1560,0.16818,0.00402,0.00025,0.17310,0.00000,-0.025,0.157,0
1.2060,0.17670,0.00411,0.00026,0.18060,0.00000,-0.017,0.160,0
1.2560,0.18515,0.00418,0.00026,0.18810,0.00000,-0.010,0.163,0
1.3060,0.19354,0.00424,0.00026,0.19560,0.00000,-0.004,0.166,0
1.3560,0.20186,0.00429,0.00027,0.20310,0.00000,0.000,0.168,0
1.4060,0.21012,0.00433,0.00027,0.21060,0.00000,0.003,0.169,0
1.4560,0.21832,0.00437,0.00027,0.21810,0.00000,0.005,0.170,0
1.5060,0.22646,0.00439,0.00027,0.22560,0.00000,0.006,0.171,0
1.5560,0.23455,0.00440,0.00027,0.23310,0.00000,0.006,0.172,0
1.6060,0.24259,0.00441,0.00027,0.24060,0.00000,0.006,0.172,0
1.6560,0.25058,0.00441,0.00027,0.24810,0.00000,0.004,0.171,0
1.7060,0.25853,0.00441,0.00027,0.25560,0.00000,0.003,0.171,0
1.7560,0.26643,0.00439,0.00027,0.26310,0.00000,0.000,0.170,0
1.8060,0.27430,0.00438,0.00027,0.27060,0.00000,-0.002,0.168,0
1.8560,0.28213,0.00435,0.00027,0.27810,0.00000,-0.005,0.167,0
