t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00025,0.00017,-0.00001,0.00750,0.00000,-0.001,-0.002,0
0.1020,0.00157,0.00063,-0.00002,0.01500,0.00000,-0.003,-0.006,0
0.1520,0.00453,0.00133,-0.00005,0.02250,0.00000,-0.005,-0.013,0
0.2020,0.00891,0.00221,-0.00007,0.03000,0.00000,-0.007,-0.022,0
0.2520,0.01443,0.00324,-0.00011,0.03750,0.00000,-0.010,-0.031,0
0.3020,0.02085,0.00438,-0.00014,0.04500,0.00000,-0.011,-0.039,0
0.3520,0.02799,0.00560,-0.00016,0.05250,0.00000,-0.012,-0.048,0
0.4020,0.03568,0.00688,-0.00019,0.06000,0.00000,-0.011,-0.056,0
0.4520,0.04379,0.00819,-0.00021,0.06750,0.00000,-0.009,-0.062,0
0.5040,0.05258,0.00956,-0.00023,0.07530,0.00000,-0.005,-0.068,0
0.5540,0.06126,0.01087,-0.00024,0.08280,0.00000,0.001,-0.072,0
0.6040,0.07011,0.01216,-0.00024,0.09030,0.00000,0.009,-0.075,0
0.6540,0.07907,0.01342,-0.00024,0.09780,0.00000,0.018,-0.076,0
0.7040,0.08810,0.01464,-0.00023,0.10530,0.00000,0.028,-0.075,0
0.7540,0.09716,0.01581,-0.00021,0.11280,0.00000,0.039,-0.073,0
0.8040,0.10623,0.01692,-0.00018,0.12030,0.00000,0.052,-0.070,0
0.8540,0.11528,0.01797,-0.00015,0.12780,0.00000,0.064,-0.066,0
0.9040,0.12431,0.01896,-0.00010,0.13530,0.00000,0.077,-0.060,0
0.9540,0.13329,0.01988,-0.00005,0.14280,0.00000,0.090,-0.053,0
1.0060,0.14257,0.02077,0.00001,0.15060,0.00000,0.103,-0.044,0
1.0560,0.15144,0.02154,0.00007,0.15810,0.00000,0.114,-0.035,0
1.1060,0.16025,0.02225,0.00015,0.16560,0.00000,0.124,-0.026,0
1.1560,0.16900,0.02289,0.00023,0.17310,0.00000,0.133,-0.015,0
1.2060,0.17767,0.02345,0.00031,0.18060,0.00000,0.140,-0.004,0
1.2560,0.18629,0.02394,0.00040,0.18810,0.00000,0.145,0.007,0
1.3060,0.19484,0.02436,0.00050,0.19560,0.00000,0.148,0.019,0
1.3560,0.20332,0.02472,0.00060,0.20310,0.00000,0.149,0.031,0
1.4060,0.21175,0.02500,0.00070,0.21060,0.00000,0.148,0.043,0
1.4560,0.22011,0.02522,0.00081,0.21810,0.00000,0.145,0.055,0
1.5060,0.22842,0.02537,0.00092,0.22560,0.00000,0.139,0.067,0
1.5560,0.23667,0.02546,0.00103,0.23310,0.00000,0.131,0.078,0
1.6060,0.24487,0.02549,0.00115,0.24060,0.00000,0.121,0.090,0
1.6560,0.25302,0.02545,0.00126,0.24810,0.00000,0.108,0.100,0
1.7060,0.26112,0.02536,0.00137,0.25560,0.00000,0.094,0.111,0
1.7560,0.26918,0.02521,0.00148,0.26310,0.00000,0.077,0.121,0
1.8060,0.27720,0.02500,0.00159,0.27060,0.00000,0.059,0.130,0
1.8560,0.28518,0.02474,0.00170,0.27810,0.00000,0.039,0.138,0
1.9060,0.29313,0.02443,0.00180,0.28560,0.00000,0.017,0.146,0
1.9560,0.30104,0.02407,0.00190,0.29310,0.00000,-0.006,0.154,0
2.0080,0.30923,0.02364,0.00200,0.30090,0.00000,-0.031,0.161,0
2.0600,0.31740,0.02316,0.00209,0.30870,0.00000,-0.057,0.167,0
2.1120,0.32553,0.02264,0.00217,0.31650,0.00000,-0.085,0.173,0
2.1640,0.33364,0.02207,0.00225,0.32430,0.00000,-0.113,0.178,0
2.2160,0.34173,0.02145,0.00232,0.33210,0.00000,-0.142,0.182,0
2.2680,0.34979,0.02080,0.00238,0.33990,0.00000,-0.171,0.186,0
2.3200,0.35784,0.02011,0.00244,0.34770,0.00000,-0.201,0.189,0
2.3720,0.36586,0.01938,0.00248,0.35550,0.00000,-0.231,0.193,0
2.4240,0.37387,0.01863,0.00252,0.36330,0.00000,-0.261,0.196,0
2.4760,0.38187,0.01784,0.00254,0.37110,0.00000,-0.291,0.198,0
2.5280,0.38985,0.01702,0.00256,0.37890,0.00000,-0.320,0.201,0
2.5800,0.39782,0.01618,0.00256,0.38670,0.00000,-0.350,0.204,0
2.6320,0.40577,0.01532,0.00256,0.39450,0.00000,-0.379,0.207,0
2.6840,0.41372,0.01444,0.00254,0.40230,0.00000,-0.407,0.211,0
2.7360,0.42166,0.01355,0.00252,0.41010,0.00000,-0.435,0.214,0
2.7880,0.42959,0.01264,0.00249,0.41790,0.00000,-0.462,0.219,0
2.8400,0.43751,0.01172,0.00244,0.42570,0.00000,-0.488,0.224,0
2.8920,0.44542,0.01080,0.00239,0.43350,0.00000,-0.514,0.231,0
2.9440,0.45333,0.00988,0.00233,0.44130,0.00000,-0.538,0.238,0
2.9960,0.46123,0.00895,0.00226,0.44910,0.00000,-0.561,0.247,0
3.0480,0.46912,0.00803,0.00218,0.45690,0.00000,-0.584,0.257,0
3.1000,0.47701,0.00711,0.00209,0.46470,0.00000,-0.605,0.268,0
3.1520,0.48490,0.00620,0.00199,0.47250,0.00000,-0.626,0.281,0
3.2040,0.49277,0.00530,0.00189,0.48030,0.00000,-0.645,0.296,0
3.2560,0.50064,0.00442,0.00178,0.48810,0.00000,-0.663,0.312,0
3.3080,0.50851,0.00355,0.00167,0.49590,0.00000,-0.679,0.331,0
3.3600,0.51637,0.00270,0.00155,0.50370,0.00000,-0.695,0.351,0
3.4120,0.52423,0.00187,0.00143,0.51150,0.00000,-0.709,0.374,0
3.4640,0.53207,0.00107,0.00131,0.51930,0.00000,-0.722,0.399,0
3.5160,0.53992,0.00029,0.00118,0.52710,0.00000,-0.733,0.425,0
3.5680,0.54775,-0.00046,0.00105,0.53490,0.00000,-0.743,0.455,0
3.6200,0.55558,-0.00118,0.00092,0.54270,0.00000,-0.752,0.486,0
3.6720,0.56340,-0.00187,0.00079,0.55050,0.00000,-0.760,0.519,0
3.7240,0.57121,-0.00253,0.00066,0.55830,0.00000,-0.766,0.555,0
3.7760,0.57902,-0.00315,0.00053,0.56610,0.00000,-0.771,0.593,0
3.8280,0.58681,-0.00375,0.00040,0.57390,0.00000,-0.775,0.633,0
3.8800,0.59460,-0.00430,0.00028,0.58170,0.00000,-0.777,0.675,0
3.9320,0.60238,-0.00483,0.00016,0.58950,0.00000,-0.778,0.719,0
3.9840,0.61014,-0.00531,0.00004,0.59730,0.00000,-0.778,0.765,0
4.0360,0.61790,-0.00577,-0.00007,0.60510,0.00000,-0.777,0.812,0
4.0880,0.62564,-0.00618,-0.00018,0.61290,0.00000,-0.774,0.861,0
4.1400,0.63337,-0.00657,-0.00027,0.62070,0.00000,-0.770,0.911,0
4.1920,0.64109,-0.00692,-0.00037,0.62850,0.00000,-0.765,0.963,0
4.2440,0.64879,-0.00724,-0.00045,0.63630,0.00000,-0.759,1.016,0
4.2960,0.65648,-0.00752,-0.00053,0.64410,0.00000,-0.752,1.070,0
4.3480,0.66416,-0.00778,-0.00060,0.65190,0.00000,-0.744,1.124,0
4.4000,0.67182,-0.00800,-0.00066,0.65970,0.00000,-0.734,1.179,0
4.4520,0.67946,-0.00820,-0.00071,0.66750,0.00000,-0.724,1.235,0
4.5040,0.68709,-0.00838,-0.00075,0.67530,0.00000,-0.713,1.290,0
4.5560,0.69471,-0.00853,-0.00079,0.68310,0.00000,-0.701,1.346,0
4.6080,0.70230,-0.00866,-0.00081,0.69090,0.00000,-0.687,1.401,0
4.6600,0.70988,-0.00876,-0.00083,0.69870,0.00000,-0.673,1.456,0
4.7120,0.71744,-0.00886,-0.00084,0.70650,0.00000,-0.659,1.511,0
4.7640,0.72498,-0.00893,-0.00083,0.71430,0.00000,-0.643,1.565,0
4.8160,0.73251,-0.00900,-0.00082,0.72210,0.00000,-0.627,1.617,0
4.8680,0.74002,-0.00905,-0.00080,0.72990,0.00000,-0.610,1.669,0
4.9200,0.74751,-0.00910,-0.00078,0.73770,0.00000,-0.592,1.720,0
4.9720,0.75498,-0.00914,-0.00074,0.74550,0.00000,-0.573,1.769,0
5.0240,0.76243,-0.00917,-0.00070,0.75330,0.00000,-0.554,1.816,0
5.0760,0.76987,-0.00921,-0.00065,0.76110,0.00000,-0.534,1.862,0
5.1280,0.77729,-0.00925,-0.00060,0.76890,0.00000,-0.513,1.906,0
5.1800,0.78469,-0.00929,-0.00054,0.77670,0.00000,-0.492,1.949,0
5.2320,0.79208,-0.00933,-0.00047,0.78450,0.00000,-0.470,1.989,0
5.2840,0.79945,-0.00938,-0.00040,0.79230,0.00000,-0.447,2.027,0
5.3360,0.80680,-0.00944,-0.00033,0.80010,0.00000,-0.423,2.063,0
5.3880,0.81414,-0.00951,-0.00025,0.80790,0.00000,-0.399,2.097,0
5.4400,0.82147,-0.00960,-0.00017,0.81570,0.00000,-0.374,2.129,0
5.4920,0.82878,-0.00969,-0.00009,0.82350,0.00000,-0.349,2.158,0
5.5440,0.83608,-0.00980,-0.00001,0.83130,0.00000,-0.322,2.185,0
5.5960,0.84337,-0.00992,0.00007,0.83910,0.00000,-0.295,2.209,0
5.6480,0.85065,-0.01006,0.00016,0.84690,0.00000,-0.268,2.231,0
5.7000,0.85793,-0.01022,0.00024,0.85470,0.00000,-0.239,2.250,0
5.7520,0.86519,-0.01039,0.00031,0.86250,0.00000,-0.210,2.266,0
5.8040,0.87245,-0.01058,0.00039,0.87030,0.00000,-0.181,2.280,0
5.8560,0.87971,-0.01079,0.00046,0.87810,0.00000,-0.150,2.292,0
5.9080,0.88696,-0.01100,0.00053,0.88590,0.00000,-0.119,2.300,0
5.9600,0.89421,-0.01124,0.00059,0.89370,0.00000,-0.088,2.306,0
6.0120,0.90146,-0.01149,0.00064,0.90150,0.00000,-0.056,2.309,0
6.0640,0.90872,-0.01175,0.00069,0.90930,0.00000,-0.024,2.309,0
6.1160,0.91597,-0.01202,0.00074,0.91710,0.00000,0.009,2.306,0
6.1680,0.92323,-0.01230,0.00077,0.92490,0.00000,0.042,2.300,0
6.2200,0.93050,-0.01259,0.00080,0.93270,0.00000,0.075,2.292,0
6.2720,0.93778,-0.01289,0.00082,0.94050,0.00000,0.108,2.280,0
6.3240,0.94506,-0.01319,0.00083,0.94830,0.00000,0.142,2.265,0
6.3760,0.95236,-0.01350,0.00083,0.95610,0.00000,0.175,2.247,0
6.4280,0.95967,-0.01380,0.00082,0.96390,0.00000,0.208,2.225,0
6.4800,0.96700,-0.01410,0.00080,0.97170,0.00000,0.240,2.201,0
6.5320,0.97434,-0.01439,0.00077,0.97950,0.00000,0.272,2.173,0
6.5840,0.98170,-0.01468,0.00073,0.98730,0.00000,0.304,2.141,0
6.6360,0.98908,-0.01495,0.00068,0.99510,0.00000,0.334,2.107,0
6.6880,0.99646,-0.01508,0.00062,1.00000,0.00290,0.426,2.068,0
6.7400,1.00341,-0.01401,0.00053,1.00000,0.01070,1.205,2.024,0
6.7920,1.00898,-0.01171,0.00043,1.00000,0.01850,2.668,1.976,0
6.8440,1.01297,-0.00837,0.00034,1.00000,0.02630,4.634,1.923,0
6.8960,1.01573,-0.00416,0.00026,1.00000,0.03410,6.960,1.868,0
6.9480,1.01758,0.00081,0.00017,1.00000,0.04190,9.539,1.811,0
7.0000,1.01876,0.00643,0.00007,1.00000,0.04970,12.295,1.751,0
7.0520,1.01947,0.01262,-0.00004,1.00000,0.05750,15.176,1.690,0
7.1040,1.01984,0.01930,-0.00016,1.00000,0.06530,18.145,1.626,0
7.1560,1.01999,0.02644,-0.00030,1.00000,0.07310,21.176,1.560,0
7.2080,1.01998,0.03398,-0.00045,1.00000,0.08090,24.251,1.491,0
7.2600,1.01989,0.04189,-0.00060,1.00000,0.08870,27.356,1.419,0
7.3120,1.01974,0.05014,-0.00077,1.00000,0.09650,30.482,1.344,0
7.3640,1.01956,0.05869,-0.00094,1.00000,0.10430,33.620,1.264,0
7.4160,1.01936,0.06753,-0.00112,1.00000,0.11210,36.766,1.180,0
7.4680,1.01914,0.07663,-0.00131,1.00000,0.11990,39.915,1.091,0
7.5200,1.01892,0.08597,-0.00149,1.00000,0.12770,43.064,0.997,0
7.5720,1.01867,0.09552,-0.00167,1.00000,0.13550,46.212,0.898,0
7.6240,1.01841,0.10527,-0.00186,1.00000,0.14330,49.356,0.795,0
7.6760,1.01811,0.11519,-0.00203,1.00000,0.15110,52.497,0.686,0
7.7280,1.01776,0.12525,-0.00220,1.00000,0.15890,55.634,0.573,0
7.7800,1.01736,0.13544,-0.00237,1.00000,0.16670,58.768,0.455,0
7.8320,1.01689,0.14572,-0.00252,1.00000,0.17450,61.899,0.335,0
7.8840,1.01634,0.15606,-0.00267,1.00000,0.18230,65.029,0.211,0
7.9360,1.01571,0.16644,-0.00280,1.00000,0.19010,68.160,0.086,0
7.9880,1.01499,0.17683,-0.00292,1.00000,0.19790,71.291,-0.041,0
8.0380,1.01421,0.18681,-0.00302,1.00000,0.20540,74.305,-0.163,0
8.0880,1.01334,0.19675,-0.00310,1.00000,0.21290,77.322,-0.283,0
8.1380,1.01240,0.20663,-0.00318,1.00000,0.22040,80.345,-0.402,0
8.1880,1.01138,0.21644,-0.00324,1.00000,0.22790,83.313,-0.517,0
8.2380,1.01030,0.22612,-0.00328,1.00000,0.23540,85.696,-0.624,0
8.2880,1.00920,0.23565,-0.00332,1.00000,0.24290,87.550,-0.725,0
8.3380,1.00811,0.24500,-0.00334,1.00000,0.25040,89.019,-0.820,0
8.3880,1.00705,0.25417,-0.00335,1.00000,0.25790,90.199,-0.910,0
8.4380,1.00603,0.26318,-0.00334,1.00000,0.26540,91.153,-0.996,0
8.4880,1.00508,0.27204,-0.00333,1.00000,0.27290,91.928,-1.077,0
8.5380,1.00420,0.28076,-0.00330,1.00000,0.28040,92.559,-1.154,0
8.5880,1.00339,0.28936,-0.00326,1.00000,0.28790,93.071,-1.226,0
8.6380,1.00266,0.29785,-0.00321,1.00000,0.29540,93.485,-1.293,0
8.6880,1.00200,0.30625,-0.00315,1.00000,0.30290,93.817,-1.355,0
8.7380,1.00141,0.31456,-0.00308,1.00000,0.31040,94.080,-1.411,0
8.7880,1.00089,0.32280,-0.00299,1.00000,0.31790,94.285,-1.461,0
8.8380,1.00044,0.33097,-0.00289,1.00000,0.32540,94.441,-1.505,0
8.8880,1.00005,0.33909,-0.00278,1.00000,0.33290,94.555,-1.543,0
8.9380,0.99972,0.34714,-0.00267,1.00000,0.34040,94.633,-1.574,0
8.9880,0.99944,0.35515,-0.00253,1.00000,0.34790,94.682,-1.599,0
9.0380,0.99920,0.36312,-0.00239,1.00000,0.35540,94.706,-1.617,0
9.0880,0.99901,0.37104,-0.00224,1.00000,0.36290,94.708,-1.629,0
9.1380,0.99885,0.37891,-0.00208,1.00000,0.37040,94.693,-1.633,0
9.1880,0.99873,0.38675,-0.00191,1.00000,0.37790,94.663,-1.631,0
9.2380,0.99864,0.39454,-0.00174,1.00000,0.38540,94.621,-1.622,0
9.2880,0.99856,0.40230,-0.00155,1.00000,0.39290,94.569,-1.606,0
9.3380,0.99851,0.41001,-0.00136,1.00000,0.40040,94.509,-1.584,0
9.3880,0.99847,0.41768,-0.00116,1.00000,0.40790,94.443,-1.555,0
9.4380,0.99845,0.42532,-0.00095,1.00000,0.41540,94.372,-1.521,0
9.4880,0.99843,0.43291,-0.00074,1.00000,0.42290,94.298,-1.480,0
9.5380,0.99842,0.44046,-0.00053,1.00000,0.43040,94.220,-1.433,0
9.5880,0.99842,0.44797,-0.00031,1.00000,0.43790,94.141,-1.381,0
9.6380,0.99841,0.45543,-0.00009,1.00000,0.44540,94.061,-1.324,0
9.6880,0.99841,0.46286,0.00013,1.00000,0.45290,93.980,-1.262,0
9.7380,0.99840,0.47024,0.00035,1.00000,0.46040,93.899,-1.196,0
9.7880,0.99838,0.47757,0.00058,1.00000,0.46790,93.817,-1.126,0
9.8380,0.99836,0.48487,0.00080,1.00000,0.47540,93.736,-1.052,0
9.8880,0.99834,0.49213,0.00101,1.00000,0.48290,93.655,-0.975,0
9.9380,0.99830,0.49934,0.00123,1.00000,0.49040,93.575,-0.896,0
9.9880,0.99826,0.50651,0.00144,1.00000,0.49790,93.496,-0.814,0
10.0380,0.99821,0.51365,0.00164,1.00000,0.50540,93.417,-0.730,0
10.0880,0.99815,0.52074,0.00183,1.00000,0.51290,93.338,-0.645,0
10.1380,0.99808,0.52780,0.00202,1.00000,0.52040,93.261,-0.560,0
10.1880,0.99800,0.53482,0.00220,1.00000,0.52790,93.184,-0.473,0
10.2380,0.99791,0.54181,0.00237,1.00000,0.53540,93.107,-0.387,0
10.2880,0.99782,0.54877,0.00253,1.00000,0.54290,93.031,-0.302,0
10.3380,0.99771,0.55570,0.00268,1.00000,0.55040,92.955,-0.217,0
10.3880,0.99760,0.56260,0.00281,1.00000,0.55790,92.880,-0.135,0
10.4380,0.99748,0.56948,0.00293,1.00000,0.56540,92.804,-0.054,0
10.4880,0.99735,0.57633,0.00304,1.00000,0.57290,92.729,0.024,0
10.5380,0.99722,0.58316,0.00314,1.00000,0.58040,92.654,0.099,0
10.5880,0.99708,0.58997,0.00321,1.00000,0.58790,92.579,0.171,0
10.6380,0.99694,0.59677,0.00328,1.00000,0.59540,92.504,0.238,0
10.6880,0.99680,0.60355,0.00333,1.00000,0.60290,92.429,0.301,0
10.7380,0.99665,0.61033,0.00336,1.00000,0.61040,92.354,0.358,0
10.7880,0.99651,0.61709,0.00338,1.00000,0.61790,92.279,0.410,0
10.8380,0.99636,0.62385,0.00338,1.00000,0.62540,92.204,0.456,0
10.8880,0.99621,0.63061,0.00337,1.00000,0.63290,92.129,0.496,0
10.9380,0.99607,0.63736,0.00334,1.00000,0.64040,92.054,0.529,0
10.9880,0.99593,0.64412,0.00330,1.00000,0.64790,91.978,0.554,0
11.0380,0.99579,0.65089,0.00324,1.00000,0.65540,91.903,0.572,0
11.0880,0.99566,0.65766,0.00317,1.00000,0.66290,91.828,0.581,0
11.1380,0.99553,0.66444,0.00308,1.00000,0.67040,91.754,0.582,0
11.1880,0.99541,0.67123,0.00298,1.00000,0.67790,91.680,0.574,0
11.2380,0.99530,0.67804,0.00287,1.00000,0.68540,91.606,0.557,0
11.2880,0.99519,0.68486,0.00275,1.00000,0.69290,91.532,0.531,0
11.3380,0.99510,0.69170,0.00262,1.00000,0.70040,91.459,0.495,0
11.3880,0.99501,0.69857,0.00247,1.00000,0.70790,91.387,0.450,0
11.4380,0.99494,0.70545,0.00232,1.00000,0.71540,91.316,0.395,0
11.4880,0.99487,0.71236,0.00216,1.00000,0.72290,91.245,0.331,0
11.5380,0.99482,0.71929,0.00200,1.00000,0.73040,91.175,0.256,0
11.5880,0.99477,0.72625,0.00182,1.00000,0.73790,91.107,0.172,0
11.6380,0.99474,0.73324,0.00165,1.00000,0.74540,91.040,0.079,0
11.6880,0.99472,0.74026,0.00147,1.00000,0.75290,90.974,-0.024,0
11.7380,0.99472,0.74731,0.00129,1.00000,0.76040,90.909,-0.136,0
11.7880,0.99472,0.75439,0.00110,1.00000,0.76790,90.846,-0.256,0
11.8380,0.99474,0.76151,0.00092,1.00000,0.77540,90.784,-0.385,0
11.8880,0.99477,0.76866,0.00073,1.00000,0.78290,90.724,-0.522,0
11.9380,0.99481,0.77584,0.00055,1.00000,0.79040,90.666,-0.667,0
11.9880,0.99486,0.78306,0.00037,1.00000,0.79790,90.610,-0.818,0
12.0380,0.99493,0.79032,0.00020,1.00000,0.80540,90.555,-0.976,0
12.0880,0.99500,0.79761,0.00003,1.00000,0.81290,90.502,-1.141,0
12.1380,0.99509,0.80494,-0.00014,1.00000,0.82040,90.451,-1.310,0
12.1880,0.99518,0.81230,-0.00030,1.00000,0.82790,90.402,-1.485,0
12.2380,0.99529,0.81970,-0.00046,1.00000,0.83540,90.355,-1.664,0
12.2880,0.99541,0.82714,-0.00061,1.00000,0.84290,90.310,-1.847,0
12.3380,0.99553,0.83461,-0.00075,1.00000,0.85040,90.267,-2.033,0
12.3880,0.99566,0.84211,-0.00089,1.00000,0.85790,90.226,-2.222,0
12.4380,0.99581,0.84965,-0.00101,1.00000,0.86540,90.187,-2.412,0
12.4880,0.99595,0.85723,-0.00113,1.00000,0.87290,90.150,-2.604,0
12.5380,0.99611,0.86483,-0.00124,1.00000,0.88040,90.115,-2.796,0
12.5880,0.99627,0.87247,-0.00135,1.00000,0.88790,90.081,-2.988,0
12.6380,0.99644,0.88014,-0.00144,1.00000,0.89540,90.050,-3.180,0
12.6880,0.99661,0.88784,-0.00152,1.00000,0.90290,90.020,-3.371,0
12.7380,0.99679,0.89557,-0.00160,1.00000,0.91040,89.993,-3.560,0
12.7880,0.99698,0.90333,-0.00167,1.00000,0.91790,89.967,-3.746,0
12.8380,0.99716,0.91111,-0.00172,1.00000,0.92540,89.942,-3.930,0
12.8880,0.99735,0.91891,-0.00177,1.00000,0.93290,89.920,-4.110,0
12.9380,0.99755,0.92674,-0.00182,1.00000,0.94040,89.899,-4.287,0
12.9880,0.99774,0.93458,-0.00185,1.00000,0.94790,89.879,-4.459,0
13.0380,0.99794,0.94245,-0.00187,1.00000,0.95540,89.861,-4.627,0
13.0880,0.99814,0.95033,-0.00189,1.00000,0.96290,89.845,-4.789,0
13.1380,0.99834,0.95823,-0.00190,1.00000,0.97040,89.829,-4.945,0
13.1880,0.99855,0.96614,-0.00190,1.00000,0.97790,89.815,-5.095,0
13.2380,0.99875,0.97407,-0.00189,1.00000,0.98540,89.803,-5.239,0
13.2880,0.99896,0.98200,-0.00188,1.00000,0.99290,89.791,-5.376,0
13.3380,0.99916,0.98994,-0.00186,0.99960,1.00000,89.782,-5.505,0
13.3880,0.99853,0.99769,-0.00178,0.99210,1.00000,90.236,-5.625,0
13.4380,0.99667,1.00454,-0.00167,0.98460,1.00000,91.385,-5.732,0
13.4880,0.99371,1.00992,-0.00161,0.97710,1.00000,93.056,-5.820,0
13.5380,0.98981,1.01407,-0.00157,0.96960,1.00000,95.109,-5.885,0
13.5880,0.98509,1.01727,-0.00155,0.96210,1.00000,97.432,-5.923,0
13.6380,0.97965,1.01972,-0.00153,0.95460,1.00000,99.944,-5.931,0
13.6880,0.97359,1.02160,-0.00151,0.94710,1.00000,102.587,-5.910,0
13.7380,0.96699,1.02302,-0.00147,0.93960,1.00000,105.322,-5.858,0
13.7880,0.95993,1.02407,-0.00142,0.93210,1.00000,108.121,-5.775,0
13.8380,0.95246,1.02482,-0.00136,0.92460,1.00000,110.965,-5.663,0
13.8880,0.94465,1.02531,-0.00129,0.91710,1.00000,113.842,-5.522,0
13.9380,0.93653,1.02557,-0.00122,0.90960,1.00000,116.744,-5.354,0
13.9880,0.92816,1.02563,-0.00113,0.90210,1.00000,119.666,-5.161,0
14.0380,0.91959,1.02550,-0.00105,0.89460,1.00000,122.605,-4.945,0
14.0880,0.91085,1.02519,-0.00097,0.88710,1.00000,125.559,-4.707,0
14.1380,0.90197,1.02472,-0.00089,0.87960,1.00000,128.527,-4.451,0
14.1880,0.89300,1.02408,-0.00082,0.87210,1.00000,131.510,-4.179,0
14.2380,0.88397,1.02328,-0.00076,0.86460,1.00000,134.508,-3.893,0
14.2880,0.87492,1.02232,-0.00070,0.85710,1.00000,137.521,-3.597,0
14.3380,0.86586,1.02123,-0.00066,0.84960,1.00000,140.551,-3.292,0
14.3880,0.85683,1.01999,-0.00063,0.84210,1.00000,143.597,-2.982,0
14.4380,0.84786,1.01862,-0.00062,0.83460,1.00000,146.661,-2.670,0
14.4880,0.83897,1.01713,-0.00061,0.82710,1.00000,149.744,-2.358,0
14.5380,0.83018,1.01554,-0.00062,0.81960,1.00000,152.846,-2.049,0
14.5880,0.82151,1.01386,-0.00063,0.81210,1.00000,155.968,-1.745,0
14.6380,0.81298,1.01210,-0.00066,0.80460,1.00000,159.110,-1.448,0
14.6880,0.80460,1.01029,-0.00069,0.79710,1.00000,162.271,-1.162,0
14.7380,0.79639,1.00844,-0.00073,0.78960,1.00000,165.453,-0.887,0
14.7880,0.78835,1.00658,-0.00076,0.78210,1.00000,168.654,-0.626,0
14.8380,0.78049,1.00473,-0.00081,0.77460,1.00000,171.873,-0.380,0
14.8880,0.77281,1.00292,-0.00085,0.76710,1.00000,174.678,-0.158,0
14.9380,0.76530,1.00121,-0.00088,0.75960,1.00000,176.908,0.042,0
14.9880,0.75793,0.99966,-0.00092,0.75210,1.00000,178.731,0.225,0
15.0380,0.75069,0.99828,-0.00095,0.74460,1.00000,-179.748,0.395,0
15.0880,0.74354,0.99709,-0.00098,0.73710,1.00000,-178.459,0.555,0
15.1380,0.73646,0.99607,-0.00100,0.72960,1.00000,-177.356,0.706,0
15.1880,0.72942,0.99523,-0.00103,0.72210,1.00000,-176.405,0.850,0
15.2380,0.72242,0.99456,-0.00104,0.71460,1.00000,-175.581,0.988,0
15.2880,0.71544,0.99405,-0.00106,0.70710,1.00000,-174.867,1.122,0
15.3380,0.70846,0.99368,-0.00107,0.69960,1.00000,-174.248,1.253,0
15.3880,0.70148,0.99343,-0.00109,0.69210,1.00000,-173.713,1.381,0
15.4380,0.69449,0.99331,-0.00110,0.68460,1.00000,-173.253,1.507,0
15.4880,0.68748,0.99329,-0.00111,0.67710,1.00000,-172.860,1.632,0
15.5380,0.68045,0.99337,-0.00112,0.66960,1.00000,-172.527,1.756,0
15.5880,0.67340,0.99354,-0.00113,0.66210,1.00000,-172.249,1.881,0
15.6380,0.66633,0.99378,-0.00114,0.65460,1.00000,-172.022,2.007,0
15.6880,0.65924,0.99409,-0.00116,0.64710,1.00000,-171.840,2.134,0
15.7380,0.65211,0.99446,-0.00117,0.63960,1.00000,-171.699,2.262,0
15.7880,0.64497,0.99488,-0.00118,0.63210,1.00000,-171.597,2.393,0
15.8380,0.63780,0.99536,-0.00120,0.62460,1.00000,-171.529,2.527,0
15.8880,0.63061,0.99587,-0.00121,0.61710,1.00000,-171.492,2.663,0
15.9380,0.62339,0.99643,-0.00123,0.60960,1.00000,-171.484,2.803,0
15.9880,0.61616,0.99702,-0.00125,0.60210,1.00000,-171.502,2.946,0
16.0400,0.60861,0.99767,-0.00127,0.59430,1.00000,-171.546,3.099,0
16.0920,0.60105,0.99834,-0.00129,0.58650,1.00000,-171.612,3.257,0
16.1440,0.59346,0.99904,-0.00131,0.57870,1.00000,-171.699,3.419,0
16.1960,0.58586,0.99977,-0.00133,0.57090,1.00000,-171.803,3.585,0
16.2480,0.57824,1.00051,-0.00135,0.56310,1.00000,-171.924,3.757,0
16.3000,0.57061,1.00127,-0.00137,0.55530,1.00000,-172.058,3.934,0
16.3520,0.56296,1.00204,-0.00139,0.54750,1.00000,-172.205,4.116,0
16.4040,0.55529,1.00283,-0.00141,0.53970,1.00000,-172.363,4.305,0
16.4560,0.54762,1.00362,-0.00143,0.53190,1.00000,-172.531,4.499,0
16.5080,0.53992,1.00442,-0.00145,0.52410,1.00000,-172.707,4.699,0
16.5600,0.53222,1.00523,-0.00146,0.51630,1.00000,-172.891,4.906,0
16.6120,0.52450,1.00604,-0.00148,0.50850,1.00000,-173.082,5.119,0
16.6640,0.51678,1.00684,-0.00149,0.50070,1.00000,-173.279,5.340,0
16.7160,0.50903,1.00765,-0.00150,0.49290,1.00000,-173.481,5.569,0
