t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00037,-0.00018,-0.00001,0.00750,0.00000,0.009,-0.002,0
0.1020,0.00204,-0.00064,-0.00002,0.01500,0.00000,0.031,-0.006,0
0.1520,0.00548,-0.00133,-0.00005,0.02250,0.00000,0.056,-0.012,0
0.2020,0.01041,-0.00222,-0.00007,0.03000,0.00000,0.081,-0.020,0
0.2520,0.01652,-0.00326,-0.00010,0.03750,0.00000,0.100,-0.027,0
0.3020,0.02354,-0.00441,-0.00013,0.04500,0.00000,0.113,-0.035,0
0.3520,0.03127,-0.00565,-0.00016,0.05250,0.00000,0.118,-0.043,0
0.4020,0.03953,-0.00695,-0.00019,0.06000,0.00000,0.117,-0.050,0
0.4520,0.04820,-0.00830,-0.00021,0.06750,0.00000,0.110,-0.057,0
0.5040,0.05751,-0.00972,-0.00023,0.07530,0.00000,0.097,-0.063,0
0.5540,0.06666,-0.01110,-0.00024,0.08280,0.00000,0.082,-0.068,0
0.6040,0.07593,-0.01246,-0.00024,0.09030,0.00000,0.065,-0.072,0
0.6540,0.08527,-0.01382,-0.00023,0.09780,0.00000,0.047,-0.076,0
0.7040,0.09462,-0.01514,-0.00022,0.10530,0.00000,0.030,-0.079,0
0.7540,0.10396,-0.01643,-0.00020,0.11280,0.00000,0.014,-0.081,0
0.8040,0.11325,-0.01768,-0.00017,0.12030,0.00000,0.001,-0.083,0
0.8540,0.12248,-0.01888,-0.00014,0.12780,0.00000,-0.009,-0.085,0
0.9040,0.13163,-0.02003,-0.00009,0.13530,0.00000,-0.015,-0.087,0
0.9540,0.14068,-0.02113,-0.00004,0.14280,0.00000,-0.016,-0.088,0
1.0060,0.15000,-0.02221,0.00003,0.15060,0.00000,-0.013,-0.090,0
1.0560,0.15885,-0.02319,0.00009,0.15810,0.00000,-0.005,-0.092,0
1.1060,0.16760,-0.02411,0.00017,0.16560,0.00000,0.009,-0.094,0
