t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00011,0.00008,0.00000,0.00750,0.00000,0.013,-0.001,0
0.1020,0.00103,0.00026,0.00001,0.01500,0.00000,0.048,-0.004,0
0.1520,0.00342,0.00055,0.00002,0.02250,0.00000,0.102,-0.009,0
0.2020,0.00712,0.00091,0.00003,0.03000,0.00000,0.172,-0.017,0
0.2520,0.01189,0.00132,0.00004,0.03750,0.00000,0.258,-0.028,0
0.3020,0.01748,0.00177,0.00006,0.04500,0.00000,0.354,-0.042,0
0.3520,0.02372,0.00225,0.00007,0.05250,0.00000,0.459,-0.060,0
0.4020,0.03048,0.00274,0.00009,0.06000,0.00000,0.568,-0.080,0
0.4520,0.03763,0.00323,0.00011,0.06750,0.00000,0.679,-0.105,0
0.5040,0.04538,0.00375,0.00013,0.07530,0.00000,0.795,-0.134,0
0.5540,0.05308,0.00423,0.00015,0.08280,0.00000,0.902,-0.165,0
0.6040,0.06095,0.00470,0.00017,0.09030,0.00000,1.006,-0.200,0
0.6540,0.06895,0.00514,0.00020,0.09780,0.00000,1.103,-0.238,0
0.7040,0.07705,0.00557,0.00022,0.10530,0.00000,1.194,-0.280,0
0.7540,0.08521,0.00598,0.00024,0.11280,0.00000,1.276,-0.325,0
0.8040,0.09341,0.00636,0.00026,0.12030,0.00000,1.351,-0.374,0
0.8540,0.10165,0.00671,0.00029,0.12780,0.00000,1.418,-0.426,0
0.9040,0.10989,0.00705,0.00031,0.13530,0.00000,1.476,-0.481,0
0.9540,0.11814,0.00736,0.00033,0.14280,0.00000,1.526,-0.540,0
1.0060,0.12672,0.00765,0.00035,0.15060,0.00000,1.570,-0.604,0
1.0560,0.13497,0.00790,0.00037,0.15810,0.00000,1.604,-0.669,0
1.1060,0.14320,0.00813,0.00039,0.16560,0.00000,1.631,-0.736,0
1.1560,0.15142,0.00833,0.00041,0.17310,0.00000,1.651,-0.807,0
1.2060,0.15962,0.00850,0.00043,0.18060,0.00000,1.665,-0.880,0
1.2560,0.16780,0.00864,0.00044,0.18810,0.00000,1.673,-0.956,0
1.3060,0.17597,0.00875,0.00046,0.19560,0.00000,1.675,-1.034,0
1.3560,0.18412,0.00885,0.00048,0.20310,0.00000,1.673,-1.115,0
1.4060,0.19224,0.00892,0.00049,0.21060,0.00000,1.665,-1.198,0
1.4560,0.20035,0.00898,0.00050,0.21810,0.00000,1.654,-1.284,0
1.5060,0.20843,0.00901,0.00051,0.22560,0.00000,1.639,-1.371,0
1.5560,0.21650,0.00903,0.00052,0.23310,0.00000,1.620,-1.461,0
1.6060,0.22455,0.00903,0.00053,0.24060,0.00000,1.599,-1.552,0
1.6560,0.23257,0.00901,0.00054,0.24810,0.00000,1.575,-1.645,0
1.7060,0.24058,0.00897,0.00055,0.25560,0.00000,1.549,-1.739,0
1.7560,0.24857,0.00894,0.00056,0.26310,0.00000,1.521,-1.835,0
1.8060,0.25654,0.00888,0.00056,0.27060,0.00000,1.491,-1.933,0
1.8560,0.26450,0.00882,0.00057,0.27810,0.00000,1.460,-2.031,0
1.9060,0.27244,0.00873,0.00057,0.28560,0.00000,1.428,-2.131,0
1.9560,0.28037,0.00863,0.00057,0.29310,0.00000,1.395,-2.232,0
2.0080,0.28861,0.00851,0.00057,0.30090,0.00000,1.359,-2.337,0
2.0600,0.29683,0.00839,0.00057,0.30870,0.00000,1.323,-2.443,0
2.1120,0.30503,0.00826,0.00057,0.31650,0.00000,1.286,-2.550,0
2.1640,0.31321,0.00813,0.00057,0.32430,0.00000,1.249,-2.657,0
2.2160,0.32138,0.00800,0.00057,0.33210,0.00000,1.211,-2.764,0
2.2680,0.32953,0.00788,0.00056,0.33990,0.00000,1.174,-2.872,0
2.3200,0.33766,0.00777,0.00056,0.34770,0.00000,1.137,-2.979,0
2.3720,0.34578,0.00765,0.00055,0.35550,0.00000,1.101,-3.086,0
2.4240,0.35388,0.00753,0.00054,0.36330,0.00000,1.065,-3.193,0
2.4760,0.36198,0.00740,0.00053,0.37110,0.00000,1.029,-3.299,0
2.5280,0.37007,0.00726,0.00053,0.37890,0.00000,0.994,-3.405,0
2.5800,0.37815,0.00713,0.00052,0.38670,0.00000,0.960,-3.509,0
2.6320,0.38621,0.00700,0.00050,0.39450,0.00000,0.927,-3.613,0
2.6840,0.39426,0.00688,0.00049,0.40230,0.00000,0.894,-3.716,0
2.7360,0.40229,0.00677,0.00048,0.41010,0.00000,0.863,-3.818,0
2.7880,0.41032,0.00666,0.00047,0.41790,0.00000,0.832,-3.919,0
2.8400,0.41833,0.00655,0.00046,0.42570,0.00000,0.802,-4.018,0
2.8920,0.42634,0.00645,0.00044,0.43350,0.00000,0.774,-4.116,0
2.9440,0.43434,0.00635,0.00043,0.44130,0.00000,0.746,-4.212,0
2.9960,0.44233,0.00624,0.00041,0.44910,0.00000,0.720,-4.306,0
3.0480,0.45032,0.00613,0.00039,0.45690,0.00000,0.694,-4.399,0
3.1000,0.45830,0.00602,0.00038,0.46470,0.00000,0.670,-4.490,0
3.1520,0.46628,0.00591,0.00036,0.47250,0.00000,0.646,-4.579,0
3.2040,0.47425,0.00581,0.00034,0.48030,0.00000,0.623,-4.665,0
3.2560,0.48221,0.00571,0.00032,0.48810,0.00000,0.601,-4.750,0
3.3080,0.49016,0.00561,0.00031,0.49590,0.00000,0.579,-4.832,0
3.3600,0.49812,0.00551,0.00029,0.50370,0.00000,0.559,-4.912,0
3.4120,0.50607,0.00539,0.00027,0.51150,0.00000,0.539,-4.990,0
3.4640,0.51403,0.00527,0.00024,0.51930,0.00000,0.520,-5.065,0
3.5160,0.52198,0.00514,0.00022,0.52710,0.00000,0.500,-5.138,0
3.5680,0.52993,0.00502,0.00020,0.53490,0.00000,0.482,-5.207,0
3.6200,0.53788,0.00490,0.00018,0.54270,0.00000,0.463,-5.274,0
3.6720,0.54581,0.00479,0.00016,0.55050,0.00000,0.445,-5.338,0
3.7240,0.55374,0.00468,0.00014,0.55830,0.00000,0.428,-5.399,0
3.7760,0.56167,0.00458,0.00011,0.56610,0.00000,0.411,-5.458,0
3.8280,0.56960,0.00447,0.00009,0.57390,0.00000,0.394,-5.513,0
3.8800,0.57753,0.00435,0.00007,0.58170,0.00000,0.377,-5.565,0
3.9320,0.58546,0.00424,0.00005,0.58950,0.00000,0.361,-5.614,0
3.9840,0.59338,0.00412,0.00002,0.59730,0.00000,0.345,-5.659,0
4.0360,0.60131,0.00401,-0.00000,0.60510,0.00000,0.330,-5.701,0
4.0880,0.60922,0.00390,-0.00002,0.61290,0.00000,0.314,-5.740,0
4.1400,0.61713,0.00381,-0.00005,0.62070,0.00000,0.299,-5.776,0
4.1920,0.62504,0.00371,-0.00007,0.62850,0.00000,0.285,-5.808,0
4.2440,0.63294,0.00362,-0.00009,0.63630,0.00000,0.271,-5.836,0
4.2960,0.64084,0.00353,-0.00011,0.64410,0.00000,0.257,-5.861,0
4.3480,0.64874,0.00344,-0.00013,0.65190,0.00000,0.244,-5.883,0
4.4000,0.65664,0.00336,-0.00016,0.65970,0.00000,0.231,-5.901,0
4.4520,0.66453,0.00329,-0.00018,0.66750,0.00000,0.219,-5.916,0
4.5040,0.67242,0.00321,-0.00020,0.67530,0.00000,0.207,-5.927,0
4.5560,0.68030,0.00314,-0.00022,0.68310,0.00000,0.196,-5.935,0
4.6080,0.68819,0.00307,-0.00024,0.69090,0.00000,0.186,-5.939,0
4.6600,0.69607,0.00300,-0.00026,0.69870,0.00000,0.175,-5.939,0
4.7120,0.70395,0.00293,-0.00028,0.70650,0.00000,0.166,-5.936,0
4.7640,0.71183,0.00286,-0.00031,0.71430,0.00000,0.156,-5.930,0
4.8160,0.71970,0.00279,-0.00033,0.72210,0.00000,0.147,-5.920,0
4.8680,0.72758,0.00273,-0.00035,0.72990,0.00000,0.139,-5.907,0
4.9200,0.73545,0.00266,-0.00037,0.73770,0.00000,0.131,-5.890,0
4.9720,0.74332,0.00260,-0.00039,0.74550,0.00000,0.123,-5.870,0
5.0240,0.75119,0.00253,-0.00041,0.75330,0.00000,0.115,-5.847,0
5.0760,0.75907,0.00246,-0.00042,0.76110,0.00000,0.108,-5.820,0
5.1280,0.76695,0.00238,-0.00044,0.76890,0.00000,0.101,-5.790,0
5.1800,0.77481,0.00232,-0.00046,0.77670,0.00000,0.094,-5.757,0
5.2320,0.78268,0.00226,-0.00048,0.78450,0.00000,0.087,-5.720,0
5.2840,0.79054,0.00221,-0.00050,0.79230,0.00000,0.081,-5.681,0
5.3360,0.79840,0.00216,-0.00051,0.80010,0.00000,0.074,-5.638,0
5.3880,0.80626,0.00210,-0.00053,0.80790,0.00000,0.069,-5.593,0
5.4400,0.81411,0.00205,-0.00055,0.81570,0.00000,0.063,-5.544,0
5.4920,0.82197,0.00199,-0.00056,0.82350,0.00000,0.058,-5.493,0
5.5440,0.82983,0.00193,-0.00058,0.83130,0.00000,0.053,-5.439,0
5.5960,0.83769,0.00188,-0.00059,0.83910,0.00000,0.048,-5.382,0
5.6480,0.84554,0.00183,-0.00060,0.84690,0.00000,0.043,-5.323,0
5.7000,0.85339,0.00179,-0.00062,0.85470,0.00000,0.038,-5.262,0
5.7520,0.86124,0.00174,-0.00063,0.86250,0.00000,0.034,-5.197,0
5.8040,0.86909,0.00168,-0.00064,0.87030,0.00000,0.030,-5.131,0
5.8560,0.87695,0.00163,-0.00065,0.87810,0.00000,0.026,-5.063,0
5.9080,0.88480,0.00157,-0.00066,0.88590,0.00000,0.022,-4.992,0
5.9600,0.89265,0.00152,-0.00067,0.89370,0.00000,0.018,-4.919,0
6.0120,0.90049,0.00148,-0.00068,0.90150,0.00000,0.014,-4.844,0
6.0640,0.90833,0.00145,-0.00069,0.90930,0.00000,0.010,-4.768,0
6.1160,0.91616,0.00142,-0.00070,0.91710,0.00000,0.007,-4.690,0
6.1680,0.92400,0.00140,-0.00070,0.92490,0.00000,0.004,-4.610,0
6.2200,0.93183,0.00137,-0.00071,0.93270,0.00000,0.002,-4.529,0
6.2720,0.93966,0.00133,-0.00071,0.94050,0.00000,-0.000,-4.447,0
6.3240,0.94749,0.00131,-0.00072,0.94830,0.00000,-0.002,-4.363,0
6.3760,0.95532,0.00129,-0.00072,0.95610,0.00000,-0.004,-4.279,0
6.4280,0.96314,0.00127,-0.00072,0.96390,0.00000,-0.006,-4.193,0
6.4800,0.97096,0.00126,-0.00072,0.97170,0.00000,-0.007,-4.107,0
6.5320,0.97878,0.00125,-0.00072,0.97950,0.00000,-0.007,-4.020,0
6.5840,0.98659,0.00125,-0.00072,0.98730,0.00000,-0.008,-3.932,0
6.6360,0.99441,0.00124,-0.00072,0.99510,0.00000,-0.008,-3.844,0
6.6880,1.00221,0.00136,-0.00071,1.00000,0.00290,0.054,-3.755,0
