t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00071,-0.00007,-0.00000,0.00750,0.00000,0.014,-0.009,0
0.1020,0.00263,-0.00026,-0.00001,0.01500,0.00000,0.037,-0.017,0
0.1520,0.00563,-0.00055,-0.00002,0.02250,0.00000,0.053,-0.012,0
0.2020,0.00961,-0.00093,-0.00004,0.03000,0.00000,0.062,-0.007,0
0.2520,0.01444,-0.00137,-0.00006,0.03750,0.00000,0.065,-0.003,0
0.3020,0.02004,-0.00187,-0.00009,0.04500,0.00000,0.064,-0.000,0
0.3520,0.02631,-0.00241,-0.00011,0.05250,0.00000,0.060,0.002,0
0.4020,0.03318,-0.00298,-0.00014,0.06000,0.00000,0.055,0.003,0
0.4520,0.04056,-0.00358,-0.00017,0.06750,0.00000,0.048,0.003,0
0.5040,0.04872,-0.00421,-0.00021,0.07530,0.00000,0.041,0.003,0
0.5540,0.05695,-0.00484,-0.00024,0.08280,0.00000,0.034,0.003,0
0.6040,0.06551,-0.00546,-0.00027,0.09030,0.00000,0.027,0.003,0
0.6540,0.07433,-0.00607,-0.00031,0.09780,0.00000,0.020,0.002,0
0.7040,0.08337,-0.00668,-0.00035,0.10530,0.00000,0.014,0.001,0
0.7540,0.09259,-0.00728,-0.00038,0.11280,0.00000,0.008,-0.000,0
0.8040,0.10194,-0.00787,-0.00042,0.12030,0.00000,0.003,-0.001,0
0.8540,0.11139,-0.00845,-0.00045,0.12780,0.00000,-0.001,-0.003,0
0.9040,0.12090,-0.00902,-0.00049,0.13530,0.00000,-0.005,-0.004,0
0.9540,0.13045,-0.00957,-0.00053,0.14280,0.00000,-0.007,-0.005,0
1.0060,0.14039,-0.01012,-0.00056,0.15060,0.00000,-0.009,-0.006,0
1.0560,0.14992,-0.01062,-0.00060,0.15810,0.00000,-0.011,-0.007,0
1.1060,0.15942,-0.01111,-0.00063,0.16560,0.00000,-0.012,-0.008,0
1.1560,0.16887,-0.01158,-0.00066,0.17310,0.00000,-0.012,-0.008,0
1.2060,0.17826,-0.01202,-0.00069,0.18060,0.00000,-0.012,-0.009,0
1.2560,0.18756,-0.01242,-0.00072,0.18810,0.00000,-0.012,-0.010,0
1.3060,0.19677,-0.01281,-0.00075,0.19560,0.00000,-0.011,-0.010,0
