t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,-0.00010,0.00011,-0.00001,0.00750,0.00000,0.002,0.003,0
0.1020,0.00020,0.00040,-0.00002,0.01500,0.00000,0.007,0.012,0
0.1520,0.00167,0.00086,-0.00005,0.02250,0.00000,0.014,0.028,0
0.2020,0.00434,0.00144,-0.00008,0.03000,0.00000,0.025,0.052,0
0.2520,0.00798,0.00213,-0.00011,0.03750,0.00000,0.038,0.083,0
0.3020,0.01239,0.00289,-0.00015,0.04500,0.00000,0.056,0.123,0
0.3520,0.01743,0.00372,-0.00019,0.05250,0.00000,0.077,0.172,0
0.4020,0.02295,0.00459,-0.00023,0.06000,0.00000,0.104,0.230,0
0.4520,0.02886,0.00549,-0.00027,0.06750,0.00000,0.135,0.297,0
0.5040,0.03535,0.00644,-0.00031,0.07530,0.00000,0.173,0.378,0
0.5540,0.04184,0.00737,-0.00034,0.08280,0.00000,0.215,0.466,0
0.6040,0.04854,0.00829,-0.00038,0.09030,0.00000,0.263,0.564,0
0.6540,0.05540,0.00919,-0.00041,0.09780,0.00000,0.317,0.673,0
0.7040,0.06239,0.01009,-0.00043,0.10530,0.00000,0.377,0.792,0
0.7540,0.06948,0.01096,-0.00046,0.11280,0.00000,0.443,0.922,0
0.8040,0.07667,0.01181,-0.00048,0.12030,0.00000,0.516,1.064,0
0.8540,0.08393,0.01263,-0.00049,0.12780,0.00000,0.594,1.216,0
0.9040,0.09124,0.01342,-0.00050,0.13530,0.00000,0.677,1.380,0
0.9540,0.09861,0.01417,-0.00051,0.14280,0.00000,0.767,1.556,0
1.0060,0.10632,0.01492,-0.00051,0.15060,0.00000,0.865,1.752,0
1.0560,0.11379,0.01560,-0.00050,0.15810,0.00000,0.965,1.952,0
1.1060,0.12129,0.01623,-0.00049,0.16560,0.00000,1.069,2.166,0
1.1560,0.12882,0.01683,-0.00048,0.17310,0.00000,1.176,2.392,0
1.2060,0.13639,0.01739,-0.00046,0.18060,0.00000,1.288,2.631,0
1.2560,0.14400,0.01790,-0.00044,0.18810,0.00000,1.402,2.883,0
1.3060,0.15164,0.01837,-0.00041,0.19560,0.00000,1.519,3.150,0
1.3560,0.15931,0.01879,-0.00038,0.20310,0.00000,1.638,3.430,0
1.4060,0.16701,0.01918,-0.00034,0.21060,0.00000,1.758,3.726,0
1.4560,0.17474,0.01953,-0.00031,0.21810,0.00000,1.879,4.036,0
1.5060,0.18251,0.01983,-0.00027,0.22560,0.00000,2.000,4.361,0
1.5560,0.19030,0.02009,-0.00023,0.23310,0.00000,2.122,4.703,0
1.6060,0.19812,0.02032,-0.00018,0.24060,0.00000,2.242,5.061,0
1.6560,0.20598,0.02050,-0.00014,0.24810,0.00000,2.361,5.436,0
1.7060,0.21387,0.02065,-0.00009,0.25560,0.00000,2.479,5.828,0
1.7560,0.22179,0.02076,-0.00005,0.26310,0.00000,2.594,6.237,0
1.8060,0.22974,0.02084,-0.00001,0.27060,0.00000,2.706,6.666,0
1.8560,0.23773,0.02088,0.00004,0.27810,0.00000,2.815,7.113,0
1.9060,0.24575,0.02088,0.00008,0.28560,0.00000,2.920,7.579,0
1.9560,0.25381,0.02085,0.00012,0.29310,0.00000,3.020,8.065,0
2.0080,0.26223,0.02078,0.00016,0.30090,0.00000,3.119,8.592,0
2.0600,0.27069,0.02067,0.00019,0.30870,0.00000,3.213,9.142,0
2.1120,0.27917,0.02054,0.00022,0.31650,0.00000,3.300,9.714,0
2.1640,0.28769,0.02038,0.00024,0.32430,0.00000,3.380,10.309,0
2.2160,0.29624,0.02019,0.00026,0.33210,0.00000,3.453,10.928,0
2.2680,0.30480,0.01999,0.00026,0.33990,0.00000,3.519,11.572,0
2.3200,0.31338,0.01976,0.00026,0.34770,0.00000,3.578,12.240,0
2.3720,0.32200,0.01951,0.00026,0.35550,0.00000,3.630,12.932,0
2.4240,0.33063,0.01924,0.00024,0.36330,0.00000,3.673,13.650,0
2.4760,0.33930,0.01895,0.00021,0.37110,0.00000,3.708,14.392,0
2.5280,0.34799,0.01864,0.00018,0.37890,0.00000,3.735,15.160,0
2.5800,0.35670,0.01830,0.00013,0.38670,0.00000,3.754,15.952,0
2.6320,0.36540,0.01796,0.00008,0.39450,0.00000,3.763,16.769,0
2.6840,0.37406,0.01761,0.00004,0.40230,0.00000,3.764,17.609,0
2.7360,0.38251,0.01723,0.00005,0.41010,0.00000,3.755,18.472,0
2.7880,0.39059,0.01682,0.00018,0.41790,0.00000,3.734,19.357,0
2.8400,0.39822,0.01637,0.00046,0.42570,0.00000,3.700,20.258,0
2.8920,0.40537,0.01589,0.00091,0.43350,0.00000,3.651,21.173,0
2.9440,0.41204,0.01537,0.00155,0.44130,0.00000,3.585,22.099,0
2.9960,0.41825,0.01481,0.00238,0.44910,0.00000,3.502,23.029,0
3.0480,0.42403,0.01423,0.00342,0.45690,0.00000,3.400,23.961,0
3.1000,0.42938,0.01362,0.00466,0.46470,0.00000,3.281,24.889,0
3.1520,0.43434,0.01300,0.00611,0.47250,0.00000,3.145,25.810,0
3.2040,0.43893,0.01237,0.00778,0.48030,0.00000,2.993,26.718,0
3.2560,0.44318,0.01174,0.00967,0.48810,0.00000,2.826,27.611,0
3.3080,0.44712,0.01110,0.01178,0.49590,0.00000,2.646,28.484,0
3.3600,0.45078,0.01048,0.01411,0.50370,0.00000,2.455,29.333,0
3.4120,0.45418,0.00985,0.01667,0.51150,0.00000,2.254,30.155,0
3.4640,0.45736,0.00925,0.01945,0.51930,0.00000,2.044,30.945,0
3.5160,0.46033,0.00867,0.02245,0.52710,0.00000,1.828,31.701,0
3.5680,0.46310,0.00813,0.02566,0.53490,0.00000,1.607,32.418,0
3.6200,0.46571,0.00762,0.02909,0.54270,0.00000,1.382,33.094,0
3.6720,0.46815,0.00715,0.03271,0.55050,0.00000,1.156,33.727,0
3.7240,0.47045,0.00674,0.03654,0.55830,0.00000,0.931,34.312,0
3.7760,0.47261,0.00638,0.04055,0.56610,0.00000,0.707,34.849,0
3.8280,0.47467,0.00606,0.04475,0.57390,0.00000,0.486,35.333,0
3.8800,0.47662,0.00580,0.04912,0.58170,0.00000,0.269,35.763,0
3.9320,0.47848,0.00559,0.05365,0.58950,0.00000,0.057,36.136,0
3.9840,0.48025,0.00543,0.05833,0.59730,0.00000,-0.149,36.450,0
4.0360,0.48193,0.00533,0.06314,0.60510,0.00000,-0.348,36.703,0
4.0880,0.48352,0.00529,0.06806,0.61290,0.00000,-0.540,36.893,0
4.1400,0.48501,0.00531,0.07309,0.62070,0.00000,-0.724,37.018,0
4.1920,0.48642,0.00539,0.07820,0.62850,0.00000,-0.900,37.075,0
4.2440,0.48773,0.00551,0.08337,0.63630,0.00000,-1.068,37.064,0
4.2960,0.48895,0.00568,0.08860,0.64410,0.00000,-1.227,36.982,0
4.3480,0.49007,0.00590,0.09385,0.65190,0.00000,-1.378,36.829,0
4.4000,0.49108,0.00616,0.09911,0.65970,0.00000,-1.520,36.604,0
4.4520,0.49197,0.00645,0.10435,0.66750,0.00000,-1.654,36.308,0
4.5040,0.49274,0.00678,0.10955,0.67530,0.00000,-1.779,35.942,0
4.5560,0.49336,0.00715,0.11468,0.68310,0.00000,-1.896,35.507,0
4.6080,0.49384,0.00754,0.11973,0.69090,0.00000,-2.004,35.006,0
4.6600,0.49416,0.00795,0.12466,0.69870,0.00000,-2.103,34.441,0
