t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00061,-0.00008,0.00006,0.00750,0.00000,0.011,-0.014,0
0.1020,0.00225,-0.00022,0.00014,0.01500,0.00000,0.033,-0.027,0
0.1520,0.00486,-0.00033,0.00021,0.02250,0.00000,0.051,-0.027,0
0.2020,0.00835,-0.00043,0.00026,0.03000,0.00000,0.062,-0.027,0
0.2520,0.01265,-0.00050,0.00030,0.03750,0.00000,0.070,-0.029,0
0.3020,0.01767,-0.00055,0.00033,0.04500,0.00000,0.074,-0.030,0
0.3520,0.02335,-0.00059,0.00034,0.05250,0.00000,0.075,-0.032,0
0.4020,0.02959,-0.00061,0.00035,0.06000,0.00000,0.075,-0.033,0
0.4520,0.03634,-0.00062,0.00034,0.06750,0.00000,0.073,-0.035,0
0.5040,0.04382,-0.00061,0.00033,0.07530,0.00000,0.070,-0.036,0
0.5540,0.05140,-0.00059,0.00030,0.08280,0.00000,0.066,-0.038,0
0.6040,0.05930,-0.00057,0.00027,0.09030,0.00000,0.062,-0.039,0
0.6540,0.06747,-0.00054,0.00024,0.09780,0.00000,0.058,-0.040,0
0.7040,0.07586,-0.00050,0.00020,0.10530,0.00000,0.053,-0.041,0
0.7540,0.08443,-0.00046,0.00015,0.11280,0.00000,0.049,-0.041,0
0.8040,0.09314,-0.00041,0.00010,0.12030,0.00000,0.044,-0.042,0
0.8540,0.10196,-0.00036,0.00004,0.12780,0.00000,0.040,-0.043,0
0.9040,0.11085,-0.00030,-0.00002,0.13530,0.00000,0.036,-0.043,0
0.9540,0.11980,-0.00025,-0.00008,0.14280,0.00000,0.032,-0.044,0
1.0060,0.12913,-0.00019,-0.00015,0.15060,0.00000,0.029,-0.045,0
1.0560,0.13812,-0.00013,-0.00021,0.15810,0.00000,0.025,-0.046,0
1.1060,0.14709,-0.00007,-0.00028,0.16560,0.00000,0.023,-0.046,0
1.1560,0.15605,-0.00001,-0.00035,0.17310,0.00000,0.020,-0.047,0
1.2060,0.16497,0.00004,-0.00042,0.18060,0.00000,0.018,-0.047,0
1.2560,0.17385,0.00010,-0.00050,0.18810,0.00000,0.016,-0.048,0
1.3060,0.18267,0.00016,-0.00057,0.19560,0.00000,0.014,-0.048,0
1.3560,0.19145,0.00021,-0.00064,0.20310,0.00000,0.012,-0.049,0
1.4060,0.20016,0.00026,-0.00072,0.21060,0.00000,0.011,-0.049,0
1.4560,0.20881,0.00031,-0.00079,0.21810,0.00000,0.010,-0.049,0
1.5060,0.21739,0.00036,-0.00086,0.22560,0.00000,0.009,-0.049,0
1.5560,0.22590,0.00041,-0.00094,0.23310,0.00000,0.008,-0.049,0
1.6060,0.23435,0.00046,-0.00101,0.24060,0.00000,0.007,-0.048,0
1.6560,0.24273,0.00050,-0.00109,0.24810,0.00000,0.006,-0.048,0
1.7060,0.25105,0.00054,-0.00116,0.25560,0.00000,0.005,-0.047,0
1.7560,0.25930,0.00058,-0.00123,0.26310,0.00000,0.005,-0.047,0
1.8060,0.26749,0.00062,-0.00130,0.27060,0.00000,0.004,-0.046,0
1.8560,0.27562,0.00065,-0.00137,0.27810,0.00000,0.003,-0.045,0
1.9060,0.28370,0.00068,-0.00144,0.28560,0.00000,0.003,-0.044,0
1.9560,0.29172,0.00071,-0.00151,0.29310,0.00000,0.002,-0.043,0
2.0080,0.30000,0.00074,-0.00158,0.30090,0.00000,0.002,-0.041,0
2.0600,0.30824,0.00077,-0.00165,0.30870,0.00000,0.001,-0.040,0
2.1120,0.31642,0.00079,-0.00172,0.31650,0.00000,0.000,-0.038,0
2.1640,0.32456,0.00081,-0.00179,0.32430,0.00000,-0.000,-0.036,0
2.2160,0.33266,0.00083,-0.00185,0.33210,0.00000,-0.001,-0.034,0
2.2680,0.34071,0.00084,-0.00192,0.33990,0.00000,-0.002,-0.032,0
2.3200,0.34874,0.00086,-0.00198,0.34770,0.00000,-0.002,-0.030,0
2.3720,0.35672,0.00087,-0.00204,0.35550,0.00000,-0.003,-0.028,0
2.4240,0.36468,0.00088,-0.00210,0.36330,0.00000,-0.004,-0.026,0
2.4760,0.37262,0.00088,-0.00216,0.37110,0.00000,-0.005,-0.024,0
2.5280,0.38052,0.00089,-0.00222,0.37890,0.00000,-0.006,-0.022,0
2.5800,0.38841,0.00089,-0.00227,0.38670,0.00000,-0.007,-0.020,0
2.6320,0.39627,0.00089,-0.00232,0.39450,0.00000,-0.008,-0.018,0
2.6840,0.40412,0.00088,-0.00237,0.40230,0.00000,-0.009,-0.016,0
2.7360,0.41195,0.00088,-0.00242,0.41010,0.00000,-0.010,-0.014,0
2.7880,0.41977,0.00087,-0.00246,0.41790,0.00000,-0.011,-0.012,0
2.8400,0.42757,0.00086,-0.00251,0.42570,0.00000,-0.012,-0.010,0
2.8920,0.43536,0.00084,-0.00255,0.43350,0.00000,-0.013,-0.008,0
2.9440,0.44315,0.00083,-0.00258,0.44130,0.00000,-0.014,-0.006,0
2.9960,0.45092,0.00081,-0.00262,0.44910,0.00000,-0.015,-0.004,0
3.0480,0.45869,0.00079,-0.00265,0.45690,0.00000,-0.016,-0.003,0
3.1000,0.46645,0.00077,-0.00268,0.46470,0.00000,-0.017,-0.001,0
3.1520,0.47421,0.00074,-0.00271,0.47250,0.00000,-0.018,0.001,0
3.2040,0.48196,0.00071,-0.00273,0.48030,0.00000,-0.019,0.002,0
3.2560,0.48971,0.00068,-0.00275,0.48810,0.00000,-0.020,0.003,0
