t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00072,0.00004,-0.00001,0.00750,0.00000,-0.010,-0.009,0
0.1020,0.00270,0.00017,-0.00005,0.01500,0.00000,-0.031,-0.016,0
0.1520,0.00580,0.00037,-0.00010,0.02250,0.00000,-0.054,-0.010,0
0.2020,0.00991,0.00064,-0.00016,0.03000,0.00000,-0.075,-0.002,0
0.2520,0.01492,0.00097,-0.00024,0.03750,0.00000,-0.096,0.004,0
0.3020,0.02073,0.00136,-0.00032,0.04500,0.00000,-0.114,0.010,0
0.3520,0.02724,0.00180,-0.00042,0.05250,0.00000,-0.131,0.015,0
0.4020,0.03437,0.00228,-0.00051,0.06000,0.00000,-0.145,0.019,0
0.4520,0.04203,0.00280,-0.00061,0.06750,0.00000,-0.158,0.023,0
0.5040,0.05049,0.00337,-0.00071,0.07530,0.00000,-0.168,0.026,0
0.5540,0.05903,0.00395,-0.00080,0.08280,0.00000,-0.176,0.028,0
0.6040,0.06789,0.00455,-0.00089,0.09030,0.00000,-0.182,0.030,0
0.6540,0.07704,0.00516,-0.00096,0.09780,0.00000,-0.185,0.031,0
0.7040,0.08641,0.00577,-0.00104,0.10530,0.00000,-0.188,0.032,0
0.7540,0.09596,0.00638,-0.00110,0.11280,0.00000,-0.188,0.032,0
0.8040,0.10564,0.00697,-0.00114,0.12030,0.00000,-0.188,0.033,0
0.8540,0.11543,0.00755,-0.00118,0.12780,0.00000,-0.186,0.033,0
0.9040,0.12529,0.00810,-0.00120,0.13530,0.00000,-0.183,0.032,0
0.9540,0.13519,0.00862,-0.00121,0.14280,0.00000,-0.179,0.031,0
1.0060,0.14550,0.00914,-0.00120,0.15060,0.00000,-0.174,0.031,0
1.0560,0.15540,0.00961,-0.00118,0.15810,0.00000,-0.169,0.030,0
1.1060,0.16527,0.01003,-0.00114,0.16560,0.00000,-0.163,0.028,0
1.1560,0.17509,0.01041,-0.00108,0.17310,0.00000,-0.157,0.027,0
1.2060,0.18485,0.01075,-0.00101,0.18060,0.00000,-0.151,0.026,0
1.2560,0.19453,0.01106,-0.00093,0.18810,0.00000,-0.145,0.024,0
1.3060,0.20413,0.01132,-0.00082,0.19560,0.00000,-0.138,0.023,0
1.3560,0.21363,0.01153,-0.00070,0.20310,0.00000,-0.132,0.021,0
1.4060,0.22302,0.01167,-0.00057,0.21060,0.00000,-0.125,0.020,0
1.4560,0.23231,0.01177,-0.00042,0.21810,0.00000,-0.119,0.018,0
1.5060,0.24148,0.01181,-0.00026,0.22560,0.00000,-0.112,0.016,0
1.5560,0.25053,0.01180,-0.00009,0.23310,0.00000,-0.106,0.015,0
1.6060,0.25947,0.01172,0.00010,0.24060,0.00000,-0.100,0.013,0
1.6560,0.26828,0.01159,0.00029,0.24810,0.00000,-0.095,0.012,0
1.7060,0.27697,0.01140,0.00050,0.25560,0.00000,-0.089,0.011,0
1.7560,0.28555,0.01114,0.00071,0.26310,0.00000,-0.084,0.009,0
1.8060,0.29400,0.01082,0.00093,0.27060,0.00000,-0.079,0.008,0
1.8560,0.30234,0.01044,0.00116,0.27810,0.00000,-0.074,0.007,0
1.9060,0.31057,0.01002,0.00139,0.28560,0.00000,-0.070,0.006,0
1.9560,0.31869,0.00954,0.00162,0.29310,0.00000,-0.065,0.005,0
2.0080,0.32702,0.00900,0.00187,0.30090,0.00000,-0.061,0.005,0
2.0600,0.33525,0.00840,0.00211,0.30870,0.00000,-0.057,0.004,0
2.1120,0.34337,0.00773,0.00236,0.31650,0.00000,-0.053,0.003,0
2.1640,0.35140,0.00700,0.00260,0.32430,0.00000,-0.049,0.003,0
2.2160,0.35933,0.00621,0.00283,0.33210,0.00000,-0.046,0.003,0
2.2680,0.36718,0.00533,0.00306,0.33990,0.00000,-0.042,0.002,0
2.3200,0.37495,0.00440,0.00328,0.34770,0.00000,-0.039,0.002,0
2.3720,0.38264,0.00342,0.00349,0.35550,0.00000,-0.036,0.002,0
2.4240,0.39028,0.00238,0.00369,0.36330,0.00000,-0.033,0.002,0
2.4760,0.39785,0.00132,0.00388,0.37110,0.00000,-0.030,0.002,0
2.5280,0.40537,0.00022,0.00405,0.37890,0.00000,-0.027,0.003,0
2.5800,0.41284,-0.00092,0.00421,0.38670,0.00000,-0.023,0.003,0
2.6320,0.42028,-0.00210,0.00436,0.39450,0.00000,-0.020,0.003,0
2.6840,0.42768,-0.00333,0.00448,0.40230,0.00000,-0.017,0.004,0
2.7360,0.43505,-0.00458,0.00460,0.41010,0.00000,-0.014,0.004,0
2.7880,0.44240,-0.00587,0.00469,0.41790,0.00000,-0.011,0.005,0
2.8400,0.44974,-0.00718,0.00477,0.42570,0.00000,-0.008,0.005,0
2.8920,0.45706,-0.00850,0.00482,0.43350,0.00000,-0.005,0.006,0
2.9440,0.46438,-0.00984,0.00486,0.44130,0.00000,-0.002,0.006,0
2.9960,0.47169,-0.01118,0.00488,0.44910,0.00000,0.002,0.007,0
3.0480,0.47901,-0.01251,0.00488,0.45690,0.00000,0.005,0.007,0
3.1000,0.48634,-0.01383,0.00486,0.46470,0.00000,0.008,0.008,0
3.1520,0.49367,-0.01515,0.00482,0.47250,0.00000,0.012,0.009,0
3.2040,0.50102,-0.01647,0.00476,0.48030,0.00000,0.015,0.009,0
3.2560,0.50838,-0.01778,0.00469,0.48810,0.00000,0.018,0.009,0
3.3080,0.51577,-0.01907,0.00460,0.49590,0.00000,0.022,0.010,0
3.3600,0.52317,-0.02032,0.00449,0.50370,0.00000,0.025,0.010,0
3.4120,0.53060,-0.02153,0.00436,0.51150,0.00000,0.029,0.011,0
3.4640,0.53805,-0.02271,0.00422,0.51930,0.00000,0.032,0.011,0
3.5160,0.54552,-0.02384,0.00406,0.52710,0.00000,0.035,0.011,0
3.5680,0.55302,-0.02495,0.00390,0.53490,0.00000,0.039,0.011,0
3.6200,0.56055,-0.02601,0.00372,0.54270,0.00000,0.042,0.011,0
3.6720,0.56810,-0.02705,0.00353,0.55050,0.00000,0.045,0.011,0
3.7240,0.57567,-0.02805,0.00333,0.55830,0.00000,0.048,0.011,0
3.7760,0.58327,-0.02901,0.00312,0.56610,0.00000,0.051,0.011,0
3.8280,0.59089,-0.02992,0.00290,0.57390,0.00000,0.055,0.011,0
3.8800,0.59854,-0.03077,0.00268,0.58170,0.00000,0.058,0.011,0
3.9320,0.60620,-0.03157,0.00246,0.58950,0.00000,0.061,0.011,0
3.9840,0.61388,-0.03232,0.00223,0.59730,0.00000,0.063,0.010,0
4.0360,0.62158,-0.03302,0.00201,0.60510,0.00000,0.066,0.010,0
4.0880,0.62929,-0.03367,0.00178,0.61290,0.00000,0.069,0.010,0
4.1400,0.63701,-0.03429,0.00156,0.62070,0.00000,0.072,0.009,0
4.1920,0.64475,-0.03486,0.00134,0.62850,0.00000,0.074,0.009,0
4.2440,0.65248,-0.03539,0.00113,0.63630,0.00000,0.077,0.008,0
4.2960,0.66023,-0.03586,0.00092,0.64410,0.00000,0.079,0.007,0
4.3480,0.66797,-0.03628,0.00072,0.65190,0.00000,0.081,0.007,0
4.4000,0.67571,-0.03666,0.00053,0.65970,0.00000,0.083,0.006,0
4.4520,0.68344,-0.03699,0.00035,0.66750,0.00000,0.085,0.006,0
4.5040,0.69117,-0.03728,0.00018,0.67530,0.00000,0.087,0.005,0
4.5560,0.69888,-0.03753,0.00003,0.68310,0.00000,0.089,0.004,0
4.6080,0.70658,-0.03772,-0.00011,0.69090,0.00000,0.091,0.004,0
4.6600,0.71427,-0.03788,-0.00024,0.69870,0.00000,0.092,0.003,0
4.7120,0.72193,-0.03799,-0.00035,0.70650,0.00000,0.094,0.002,0
4.7640,0.72958,-0.03806,-0.00045,0.71430,0.00000,0.095,0.002,0
4.8160,0.73719,-0.03809,-0.00053,0.72210,0.00000,0.096,0.001,0
4.8680,0.74478,-0.03808,-0.00059,0.72990,0.00000,0.097,0.000,0
4.9200,0.75235,-0.03804,-0.00063,0.73770,0.00000,0.097,-0.000,0
4.9720,0.75988,-0.03797,-0.00066,0.74550,0.00000,0.098,-0.001,0
5.0240,0.76737,-0.03785,-0.00067,0.75330,0.00000,0.098,-0.002,0
5.0760,0.77484,-0.03770,-0.00066,0.76110,0.00000,0.097,-0.002,0
