t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00031,-0.00019,-0.00001,0.00750,0.00000,-0.001,0.000,0
0.1020,0.00179,-0.00068,-0.00002,0.01500,0.00000,-0.004,0.001,0
0.1520,0.00500,-0.00144,-0.00005,0.02250,0.00000,-0.013,0.002,0
0.2020,0.00966,-0.00240,-0.00007,0.03000,0.00000,-0.031,0.006,0
0.2520,0.01548,-0.00352,-0.00010,0.03750,0.00000,-0.059,0.012,0
0.3020,0.02219,-0.00476,-0.00013,0.04500,0.00000,-0.095,0.021,0
0.3520,0.02960,-0.00610,-0.00016,0.05250,0.00000,-0.140,0.033,0
0.4020,0.03753,-0.00749,-0.00019,0.06000,0.00000,-0.191,0.048,0
0.4520,0.04586,-0.00893,-0.00021,0.06750,0.00000,-0.248,0.066,0
0.5040,0.05483,-0.01045,-0.00023,0.07530,0.00000,-0.310,0.089,0
0.5540,0.06366,-0.01191,-0.00024,0.08280,0.00000,-0.371,0.113,0
0.6040,0.07261,-0.01336,-0.00025,0.09030,0.00000,-0.432,0.141,0
0.6540,0.08165,-0.01478,-0.00025,0.09780,0.00000,-0.492,0.172,0
0.7040,0.09073,-0.01618,-0.00024,0.10530,0.00000,-0.549,0.205,0
0.7540,0.09981,-0.01754,-0.00022,0.11280,0.00000,-0.603,0.241,0
0.8040,0.10887,-0.01885,-0.00020,0.12030,0.00000,-0.652,0.279,0
0.8540,0.11788,-0.02012,-0.00016,0.12780,0.00000,-0.696,0.318,0
0.9040,0.12685,-0.02134,-0.00012,0.13530,0.00000,-0.735,0.360,0
0.9540,0.13574,-0.02251,-0.00007,0.14280,0.00000,-0.768,0.402,0
1.0060,0.14492,-0.02366,-0.00001,0.15060,0.00000,-0.796,0.447,0
1.0560,0.15366,-0.02470,0.00006,0.15810,0.00000,-0.816,0.491,0
1.1060,0.16232,-0.02568,0.00013,0.16560,0.00000,-0.831,0.534,0
1.1560,0.17090,-0.02660,0.00021,0.17310,0.00000,-0.839,0.578,0
1.2060,0.17939,-0.02745,0.00030,0.18060,0.00000,-0.842,0.622,0
1.2560,0.18780,-0.02822,0.00040,0.18810,0.00000,-0.840,0.664,0
1.3060,0.19613,-0.02894,0.00050,0.19560,0.00000,-0.832,0.706,0
1.3560,0.20437,-0.02959,0.00060,0.20310,0.00000,-0.819,0.746,0
1.4060,0.21254,-0.03018,0.00071,0.21060,0.00000,-0.802,0.784,0
1.4560,0.22062,-0.03071,0.00083,0.21810,0.00000,-0.782,0.821,0
1.5060,0.22864,-0.03118,0.00094,0.22560,0.00000,-0.758,0.856,0
1.5560,0.23657,-0.03159,0.00106,0.23310,0.00000,-0.731,0.888,0
1.6060,0.24444,-0.03194,0.00118,0.24060,0.00000,-0.702,0.917,0
1.6560,0.25225,-0.03223,0.00130,0.24810,0.00000,-0.670,0.944,0
1.7060,0.25998,-0.03247,0.00142,0.25560,0.00000,-0.638,0.968,0
1.7560,0.26766,-0.03266,0.00154,0.26310,0.00000,-0.605,0.989,0
1.8060,0.27528,-0.03280,0.00166,0.27060,0.00000,-0.571,1.006,0
1.8560,0.28284,-0.03288,0.00177,0.27810,0.00000,-0.537,1.020,0
1.9060,0.29035,-0.03291,0.00188,0.28560,0.00000,-0.504,1.031,0
1.9560,0.29782,-0.03288,0.00199,0.29310,0.00000,-0.472,1.037,0
2.0080,0.30553,-0.03279,0.00209,0.30090,0.00000,-0.440,1.040,0
2.0600,0.31320,-0.03265,0.00219,0.30870,0.00000,-0.409,1.040,0
2.1120,0.32082,-0.03248,0.00228,0.31650,0.00000,-0.381,1.034,0
2.1640,0.32840,-0.03227,0.00237,0.32430,0.00000,-0.354,1.025,0
2.2160,0.33595,-0.03202,0.00244,0.33210,0.00000,-0.331,1.011,0
2.2680,0.34345,-0.03176,0.00251,0.33990,0.00000,-0.311,0.994,0
2.3200,0.35092,-0.03147,0.00256,0.34770,0.00000,-0.293,0.972,0
2.3720,0.35836,-0.03115,0.00261,0.35550,0.00000,-0.280,0.945,0
2.4240,0.36577,-0.03080,0.00264,0.36330,0.00000,-0.270,0.915,0
2.4760,0.37317,-0.03041,0.00267,0.37110,0.00000,-0.264,0.880,0
2.5280,0.38054,-0.02999,0.00268,0.37890,0.00000,-0.261,0.841,0
2.5800,0.38790,-0.02955,0.00269,0.38670,0.00000,-0.262,0.798,0
2.6320,0.39523,-0.02910,0.00268,0.39450,0.00000,-0.268,0.751,0
2.6840,0.40256,-0.02864,0.00266,0.40230,0.00000,-0.276,0.700,0
2.7360,0.40987,-0.02817,0.00263,0.41010,0.00000,-0.289,0.645,0
2.7880,0.41717,-0.02770,0.00258,0.41790,0.00000,-0.306,0.587,0
2.8400,0.42447,-0.02722,0.00253,0.42570,0.00000,-0.326,0.524,0
2.8920,0.43176,-0.02673,0.00247,0.43350,0.00000,-0.349,0.458,0
2.9440,0.43906,-0.02624,0.00240,0.44130,0.00000,-0.376,0.389,0
2.9960,0.44635,-0.02574,0.00232,0.44910,0.00000,-0.407,0.316,0
3.0480,0.45366,-0.02522,0.00222,0.45690,0.00000,-0.440,0.239,0
3.1000,0.46096,-0.02471,0.00212,0.46470,0.00000,-0.476,0.160,0
3.1520,0.46828,-0.02420,0.00202,0.47250,0.00000,-0.514,0.077,0
3.2040,0.47560,-0.02370,0.00190,0.48030,0.00000,-0.555,-0.009,0
3.2560,0.48293,-0.02321,0.00178,0.48810,0.00000,-0.598,-0.098,0
3.3080,0.49028,-0.02272,0.00165,0.49590,0.00000,-0.642,-0.190,0
3.3600,0.49764,-0.02224,0.00152,0.50370,0.00000,-0.689,-0.284,0
3.4120,0.50502,-0.02174,0.00138,0.51150,0.00000,-0.736,-0.381,0
3.4640,0.51242,-0.02125,0.00124,0.51930,0.00000,-0.785,-0.481,0
3.5160,0.51984,-0.02077,0.00110,0.52710,0.00000,-0.834,-0.583,0
3.5680,0.52728,-0.02030,0.00095,0.53490,0.00000,-0.883,-0.687,0
3.6200,0.53474,-0.01984,0.00081,0.54270,0.00000,-0.933,-0.793,0
3.6720,0.54222,-0.01941,0.00066,0.55050,0.00000,-0.983,-0.900,0
3.7240,0.54972,-0.01900,0.00052,0.55830,0.00000,-1.032,-1.010,0
3.7760,0.55725,-0.01860,0.00037,0.56610,0.00000,-1.082,-1.121,0
3.8280,0.56480,-0.01821,0.00023,0.57390,0.00000,-1.131,-1.233,0
3.8800,0.57238,-0.01782,0.00009,0.58170,0.00000,-1.178,-1.347,0
3.9320,0.57998,-0.01744,-0.00005,0.58950,0.00000,-1.225,-1.462,0
3.9840,0.58761,-0.01708,-0.00018,0.59730,0.00000,-1.271,-1.577,0
4.0360,0.59526,-0.01673,-0.00030,0.60510,0.00000,-1.315,-1.693,0
4.0880,0.60294,-0.01639,-0.00042,0.61290,0.00000,-1.358,-1.809,0
4.1400,0.61065,-0.01609,-0.00053,0.62070,0.00000,-1.398,-1.925,0
