t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00062,0.00012,-0.00000,0.00750,0.00000,0.007,-0.011,0
0.1020,0.00229,0.00043,-0.00001,0.01500,0.00000,0.021,-0.021,0
0.1520,0.00493,0.00092,-0.00002,0.02250,0.00000,0.037,-0.020,0
0.2020,0.00843,0.00154,-0.00004,0.03000,0.00000,0.056,-0.017,0
0.2520,0.01271,0.00228,-0.00006,0.03750,0.00000,0.076,-0.015,0
0.3020,0.01768,0.00311,-0.00008,0.04500,0.00000,0.096,-0.014,0
0.3520,0.02327,0.00401,-0.00011,0.05250,0.00000,0.117,-0.014,0
0.4020,0.02940,0.00497,-0.00014,0.06000,0.00000,0.136,-0.014,0
0.4520,0.03601,0.00596,-0.00017,0.06750,0.00000,0.154,-0.014,0
0.5040,0.04332,0.00702,-0.00020,0.07530,0.00000,0.172,-0.015,0
0.5540,0.05070,0.00805,-0.00023,0.08280,0.00000,0.187,-0.016,0
0.6040,0.05838,0.00909,-0.00027,0.09030,0.00000,0.201,-0.018,0
0.6540,0.06632,0.01011,-0.00030,0.09780,0.00000,0.214,-0.019,0
0.7040,0.07446,0.01112,-0.00034,0.10530,0.00000,0.225,-0.020,0
0.7540,0.08278,0.01213,-0.00037,0.11280,0.00000,0.235,-0.022,0
0.8040,0.09123,0.01311,-0.00041,0.12030,0.00000,0.243,-0.023,0
0.8540,0.09978,0.01407,-0.00044,0.12780,0.00000,0.250,-0.025,0
0.9040,0.10841,0.01501,-0.00048,0.13530,0.00000,0.256,-0.026,0
0.9540,0.11710,0.01593,-0.00051,0.14280,0.00000,0.261,-0.027,0
1.0060,0.12617,0.01684,-0.00055,0.15060,0.00000,0.266,-0.029,0
1.0560,0.13490,0.01768,-0.00058,0.15810,0.00000,0.269,-0.030,0
1.1060,0.14364,0.01848,-0.00061,0.16560,0.00000,0.271,-0.031,0
1.1560,0.15236,0.01925,-0.00064,0.17310,0.00000,0.273,-0.032,0
1.2060,0.16106,0.01998,-0.00068,0.18060,0.00000,0.274,-0.033,0
1.2560,0.16973,0.02066,-0.00070,0.18810,0.00000,0.275,-0.033,0
1.3060,0.17835,0.02130,-0.00073,0.19560,0.00000,0.275,-0.034,0
1.3560,0.18693,0.02190,-0.00076,0.20310,0.00000,0.275,-0.035,0
1.4060,0.19547,0.02247,-0.00079,0.21060,0.00000,0.275,-0.035,0
1.4560,0.20394,0.02300,-0.00081,0.21810,0.00000,0.274,-0.035,0
1.5060,0.21237,0.02349,-0.00084,0.22560,0.00000,0.273,-0.036,0
1.5560,0.22073,0.02395,-0.00086,0.23310,0.00000,0.272,-0.036,0
1.6060,0.22904,0.02437,-0.00088,0.24060,0.00000,0.271,-0.036,0
1.6560,0.23730,0.02476,-0.00090,0.24810,0.00000,0.269,-0.036,0
1.7060,0.24549,0.02511,-0.00092,0.25560,0.00000,0.268,-0.036,0
1.7560,0.25363,0.02544,-0.00094,0.26310,0.00000,0.266,-0.037,0
1.8060,0.26172,0.02575,-0.00096,0.27060,0.00000,0.265,-0.037,0
1.8560,0.26976,0.02602,-0.00098,0.27810,0.00000,0.263,-0.037,0
1.9060,0.27775,0.02626,-0.00099,0.28560,0.00000,0.261,-0.037,0
1.9560,0.28570,0.02646,-0.00101,0.29310,0.00000,0.260,-0.036,0
2.0080,0.29392,0.02664,-0.00102,0.30090,0.00000,0.258,-0.036,0
