t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00063,-0.00006,0.00006,0.00750,0.00000,0.004,-0.010,0
0.1020,0.00233,-0.00019,0.00014,0.01500,0.00000,0.021,-0.018,0
0.1520,0.00502,-0.00032,0.00021,0.02250,0.00000,0.046,-0.016,0
0.2020,0.00859,-0.00044,0.00026,0.03000,0.00000,0.067,-0.014,0
0.2520,0.01296,-0.00055,0.00030,0.03750,0.00000,0.082,-0.013,0
0.3020,0.01805,-0.00064,0.00033,0.04500,0.00000,0.093,-0.012,0
0.3520,0.02377,-0.00072,0.00034,0.05250,0.00000,0.101,-0.011,0
0.4020,0.03004,-0.00078,0.00035,0.06000,0.00000,0.106,-0.011,0
0.4520,0.03681,-0.00084,0.00034,0.06750,0.00000,0.108,-0.010,0
0.5040,0.04430,-0.00088,0.00033,0.07530,0.00000,0.108,-0.011,0
0.5540,0.05187,-0.00091,0.00030,0.08280,0.00000,0.106,-0.011,0
0.6040,0.05974,-0.00092,0.00027,0.09030,0.00000,0.103,-0.011,0
0.6540,0.06788,-0.00093,0.00024,0.09780,0.00000,0.099,-0.012,0
0.7040,0.07623,-0.00093,0.00019,0.10530,0.00000,0.094,-0.013,0
0.7540,0.08476,-0.00091,0.00015,0.11280,0.00000,0.089,-0.014,0
0.8040,0.09342,-0.00089,0.00009,0.12030,0.00000,0.084,-0.016,0
0.8540,0.10219,-0.00085,0.00004,0.12780,0.00000,0.078,-0.017,0
0.9040,0.11104,-0.00081,-0.00002,0.13530,0.00000,0.072,-0.019,0
0.9540,0.11994,-0.00076,-0.00008,0.14280,0.00000,0.067,-0.020,0
1.0060,0.12922,-0.00071,-0.00015,0.15060,0.00000,0.061,-0.022,0
1.0560,0.13816,-0.00064,-0.00022,0.15810,0.00000,0.056,-0.024,0
1.1060,0.14709,-0.00058,-0.00028,0.16560,0.00000,0.051,-0.026,0
1.1560,0.15601,-0.00050,-0.00035,0.17310,0.00000,0.047,-0.027,0
1.2060,0.16488,-0.00042,-0.00043,0.18060,0.00000,0.042,-0.029,0
1.2560,0.17372,-0.00034,-0.00050,0.18810,0.00000,0.039,-0.031,0
1.3060,0.18251,-0.00025,-0.00057,0.19560,0.00000,0.035,-0.033,0
1.3560,0.19124,-0.00016,-0.00064,0.20310,0.00000,0.032,-0.034,0
1.4060,0.19991,-0.00007,-0.00072,0.21060,0.00000,0.029,-0.036,0
1.4560,0.20852,0.00002,-0.00079,0.21810,0.00000,0.027,-0.038,0
1.5060,0.21707,0.00012,-0.00087,0.22560,0.00000,0.025,-0.039,0
1.5560,0.22554,0.00021,-0.00094,0.23310,0.00000,0.023,-0.041,0
1.6060,0.23395,0.00031,-0.00101,0.24060,0.00000,0.021,-0.042,0
1.6560,0.24230,0.00040,-0.00109,0.24810,0.00000,0.020,-0.044,0
1.7060,0.25057,0.00050,-0.00116,0.25560,0.00000,0.018,-0.045,0
1.7560,0.25879,0.00059,-0.00123,0.26310,0.00000,0.017,-0.047,0
1.8060,0.26694,0.00068,-0.00131,0.27060,0.00000,0.016,-0.048,0
1.8560,0.27503,0.00077,-0.00138,0.27810,0.00000,0.015,-0.049,0
1.9060,0.28306,0.00086,-0.00145,0.28560,0.00000,0.014,-0.051,0
1.9560,0.29104,0.00094,-0.00152,0.29310,0.00000,0.013,-0.052,0
2.0080,0.29928,0.00102,-0.00159,0.30090,0.00000,0.013,-0.053,0
2.0600,0.30747,0.00110,-0.00166,0.30870,0.00000,0.012,-0.055,0
2.1120,0.31562,0.00117,-0.00173,0.31650,0.00000,0.011,-0.056,0
2.1640,0.32371,0.00124,-0.00180,0.32430,0.00000,0.010,-0.057,0
2.2160,0.33177,0.00130,-0.00187,0.33210,0.00000,0.009,-0.059,0
