t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,-0.00004,0.00006,-0.00001,0.00750,0.00000,0.006,0.001,0
0.1020,0.00045,0.00022,-0.00002,0.01500,0.00000,0.022,0.005,0
0.1520,0.00221,0.00045,-0.00005,0.02250,0.00000,0.048,0.012,0
0.2020,0.00522,0.00075,-0.00008,0.03000,0.00000,0.084,0.023,0
0.2520,0.00923,0.00111,-0.00011,0.03750,0.00000,0.131,0.039,0
0.3020,0.01405,0.00152,-0.00014,0.04500,0.00000,0.187,0.060,0
0.3520,0.01951,0.00196,-0.00017,0.05250,0.00000,0.251,0.087,0
0.4020,0.02547,0.00243,-0.00020,0.06000,0.00000,0.322,0.120,0
0.4520,0.03182,0.00292,-0.00023,0.06750,0.00000,0.397,0.159,0
0.5040,0.03876,0.00345,-0.00026,0.07530,0.00000,0.480,0.208,0
0.5540,0.04568,0.00398,-0.00028,0.08280,0.00000,0.561,0.261,0
0.6040,0.05278,0.00451,-0.00030,0.09030,0.00000,0.643,0.322,0
0.6540,0.06003,0.00504,-0.00031,0.09780,0.00000,0.726,0.390,0
0.7040,0.06738,0.00557,-0.00032,0.10530,0.00000,0.807,0.465,0
0.7540,0.07482,0.00610,-0.00033,0.11280,0.00000,0.888,0.548,0
0.8040,0.08232,0.00662,-0.00033,0.12030,0.00000,0.967,0.638,0
0.8540,0.08987,0.00713,-0.00032,0.12780,0.00000,1.044,0.736,0
0.9040,0.09745,0.00763,-0.00031,0.13530,0.00000,1.119,0.841,0
0.9540,0.10506,0.00811,-0.00029,0.14280,0.00000,1.192,0.953,0
1.0060,0.11300,0.00860,-0.00027,0.15060,0.00000,1.266,1.078,0
1.0560,0.12065,0.00906,-0.00024,0.15810,0.00000,1.334,1.206,0
1.1060,0.12831,0.00950,-0.00021,0.16560,0.00000,1.400,1.340,0
1.1560,0.13598,0.00992,-0.00017,0.17310,0.00000,1.464,1.483,0
1.2060,0.14366,0.01033,-0.00013,0.18060,0.00000,1.526,1.632,0
1.2560,0.15136,0.01072,-0.00008,0.18810,0.00000,1.586,1.789,0
1.3060,0.15906,0.01109,-0.00003,0.19560,0.00000,1.645,1.952,0
1.3560,0.16677,0.01145,0.00002,0.20310,0.00000,1.702,2.123,0
1.4060,0.17450,0.01179,0.00008,0.21060,0.00000,1.757,2.301,0
1.4560,0.18223,0.01211,0.00014,0.21810,0.00000,1.811,2.486,0
1.5060,0.18998,0.01242,0.00020,0.22560,0.00000,1.863,2.678,0
1.5560,0.19775,0.01271,0.00027,0.23310,0.00000,1.914,2.877,0
1.6060,0.20553,0.01299,0.00034,0.24060,0.00000,1.964,3.083,0
1.6560,0.21332,0.01325,0.00040,0.24810,0.00000,2.012,3.296,0
1.7060,0.22113,0.01350,0.00047,0.25560,0.00000,2.059,3.515,0
1.7560,0.22897,0.01374,0.00055,0.26310,0.00000,2.105,3.742,0
1.8060,0.23682,0.01397,0.00062,0.27060,0.00000,2.150,3.975,0
1.8560,0.24469,0.01418,0.00069,0.27810,0.00000,2.193,4.216,0
1.9060,0.25258,0.01438,0.00076,0.28560,0.00000,2.235,4.463,0
1.9560,0.26050,0.01457,0.00083,0.29310,0.00000,2.275,4.717,0
2.0080,0.26875,0.01476,0.00090,0.30090,0.00000,2.316,4.989,0
2.0600,0.27703,0.01494,0.00098,0.30870,0.00000,2.355,5.268,0
2.1120,0.28534,0.01511,0.00104,0.31650,0.00000,2.392,5.555,0
2.1640,0.29367,0.01527,0.00111,0.32430,0.00000,2.427,5.850,0
2.2160,0.30202,0.01543,0.00117,0.33210,0.00000,2.460,6.152,0
2.2680,0.31040,0.01558,0.00123,0.33990,0.00000,2.491,6.462,0
2.3200,0.31881,0.01572,0.00129,0.34770,0.00000,2.520,6.780,0
2.3720,0.32724,0.01586,0.00134,0.35550,0.00000,2.547,7.105,0
2.4240,0.33569,0.01600,0.00138,0.36330,0.00000,2.572,7.438,0
2.4760,0.34417,0.01613,0.00142,0.37110,0.00000,2.594,7.779,0
2.5280,0.35267,0.01625,0.00146,0.37890,0.00000,2.614,8.128,0
2.5800,0.36119,0.01638,0.00149,0.38670,0.00000,2.631,8.485,0
2.6320,0.36973,0.01650,0.00151,0.39450,0.00000,2.645,8.849,0
2.6840,0.37829,0.01662,0.00153,0.40230,0.00000,2.657,9.221,0
2.7360,0.38686,0.01674,0.00154,0.41010,0.00000,2.666,9.601,0
2.7880,0.39545,0.01686,0.00155,0.41790,0.00000,2.673,9.989,0
2.8400,0.40406,0.01698,0.00154,0.42570,0.00000,2.676,10.384,0
2.8920,0.41268,0.01710,0.00153,0.43350,0.00000,2.677,10.786,0
2.9440,0.42130,0.01721,0.00152,0.44130,0.00000,2.675,11.196,0
2.9960,0.42994,0.01733,0.00149,0.44910,0.00000,2.670,11.612,0
3.0480,0.43858,0.01745,0.00146,0.45690,0.00000,2.662,12.036,0
3.1000,0.44722,0.01756,0.00142,0.46470,0.00000,2.652,12.466,0
3.1520,0.45587,0.01768,0.00138,0.47250,0.00000,2.639,12.903,0
3.2040,0.46451,0.01780,0.00133,0.48030,0.00000,2.623,13.345,0
3.2560,0.47316,0.01791,0.00127,0.48810,0.00000,2.605,13.794,0
3.3080,0.48180,0.01803,0.00120,0.49590,0.00000,2.584,14.248,0
3.3600,0.49043,0.01815,0.00113,0.50370,0.00000,2.560,14.707,0
3.4120,0.49906,0.01826,0.00106,0.51150,0.00000,2.534,15.171,0
3.4640,0.50767,0.01837,0.00097,0.51930,0.00000,2.506,15.639,0
3.5160,0.51626,0.01848,0.00089,0.52710,0.00000,2.476,16.111,0
3.5680,0.52483,0.01858,0.00080,0.53490,0.00000,2.443,16.586,0
3.6200,0.53337,0.01868,0.00071,0.54270,0.00000,2.408,17.064,0
3.6720,0.54187,0.01878,0.00063,0.55050,0.00000,2.371,17.544,0
3.7240,0.55033,0.01887,0.00054,0.55830,0.00000,2.332,18.025,0
3.7760,0.55869,0.01895,0.00048,0.56610,0.00000,2.291,18.508,0
3.8280,0.56688,0.01902,0.00047,0.57390,0.00000,2.247,18.990,0
3.8800,0.57486,0.01907,0.00052,0.58170,0.00000,2.199,19.471,0
3.9320,0.58259,0.01911,0.00064,0.58950,0.00000,2.147,19.949,0
3.9840,0.59007,0.01912,0.00085,0.59730,0.00000,2.089,20.422,0
4.0360,0.59729,0.01912,0.00114,0.60510,0.00000,2.026,20.889,0
4.0880,0.60423,0.01910,0.00154,0.61290,0.00000,1.957,21.348,0
4.1400,0.61090,0.01905,0.00203,0.62070,0.00000,1.881,21.796,0
4.1920,0.61729,0.01899,0.00263,0.62850,0.00000,1.799,22.233,0
4.2440,0.62342,0.01890,0.00334,0.63630,0.00000,1.711,22.657,0
4.2960,0.62929,0.01879,0.00416,0.64410,0.00000,1.618,23.065,0
4.3480,0.63489,0.01866,0.00509,0.65190,0.00000,1.519,23.456,0
4.4000,0.64024,0.01851,0.00614,0.65970,0.00000,1.415,23.828,0
4.4520,0.64535,0.01834,0.00731,0.66750,0.00000,1.308,24.180,0
4.5040,0.65022,0.01814,0.00859,0.67530,0.00000,1.196,24.510,0
4.5560,0.65486,0.01793,0.01000,0.68310,0.00000,1.081,24.817,0
4.6080,0.65927,0.01769,0.01152,0.69090,0.00000,0.964,25.098,0
4.6600,0.66347,0.01744,0.01315,0.69870,0.00000,0.845,25.353,0
4.7120,0.66746,0.01717,0.01491,0.70650,0.00000,0.725,25.581,0
4.7640,0.67124,0.01688,0.01677,0.71430,0.00000,0.604,25.779,0
4.8160,0.67483,0.01657,0.01875,0.72210,0.00000,0.483,25.947,0
4.8680,0.67823,0.01625,0.02083,0.72990,0.00000,0.361,26.084,0
4.9200,0.68145,0.01591,0.02302,0.73770,0.00000,0.241,26.187,0
4.9720,0.68450,0.01556,0.02530,0.74550,0.00000,0.121,26.257,0
5.0240,0.68738,0.01519,0.02767,0.75330,0.00000,0.003,26.292,0
5.0760,0.69009,0.01481,0.03013,0.76110,0.00000,-0.114,26.291,0
5.1280,0.69265,0.01442,0.03267,0.76890,0.00000,-0.228,26.252,0
5.1800,0.69507,0.01401,0.03527,0.77670,0.00000,-0.341,26.176,0
5.2320,0.69734,0.01359,0.03793,0.78450,0.00000,-0.451,26.061,0
5.2840,0.69948,0.01317,0.04063,0.79230,0.00000,-0.558,25.908,0
5.3360,0.70150,0.01273,0.04338,0.80010,0.00000,-0.662,25.715,0
5.3880,0.70339,0.01228,0.04614,0.80790,0.00000,-0.764,25.484,0
5.4400,0.70517,0.01183,0.04891,0.81570,0.00000,-0.861,25.214,0
5.4920,0.70685,0.01137,0.05168,0.82350,0.00000,-0.956,24.906,0
5.5440,0.70843,0.01090,0.05443,0.83130,0.00000,-1.046,24.561,0
5.5960,0.70992,0.01042,0.05714,0.83910,0.00000,-1.132,24.179,0
5.6480,0.71133,0.00994,0.05980,0.84690,0.00000,-1.214,23.761,0
5.7000,0.71268,0.00946,0.06238,0.85470,0.00000,-1.291,23.308,0
5.7520,0.71397,0.00896,0.06488,0.86250,0.00000,-1.363,22.822,0
5.8040,0.71521,0.00847,0.06727,0.87030,0.00000,-1.431,22.304,0
5.8560,0.71643,0.00797,0.06953,0.87810,0.00000,-1.493,21.755,0
5.9080,0.71764,0.00746,0.07164,0.88590,0.00000,-1.549,21.177,0
5.9600,0.71886,0.00696,0.07358,0.89370,0.00000,-1.600,20.570,0
6.0120,0.72012,0.00645,0.07533,0.90150,0.00000,-1.644,19.937,0
6.0640,0.72145,0.00594,0.07686,0.90930,0.00000,-1.682,19.279,0
6.1160,0.72289,0.00542,0.07816,0.91710,0.00000,-1.714,18.598,0
6.1680,0.72450,0.00490,0.07919,0.92490,0.00000,-1.738,17.894,0
6.2200,0.72636,0.00437,0.07993,0.93270,0.00000,-1.754,17.169,0
6.2720,0.72858,0.00383,0.08033,0.94050,0.00000,-1.761,16.426,0
6.3240,0.73135,0.00327,0.08033,0.94830,0.00000,-1.758,15.665,0
6.3760,0.73503,0.00269,0.07985,0.95610,0.00000,-1.743,14.888,0
6.4280,0.74031,0.00207,0.07873,0.96390,0.00000,-1.709,14.097,0
6.4800,0.74806,0.00137,0.07678,0.97170,0.00000,-1.650,13.292,0
6.5320,0.75912,0.00058,0.07387,0.97950,0.00000,-1.555,12.476,0
6.5840,0.77351,-0.00028,0.07008,0.98730,0.00000,-1.415,11.646,0
6.6360,0.79022,-0.00120,0.06570,0.99510,0.00000,-1.230,10.801,0
6.6880,0.80839,-0.00199,0.06095,1.00000,0.00290,-0.945,9.931,0
6.7400,0.82716,-0.00159,0.05587,1.00000,0.01070,0.046,8.987,0
6.7920,0.84552,0.00015,0.05068,1.00000,0.01850,1.695,7.967,0
6.8440,0.86252,0.00310,0.04556,1.00000,0.02630,3.795,6.879,0
6.8960,0.87783,0.00708,0.04062,1.00000,0.03410,6.191,5.735,0
6.9480,0.89164,0.01191,0.03584,1.00000,0.04190,8.777,4.550,0
7.0000,0.90412,0.01746,0.03123,1.00000,0.04970,11.488,3.336,0
7.0520,0.91542,0.02359,0.02678,1.00000,0.05750,14.281,2.107,0
7.1040,0.92567,0.03019,0.02250,1.00000,0.06530,17.133,0.878,0
7.1560,0.93498,0.03716,0.01839,1.00000,0.07310,20.031,-0.339,0
7.2080,0.94345,0.04444,0.01445,1.00000,0.08090,22.967,-1.531,0
7.2600,0.95116,0.05195,0.01067,1.00000,0.08870,25.938,-2.686,0
7.3120,0.95818,0.05965,0.00707,1.00000,0.09650,28.942,-3.794,0
7.3640,0.96459,0.06749,0.00364,1.00000,0.10430,31.977,-4.843,0
7.4160,0.97044,0.07544,0.00038,1.00000,0.11210,35.043,-5.825,0
7.4680,0.97579,0.08349,-0.00271,1.00000,0.11990,38.138,-6.733,0
7.5200,0.98067,0.09161,-0.00564,1.00000,0.12770,41.260,-7.560,0
7.5720,0.98515,0.09978,-0.00841,1.00000,0.13550,44.407,-8.301,0
7.6240,0.98924,0.10801,-0.01101,1.00000,0.14330,47.576,-8.950,0
7.6760,0.99298,0.11628,-0.01346,1.00000,0.15110,50.764,-9.506,0
7.7280,0.99640,0.12459,-0.01574,1.00000,0.15890,53.967,-9.966,0
7.7800,0.99953,0.13293,-0.01786,1.00000,0.16670,57.182,-10.330,0
7.8320,1.00238,0.14132,-0.01983,1.00000,0.17450,60.404,-10.599,0
7.8840,1.00498,0.14973,-0.02165,1.00000,0.18230,63.631,-10.772,0
7.9360,1.00734,0.15818,-0.02331,1.00000,0.19010,66.859,-10.853,0
7.9880,1.00946,0.16666,-0.02484,1.00000,0.19790,70.084,-10.845,0
8.0380,1.01130,0.17485,-0.02617,1.00000,0.20540,73.181,-10.756,0
8.0880,1.01295,0.18306,-0.02737,1.00000,0.21290,76.272,-10.591,0
8.1380,1.01441,0.19129,-0.02846,1.00000,0.22040,79.356,-10.356,0
8.1880,1.01570,0.19954,-0.02943,1.00000,0.22790,82.371,-10.067,0
8.2380,1.01683,0.20782,-0.03028,1.00000,0.23540,84.793,-9.845,0
8.2880,1.01779,0.21613,-0.03103,1.00000,0.24290,86.676,-9.690,0
8.3380,1.01861,0.22447,-0.03166,1.00000,0.25040,88.166,-9.580,0
8.3880,1.01929,0.23285,-0.03220,1.00000,0.25790,89.357,-9.495,0
8.4380,1.01983,0.24125,-0.03264,1.00000,0.26540,90.312,-9.425,0
8.4880,1.02024,0.24968,-0.03299,1.00000,0.27290,91.078,-9.360,0
8.5380,1.02052,0.25812,-0.03325,1.00000,0.28040,91.690,-9.292,0
8.5880,1.02069,0.26657,-0.03344,1.00000,0.28790,92.174,-9.215,0
8.6380,1.02075,0.27502,-0.03355,1.00000,0.29540,92.553,-9.126,0
8.6880,1.02070,0.28346,-0.03360,1.00000,0.30290,92.842,-9.019,0
8.7380,1.02055,0.29190,-0.03358,1.00000,0.31040,93.057,-8.892,0
8.7880,1.02032,0.30031,-0.03350,1.00000,0.31790,93.211,-8.743,0
8.8380,1.02001,0.30872,-0.03336,1.00000,0.32540,93.313,-8.570,0
8.8880,1.01962,0.31709,-0.03318,1.00000,0.33290,93.373,-8.373,0
8.9380,1.01917,0.32545,-0.03294,1.00000,0.34040,93.398,-8.150,0
8.9880,1.01867,0.33378,-0.03266,1.00000,0.34790,93.397,-7.903,0
9.0380,1.01811,0.34207,-0.03235,1.00000,0.35540,93.374,-7.631,0
9.0880,1.01751,0.35034,-0.03199,1.00000,0.36290,93.334,-7.336,0
9.1380,1.01688,0.35857,-0.03160,1.00000,0.37040,93.283,-7.019,0
9.1880,1.01623,0.36678,-0.03117,1.00000,0.37790,93.223,-6.680,0
9.2380,1.01555,0.37494,-0.03072,1.00000,0.38540,93.157,-6.321,0
9.2880,1.01486,0.38308,-0.03024,1.00000,0.39290,93.089,-5.945,0
9.3380,1.01417,0.39118,-0.02973,1.00000,0.40040,93.019,-5.553,0
9.3880,1.01348,0.39924,-0.02920,1.00000,0.40790,92.950,-5.147,0
9.4380,1.01280,0.40727,-0.02865,1.00000,0.41540,92.883,-4.729,0
9.4880,1.01212,0.41527,-0.02808,1.00000,0.42290,92.817,-4.301,0
9.5380,1.01147,0.42323,-0.02749,1.00000,0.43040,92.754,-3.864,0
9.5880,1.01084,0.43117,-0.02689,1.00000,0.43790,92.694,-3.421,0
9.6380,1.01024,0.43907,-0.02627,1.00000,0.44540,92.637,-2.974,0
9.6880,1.00967,0.44694,-0.02565,1.00000,0.45290,92.582,-2.525,0
