t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00002,0.00023,-0.00001,0.00750,0.00000,0.017,0.003,0
0.1020,0.00069,0.00082,-0.00002,0.01500,0.00000,0.060,0.012,0
0.1520,0.00271,0.00173,-0.00005,0.02250,0.00000,0.126,0.027,0
0.2020,0.00600,0.00289,-0.00008,0.03000,0.00000,0.211,0.049,0
0.2520,0.01031,0.00424,-0.00011,0.03750,0.00000,0.313,0.078,0
0.3020,0.01543,0.00573,-0.00015,0.04500,0.00000,0.428,0.115,0
0.3520,0.02120,0.00734,-0.00019,0.05250,0.00000,0.554,0.161,0
0.4020,0.02747,0.00902,-0.00022,0.06000,0.00000,0.689,0.215,0
0.4520,0.03414,0.01075,-0.00026,0.06750,0.00000,0.831,0.277,0
0.5040,0.04142,0.01257,-0.00030,0.07530,0.00000,0.984,0.351,0
0.5540,0.04867,0.01432,-0.00033,0.08280,0.00000,1.135,0.432,0
0.6040,0.05612,0.01605,-0.00035,0.09030,0.00000,1.288,0.520,0
0.6540,0.06373,0.01775,-0.00038,0.09780,0.00000,1.441,0.618,0
0.7040,0.07146,0.01940,-0.00040,0.10530,0.00000,1.595,0.724,0
0.7540,0.07928,0.02102,-0.00041,0.11280,0.00000,1.748,0.839,0
0.8040,0.08718,0.02257,-0.00041,0.12030,0.00000,1.899,0.962,0
0.8540,0.09514,0.02406,-0.00041,0.12780,0.00000,2.048,1.093,0
0.9040,0.10314,0.02548,-0.00041,0.13530,0.00000,2.195,1.233,0
0.9540,0.11118,0.02684,-0.00039,0.14280,0.00000,2.337,1.380,0
1.0060,0.11957,0.02816,-0.00037,0.15060,0.00000,2.482,1.541,0
1.0560,0.12767,0.02935,-0.00034,0.15810,0.00000,2.616,1.704,0
1.1060,0.13578,0.03047,-0.00030,0.16560,0.00000,2.746,1.874,0
1.1560,0.14391,0.03151,-0.00026,0.17310,0.00000,2.870,2.050,0
1.2060,0.15205,0.03246,-0.00021,0.18060,0.00000,2.989,2.233,0
1.2560,0.16021,0.03332,-0.00015,0.18810,0.00000,3.101,2.422,0
1.3060,0.16838,0.03411,-0.00009,0.19560,0.00000,3.207,2.617,0
1.3560,0.17656,0.03482,-0.00002,0.20310,0.00000,3.306,2.818,0
1.4060,0.18474,0.03545,0.00006,0.21060,0.00000,3.398,3.023,0
1.4560,0.19293,0.03600,0.00014,0.21810,0.00000,3.483,3.233,0
1.5060,0.20112,0.03648,0.00022,0.22560,0.00000,3.560,3.447,0
1.5560,0.20933,0.03688,0.00031,0.23310,0.00000,3.629,3.665,0
1.6060,0.21753,0.03720,0.00041,0.24060,0.00000,3.690,3.885,0
1.6560,0.22574,0.03745,0.00051,0.24810,0.00000,3.743,4.109,0
1.7060,0.23396,0.03763,0.00061,0.25560,0.00000,3.788,4.334,0
1.7560,0.24218,0.03775,0.00071,0.26310,0.00000,3.825,4.562,0
1.8060,0.25040,0.03780,0.00082,0.27060,0.00000,3.854,4.790,0
1.8560,0.25863,0.03778,0.00093,0.27810,0.00000,3.875,5.019,0
1.9060,0.26687,0.03768,0.00104,0.28560,0.00000,3.888,5.248,0
1.9560,0.27512,0.03751,0.00114,0.29310,0.00000,3.893,5.476,0
2.0080,0.28370,0.03727,0.00126,0.30090,0.00000,3.888,5.712,0
2.0600,0.29229,0.03696,0.00137,0.30870,0.00000,3.876,5.947,0
2.1120,0.30088,0.03659,0.00148,0.31650,0.00000,3.854,6.178,0
2.1640,0.30947,0.03616,0.00159,0.32430,0.00000,3.825,6.407,0
2.2160,0.31806,0.03568,0.00169,0.33210,0.00000,3.787,6.631,0
2.2680,0.32664,0.03517,0.00180,0.33990,0.00000,3.742,6.851,0
2.3200,0.33522,0.03460,0.00189,0.34770,0.00000,3.690,7.066,0
2.3720,0.34380,0.03398,0.00199,0.35550,0.00000,3.632,7.275,0
2.4240,0.35239,0.03332,0.00207,0.36330,0.00000,3.568,7.478,0
2.4760,0.36097,0.03260,0.00216,0.37110,0.00000,3.497,7.673,0
2.5280,0.36956,0.03184,0.00223,0.37890,0.00000,3.420,7.861,0
2.5800,0.37815,0.03104,0.00231,0.38670,0.00000,3.338,8.040,0
2.6320,0.38672,0.03021,0.00237,0.39450,0.00000,3.251,8.210,0
2.6840,0.39530,0.02935,0.00243,0.40230,0.00000,3.159,8.370,0
2.7360,0.40386,0.02847,0.00248,0.41010,0.00000,3.062,8.519,0
2.7880,0.41242,0.02757,0.00252,0.41790,0.00000,2.962,8.658,0
2.8400,0.42097,0.02664,0.00256,0.42570,0.00000,2.857,8.785,0
2.8920,0.42951,0.02570,0.00259,0.43350,0.00000,2.750,8.899,0
2.9440,0.43804,0.02474,0.00262,0.44130,0.00000,2.640,9.001,0
2.9960,0.44657,0.02377,0.00263,0.44910,0.00000,2.527,9.090,0
3.0480,0.45509,0.02277,0.00264,0.45690,0.00000,2.411,9.164,0
3.1000,0.46361,0.02177,0.00265,0.46470,0.00000,2.293,9.223,0
3.1520,0.47211,0.02076,0.00265,0.47250,0.00000,2.173,9.267,0
3.2040,0.48059,0.01976,0.00264,0.48030,0.00000,2.051,9.296,0
3.2560,0.48906,0.01876,0.00263,0.48810,0.00000,1.928,9.308,0
3.3080,0.49752,0.01777,0.00261,0.49590,0.00000,1.804,9.303,0
3.3600,0.50597,0.01677,0.00258,0.50370,0.00000,1.679,9.281,0
3.4120,0.51440,0.01577,0.00256,0.51150,0.00000,1.553,9.240,0
3.4640,0.52283,0.01478,0.00252,0.51930,0.00000,1.427,9.182,0
3.5160,0.53123,0.01380,0.00249,0.52710,0.00000,1.301,9.105,0
3.5680,0.53961,0.01284,0.00245,0.53490,0.00000,1.174,9.009,0
3.6200,0.54798,0.01190,0.00241,0.54270,0.00000,1.049,8.894,0
3.6720,0.55632,0.01098,0.00236,0.55050,0.00000,0.924,8.760,0
3.7240,0.56463,0.01010,0.00231,0.55830,0.00000,0.800,8.607,0
3.7760,0.57292,0.00924,0.00226,0.56610,0.00000,0.678,8.435,0
3.8280,0.58118,0.00840,0.00221,0.57390,0.00000,0.559,8.244,0
3.8800,0.58943,0.00758,0.00216,0.58170,0.00000,0.441,8.035,0
3.9320,0.59764,0.00679,0.00211,0.58950,0.00000,0.326,7.808,0
3.9840,0.60584,0.00603,0.00206,0.59730,0.00000,0.213,7.563,0
4.0360,0.61400,0.00529,0.00200,0.60510,0.00000,0.103,7.301,0
4.0880,0.62213,0.00459,0.00195,0.61290,0.00000,-0.003,7.022,0
4.1400,0.63022,0.00394,0.00190,0.62070,0.00000,-0.106,6.728,0
4.1920,0.63828,0.00331,0.00185,0.62850,0.00000,-0.204,6.419,0
4.2440,0.64631,0.00271,0.00179,0.63630,0.00000,-0.299,6.095,0
4.2960,0.65431,0.00214,0.00175,0.64410,0.00000,-0.389,5.759,0
4.3480,0.66227,0.00160,0.00170,0.65190,0.00000,-0.475,5.410,0
4.4000,0.67020,0.00109,0.00165,0.65970,0.00000,-0.557,5.049,0
4.4520,0.67810,0.00061,0.00161,0.66750,0.00000,-0.634,4.678,0
4.5040,0.68597,0.00016,0.00156,0.67530,0.00000,-0.706,4.298,0
4.5560,0.69380,-0.00027,0.00152,0.68310,0.00000,-0.773,3.909,0
4.6080,0.70160,-0.00068,0.00149,0.69090,0.00000,-0.835,3.513,0
4.6600,0.70936,-0.00107,0.00145,0.69870,0.00000,-0.892,3.111,0
4.7120,0.71710,-0.00144,0.00142,0.70650,0.00000,-0.945,2.705,0
4.7640,0.72480,-0.00180,0.00139,0.71430,0.00000,-0.993,2.294,0
4.8160,0.73247,-0.00215,0.00136,0.72210,0.00000,-1.037,1.880,0
4.8680,0.74012,-0.00248,0.00134,0.72990,0.00000,-1.076,1.465,0
4.9200,0.74773,-0.00281,0.00132,0.73770,0.00000,-1.111,1.048,0
4.9720,0.75532,-0.00313,0.00130,0.74550,0.00000,-1.141,0.632,0
5.0240,0.76288,-0.00345,0.00128,0.75330,0.00000,-1.167,0.218,0
5.0760,0.77042,-0.00378,0.00127,0.76110,0.00000,-1.190,-0.195,0
5.1280,0.77794,-0.00411,0.00126,0.76890,0.00000,-1.209,-0.604,0
5.1800,0.78542,-0.00443,0.00126,0.77670,0.00000,-1.224,-1.010,0
5.2320,0.79288,-0.00475,0.00126,0.78450,0.00000,-1.236,-1.411,0
5.2840,0.80032,-0.00508,0.00126,0.79230,0.00000,-1.245,-1.806,0
5.3360,0.80774,-0.00542,0.00126,0.80010,0.00000,-1.251,-2.195,0
5.3880,0.81514,-0.00576,0.00126,0.80790,0.00000,-1.254,-2.578,0
5.4400,0.82252,-0.00612,0.00127,0.81570,0.00000,-1.254,-2.952,0
5.4920,0.82989,-0.00650,0.00128,0.82350,0.00000,-1.252,-3.319,0
5.5440,0.83725,-0.00689,0.00130,0.83130,0.00000,-1.247,-3.677,0
5.5960,0.84459,-0.00730,0.00131,0.83910,0.00000,-1.241,-4.026,0
5.6480,0.85192,-0.00771,0.00132,0.84690,0.00000,-1.233,-4.366,0
5.7000,0.85924,-0.00814,0.00134,0.85470,0.00000,-1.223,-4.696,0
5.7520,0.86655,-0.00859,0.00135,0.86250,0.00000,-1.212,-5.016,0
5.8040,0.87386,-0.00906,0.00137,0.87030,0.00000,-1.200,-5.325,0
5.8560,0.88117,-0.00955,0.00138,0.87810,0.00000,-1.186,-5.625,0
5.9080,0.88847,-0.01006,0.00140,0.88590,0.00000,-1.173,-5.913,0
5.9600,0.89577,-0.01058,0.00141,0.89370,0.00000,-1.158,-6.191,0
6.0120,0.90306,-0.01110,0.00142,0.90150,0.00000,-1.144,-6.458,0
6.0640,0.91035,-0.01164,0.00142,0.90930,0.00000,-1.129,-6.715,0
6.1160,0.91764,-0.01217,0.00142,0.91710,0.00000,-1.114,-6.961,0
6.1680,0.92493,-0.01272,0.00142,0.92490,0.00000,-1.099,-7.196,0
6.2200,0.93223,-0.01328,0.00141,0.93270,0.00000,-1.084,-7.421,0
6.2720,0.93954,-0.01385,0.00140,0.94050,0.00000,-1.069,-7.636,0
6.3240,0.94685,-0.01442,0.00138,0.94830,0.00000,-1.055,-7.840,0
6.3760,0.95417,-0.01499,0.00136,0.95610,0.00000,-1.042,-8.035,0
6.4280,0.96150,-0.01555,0.00133,0.96390,0.00000,-1.029,-8.221,0
6.4800,0.96883,-0.01610,0.00129,0.97170,0.00000,-1.017,-8.397,0
6.5320,0.97618,-0.01665,0.00125,0.97950,0.00000,-1.006,-8.564,0
6.5840,0.98353,-0.01718,0.00119,0.98730,0.00000,-0.995,-8.723,0
6.6360,0.99091,-0.01771,0.00113,0.99510,0.00000,-0.986,-8.873,0
6.6880,0.99828,-0.01809,0.00108,1.00000,0.00290,-0.916,-9.014,0
6.7400,1.00520,-0.01728,0.00111,1.00000,0.01070,-0.155,-9.122,0
6.7920,1.01071,-0.01517,0.00109,1.00000,0.01850,1.281,-9.192,0
6.8440,1.01459,-0.01193,0.00095,1.00000,0.02630,3.205,-9.218,0
6.8960,1.01717,-0.00771,0.00073,1.00000,0.03410,5.467,-9.197,0
6.9480,1.01877,-0.00266,0.00047,1.00000,0.04190,7.960,-9.128,0
7.0000,1.01962,0.00313,0.00018,1.00000,0.04970,10.612,-9.008,0
7.0520,1.01991,0.00953,-0.00012,1.00000,0.05750,13.373,-8.838,0
7.1040,1.01977,0.01647,-0.00042,1.00000,0.06530,16.210,-8.620,0
7.1560,1.01934,0.02389,-0.00071,1.00000,0.07310,19.102,-8.355,0
7.2080,1.01867,0.03172,-0.00099,1.00000,0.08090,22.035,-8.045,0
7.2600,1.01784,0.03990,-0.00126,1.00000,0.08870,25.001,-7.694,0
7.3120,1.01689,0.04840,-0.00152,1.00000,0.09650,27.992,-7.305,0
7.3640,1.01586,0.05716,-0.00176,1.00000,0.10430,31.006,-6.882,0
7.4160,1.01478,0.06615,-0.00200,1.00000,0.11210,34.040,-6.428,0
7.4680,1.01364,0.07532,-0.00223,1.00000,0.11990,37.093,-5.949,0
7.5200,1.01247,0.08464,-0.00246,1.00000,0.12770,40.164,-5.449,0
7.5720,1.01126,0.09409,-0.00269,1.00000,0.13550,43.253,-4.931,0
7.6240,1.01002,0.10363,-0.00291,1.00000,0.14330,46.360,-4.402,0
7.6760,1.00875,0.11324,-0.00313,1.00000,0.15110,49.484,-3.864,0
