t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00026,-0.00007,0.00000,0.00750,0.00000,0.013,0.001,0
0.1020,0.00161,-0.00024,0.00001,0.01500,0.00000,0.043,0.004,0
0.1520,0.00460,-0.00048,0.00002,0.02250,0.00000,0.082,0.008,0
0.2020,0.00901,-0.00079,0.00003,0.03000,0.00000,0.119,0.014,0
0.2520,0.01454,-0.00114,0.00004,0.03750,0.00000,0.151,0.020,0
0.3020,0.02096,-0.00152,0.00005,0.04500,0.00000,0.175,0.026,0
0.3520,0.02807,-0.00192,0.00007,0.05250,0.00000,0.190,0.032,0
0.4020,0.03572,-0.00234,0.00008,0.06000,0.00000,0.195,0.038,0
0.4520,0.04378,-0.00276,0.00010,0.06750,0.00000,0.192,0.044,0
0.5040,0.05249,-0.00319,0.00011,0.07530,0.00000,0.181,0.050,0
0.5540,0.06109,-0.00360,0.00013,0.08280,0.00000,0.165,0.055,0
0.6040,0.06985,-0.00399,0.00014,0.09030,0.00000,0.143,0.059,0
0.6540,0.07870,-0.00438,0.00015,0.09780,0.00000,0.118,0.063,0
0.7040,0.08762,-0.00474,0.00017,0.10530,0.00000,0.091,0.066,0
0.7540,0.09655,-0.00509,0.00018,0.11280,0.00000,0.063,0.068,0
0.8040,0.10549,-0.00541,0.00019,0.12030,0.00000,0.035,0.070,0
0.8540,0.11441,-0.00571,0.00020,0.12780,0.00000,0.007,0.071,0
0.9040,0.12329,-0.00600,0.00021,0.13530,0.00000,-0.019,0.071,0
0.9540,0.13212,-0.00625,0.00022,0.14280,0.00000,-0.044,0.071,0
1.0060,0.14125,-0.00650,0.00023,0.15060,0.00000,-0.067,0.070,0
1.0560,0.14997,-0.00671,0.00024,0.15810,0.00000,-0.087,0.068,0
1.1060,0.15862,-0.00690,0.00024,0.16560,0.00000,-0.105,0.066,0
1.1560,0.16720,-0.00707,0.00025,0.17310,0.00000,-0.120,0.063,0
1.2060,0.17572,-0.00722,0.00025,0.18060,0.00000,-0.132,0.060,0
1.2560,0.18418,-0.00735,0.00026,0.18810,0.00000,-0.142,0.056,0
1.3060,0.19256,-0.00747,0.00026,0.19560,0.00000,-0.149,0.052,0
1.3560,0.20089,-0.00756,0.00026,0.20310,0.00000,-0.155,0.047,0
1.4060,0.20916,-0.00763,0.00027,0.21060,0.00000,-0.158,0.042,0
1.4560,0.21737,-0.00769,0.00027,0.21810,0.00000,-0.159,0.036,0
1.5060,0.22552,-0.00774,0.00027,0.22560,0.00000,-0.158,0.030,0
1.5560,0.23362,-0.00777,0.00027,0.23310,0.00000,-0.156,0.024,0
1.6060,0.24167,-0.00779,0.00027,0.24060,0.00000,-0.153,0.017,0
1.6560,0.24967,-0.00779,0.00027,0.24810,0.00000,-0.148,0.011,0
1.7060,0.25763,-0.00778,0.00027,0.25560,0.00000,-0.143,0.004,0
1.7560,0.26555,-0.00777,0.00027,0.26310,0.00000,-0.137,-0.003,0
1.8060,0.27343,-0.00774,0.00027,0.27060,0.00000,-0.130,-0.010,0
