t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00054,0.00006,-0.00000,0.00750,0.00000,0.015,-0.012,0
0.1020,0.00200,0.00023,-0.00001,0.01500,0.00000,0.042,-0.024,0
0.1520,0.00430,0.00048,-0.00002,0.02250,0.00000,0.068,-0.024,0
0.2020,0.00736,0.00081,-0.00004,0.03000,0.00000,0.092,-0.023,0
0.2520,0.01110,0.00119,-0.00006,0.03750,0.00000,0.114,-0.023,0
0.3020,0.01545,0.00163,-0.00008,0.04500,0.00000,0.134,-0.023,0
0.3520,0.02034,0.00211,-0.00010,0.05250,0.00000,0.152,-0.024,0
0.4020,0.02572,0.00262,-0.00013,0.06000,0.00000,0.169,-0.025,0
0.4520,0.03152,0.00316,-0.00016,0.06750,0.00000,0.184,-0.026,0
0.5040,0.03794,0.00373,-0.00019,0.07530,0.00000,0.197,-0.027,0
0.5540,0.04445,0.00429,-0.00023,0.08280,0.00000,0.209,-0.029,0
0.6040,0.05124,0.00486,-0.00026,0.09030,0.00000,0.220,-0.031,0
0.6540,0.05828,0.00543,-0.00029,0.09780,0.00000,0.229,-0.032,0
0.7040,0.06552,0.00599,-0.00033,0.10530,0.00000,0.237,-0.034,0
0.7540,0.07294,0.00655,-0.00036,0.11280,0.00000,0.244,-0.036,0
0.8040,0.08051,0.00709,-0.00040,0.12030,0.00000,0.251,-0.037,0
0.8540,0.08820,0.00762,-0.00043,0.12780,0.00000,0.256,-0.039,0
0.9040,0.09599,0.00813,-0.00047,0.13530,0.00000,0.261,-0.040,0
0.9540,0.10386,0.00863,-0.00050,0.14280,0.00000,0.265,-0.042,0
1.0060,0.11212,0.00912,-0.00054,0.15060,0.00000,0.269,-0.043,0
1.0560,0.12011,0.00958,-0.00057,0.15810,0.00000,0.272,-0.045,0
1.1060,0.12813,0.01001,-0.00060,0.16560,0.00000,0.274,-0.046,0
1.1560,0.13618,0.01043,-0.00063,0.17310,0.00000,0.276,-0.047,0
1.2060,0.14425,0.01082,-0.00066,0.18060,0.00000,0.278,-0.048,0
1.2560,0.15232,0.01119,-0.00069,0.18810,0.00000,0.279,-0.049,0
1.3060,0.16039,0.01153,-0.00072,0.19560,0.00000,0.281,-0.049,0
1.3560,0.16845,0.01186,-0.00075,0.20310,0.00000,0.282,-0.050,0
1.4060,0.17650,0.01217,-0.00077,0.21060,0.00000,0.282,-0.051,0
1.4560,0.18454,0.01245,-0.00080,0.21810,0.00000,0.283,-0.051,0
1.5060,0.19256,0.01271,-0.00082,0.22560,0.00000,0.284,-0.052,0
1.5560,0.20056,0.01296,-0.00085,0.23310,0.00000,0.284,-0.052,0
1.6060,0.20853,0.01318,-0.00087,0.24060,0.00000,0.284,-0.052,0
