t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,-0.00002,0.00014,-0.00001,0.00750,0.00000,0.008,0.001,0
0.1020,0.00051,0.00051,-0.00002,0.01500,0.00000,0.028,0.006,0
0.1520,0.00233,0.00106,-0.00005,0.02250,0.00000,0.062,0.014,0
0.2020,0.00541,0.00176,-0.00008,0.03000,0.00000,0.108,0.026,0
0.2520,0.00951,0.00259,-0.00011,0.03750,0.00000,0.167,0.044,0
0.3020,0.01441,0.00351,-0.00014,0.04500,0.00000,0.237,0.067,0
0.3520,0.01995,0.00451,-0.00017,0.05250,0.00000,0.317,0.096,0
0.4020,0.02600,0.00556,-0.00021,0.06000,0.00000,0.405,0.131,0
0.4520,0.03245,0.00665,-0.00024,0.06750,0.00000,0.500,0.174,0
0.5040,0.03948,0.00781,-0.00026,0.07530,0.00000,0.605,0.225,0
0.5540,0.04650,0.00893,-0.00029,0.08280,0.00000,0.711,0.282,0
0.6040,0.05370,0.01006,-0.00031,0.09030,0.00000,0.819,0.346,0
0.6540,0.06104,0.01117,-0.00032,0.09780,0.00000,0.930,0.417,0
0.7040,0.06850,0.01227,-0.00033,0.10530,0.00000,1.042,0.496,0
0.7540,0.07604,0.01334,-0.00034,0.11280,0.00000,1.155,0.582,0
0.8040,0.08365,0.01439,-0.00034,0.12030,0.00000,1.268,0.675,0
0.8540,0.09131,0.01540,-0.00033,0.12780,0.00000,1.381,0.776,0
0.9040,0.09901,0.01637,-0.00032,0.13530,0.00000,1.494,0.884,0
0.9540,0.10673,0.01730,-0.00030,0.14280,0.00000,1.605,1.000,0
1.0060,0.11479,0.01823,-0.00028,0.15060,0.00000,1.720,1.128,0
1.0560,0.12256,0.01908,-0.00025,0.15810,0.00000,1.829,1.258,0
1.1060,0.13035,0.01988,-0.00021,0.16560,0.00000,1.937,1.395,0
1.1560,0.13815,0.02064,-0.00017,0.17310,0.00000,2.043,1.540,0
1.2060,0.14596,0.02135,-0.00013,0.18060,0.00000,2.147,1.691,0
1.2560,0.15378,0.02202,-0.00008,0.18810,0.00000,2.249,1.849,0
1.3060,0.16162,0.02264,-0.00002,0.19560,0.00000,2.350,2.013,0
1.3560,0.16946,0.02322,0.00003,0.20310,0.00000,2.448,2.184,0
1.4060,0.17732,0.02375,0.00010,0.21060,0.00000,2.543,2.362,0
1.4560,0.18519,0.02424,0.00016,0.21810,0.00000,2.637,2.546,0
1.5060,0.19308,0.02468,0.00023,0.22560,0.00000,2.727,2.735,0
1.5560,0.20098,0.02509,0.00030,0.23310,0.00000,2.815,2.931,0
1.6060,0.20889,0.02545,0.00038,0.24060,0.00000,2.899,3.133,0
1.6560,0.21683,0.02578,0.00046,0.24810,0.00000,2.981,3.340,0
1.7060,0.22478,0.02606,0.00054,0.25560,0.00000,3.059,3.553,0
1.7560,0.23275,0.02631,0.00062,0.26310,0.00000,3.133,3.771,0
1.8060,0.24074,0.02652,0.00070,0.27060,0.00000,3.204,3.994,0
1.8560,0.24874,0.02670,0.00078,0.27810,0.00000,3.270,4.223,0
1.9060,0.25678,0.02684,0.00086,0.28560,0.00000,3.332,4.456,0
1.9560,0.26483,0.02695,0.00094,0.29310,0.00000,3.390,4.694,0
2.0080,0.27322,0.02704,0.00103,0.30090,0.00000,3.445,4.946,0
2.0600,0.28164,0.02709,0.00111,0.30870,0.00000,3.495,5.203,0
2.1120,0.29009,0.02711,0.00119,0.31650,0.00000,3.540,5.464,0
2.1640,0.29856,0.02710,0.00127,0.32430,0.00000,3.579,5.729,0
2.2160,0.30705,0.02706,0.00135,0.33210,0.00000,3.612,5.998,0
2.2680,0.31557,0.02699,0.00142,0.33990,0.00000,3.639,6.271,0
2.3200,0.32411,0.02690,0.00149,0.34770,0.00000,3.661,6.547,0
2.3720,0.33267,0.02679,0.00156,0.35550,0.00000,3.676,6.827,0
2.4240,0.34125,0.02665,0.00162,0.36330,0.00000,3.685,7.109,0
2.4760,0.34986,0.02650,0.00167,0.37110,0.00000,3.687,7.393,0
2.5280,0.35848,0.02632,0.00173,0.37890,0.00000,3.683,7.680,0
2.5800,0.36713,0.02613,0.00177,0.38670,0.00000,3.673,7.969,0
2.6320,0.37579,0.02592,0.00182,0.39450,0.00000,3.657,8.259,0
2.6840,0.38447,0.02570,0.00185,0.40230,0.00000,3.634,8.550,0
2.7360,0.39316,0.02547,0.00189,0.41010,0.00000,3.605,8.841,0
2.7880,0.40186,0.02522,0.00191,0.41790,0.00000,3.570,9.133,0
2.8400,0.41057,0.02496,0.00193,0.42570,0.00000,3.529,9.425,0
2.8920,0.41930,0.02470,0.00194,0.43350,0.00000,3.482,9.715,0
2.9440,0.42803,0.02442,0.00195,0.44130,0.00000,3.430,10.005,0
2.9960,0.43676,0.02414,0.00195,0.44910,0.00000,3.373,10.293,0
3.0480,0.44550,0.02386,0.00195,0.45690,0.00000,3.310,10.578,0
3.1000,0.45424,0.02357,0.00194,0.46470,0.00000,3.242,10.861,0
3.1520,0.46298,0.02328,0.00193,0.47250,0.00000,3.170,11.140,0
3.2040,0.47171,0.02299,0.00191,0.48030,0.00000,3.093,11.415,0
3.2560,0.48044,0.02270,0.00188,0.48810,0.00000,3.013,11.685,0
3.3080,0.48916,0.02241,0.00185,0.49590,0.00000,2.929,11.951,0
3.3600,0.49787,0.02212,0.00182,0.50370,0.00000,2.841,12.210,0
3.4120,0.50656,0.02183,0.00178,0.51150,0.00000,2.750,12.463,0
3.4640,0.51525,0.02155,0.00174,0.51930,0.00000,2.657,12.709,0
3.5160,0.52391,0.02127,0.00169,0.52710,0.00000,2.561,12.947,0
3.5680,0.53256,0.02099,0.00164,0.53490,0.00000,2.463,13.177,0
