t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,-0.00005,-0.00013,-0.00001,0.00750,0.00000,-0.006,0.002,0
0.1020,0.00042,-0.00046,-0.00002,0.01500,0.00000,-0.023,0.008,0
0.1520,0.00214,-0.00095,-0.00005,0.02250,0.00000,-0.049,0.019,0
0.2020,0.00509,-0.00157,-0.00008,0.03000,0.00000,-0.083,0.036,0
0.2520,0.00902,-0.00229,-0.00011,0.03750,0.00000,-0.126,0.059,0
0.3020,0.01374,-0.00307,-0.00014,0.04500,0.00000,-0.177,0.088,0
0.3520,0.01907,-0.00391,-0.00018,0.05250,0.00000,-0.234,0.125,0
0.4020,0.02490,-0.00477,-0.00021,0.06000,0.00000,-0.298,0.169,0
0.4520,0.03110,-0.00565,-0.00024,0.06750,0.00000,-0.366,0.221,0
0.5040,0.03787,-0.00656,-0.00028,0.07530,0.00000,-0.442,0.284,0
0.5540,0.04461,-0.00742,-0.00030,0.08280,0.00000,-0.519,0.352,0
0.6040,0.05153,-0.00825,-0.00033,0.09030,0.00000,-0.600,0.429,0
0.6540,0.05859,-0.00905,-0.00035,0.09780,0.00000,-0.683,0.515,0
0.7040,0.06576,-0.00982,-0.00036,0.10530,0.00000,-0.769,0.609,0
0.7540,0.07300,-0.01054,-0.00038,0.11280,0.00000,-0.856,0.711,0
0.8040,0.08031,-0.01122,-0.00038,0.12030,0.00000,-0.945,0.823,0
0.8540,0.08766,-0.01184,-0.00038,0.12780,0.00000,-1.036,0.943,0
0.9040,0.09505,-0.01241,-0.00038,0.13530,0.00000,-1.127,1.072,0
0.9540,0.10247,-0.01293,-0.00037,0.14280,0.00000,-1.218,1.211,0
1.0060,0.11021,-0.01341,-0.00036,0.15060,0.00000,-1.314,1.364,0
1.0560,0.11768,-0.01382,-0.00034,0.15810,0.00000,-1.405,1.521,0
1.1060,0.12515,-0.01417,-0.00032,0.16560,0.00000,-1.496,1.687,0
1.1560,0.13264,-0.01446,-0.00029,0.17310,0.00000,-1.587,1.862,0
1.2060,0.14014,-0.01470,-0.00026,0.18060,0.00000,-1.676,2.047,0
1.2560,0.14765,-0.01489,-0.00022,0.18810,0.00000,-1.764,2.241,0
1.3060,0.15518,-0.01502,-0.00018,0.19560,0.00000,-1.851,2.446,0
1.3560,0.16271,-0.01511,-0.00014,0.20310,0.00000,-1.936,2.660,0
