t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00051,0.00002,0.00007,0.00750,0.00000,0.006,-0.012,0
0.1020,0.00192,0.00004,0.00016,0.01500,0.00000,0.009,-0.024,0
0.1520,0.00423,0.00007,0.00024,0.02250,0.00000,0.004,-0.028,0
0.2020,0.00740,0.00009,0.00030,0.03000,0.00000,-0.001,-0.032,0
0.2520,0.01139,0.00010,0.00035,0.03750,0.00000,-0.003,-0.037,0
0.3020,0.01616,0.00011,0.00038,0.04500,0.00000,-0.006,-0.042,0
0.3520,0.02162,0.00012,0.00039,0.05250,0.00000,-0.007,-0.046,0
0.4020,0.02770,0.00013,0.00039,0.06000,0.00000,-0.009,-0.051,0
0.4520,0.03431,0.00013,0.00038,0.06750,0.00000,-0.009,-0.056,0
0.5040,0.04169,0.00013,0.00035,0.07530,0.00000,-0.010,-0.062,0
0.5540,0.04920,0.00013,0.00032,0.08280,0.00000,-0.010,-0.067,0
0.6040,0.05705,0.00013,0.00028,0.09030,0.00000,-0.010,-0.072,0
0.6540,0.06519,0.00013,0.00023,0.09780,0.00000,-0.010,-0.076,0
0.7040,0.07357,0.00012,0.00018,0.10530,0.00000,-0.009,-0.081,0
0.7540,0.08215,0.00011,0.00012,0.11280,0.00000,-0.009,-0.085,0
0.8040,0.09089,0.00011,0.00005,0.12030,0.00000,-0.008,-0.089,0
0.8540,0.09974,0.00010,-0.00002,0.12780,0.00000,-0.008,-0.093,0
0.9040,0.10869,0.00009,-0.00009,0.13530,0.00000,-0.008,-0.097,0
0.9540,0.11770,0.00008,-0.00016,0.14280,0.00000,-0.007,-0.100,0
1.0060,0.12711,0.00007,-0.00024,0.15060,0.00000,-0.007,-0.103,0
1.0560,0.13617,0.00007,-0.00031,0.15810,0.00000,-0.006,-0.106,0
1.1060,0.14524,0.00006,-0.00039,0.16560,0.00000,-0.006,-0.108,0
1.1560,0.15428,0.00005,-0.00047,0.17310,0.00000,-0.006,-0.110,0
1.2060,0.16330,0.00004,-0.00055,0.18060,0.00000,-0.005,-0.112,0
