t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00019,-0.00009,-0.00001,0.00750,0.00000,0.007,-0.003,0
0.1020,0.00128,-0.00033,-0.00002,0.01500,0.00000,0.023,-0.013,0
0.1520,0.00388,-0.00069,-0.00005,0.02250,0.00000,0.045,-0.027,0
0.2020,0.00782,-0.00113,-0.00008,0.03000,0.00000,0.068,-0.046,0
0.2520,0.01280,-0.00164,-0.00011,0.03750,0.00000,0.091,-0.068,0
0.3020,0.01860,-0.00220,-0.00014,0.04500,0.00000,0.111,-0.092,0
0.3520,0.02506,-0.00278,-0.00017,0.05250,0.00000,0.127,-0.118,0
0.4020,0.03202,-0.00338,-0.00020,0.06000,0.00000,0.140,-0.145,0
0.4520,0.03938,-0.00397,-0.00022,0.06750,0.00000,0.148,-0.173,0
0.5040,0.04735,-0.00459,-0.00024,0.07530,0.00000,0.153,-0.202,0
0.5540,0.05524,-0.00516,-0.00025,0.08280,0.00000,0.153,-0.230,0
0.6040,0.06331,-0.00571,-0.00025,0.09030,0.00000,0.150,-0.257,0
0.6540,0.07150,-0.00622,-0.00025,0.09780,0.00000,0.143,-0.282,0
0.7040,0.07977,-0.00671,-0.00023,0.10530,0.00000,0.133,-0.307,0
0.7540,0.08811,-0.00716,-0.00021,0.11280,0.00000,0.120,-0.330,0
0.8040,0.09647,-0.00756,-0.00019,0.12030,0.00000,0.105,-0.351,0
0.8540,0.10486,-0.00793,-0.00015,0.12780,0.00000,0.088,-0.370,0
0.9040,0.11325,-0.00825,-0.00011,0.13530,0.00000,0.069,-0.387,0
0.9540,0.12163,-0.00854,-0.00006,0.14280,0.00000,0.048,-0.402,0
1.0060,0.13033,-0.00878,0.00000,0.15060,0.00000,0.026,-0.414,0
1.0560,0.13868,-0.00898,0.00007,0.15810,0.00000,0.003,-0.423,0
1.1060,0.14700,-0.00913,0.00014,0.16560,0.00000,-0.021,-0.429,0
1.1560,0.15529,-0.00924,0.00022,0.17310,0.00000,-0.045,-0.432,0
1.2060,0.16356,-0.00931,0.00030,0.18060,0.00000,-0.070,-0.433,0
1.2560,0.17180,-0.00933,0.00039,0.18810,0.00000,-0.095,-0.430,0
1.3060,0.18001,-0.00932,0.00049,0.19560,0.00000,-0.120,-0.425,0
1.3560,0.18820,-0.00927,0.00058,0.20310,0.00000,-0.145,-0.416,0
1.4060,0.19636,-0.00919,0.00069,0.21060,0.00000,-0.170,-0.405,0
1.4560,0.20449,-0.00907,0.00079,0.21810,0.00000,-0.195,-0.391,0
1.5060,0.21261,-0.00891,0.00090,0.22560,0.00000,-0.219,-0.374,0
1.5560,0.22070,-0.00872,0.00100,0.23310,0.00000,-0.243,-0.354,0
1.6060,0.22878,-0.00850,0.00111,0.24060,0.00000,-0.266,-0.333,0
1.6560,0.23684,-0.00824,0.00122,0.24810,0.00000,-0.289,-0.309,0
1.7060,0.24489,-0.00796,0.00133,0.25560,0.00000,-0.311,-0.283,0
1.7560,0.25293,-0.00765,0.00143,0.26310,0.00000,-0.332,-0.255,0
1.8060,0.26095,-0.00731,0.00153,0.27060,0.00000,-0.352,-0.225,0
1.8560,0.26896,-0.00695,0.00163,0.27810,0.00000,-0.371,-0.195,0
