t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00093,-0.00001,0.00006,0.00750,0.00000,-0.009,-0.013,0
0.1020,0.00313,-0.00003,0.00014,0.01500,0.00000,-0.015,-0.015,0
0.1520,0.00623,-0.00005,0.00021,0.02250,0.00000,-0.008,0.006,0
0.2020,0.01012,-0.00008,0.00027,0.03000,0.00000,-0.000,0.027,0
0.2520,0.01474,-0.00011,0.00031,0.03750,0.00000,0.006,0.045,0
0.3020,0.02002,-0.00014,0.00034,0.04500,0.00000,0.011,0.062,0
0.3520,0.02588,-0.00017,0.00036,0.05250,0.00000,0.016,0.076,0
0.4020,0.03226,-0.00019,0.00036,0.06000,0.00000,0.019,0.088,0
0.4520,0.03910,-0.00022,0.00036,0.06750,0.00000,0.022,0.099,0
0.5040,0.04663,-0.00025,0.00034,0.07530,0.00000,0.025,0.109,0
0.5540,0.05423,-0.00027,0.00032,0.08280,0.00000,0.027,0.117,0
0.6040,0.06211,-0.00029,0.00029,0.09030,0.00000,0.028,0.125,0
0.6540,0.07023,-0.00031,0.00025,0.09780,0.00000,0.029,0.131,0
0.7040,0.07857,-0.00033,0.00020,0.10530,0.00000,0.029,0.136,0
0.7540,0.08707,-0.00034,0.00016,0.11280,0.00000,0.030,0.141,0
0.8040,0.09570,-0.00035,0.00010,0.12030,0.00000,0.030,0.145,0
0.8540,0.10443,-0.00036,0.00004,0.12780,0.00000,0.029,0.149,0
0.9040,0.11323,-0.00036,-0.00002,0.13530,0.00000,0.029,0.152,0
0.9540,0.12209,-0.00037,-0.00008,0.14280,0.00000,0.028,0.155,0
1.0060,0.13131,-0.00037,-0.00015,0.15060,0.00000,0.028,0.158,0
1.0560,0.14019,-0.00036,-0.00022,0.15810,0.00000,0.027,0.159,0
1.1060,0.14907,-0.00036,-0.00029,0.16560,0.00000,0.026,0.161,0
1.1560,0.15793,-0.00035,-0.00037,0.17310,0.00000,0.026,0.162,0
1.2060,0.16674,-0.00034,-0.00044,0.18060,0.00000,0.025,0.163,0
1.2560,0.17551,-0.00033,-0.00052,0.18810,0.00000,0.025,0.164,0
1.3060,0.18423,-0.00031,-0.00059,0.19560,0.00000,0.024,0.164,0
1.3560,0.19289,-0.00030,-0.00067,0.20310,0.00000,0.024,0.164,0
1.4060,0.20150,-0.00028,-0.00074,0.21060,0.00000,0.023,0.165,0
1.4560,0.21004,-0.00026,-0.00082,0.21810,0.00000,0.023,0.165,0
1.5060,0.21851,-0.00024,-0.00090,0.22560,0.00000,0.023,0.165,0
1.5560,0.22692,-0.00022,-0.00098,0.23310,0.00000,0.022,0.164,0
1.6060,0.23526,-0.00019,-0.00105,0.24060,0.00000,0.022,0.164,0
1.6560,0.24353,-0.00017,-0.00113,0.24810,0.00000,0.022,0.163,0
1.7060,0.25173,-0.00014,-0.00120,0.25560,0.00000,0.022,0.162,0
1.7560,0.25987,-0.00012,-0.00128,0.26310,0.00000,0.022,0.161,0
1.8060,0.26795,-0.00009,-0.00135,0.27060,0.00000,0.023,0.160,0
1.8560,0.27596,-0.00007,-0.00143,0.27810,0.00000,0.023,0.159,0
1.9060,0.28392,-0.00004,-0.00150,0.28560,0.00000,0.023,0.157,0
1.9560,0.29181,-0.00002,-0.00157,0.29310,0.00000,0.023,0.156,0
2.0080,0.29996,0.00001,-0.00165,0.30090,0.00000,0.024,0.154,0
2.0600,0.30808,0.00003,-0.00172,0.30870,0.00000,0.024,0.151,0
2.1120,0.31615,0.00005,-0.00179,0.31650,0.00000,0.024,0.149,0
2.1640,0.32417,0.00007,-0.00186,0.32430,0.00000,0.025,0.147,0
2.2160,0.33215,0.00009,-0.00193,0.33210,0.00000,0.025,0.145,0
2.2680,0.34011,0.00011,-0.00199,0.33990,0.00000,0.026,0.142,0
2.3200,0.34803,0.00013,-0.00206,0.34770,0.00000,0.026,0.140,0
2.3720,0.35591,0.00015,-0.00212,0.35550,0.00000,0.027,0.137,0
2.4240,0.36377,0.00016,-0.00218,0.36330,0.00000,0.027,0.134,0
2.4760,0.37160,0.00018,-0.00224,0.37110,0.00000,0.028,0.131,0
2.5280,0.37941,0.00019,-0.00230,0.37890,0.00000,0.028,0.128,0
2.5800,0.38721,0.00021,-0.00235,0.38670,0.00000,0.029,0.124,0
2.6320,0.39500,0.00022,-0.00240,0.39450,0.00000,0.029,0.121,0
2.6840,0.40277,0.00023,-0.00245,0.40230,0.00000,0.030,0.118,0
2.7360,0.41054,0.00023,-0.00250,0.41010,0.00000,0.031,0.114,0
2.7880,0.41830,0.00024,-0.00254,0.41790,0.00000,0.031,0.111,0
2.8400,0.42605,0.00025,-0.00258,0.42570,0.00000,0.032,0.107,0
2.8920,0.43380,0.00025,-0.00262,0.43350,0.00000,0.032,0.104,0
2.9440,0.44155,0.00026,-0.00265,0.44130,0.00000,0.033,0.100,0
2.9960,0.44929,0.00026,-0.00269,0.44910,0.00000,0.033,0.097,0
3.0480,0.45703,0.00027,-0.00272,0.45690,0.00000,0.034,0.093,0
3.1000,0.46477,0.00027,-0.00274,0.46470,0.00000,0.034,0.089,0
3.1520,0.47253,0.00028,-0.00276,0.47250,0.00000,0.035,0.086,0
3.2040,0.48028,0.00028,-0.00278,0.48030,0.00000,0.035,0.082,0
3.2560,0.48804,0.00028,-0.00280,0.48810,0.00000,0.036,0.079,0
3.3080,0.49580,0.00029,-0.00281,0.49590,0.00000,0.036,0.076,0
3.3600,0.50356,0.00029,-0.00282,0.50370,0.00000,0.037,0.073,0
3.4120,0.51132,0.00030,-0.00283,0.51150,0.00000,0.037,0.070,0
3.4640,0.51909,0.00030,-0.00283,0.51930,0.00000,0.037,0.067,0
3.5160,0.52687,0.00031,-0.00283,0.52710,0.00000,0.037,0.064,0
3.5680,0.53465,0.00031,-0.00283,0.53490,0.00000,0.038,0.061,0
3.6200,0.54244,0.00032,-0.00282,0.54270,0.00000,0.038,0.059,0
3.6720,0.55025,0.00033,-0.00282,0.55050,0.00000,0.038,0.057,0
3.7240,0.55806,0.00034,-0.00280,0.55830,0.00000,0.038,0.055,0
3.7760,0.56586,0.00035,-0.00279,0.56610,0.00000,0.039,0.054,0
3.8280,0.57367,0.00036,-0.00277,0.57390,0.00000,0.039,0.052,0
3.8800,0.58148,0.00037,-0.00275,0.58170,0.00000,0.039,0.050,0
3.9320,0.58930,0.00039,-0.00273,0.58950,0.00000,0.039,0.049,0
3.9840,0.59712,0.00041,-0.00271,0.59730,0.00000,0.038,0.048,0
4.0360,0.60495,0.00043,-0.00268,0.60510,0.00000,0.038,0.047,0
4.0880,0.61278,0.00045,-0.00265,0.61290,0.00000,0.038,0.047,0
4.1400,0.62061,0.00047,-0.00262,0.62070,0.00000,0.038,0.046,0
4.1920,0.62845,0.00049,-0.00259,0.62850,0.00000,0.038,0.046,0
4.2440,0.63628,0.00052,-0.00256,0.63630,0.00000,0.037,0.046,0
4.2960,0.64411,0.00054,-0.00253,0.64410,0.00000,0.037,0.046,0
4.3480,0.65194,0.00057,-0.00250,0.65190,0.00000,0.036,0.046,0
4.4000,0.65978,0.00060,-0.00246,0.65970,0.00000,0.036,0.047,0
4.4520,0.66761,0.00063,-0.00243,0.66750,0.00000,0.035,0.047,0
4.5040,0.67544,0.00067,-0.00239,0.67530,0.00000,0.034,0.048,0
4.5560,0.68327,0.00070,-0.00236,0.68310,0.00000,0.034,0.048,0
4.6080,0.69109,0.00074,-0.00233,0.69090,0.00000,0.033,0.049,0
