t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00055,0.00007,-0.00000,0.00750,0.00000,0.015,-0.012,0
0.1020,0.00203,0.00025,-0.00001,0.01500,0.00000,0.044,-0.023,0
0.1520,0.00436,0.00055,-0.00002,0.02250,0.00000,0.071,-0.024,0
0.2020,0.00746,0.00092,-0.00004,0.03000,0.00000,0.096,-0.023,0
0.2520,0.01124,0.00137,-0.00006,0.03750,0.00000,0.119,-0.022,0
0.3020,0.01564,0.00187,-0.00008,0.04500,0.00000,0.141,-0.022,0
0.3520,0.02060,0.00241,-0.00010,0.05250,0.00000,0.160,-0.023,0
0.4020,0.02604,0.00299,-0.00013,0.06000,0.00000,0.178,-0.024,0
0.4520,0.03192,0.00359,-0.00016,0.06750,0.00000,0.194,-0.025,0
0.5040,0.03843,0.00423,-0.00019,0.07530,0.00000,0.209,-0.026,0
0.5540,0.04502,0.00486,-0.00023,0.08280,0.00000,0.221,-0.028,0
0.6040,0.05190,0.00548,-0.00026,0.09030,0.00000,0.233,-0.030,0
0.6540,0.05903,0.00610,-0.00029,0.09780,0.00000,0.242,-0.031,0
0.7040,0.06637,0.00671,-0.00033,0.10530,0.00000,0.251,-0.033,0
0.7540,0.07388,0.00732,-0.00036,0.11280,0.00000,0.259,-0.035,0
0.8040,0.08154,0.00792,-0.00040,0.12030,0.00000,0.265,-0.036,0
0.8540,0.08932,0.00850,-0.00043,0.12780,0.00000,0.271,-0.038,0
0.9040,0.09719,0.00907,-0.00047,0.13530,0.00000,0.276,-0.039,0
0.9540,0.10514,0.00963,-0.00050,0.14280,0.00000,0.280,-0.041,0
1.0060,0.11348,0.01017,-0.00054,0.15060,0.00000,0.284,-0.042,0
1.0560,0.12154,0.01068,-0.00057,0.15810,0.00000,0.287,-0.043,0
1.1060,0.12963,0.01117,-0.00060,0.16560,0.00000,0.290,-0.044,0
1.1560,0.13774,0.01163,-0.00063,0.17310,0.00000,0.292,-0.045,0
1.2060,0.14586,0.01207,-0.00066,0.18060,0.00000,0.294,-0.046,0
1.2560,0.15399,0.01248,-0.00069,0.18810,0.00000,0.295,-0.047,0
1.3060,0.16212,0.01286,-0.00072,0.19560,0.00000,0.296,-0.048,0
1.3560,0.17024,0.01323,-0.00075,0.20310,0.00000,0.297,-0.049,0
1.4060,0.17834,0.01357,-0.00077,0.21060,0.00000,0.298,-0.049,0
1.4560,0.18642,0.01388,-0.00080,0.21810,0.00000,0.298,-0.050,0
1.5060,0.19448,0.01417,-0.00082,0.22560,0.00000,0.299,-0.050,0
1.5560,0.20252,0.01444,-0.00085,0.23310,0.00000,0.299,-0.051,0
1.6060,0.21054,0.01469,-0.00087,0.24060,0.00000,0.299,-0.051,0
1.6560,0.21852,0.01492,-0.00089,0.24810,0.00000,0.299,-0.051,0
1.7060,0.22649,0.01513,-0.00091,0.25560,0.00000,0.299,-0.052,0
1.7560,0.23442,0.01532,-0.00093,0.26310,0.00000,0.298,-0.052,0
1.8060,0.24232,0.01550,-0.00095,0.27060,0.00000,0.298,-0.052,0
1.8560,0.25020,0.01565,-0.00097,0.27810,0.00000,0.298,-0.052,0
1.9060,0.25806,0.01579,-0.00098,0.28560,0.00000,0.298,-0.052,0
1.9560,0.26590,0.01590,-0.00100,0.29310,0.00000,0.297,-0.052,0
2.0080,0.27403,0.01599,-0.00101,0.30090,0.00000,0.296,-0.052,0
2.0600,0.28214,0.01607,-0.00103,0.30870,0.00000,0.296,-0.052,0
2.1120,0.29022,0.01614,-0.00104,0.31650,0.00000,0.295,-0.052,0
2.1640,0.29828,0.01619,-0.00105,0.32430,0.00000,0.294,-0.052,0
2.2160,0.30632,0.01624,-0.00106,0.33210,0.00000,0.293,-0.052,0
2.2680,0.31432,0.01630,-0.00107,0.33990,0.00000,0.293,-0.052,0
2.3200,0.32230,0.01635,-0.00108,0.34770,0.00000,0.293,-0.052,0
2.3720,0.33026,0.01640,-0.00109,0.35550,0.00000,0.292,-0.052,0
2.4240,0.33820,0.01644,-0.00110,0.36330,0.00000,0.292,-0.052,0
2.4760,0.34613,0.01647,-0.00111,0.37110,0.00000,0.292,-0.052,0
2.5280,0.35405,0.01649,-0.00111,0.37890,0.00000,0.291,-0.052,0
2.5800,0.36196,0.01650,-0.00112,0.38670,0.00000,0.291,-0.051,0
2.6320,0.36985,0.01651,-0.00112,0.39450,0.00000,0.291,-0.051,0
2.6840,0.37772,0.01653,-0.00113,0.40230,0.00000,0.291,-0.051,0
2.7360,0.38558,0.01655,-0.00113,0.41010,0.00000,0.290,-0.051,0
2.7880,0.39342,0.01658,-0.00114,0.41790,0.00000,0.290,-0.051,0
2.8400,0.40125,0.01660,-0.00114,0.42570,0.00000,0.291,-0.051,0
2.8920,0.40907,0.01663,-0.00114,0.43350,0.00000,0.291,-0.051,0
2.9440,0.41689,0.01665,-0.00115,0.44130,0.00000,0.291,-0.051,0
2.9960,0.42470,0.01667,-0.00115,0.44910,0.00000,0.291,-0.051,0
3.0480,0.43251,0.01668,-0.00115,0.45690,0.00000,0.291,-0.051,0
3.1000,0.44031,0.01668,-0.00115,0.46470,0.00000,0.291,-0.051,0
3.1520,0.44811,0.01669,-0.00115,0.47250,0.00000,0.291,-0.051,0
3.2040,0.45590,0.01671,-0.00115,0.48030,0.00000,0.291,-0.051,0
3.2560,0.46369,0.01672,-0.00115,0.48810,0.00000,0.292,-0.051,0
3.3080,0.47148,0.01673,-0.00116,0.49590,0.00000,0.292,-0.051,0
3.3600,0.47926,0.01673,-0.00116,0.50370,0.00000,0.292,-0.051,0
3.4120,0.48706,0.01672,-0.00116,0.51150,0.00000,0.292,-0.051,0
3.4640,0.49486,0.01671,-0.00116,0.51930,0.00000,0.292,-0.050,0
3.5160,0.50267,0.01668,-0.00116,0.52710,0.00000,0.292,-0.050,0
3.5680,0.51047,0.01666,-0.00116,0.53490,0.00000,0.292,-0.050,0
3.6200,0.51828,0.01663,-0.00116,0.54270,0.00000,0.291,-0.050,0
3.6720,0.52608,0.01661,-0.00115,0.55050,0.00000,0.291,-0.050,0
3.7240,0.53388,0.01660,-0.00115,0.55830,0.00000,0.291,-0.050,0
3.7760,0.54168,0.01658,-0.00115,0.56610,0.00000,0.291,-0.050,0
3.8280,0.54948,0.01655,-0.00115,0.57390,0.00000,0.291,-0.050,0
3.8800,0.55729,0.01652,-0.00115,0.58170,0.00000,0.291,-0.050,0
3.9320,0.56511,0.01649,-0.00115,0.58950,0.00000,0.290,-0.050,0
3.9840,0.57292,0.01645,-0.00115,0.59730,0.00000,0.290,-0.050,0
4.0360,0.58074,0.01642,-0.00115,0.60510,0.00000,0.290,-0.050,0
4.0880,0.58856,0.01638,-0.00115,0.61290,0.00000,0.289,-0.050,0
4.1400,0.59637,0.01636,-0.00115,0.62070,0.00000,0.289,-0.050,0
4.1920,0.60418,0.01634,-0.00115,0.62850,0.00000,0.289,-0.050,0
4.2440,0.61199,0.01632,-0.00115,0.63630,0.00000,0.288,-0.050,0
4.2960,0.61981,0.01629,-0.00114,0.64410,0.00000,0.288,-0.050,0
4.3480,0.62762,0.01627,-0.00114,0.65190,0.00000,0.288,-0.050,0
4.4000,0.63543,0.01626,-0.00114,0.65970,0.00000,0.288,-0.050,0
4.4520,0.64324,0.01624,-0.00114,0.66750,0.00000,0.288,-0.050,0
4.5040,0.65105,0.01623,-0.00114,0.67530,0.00000,0.288,-0.050,0
4.5560,0.65885,0.01622,-0.00114,0.68310,0.00000,0.288,-0.050,0
4.6080,0.66666,0.01621,-0.00114,0.69090,0.00000,0.287,-0.050,0
4.6600,0.67447,0.01620,-0.00114,0.69870,0.00000,0.287,-0.050,0
4.7120,0.68228,0.01619,-0.00114,0.70650,0.00000,0.287,-0.050,0
4.7640,0.69008,0.01618,-0.00114,0.71430,0.00000,0.287,-0.050,0
4.8160,0.69789,0.01617,-0.00114,0.72210,0.00000,0.287,-0.050,0
4.8680,0.70570,0.01616,-0.00114,0.72990,0.00000,0.287,-0.050,0
4.9200,0.71351,0.01615,-0.00114,0.73770,0.00000,0.287,-0.050,0
4.9720,0.72132,0.01614,-0.00113,0.74550,0.00000,0.287,-0.050,0
5.0240,0.72913,0.01613,-0.00113,0.75330,0.00000,0.286,-0.050,0
5.0760,0.73695,0.01611,-0.00113,0.76110,0.00000,0.286,-0.050,0
5.1280,0.74477,0.01608,-0.00113,0.76890,0.00000,0.286,-0.050,0
5.1800,0.75259,0.01606,-0.00113,0.77670,0.00000,0.285,-0.050,0
5.2320,0.76040,0.01605,-0.00113,0.78450,0.00000,0.285,-0.050,0
5.2840,0.76821,0.01605,-0.00113,0.79230,0.00000,0.285,-0.050,0
5.3360,0.77603,0.01604,-0.00113,0.80010,0.00000,0.285,-0.050,0
5.3880,0.78384,0.01603,-0.00113,0.80790,0.00000,0.285,-0.050,0
5.4400,0.79165,0.01601,-0.00113,0.81570,0.00000,0.285,-0.050,0
5.4920,0.79947,0.01600,-0.00113,0.82350,0.00000,0.284,-0.050,0
5.5440,0.80729,0.01598,-0.00113,0.83130,0.00000,0.284,-0.050,0
5.5960,0.81510,0.01597,-0.00113,0.83910,0.00000,0.284,-0.050,0
5.6480,0.82292,0.01596,-0.00113,0.84690,0.00000,0.284,-0.050,0
5.7000,0.83073,0.01595,-0.00113,0.85470,0.00000,0.283,-0.050,0
5.7520,0.83855,0.01593,-0.00113,0.86250,0.00000,0.283,-0.050,0
5.8040,0.84637,0.01592,-0.00113,0.87030,0.00000,0.283,-0.050,0
