t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00009,0.00006,0.00000,0.00750,0.00000,0.013,-0.001,0
0.1020,0.00097,0.00021,0.00001,0.01500,0.00000,0.046,-0.005,0
0.1520,0.00328,0.00043,0.00002,0.02250,0.00000,0.098,-0.011,0
0.2020,0.00692,0.00071,0.00003,0.03000,0.00000,0.164,-0.020,0
0.2520,0.01160,0.00104,0.00004,0.03750,0.00000,0.243,-0.032,0
0.3020,0.01710,0.00139,0.00006,0.04500,0.00000,0.332,-0.047,0
0.3520,0.02324,0.00177,0.00008,0.05250,0.00000,0.427,-0.067,0
0.4020,0.02990,0.00217,0.00009,0.06000,0.00000,0.527,-0.089,0
0.4520,0.03694,0.00257,0.00011,0.06750,0.00000,0.627,-0.116,0
0.5040,0.04459,0.00299,0.00014,0.07530,0.00000,0.731,-0.147,0
0.5540,0.05218,0.00339,0.00016,0.08280,0.00000,0.828,-0.182,0
0.6040,0.05994,0.00377,0.00018,0.09030,0.00000,0.921,-0.220,0
0.6540,0.06784,0.00415,0.00020,0.09780,0.00000,1.008,-0.262,0
0.7040,0.07584,0.00451,0.00023,0.10530,0.00000,1.089,-0.307,0
0.7540,0.08391,0.00484,0.00025,0.11280,0.00000,1.164,-0.356,0
0.8040,0.09203,0.00516,0.00028,0.12030,0.00000,1.231,-0.409,0
0.8540,0.10018,0.00546,0.00030,0.12780,0.00000,1.291,-0.466,0
0.9040,0.10835,0.00573,0.00032,0.13530,0.00000,1.344,-0.526,0
0.9540,0.11654,0.00598,0.00035,0.14280,0.00000,1.389,-0.590,0
1.0060,0.12506,0.00621,0.00037,0.15060,0.00000,1.429,-0.660,0
1.0560,0.13324,0.00641,0.00039,0.15810,0.00000,1.460,-0.731,0
1.1060,0.14143,0.00659,0.00041,0.16560,0.00000,1.485,-0.805,0
1.1560,0.14960,0.00674,0.00043,0.17310,0.00000,1.504,-0.883,0
1.2060,0.15776,0.00687,0.00045,0.18060,0.00000,1.517,-0.963,0
1.2560,0.16591,0.00699,0.00047,0.18810,0.00000,1.525,-1.047,0
1.3060,0.17404,0.00708,0.00049,0.19560,0.00000,1.528,-1.134,0
1.3560,0.18215,0.00715,0.00051,0.20310,0.00000,1.526,-1.223,0
1.4060,0.19025,0.00721,0.00052,0.21060,0.00000,1.520,-1.316,0
1.4560,0.19834,0.00724,0.00054,0.21810,0.00000,1.511,-1.411,0
1.5060,0.20640,0.00727,0.00055,0.22560,0.00000,1.498,-1.509,0
1.5560,0.21445,0.00728,0.00057,0.23310,0.00000,1.482,-1.609,0
1.6060,0.22249,0.00727,0.00058,0.24060,0.00000,1.464,-1.712,0
1.6560,0.23050,0.00726,0.00059,0.24810,0.00000,1.443,-1.818,0
1.7060,0.23850,0.00723,0.00060,0.25560,0.00000,1.421,-1.925,0
1.7560,0.24649,0.00719,0.00061,0.26310,0.00000,1.396,-2.035,0
1.8060,0.25446,0.00714,0.00061,0.27060,0.00000,1.370,-2.146,0
1.8560,0.26241,0.00709,0.00062,0.27810,0.00000,1.343,-2.260,0
1.9060,0.27035,0.00702,0.00062,0.28560,0.00000,1.315,-2.375,0
1.9560,0.27827,0.00695,0.00063,0.29310,0.00000,1.286,-2.492,0
2.0080,0.28650,0.00688,0.00063,0.30090,0.00000,1.255,-2.616,0
2.0600,0.29471,0.00679,0.00063,0.30870,0.00000,1.223,-2.741,0
2.1120,0.30291,0.00670,0.00063,0.31650,0.00000,1.191,-2.867,0
2.1640,0.31110,0.00661,0.00063,0.32430,0.00000,1.159,-2.995,0
2.2160,0.31927,0.00651,0.00063,0.33210,0.00000,1.127,-3.124,0
2.2680,0.32743,0.00641,0.00063,0.33990,0.00000,1.095,-3.254,0
2.3200,0.33558,0.00631,0.00063,0.34770,0.00000,1.062,-3.385,0
2.3720,0.34372,0.00621,0.00062,0.35550,0.00000,1.031,-3.517,0
2.4240,0.35185,0.00611,0.00062,0.36330,0.00000,0.999,-3.649,0
2.4760,0.35996,0.00600,0.00061,0.37110,0.00000,0.968,-3.782,0
2.5280,0.36807,0.00589,0.00060,0.37890,0.00000,0.937,-3.916,0
2.5800,0.37616,0.00579,0.00059,0.38670,0.00000,0.906,-4.050,0
2.6320,0.38425,0.00568,0.00058,0.39450,0.00000,0.876,-4.184,0
2.6840,0.39233,0.00557,0.00057,0.40230,0.00000,0.847,-4.317,0
2.7360,0.40039,0.00547,0.00056,0.41010,0.00000,0.818,-4.451,0
2.7880,0.40845,0.00536,0.00055,0.41790,0.00000,0.790,-4.585,0
2.8400,0.41651,0.00526,0.00054,0.42570,0.00000,0.762,-4.718,0
2.8920,0.42455,0.00515,0.00053,0.43350,0.00000,0.735,-4.851,0
2.9440,0.43259,0.00505,0.00051,0.44130,0.00000,0.708,-4.984,0
2.9960,0.44062,0.00495,0.00050,0.44910,0.00000,0.683,-5.115,0
3.0480,0.44864,0.00485,0.00048,0.45690,0.00000,0.658,-5.246,0
3.1000,0.45665,0.00475,0.00047,0.46470,0.00000,0.633,-5.376,0
3.1520,0.46466,0.00466,0.00045,0.47250,0.00000,0.609,-5.505,0
3.2040,0.47267,0.00456,0.00043,0.48030,0.00000,0.586,-5.633,0
3.2560,0.48066,0.00447,0.00042,0.48810,0.00000,0.564,-5.759,0
3.3080,0.48866,0.00438,0.00040,0.49590,0.00000,0.542,-5.884,0
3.3600,0.49664,0.00429,0.00038,0.50370,0.00000,0.521,-6.008,0
3.4120,0.50462,0.00420,0.00036,0.51150,0.00000,0.500,-6.130,0
3.4640,0.51260,0.00411,0.00034,0.51930,0.00000,0.481,-6.251,0
3.5160,0.52057,0.00402,0.00033,0.52710,0.00000,0.461,-6.369,0
3.5680,0.52854,0.00394,0.00031,0.53490,0.00000,0.443,-6.486,0
3.6200,0.53650,0.00386,0.00029,0.54270,0.00000,0.425,-6.601,0
3.6720,0.54446,0.00378,0.00027,0.55050,0.00000,0.407,-6.714,0
